fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-12-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,2.3,0.6,-2.8,07:20,7.4,13:50,23.0,4.7,19.7,22:10,3.3,942.2,0.0,921.9,24.0,es1567a
2020-12-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.1,0.0,2.7,23:59,9.5,14:15,24.0,6.7,19.2,00:20,7.5,926.1,23.0,919.2,4.0,es1567a
2020-12-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.4,0.0,0.5,-2,8.4,14:00,27.0,4.2,11.9,14:50,4.8,932.6,23.0,925.2,7.0,es1567a
2020-12-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.5,0.0,0.0,-2,9.0,14:30,26.0,1.9,11.9,01:10,7.5,938.2,10.0,932.4,1.0,es1567a
2020-12-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,3.2,0.0,-1.7,07:30,8.0,14:10,24.0,4.4,12.8,16:20,6.8,937.7,0.0,929.1,24.0,es1567a
2013-01-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.4,0.0,2.2,-2,10.5,12:55,24.0,1.1,8.3,03:35,3.9,944.0,23.0,938.5,2.0,es1567a
2013-01-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.0,0.0,0.6,05:30,11.5,15:20,2.0,1.1,8.9,15:20,5.9,948.2,24.0,943.7,1.0,es1567a
2013-01-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.3,0.0,0.6,05:15,12.0,14:10,7.0,1.1,6.7,10:50,9.0,957.8,24.0,948.2,0.0,es1567a
2013-01-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.0,0.0,-0.5,05:40,12.6,14:30,20.0,0.3,7.2,17:03,9.0,957.9,10.0,954.3,24.0,es1567a
2013-01-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.7,0.0,-0.6,07:20,12.0,15:30,10.0,0.6,4.2,13:10,7.6,954.3,0.0,950.7,24.0,es1567a
2013-01-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.0,0.0,-1.2,07:45,11.1,15:20,18.0,0.3,4.2,12:50,7.8,950.7,0.0,947.4,16.0,es1567a
2013-01-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,2.3,0.0,-1.0,04:30,5.6,-2,9.0,0.8,12.5,16:40,0.0,948.9,-2.0,947.0,13.0,es1567a
2013-01-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,2.8,0.0,0.6,18:00,5.0,00:00,3.0,1.4,5.3,22:23,0.0,950.2,10.0,947.6,24.0,es1567a
2013-01-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,2.7,0.3,0.0,05:20,5.4,-2,23.0,0.3,7.2,21:50,0.0,947.8,1.0,945.4,23.0,es1567a
2013-01-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.5,0.0,4.0,-2,13.0,13:50,21.0,0.8,6.1,15:50,6.1,945.8,-2.0,943.4,15.0,es1567a
2013-01-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.6,0.0,4.3,-2,8.9,13:10,23.0,0.8,6.7,22:20,0.3,944.8,10.0,941.8,24.0,es1567a
2013-01-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.3,2.9,3.4,02:30,11.2,14:00,23.0,6.7,16.1,19:43,7.7,941.8,0.0,934.1,23.0,es1567a
2013-01-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.6,0.2,1.4,05:30,7.8,12:30,29.0,5.6,14.4,10:10,4.8,939.6,24.0,934.2,5.0,es1567a
2013-01-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.2,0.0,-0.5,03:20,9.0,14:15,29.0,5.3,13.3,18:30,7.9,942.6,10.0,939.6,0.0,es1567a
2013-01-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.4,0.0,2.4,01:10,10.5,15:55,26.0,6.1,16.4,20:03,7.2,940.6,2.0,938.0,14.0,es1567a
2013-01-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.2,1.9,3.6,06:30,8.7,23:00,23.0,8.1,16.9,15:50,0.0,938.6,0.0,931.7,16.0,es1567a
2013-01-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.8,0.0,6.0,-2,11.6,13:50,28.0,5.6,14.4,11:10,4.1,936.7,11.0,932.7,0.0,es1567a
2013-01-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.6,8.3,8.1,00:00,13.2,13:40,24.0,9.2,20.0,19:13,0.2,933.2,0.0,918.6,24.0,es1567a
2013-01-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.8,2.5,4.7,21:00,11.0,11:30,25.0,8.6,24.2,07:30,2.3,918.6,0.0,902.1,14.0,es1567a
2013-01-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.6,2.1,2.0,07:50,9.1,13:50,29.0,6.1,15.6,05:00,3.8,926.5,11.0,914.8,0.0,es1567a
2013-01-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.8,0.1,3.0,23:59,8.5,15:20,28.0,3.9,13.9,04:10,8.8,933.8,23.0,923.8,-2.0,es1567a
2013-01-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,1.8,5.9,-0.1,02:20,3.6,-2,28.0,4.7,16.9,16:40,1.3,933.3,0.0,925.2,14.0,es1567a
2013-01-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.4,0.4,0.6,00:30,8.2,15:30,30.0,5.6,18.1,11:50,4.5,936.6,12.0,927.6,0.0,es1567a
2013-01-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.3,0.0,5.6,23:59,11.0,15:00,31.0,5.8,19.2,11:13,8.5,936.6,24.0,928.9,5.0,es1567a
2013-01-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.2,0.0,2.0,05:30,10.4,15:25,24.0,2.2,9.7,20:30,4.5,937.2,10.0,935.5,-2.0,es1567a
2013-01-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.5,0.0,4.0,03:55,17.0,14:05,30.0,3.1,15.6,09:10,6.8,941.3,24.0,935.9,1.0,es1567a
2013-01-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.3,1.9,3.6,03:30,9.0,14:30,30.0,5.8,16.9,23:05,0.0,941.5,24.0,935.8,19.0,es1567a
2013-01-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.0,0.0,2.0,23:00,12.0,15:30,27.0,4.2,13.9,05:10,8.2,948.4,22.0,941.5,0.0,es1567a
2013-01-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.5,0.0,-0.5,05:55,11.5,15:55,12.0,0.3,4.7,14:20,7.4,949.6,22.0,947.9,6.0,es1567a
2013-01-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.2,0.0,1.5,05:40,14.8,15:15,15.0,0.8,4.7,14:20,6.5,951.3,24.0,948.8,4.0,es1567a
2013-01-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.1,0.0,2.8,05:20,15.4,15:20,16.0,0.6,4.7,16:10,9.4,953.1,0.0,948.9,24.0,es1567a
2013-02-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.5,1.1,2.0,03:58,13.0,14:20,24.0,4.2,16.4,21:00,7.0,948.9,0.0,934.3,24.0,es1567a
2013-02-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.3,0.3,3.2,21:00,9.4,15:15,30.0,4.7,15.0,03:50,8.2,944.2,24.0,933.1,1.0,es1567a
2013-02-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.3,0.0,-1.4,07:05,10.0,12:20,3.0,2.2,15.6,02:50,9.5,949.0,-2.0,943.5,3.0,es1567a
2013-02-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.1,0.0,-0.6,06:30,14.8,15:45,13.0,0.8,4.7,12:00,9.6,950.8,9.0,947.3,23.0,es1567a
2013-02-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.8,0.0,2.0,07:15,15.6,15:30,28.0,2.2,12.8,21:20,7.8,947.4,0.0,939.9,24.0,es1567a
2013-02-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.3,0.0,3.0,07:20,9.6,15:00,33.0,4.7,17.5,11:50,9.6,940.5,24.0,937.3,15.0,es1567a
2013-02-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.4,0.0,0.3,00:10,8.6,-2,28.0,4.4,11.4,13:50,10.0,945.1,11.0,940.5,0.0,es1567a
2013-02-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.2,0.0,1.6,04:00,10.8,12:20,29.0,5.0,11.9,03:10,7.1,942.1,0.0,936.7,15.0,es1567a
2013-02-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.8,0.0,1.0,07:30,10.6,14:30,32.0,1.4,9.2,01:13,6.7,944.9,11.0,940.6,2.0,es1567a
2013-02-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.8,3.2,0.5,05:20,9.0,14:15,24.0,6.9,18.6,15:20,3.3,943.0,0.0,929.5,22.0,es1567a
2013-02-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.6,0.0,1.6,07:00,7.5,15:55,27.0,6.1,14.4,12:40,6.5,933.5,24.0,928.8,4.0,es1567a
2013-02-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.7,0.0,1.4,01:20,10.0,13:20,28.0,4.2,15.0,07:40,10.0,939.6,23.0,932.7,4.0,es1567a
2013-02-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.2,0.0,4.5,-2,16.0,-2,28.0,2.8,12.5,10:20,9.0,944.0,24.0,938.7,4.0,es1567a
2013-02-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.0,0.0,2.4,06:30,15.6,15:30,18.0,0.8,5.6,13:50,9.4,944.3,10.0,941.1,16.0,es1567a
2013-02-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.8,0.0,2.6,06:50,15.0,-2,10.0,0.6,6.1,11:50,9.7,942.1,0.0,937.0,-2.0,es1567a
2013-02-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.7,0.0,2.8,05:00,12.6,11:50,20.0,0.8,5.3,13:30,5.0,940.2,0.0,936.7,24.0,es1567a
2013-02-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.6,0.8,3.4,-2,11.8,-2,23.0,1.9,7.2,18:10,0.0,936.7,0.0,932.9,17.0,es1567a
2013-02-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.6,0.9,6.5,-2,12.6,16:20,19.0,1.1,6.1,14:40,2.7,933.6,11.0,931.0,17.0,es1567a
2013-02-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.8,1.4,6.6,05:50,11.1,-2,14.0,3.6,10.3,10:00,0.0,932.8,-2.0,930.1,-2.0,es1567a
2013-02-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.0,0.0,7.5,23:59,12.6,-2,23.0,1.9,8.9,22:10,4.3,935.0,11.0,932.7,0.0,es1567a
2013-02-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.8,2.2,5.5,05:30,10.0,-2,21.0,5.0,10.3,12:10,0.1,934.6,1.0,927.6,24.0,es1567a
2013-02-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.4,5.6,4.5,-2,12.4,12:40,24.0,6.7,13.3,08:40,4.4,927.6,-2.0,920.7,19.0,es1567a
2013-02-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.0,0.0,0.2,-2,7.7,13:05,24.0,2.5,11.9,00:30,10.6,937.7,-2.0,921.0,-2.0,es1567a
2013-02-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,2.1,0.0,-2.6,05:00,6.8,13:00,32.0,3.6,12.5,15:10,8.7,939.7,23.0,936.7,17.0,es1567a
2013-02-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,2.4,0.0,-3.0,06:30,7.8,13:30,3.0,0.6,9.7,16:20,7.1,940.9,22.0,939.0,15.0,es1567a
2013-02-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,3.5,0.0,-2.5,06:35,9.5,11:25,26.0,2.2,7.2,12:40,5.8,940.8,-2.0,937.5,-2.0,es1567a
2013-02-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,2.6,2.2,-0.4,08:50,5.7,-2,9.0,5.0,10.3,12:50,0.0,938.2,-2.0,934.6,-2.0,es1567a
2013-02-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,3.3,4.9,1.2,02:00,5.4,21:00,4.0,5.6,13.9,13:20,0.0,935.6,0.0,929.7,18.0,es1567a
2013-03-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.5,0.0,2.2,05:45,12.8,14:10,2.0,1.7,9.7,01:10,6.8,938.0,22.0,931.0,0.0,es1567a
2013-03-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.3,0.0,0.0,06:35,12.6,15:15,13.0,0.3,7.2,15:50,8.1,938.1,10.0,935.1,17.0,es1567a
2013-03-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.8,0.0,6.4,06:55,13.1,14:20,13.0,3.3,10.3,20:10,4.8,936.1,0.0,930.8,24.0,es1567a
2013-03-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.0,16.4,5.5,05:40,12.6,13:30,11.0,6.7,20.0,13:50,0.2,930.8,0.0,919.4,24.0,es1567a
2013-03-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.0,7.7,7.5,-2,12.5,13:55,8.0,2.5,7.2,09:40,0.0,919.4,-2.0,917.1,14.0,es1567a
2013-03-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.6,1.3,7.2,03:30,14.0,16:00,26.0,4.7,14.4,16:53,3.3,925.3,24.0,917.4,4.0,es1567a
2013-03-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.1,13.2,7.6,01:40,16.6,14:20,25.0,7.5,24.7,17:50,0.6,926.7,-2.0,920.4,15.0,es1567a
2013-03-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.7,20.2,7.2,-2,10.2,09:30,23.0,4.4,12.8,06:50,0.6,930.4,11.0,926.7,0.0,es1567a
2013-03-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.0,1.2,6.0,08:00,14.0,14:00,23.0,6.7,13.9,11:40,7.6,929.9,1.0,926.6,16.0,es1567a
2013-03-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.8,0.2,5.5,06:20,12.0,13:30,25.0,6.9,16.4,14:20,5.0,928.6,22.0,926.3,16.0,es1567a
2013-03-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.4,0.0,4.2,02:05,12.5,14:50,25.0,7.5,16.4,14:20,8.2,929.4,11.0,925.8,-2.0,es1567a
2013-03-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.6,0.0,3.4,07:00,11.8,14:30,24.0,5.3,12.5,21:00,9.1,927.9,1.0,921.5,17.0,es1567a
2013-03-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.2,0.0,1.0,06:40,7.4,14:20,36.0,5.3,16.9,14:43,9.6,935.0,24.0,920.7,3.0,es1567a
2013-03-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,4.8,0.0,0.0,04:20,9.6,15:50,27.0,4.4,12.5,11:10,9.4,938.0,-2.0,935.0,-2.0,es1567a
2013-03-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.6,1.2,2.2,07:00,13.0,14:30,21.0,1.7,6.7,12:00,9.9,939.2,10.0,934.9,24.0,es1567a
2013-03-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.3,0.9,5.1,06:55,9.5,-2,21.0,2.8,9.7,19:20,0.0,934.9,0.0,927.7,24.0,es1567a
2013-03-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.0,9.7,5.5,05:40,10.5,10:30,22.0,0.8,8.3,10:40,0.6,927.7,0.0,919.6,17.0,es1567a
2013-03-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.3,0.0,3.4,05:30,13.2,15:35,25.0,4.2,11.4,08:30,10.0,929.2,-2.0,922.9,0.0,es1567a
2013-03-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.0,3.2,2.0,06:55,12.0,11:20,20.0,1.1,8.9,12:10,2.3,928.3,0.0,921.2,-2.0,es1567a
2013-03-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.5,0.0,5.2,06:00,13.8,15:30,21.0,3.9,9.2,16:10,9.9,939.4,23.0,923.5,0.0,es1567a
2013-03-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.7,0.0,2.2,03:30,15.2,16:00,14.0,0.6,6.1,13:33,8.8,939.3,0.0,931.1,24.0,es1567a
2013-03-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.4,3.2,4.6,05:30,12.2,16:15,23.0,3.3,10.3,15:20,3.5,931.1,0.0,927.8,16.0,es1567a
2013-03-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.2,6.0,4.3,01:55,14.0,14:50,16.0,2.5,9.2,12:30,7.4,928.5,0.0,922.4,-2.0,es1567a
2013-03-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,8.9,1.1,5.2,06:00,12.6,14:20,25.0,6.7,14.4,14:50,8.1,930.7,-2.0,923.3,1.0,es1567a
2013-03-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.1,2.0,3.2,04:30,11.0,-2,24.0,8.9,20.6,19:50,0.0,932.5,8.0,928.3,19.0,es1567a
2013-03-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.7,3.8,9.4,-2,14.0,14:10,23.0,7.2,15.0,14:10,0.0,929.2,1.0,924.2,24.0,es1567a
2013-03-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.0,0.6,8.4,05:05,15.5,12:50,22.0,5.6,12.8,15:00,3.8,926.7,-2.0,923.4,4.0,es1567a
2013-03-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.4,1.3,8.8,-2,16.0,14:00,24.0,6.7,15.6,16:00,9.5,934.5,21.0,926.7,0.0,es1567a
2013-03-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.5,3.2,8.5,05:30,14.5,14:30,23.0,7.2,19.2,16:53,0.0,934.3,0.0,928.5,17.0,es1567a
2013-03-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.4,0.0,8.0,05:20,16.8,15:00,24.0,6.1,13.3,13:00,9.0,935.1,10.0,931.3,1.0,es1567a
2013-03-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.6,9.5,6.5,04:50,14.6,11:50,23.0,3.6,10.8,21:20,3.3,933.6,0.0,920.6,24.0,es1567a
2013-04-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.6,4.0,6.0,21:00,13.2,13:00,28.0,6.7,14.4,17:30,6.6,929.5,24.0,920.6,2.0,es1567a
2013-04-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.3,0.1,4.0,02:00,14.6,14:45,26.0,5.8,11.9,12:05,8.3,931.7,20.0,928.9,4.0,es1567a
2013-04-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.5,5.0,4.6,02:30,14.4,13:15,21.0,2.2,14.4,14:40,3.0,930.2,-2.0,922.0,14.0,es1567a
2013-04-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.3,0.3,5.4,06:00,13.2,13:00,23.0,5.0,12.5,09:00,4.4,924.8,22.0,921.4,4.0,es1567a
2013-04-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.6,0.0,3.0,23:59,10.3,11:50,32.0,3.1,12.5,15:40,6.0,934.7,24.0,923.6,3.0,es1567a
2013-04-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.8,0.0,0.5,05:50,11.0,15:40,28.0,3.6,10.3,08:10,9.2,940.3,24.0,934.7,0.0,es1567a
2013-04-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,7.2,1.4,1.3,05:40,13.0,15:55,20.0,2.5,8.9,16:05,2.9,940.3,0.0,934.0,24.0,es1567a
2013-04-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.2,0.0,7.8,05:45,14.5,13:35,24.0,3.9,14.4,02:30,4.3,934.1,-2.0,932.0,4.0,es1567a
2013-04-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.2,0.0,7.0,06:00,13.4,15:05,26.0,7.2,16.1,13:40,6.6,937.2,23.0,933.0,2.0,es1567a
2013-04-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.6,0.0,6.5,05:30,16.6,15:20,23.0,5.3,16.1,16:33,4.0,939.1,10.0,936.9,2.0,es1567a
2013-04-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.8,0.0,9.3,23:59,16.4,13:30,24.0,7.5,17.5,13:10,4.2,937.9,-2.0,933.9,14.0,es1567a
2013-04-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,10.0,0.0,4.4,05:05,15.5,15:55,21.0,4.2,12.5,14:00,10.9,939.8,-2.0,936.6,-2.0,es1567a
2013-04-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.3,0.0,5.8,06:00,20.8,18:00,26.0,0.6,5.3,00:40,12.0,943.1,10.0,939.8,0.0,es1567a
2013-04-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,17.4,0.0,9.4,04:45,25.4,15:30,13.0,2.5,9.2,20:20,12.3,942.2,9.0,938.9,18.0,es1567a
2013-04-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,17.4,0.0,11.4,05:30,23.5,15:30,23.0,3.9,10.3,16:40,10.3,943.7,9.0,941.3,-2.0,es1567a
2013-04-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,17.5,0.0,10.5,05:58,24.5,15:40,26.0,1.1,6.7,16:00,11.0,943.6,-2.0,941.0,18.0,es1567a
2013-04-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,20.0,0.0,12.6,05:30,27.4,14:30,20.0,2.5,10.8,15:20,12.6,943.0,9.0,940.4,16.0,es1567a
2013-04-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.5,0.0,12.0,-2,27.0,15:20,24.0,3.3,9.7,12:05,12.6,942.0,9.0,938.4,18.0,es1567a
2013-04-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.8,0.0,8.0,23:59,19.5,15:30,7.0,4.2,13.3,20:40,12.0,945.0,23.0,938.3,2.0,es1567a
2013-04-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,12.2,0.0,4.5,05:50,20.0,16:40,3.0,2.5,13.3,08:20,11.7,945.0,-2.0,939.2,18.0,es1567a
2013-04-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.2,0.0,7.0,-2,21.4,14:45,29.0,1.4,6.7,18:20,12.5,940.5,0.0,935.8,18.0,es1567a
2013-04-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.7,0.0,9.8,05:50,19.6,15:58,3.0,2.5,11.4,22:42,12.0,939.8,24.0,935.5,16.0,es1567a
2013-04-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.8,0.0,6.6,05:20,21.0,15:30,6.0,2.2,9.2,01:30,12.5,942.5,9.0,939.5,2.0,es1567a
2013-04-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.9,0.0,7.8,05:00,22.0,15:30,4.0,1.4,8.3,21:40,11.9,944.0,-2.0,940.1,-2.0,es1567a
2013-04-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.8,0.0,9.4,03:50,20.2,13:30,2.0,5.3,15.0,18:20,7.1,942.6,0.0,936.5,15.0,es1567a
2013-04-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.3,11.9,9.0,02:30,19.6,14:30,2.0,2.5,8.3,00:30,0.3,937.9,0.0,931.2,24.0,es1567a
2013-04-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.7,0.0,5.2,23:59,14.2,14:00,3.0,3.6,11.4,20:50,4.8,931.2,0.0,927.5,17.0,es1567a
2013-04-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,5.6,15.6,2.6,05:50,8.6,16:20,3.0,4.4,11.4,20:50,1.5,930.0,20.0,928.6,-2.0,es1567a
2013-04-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,6.5,19.2,2.6,04:30,10.4,15:15,3.0,3.1,15.6,00:40,2.4,931.3,21.0,928.2,16.0,es1567a
2013-04-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,9.2,1.2,5.0,-2,13.5,-2,25.0,2.2,8.9,17:53,5.8,934.3,24.0,930.4,4.0,es1567a
2013-05-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.2,1.1,6.8,05:40,15.6,14:35,14.0,1.4,6.1,13:50,4.3,938.6,22.0,934.3,-2.0,es1567a
2013-05-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,11.2,0.0,4.9,05:40,17.5,15:58,35.0,1.1,6.7,15:20,7.8,939.9,-2.0,937.5,-2.0,es1567a
2013-05-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,13.7,0.0,7.4,-2,20.0,15:30,14.0,1.7,7.2,11:30,12.2,940.6,9.0,937.4,18.0,es1567a
2013-05-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,14.0,0.0,6.0,04:40,22.0,16:00,23.0,1.4,7.8,13:13,13.0,941.0,9.0,938.8,17.0,es1567a
2013-05-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.5,0.0,8.4,05:30,24.6,15:45,24.0,1.4,7.2,16:00,12.4,941.4,-2.0,939.1,-2.0,es1567a
2013-05-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,16.8,0.0,10.1,05:30,23.6,13:10,24.0,5.3,14.4,13:50,9.2,942.9,-2.0,939.9,-2.0,es1567a
2013-05-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,18.2,0.0,13.8,04:00,22.6,13:30,23.0,4.4,9.2,11:50,2.7,942.0,0.0,938.6,18.0,es1567a
2013-05-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.6,0.0,15.0,23:59,24.2,11:20,25.0,3.1,10.8,13:33,3.0,939.1,0.0,936.8,17.0,es1567a
2013-05-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.1,0.0,14.0,-2,24.2,13:40,24.0,4.7,18.6,14:50,9.7,939.4,22.0,936.2,3.0,es1567a
2013-05-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,18.8,0.0,12.6,04:50,24.9,14:10,24.0,3.1,8.3,15:00,10.9,939.5,9.0,937.2,-2.0,es1567a
2013-05-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,18.1,0.0,12.0,06:00,24.2,16:00,26.0,2.2,9.2,15:50,13.4,941.1,24.0,938.5,-2.0,es1567a
2013-05-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,17.0,0.0,8.6,05:30,25.4,16:30,36.0,1.9,7.2,05:40,13.2,942.3,8.0,939.3,18.0,es1567a
2013-05-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,19.3,1.3,11.8,05:30,26.8,15:45,20.0,0.8,10.8,22:30,13.1,941.7,8.0,936.0,-2.0,es1567a
