fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-08-21,1111,SANTANDER,CANTABRIA,52,21.5,3.0,19.4,23:59,23.6,12:30,7,3.3,6.4,09:35,0.3,1014.1,24.0,1002.6,0.0,es1580a
2020-08-22,1111,SANTANDER,CANTABRIA,52,20.0,1.9,18.0,,22.0,14:15,36,2.2,6.1,09:06,0.1,1018.4,-2.0,1014.1,0.0,es1580a
2020-08-23,1111,SANTANDER,CANTABRIA,52,20.1,0.0,17.2,05:05,23.0,13:50,4,3.1,6.1,15:40,10.8,1018.5,-2.0,1011.1,5.0,es1580a
2020-08-24,1111,SANTANDER,CANTABRIA,52,20.4,0.0,17.5,-2,23.2,11:20,8,4.4,11.1,17:35,12.8,1016.4,0.0,1007.3,24.0,es1580a
2020-08-25,1111,SANTANDER,CANTABRIA,52,20.9,0.0,17.6,05:00,24.2,16:30,24,3.3,7.2,06:19,12.5,1013.0,21.0,1005.9,3.0,es1580a
2020-08-26,1111,SANTANDER,CANTABRIA,52,22.6,0.0,20.3,23:59,25.0,11:50,5,3.6,8.1,14:35,9.8,1014.6,21.0,1012.3,2.0,es1580a
2020-08-27,1111,SANTANDER,CANTABRIA,52,22.2,1.3,19.8,05:30,24.5,12:10,28,2.5,8.1,11:10,5.6,1013.3,0.0,1009.0,24.0,es1580a
2020-08-28,1111,SANTANDER,CANTABRIA,52,18.4,19.8,14.7,23:50,22.0,00:00,28,5.8,15.8,23:05,1.7,1009.5,0.0,1004.7,24.0,es1580a
2020-08-29,1111,SANTANDER,CANTABRIA,52,16.6,17.5,14.0,09:00,19.2,12:45,35,7.2,18.6,14:17,3.1,1008.4,24.0,1002.6,6.0,es1580a
2020-08-30,1111,SANTANDER,CANTABRIA,52,17.1,0.2,14.5,06:30,19.7,15:05,34,3.3,12.2,00:05,5.4,1014.9,24.0,1008.3,2.0,es1580a
2020-08-31,1111,SANTANDER,CANTABRIA,52,17.3,0.0,13.0,05:40,21.6,12:05,8,4.4,9.4,15:05,8.7,1014.9,-2.0,1010.7,24.0,es1580a
2020-09-01,1111,SANTANDER,CANTABRIA,52,19.0,0.4,16.0,04:30,21.9,-2,3,2.2,5.8,16:38,11.4,1011.9,24.0,1009.5,6.0,es1580a
2020-09-02,1111,SANTANDER,CANTABRIA,52,20.2,0.0,17.0,23:59,23.4,12:40,8,3.6,8.1,16:55,11.9,1013.8,24.0,1011.9,0.0,es1580a
2020-09-03,1111,SANTANDER,CANTABRIA,52,18.8,0.0,14.7,05:50,23.0,-2,8,5.0,9.7,10:52,12.3,1015.1,22.0,1013.5,-2.0,es1580a
2020-09-04,1111,SANTANDER,CANTABRIA,52,20.5,0.0,17.0,03:50,24.0,14:10,29,1.1,8.1,23:59,12.0,1015.7,24.0,1012.6,17.0,es1580a
2020-09-05,1111,SANTANDER,CANTABRIA,52,20.8,0.0,18.3,21:00,23.4,10:30,4,3.9,9.7,19:50,4.2,1017.9,13.0,1015.7,0.0,es1580a
2020-09-06,1111,SANTANDER,CANTABRIA,52,19.5,0.0,17.5,06:30,21.5,13:10,4,2.8,8.9,19:30,3.5,1017.7,0.0,1016.4,18.0,es1580a
2020-09-07,1111,SANTANDER,CANTABRIA,52,19.4,0.0,16.3,23:10,22.5,12:10,2,2.5,9.7,04:09,8.9,1020.2,21.0,1017.2,3.0,es1580a
2020-09-08,1111,SANTANDER,CANTABRIA,52,18.8,0.0,15.0,04:15,22.5,14:05,9,3.9,11.1,18:30,11.3,1019.7,-2.0,1016.3,24.0,es1580a
2020-09-09,1111,SANTANDER,CANTABRIA,52,19.4,0.0,15.9,-2,23.0,15:55,12,2.5,6.1,00:10,11.1,1016.5,24.0,1015.0,-2.0,es1580a
2020-09-10,1111,SANTANDER,CANTABRIA,52,20.0,0.0,17.5,05:50,22.5,14:05,30,1.7,4.4,11:20,11.1,1016.5,0.0,1012.6,24.0,es1580a
2020-09-11,1111,SANTANDER,CANTABRIA,52,19.9,0.0,16.9,06:00,22.9,12:30,8,4.7,10.0,14:53,11.1,1012.6,0.0,1010.0,-2.0,es1580a
2020-09-12,1111,SANTANDER,CANTABRIA,52,20.0,0.0,17.4,05:10,22.5,11:50,8,3.9,10.0,13:09,10.9,1014.6,-2.0,1011.1,0.0,es1580a
2020-09-13,1111,SANTANDER,CANTABRIA,52,21.2,0.0,17.5,05:55,25.0,15:55,9,4.4,8.9,14:30,10.7,1014.6,0.0,1010.3,19.0,es1580a
2020-09-14,1111,SANTANDER,CANTABRIA,52,24.8,4.9,19.5,22:00,30.2,02:00,21,3.3,11.9,05:25,4.7,1013.8,21.0,1008.6,5.0,es1580a
2020-09-15,1111,SANTANDER,CANTABRIA,52,20.8,0.0,18.2,06:00,23.4,15:00,18,2.8,8.9,01:14,9.5,1013.3,24.0,1011.8,6.0,es1580a
2020-09-16,1111,SANTANDER,CANTABRIA,52,21.5,0.6,19.0,05:00,24.0,13:45,6,2.8,6.1,14:27,5.9,1013.2,0.0,1009.9,16.0,es1580a
2020-09-17,1111,SANTANDER,CANTABRIA,52,22.9,0.3,20.0,05:10,25.8,12:00,9,3.9,8.9,15:15,4.4,1010.1,0.0,1002.4,24.0,es1580a
2020-09-18,1111,SANTANDER,CANTABRIA,52,23.8,4.2,18.3,04:00,29.2,13:50,20,3.1,17.8,01:40,5.0,1003.8,23.0,1001.7,3.0,es1580a
2020-09-19,1111,SANTANDER,CANTABRIA,52,20.5,5.9,17.5,13:05,23.5,09:45,26,3.9,11.7,12:20,1.4,1007.9,24.0,1003.1,0.0,es1580a
2020-09-20,1111,SANTANDER,CANTABRIA,52,20.1,0.0,18.0,06:00,22.2,13:20,24,2.8,7.2,00:56,9.3,1011.7,23.0,1007.9,0.0,es1580a
2020-09-21,1111,SANTANDER,CANTABRIA,52,20.0,0.0,17.7,07:00,22.2,14:15,99,2.2,5.8,-2,9.1,1011.8,-2.0,1011.4,24.0,es1580a
2020-09-22,1111,SANTANDER,CANTABRIA,52,19.2,0.0,16.7,06:00,21.7,14:00,34,2.2,5.0,12:35,8.4,1011.4,0.0,1005.4,24.0,es1580a
2020-09-23,1111,SANTANDER,CANTABRIA,52,20.0,15.0,17.2,-2,22.8,-2,30,3.3,10.0,11:21,3.6,1006.7,24.0,1001.9,7.0,es1580a
2020-09-24,1111,SANTANDER,CANTABRIA,52,16.7,30.7,11.8,23:59,21.6,13:45,28,7.5,24.2,23:47,6.0,1009.0,24.0,1005.3,16.0,es1580a
2020-09-25,1111,SANTANDER,CANTABRIA,52,15.0,26.5,11.8,00:00,18.2,13:43,28,11.7,24.7,05:36,5.6,1017.0,24.0,1009.0,0.0,es1580a
2020-09-26,1111,SANTANDER,CANTABRIA,52,16.0,19.5,12.9,06:50,19.0,17:30,28,9.4,21.1,17:40,0.0,1017.0,0.0,1005.9,19.0,es1580a
2020-09-27,1111,SANTANDER,CANTABRIA,52,15.0,0.0,12.4,04:00,17.6,12:00,30,4.4,11.1,14:05,6.7,1014.1,24.0,1010.9,0.0,es1580a
2020-09-28,1111,SANTANDER,CANTABRIA,52,16.2,0.0,13.7,05:50,18.6,11:50,99,2.8,6.7,-2,7.6,1014.2,13.0,1013.7,7.0,es1580a
2020-09-29,1111,SANTANDER,CANTABRIA,52,16.0,0.0,12.9,07:00,19.2,13:20,6,3.9,8.3,12:08,7.3,1013.8,0.0,1011.7,24.0,es1580a
2020-09-30,1111,SANTANDER,CANTABRIA,52,16.7,5.2,13.9,05:00,19.5,12:10,27,2.2,7.2,10:50,9.0,1011.7,0.0,1004.9,24.0,es1580a
2020-10-01,1111,SANTANDER,CANTABRIA,52,16.4,57.2,14.3,03:45,18.5,15:45,34,4.4,14.7,03:42,0.6,1005.9,7.0,987.9,23.0,es1580a
2020-10-02,1111,SANTANDER,CANTABRIA,52,13.0,66.4,10.2,13:00,15.8,00:00,31,11.7,25.3,23:10,1.2,990.2,24.0,985.9,4.0,es1580a
2020-10-03,1111,SANTANDER,CANTABRIA,52,14.2,16.0,11.4,-2,17.1,11:30,29,11.7,27.2,02:03,1.7,1000.1,21.0,990.2,0.0,es1580a
2020-10-04,1111,SANTANDER,CANTABRIA,52,13.5,28.8,11.6,09:20,15.4,14:10,31,11.1,23.1,15:42,1.3,1004.9,24.0,997.9,7.0,es1580a
2020-10-05,1111,SANTANDER,CANTABRIA,52,16.2,2.5,13.0,05:30,19.5,23:59,27,4.7,18.3,03:05,6.3,1010.5,-2.0,1004.9,0.0,es1580a
2020-10-06,1111,SANTANDER,CANTABRIA,52,19.5,1.2,16.6,07:30,22.4,10:10,27,5.3,12.8,13:40,3.5,1014.5,24.0,1009.9,2.0,es1580a
2020-10-07,1111,SANTANDER,CANTABRIA,52,17.6,1.5,15.7,06:05,19.5,12:05,25,2.5,10.0,00:35,0.6,1018.6,13.0,1014.1,0.0,es1580a
2020-10-08,1111,SANTANDER,CANTABRIA,52,17.6,0.0,15.3,06:45,20.0,12:35,6,2.8,6.7,15:05,8.2,1018.6,0.0,1015.5,18.0,es1580a
2020-10-09,1111,SANTANDER,CANTABRIA,52,17.6,1.5,16.2,-2,19.0,10:15,33,1.9,4.4,19:30,0.0,1019.9,24.0,1015.1,6.0,es1580a
2020-10-10,1111,SANTANDER,CANTABRIA,52,15.2,6.5,13.4,05:30,17.0,01:30,2,5.0,13.1,03:08,2.4,1023.8,24.0,1019.9,-2.0,es1580a
2020-10-11,1111,SANTANDER,CANTABRIA,52,14.7,1.2,13.0,15:55,16.4,11:55,32,6.7,16.4,15:12,2.5,1023.8,0.0,1022.0,19.0,es1580a
2020-10-12,1111,SANTANDER,CANTABRIA,52,15.6,7.6,13.5,18:30,17.6,14:10,30,3.9,15.6,21:13,5.7,1022.9,0.0,1013.1,24.0,es1580a
2020-10-13,1111,SANTANDER,CANTABRIA,52,14.4,2.3,12.4,22:15,16.5,02:00,34,6.7,15.8,22:35,0.6,1013.1,0.0,1008.2,24.0,es1580a
2020-10-14,1111,SANTANDER,CANTABRIA,52,13.4,9.6,11.9,22:10,15.0,09:10,35,6.1,18.9,10:04,3.5,1011.4,24.0,1006.6,-2.0,es1580a
2020-10-15,1111,SANTANDER,CANTABRIA,52,12.6,4.7,10.5,23:59,14.7,16:15,1,3.9,13.6,12:10,3.4,1015.3,24.0,1011.3,0.0,es1580a
2020-10-16,1111,SANTANDER,CANTABRIA,52,12.2,0.0,9.5,22:50,14.9,14:45,10,3.6,8.1,19:28,5.3,1015.3,0.0,1010.5,24.0,es1580a
2020-10-17,1111,SANTANDER,CANTABRIA,52,12.5,0.0,9.0,-2,16.0,12:10,13,3.1,6.4,00:36,6.8,1013.0,24.0,1008.7,7.0,es1580a
2020-10-18,1111,SANTANDER,CANTABRIA,52,14.2,0.0,10.8,03:00,17.7,13:30,8,4.4,8.9,14:35,8.5,1014.1,-2.0,1009.8,24.0,es1580a
2020-10-19,1111,SANTANDER,CANTABRIA,52,20.7,1.0,13.5,00:30,27.9,18:10,23,8.1,18.9,18:37,3.7,1009.8,0.0,999.9,17.0,es1580a
2020-10-20,1111,SANTANDER,CANTABRIA,52,20.8,0.2,18.5,18:40,23.0,20:00,18,5.3,20.8,06:20,0.0,1000.9,0.0,988.0,24.0,es1580a
2020-10-21,1111,SANTANDER,CANTABRIA,52,19.8,0.0,16.5,05:05,23.2,11:55,20,4.7,14.7,09:05,6.9,1002.1,24.0,988.0,0.0,es1580a
2020-10-22,1111,SANTANDER,CANTABRIA,52,19.9,0.0,15.5,-2,24.3,13:30,19,5.0,13.1,09:10,7.0,1007.1,24.0,1001.5,3.0,es1580a
2020-10-23,1111,SANTANDER,CANTABRIA,52,15.8,0.3,13.2,23:59,18.5,10:40,30,4.7,15.0,12:15,4.1,1014.9,-2.0,1007.1,0.0,es1580a
2020-10-24,1111,SANTANDER,CANTABRIA,52,16.0,4.1,12.5,04:55,19.6,12:55,20,5.8,17.2,23:05,6.3,1014.9,0.0,1003.5,24.0,es1580a
2020-10-25,1111,SANTANDER,CANTABRIA,52,15.4,18.9,11.7,20:05,19.0,04:05,20,5.8,18.1,00:21,0.0,1004.7,24.0,999.4,6.0,es1580a
2020-10-26,1111,SANTANDER,CANTABRIA,52,14.2,0.0,12.5,05:30,16.0,14:20,31,8.6,18.6,16:30,5.9,1010.3,24.0,1004.7,0.0,es1580a
2020-10-27,1111,SANTANDER,CANTABRIA,52,16.6,5.0,13.1,02:00,20.2,15:15,20,5.6,11.4,16:39,1.2,1010.3,0.0,1004.2,15.0,es1580a
2020-10-28,1111,SANTANDER,CANTABRIA,52,16.0,0.0,13.5,03:50,18.5,14:30,28,2.8,7.5,02:21,2.9,1019.7,24.0,1009.7,0.0,es1580a
2020-10-29,1111,SANTANDER,CANTABRIA,52,14.6,0.0,12.0,07:05,17.2,-2,6,2.8,5.0,14:35,9.0,1019.4,9.0,1017.6,-2.0,es1580a
2020-10-30,1111,SANTANDER,CANTABRIA,52,15.6,0.0,12.0,06:30,19.3,11:30,16,2.2,5.0,19:49,9.0,1018.6,1.0,1015.7,24.0,es1580a
2020-10-31,1111,SANTANDER,CANTABRIA,52,17.8,0.0,13.5,02:00,22.2,16:40,21,2.2,8.3,23:48,8.2,1015.7,0.0,1013.5,18.0,es1580a
2020-11-01,1111,SANTANDER,CANTABRIA,52,20.8,0.0,17.0,23:00,24.7,16:30,20,2.5,10.0,02:50,2.3,1013.9,0.0,1011.4,18.0,es1580a
2020-11-02,1111,SANTANDER,CANTABRIA,52,18.8,10.3,12.0,-2,25.5,11:50,27,5.3,16.4,11:57,4.6,1020.7,24.0,1011.1,3.0,es1580a
2020-11-03,1111,SANTANDER,CANTABRIA,52,12.0,14.6,9.8,23:59,14.3,13:15,29,3.9,12.8,08:54,0.0,1026.0,12.0,1020.7,0.0,es1580a
2020-11-04,1111,SANTANDER,CANTABRIA,52,11.0,1.2,8.5,06:40,13.6,12:05,8,3.9,16.1,16:05,3.8,1023.5,0.0,1018.3,15.0,es1580a
2020-11-05,1111,SANTANDER,CANTABRIA,52,13.5,0.0,10.4,-2,16.6,23:59,9,9.4,17.8,15:04,6.1,1020.7,-2.0,1011.5,24.0,es1580a
2020-11-06,1111,SANTANDER,CANTABRIA,52,18.8,0.1,15.4,05:30,22.2,14:05,23,4.2,18.9,22:05,0.2,1011.5,0.0,1003.4,20.0,es1580a
2020-11-07,1111,SANTANDER,CANTABRIA,52,17.8,0.0,15.5,19:55,20.0,05:05,20,2.8,10.8,23:55,3.9,1010.7,24.0,1003.9,-2.0,es1580a
2020-11-08,1111,SANTANDER,CANTABRIA,52,19.1,0.2,17.5,-2,20.7,-2,21,7.8,15.3,-2,3.8,1010.7,0.0,1008.8,-2.0,es1580a
2020-11-09,1111,SANTANDER,CANTABRIA,52,18.0,1.1,14.5,12:50,21.5,10:40,19,3.3,12.8,00:38,7.3,1018.7,24.0,1009.7,0.0,es1580a
2020-11-10,1111,SANTANDER,CANTABRIA,52,15.3,0.0,13.0,23:45,17.6,12:00,9,3.1,7.8,15:29,4.8,1021.2,9.0,1018.3,24.0,es1580a
2020-11-11,1111,SANTANDER,CANTABRIA,52,14.8,0.0,11.5,03:15,18.0,12:55,22,2.2,6.7,21:58,5.6,1018.3,0.0,1011.5,14.0,es1580a
2020-11-12,1111,SANTANDER,CANTABRIA,52,16.8,0.0,14.5,19:55,19.0,22:05,8,1.7,7.5,16:30,7.1,1014.2,10.0,1010.2,24.0,es1580a
2020-11-13,1111,SANTANDER,CANTABRIA,52,17.5,0.0,14.0,21:45,21.0,11:10,8,3.9,8.3,-2,8.1,1012.1,11.0,1009.1,24.0,es1580a
2020-11-14,1111,SANTANDER,CANTABRIA,52,18.0,0.0,13.6,02:30,22.3,-2,20,5.3,10.0,23:55,7.4,1009.1,0.0,1006.7,13.0,es1580a
2020-11-15,1111,SANTANDER,CANTABRIA,52,17.5,5.4,13.0,21:45,22.0,10:45,20,7.2,14.2,06:19,0.0,1015.9,24.0,1003.7,6.0,es1580a
2020-11-16,1111,SANTANDER,CANTABRIA,52,13.8,0.2,11.2,23:30,16.3,11:30,28,2.2,9.2,00:10,3.7,1019.9,21.0,1015.9,0.0,es1580a
2020-11-17,1111,SANTANDER,CANTABRIA,52,13.6,0.0,9.5,03:30,17.6,22:15,9,1.4,6.1,13:35,8.7,1019.2,0.0,1013.8,24.0,es1580a
2020-11-18,1111,SANTANDER,CANTABRIA,52,17.8,1.0,14.6,23:59,21.0,08:50,21,2.5,7.8,05:22,8.2,1023.2,24.0,1013.4,3.0,es1580a
2020-11-19,1111,SANTANDER,CANTABRIA,52,14.0,0.6,11.8,-2,16.3,02:20,2,3.1,10.0,05:53,0.0,1031.3,-2.0,1023.2,0.0,es1580a
2020-11-20,1111,SANTANDER,CANTABRIA,52,12.6,0.0,10.0,22:20,15.3,11:20,9,3.9,9.4,17:52,6.0,1031.3,0.0,1026.2,24.0,es1580a
2020-11-21,1111,SANTANDER,CANTABRIA,52,11.2,0.0,9.5,22:30,13.0,12:00,8,7.5,13.9,10:30,8.9,1026.2,0.0,1018.8,24.0,es1580a
2020-11-22,1111,SANTANDER,CANTABRIA,52,11.6,0.0,8.0,01:15,15.2,13:00,12,2.5,4.7,00:28,8.9,1021.9,-2.0,1018.6,2.0,es1580a
2020-11-23,1111,SANTANDER,CANTABRIA,52,12.4,0.0,9.6,06:00,15.2,14:10,9,4.2,8.9,20:30,7.5,1021.9,0.0,1016.8,24.0,es1580a
2020-11-24,1111,SANTANDER,CANTABRIA,52,13.4,0.0,10.2,05:00,16.5,15:00,23,3.6,10.3,08:20,6.0,1016.8,0.0,1006.9,24.0,es1580a
2020-11-25,1111,SANTANDER,CANTABRIA,52,14.0,0.0,11.0,23:00,17.0,11:00,21,3.1,13.3,04:12,7.6,1006.9,0.0,1004.3,24.0,es1580a
2020-11-26,1111,SANTANDER,CANTABRIA,52,14.0,0.0,11.5,00:00,16.6,14:30,13,1.7,5.6,18:58,0.8,1006.2,24.0,1003.8,0.0,es1580a
2020-11-27,1111,SANTANDER,CANTABRIA,52,14.6,0.0,13.0,07:15,16.3,11:15,12,1.9,7.5,21:45,0.0,1006.2,0.0,1001.5,24.0,es1580a
2020-11-28,1111,SANTANDER,CANTABRIA,52,13.8,0.0,11.0,07:55,16.6,-2,9,1.9,7.8,16:20,8.2,1002.9,-2.0,997.7,15.0,es1580a
2020-11-29,1111,SANTANDER,CANTABRIA,52,15.6,0.0,11.7,04:30,19.5,10:40,9,3.6,7.8,16:37,7.7,1013.5,24.0,1002.9,0.0,es1580a
2020-11-30,1111,SANTANDER,CANTABRIA,52,12.7,0.0,10.7,23:15,14.7,10:30,6,2.8,6.7,15:36,0.1,1021.0,24.0,1013.5,0.0,es1580a
2020-12-01,1111,SANTANDER,CANTABRIA,52,11.4,4.6,8.7,08:00,14.0,18:00,33,3.9,12.5,19:20,0.5,1021.0,0.0,1016.1,24.0,es1580a
2020-12-02,1111,SANTANDER,CANTABRIA,52,11.2,0.1,9.8,23:00,12.6,00:00,1,3.6,10.0,10:40,5.4,1016.1,0.0,1012.8,24.0,es1580a
2020-12-03,1111,SANTANDER,CANTABRIA,52,11.4,18.4,8.2,23:50,14.5,-2,30,3.9,23.3,22:30,3.1,1012.9,0.0,988.2,20.0,es1580a
2020-12-04,1111,SANTANDER,CANTABRIA,52,7.0,27.8,4.5,22:00,9.5,09:10,28,6.9,24.2,02:55,0.5,989.8,24.0,986.1,7.0,es1580a
2020-12-05,1111,SANTANDER,CANTABRIA,52,7.6,58.0,4.6,19:05,10.6,11:55,26,8.6,22.2,09:37,0.0,997.9,24.0,989.8,0.0,es1580a
2020-12-06,1111,SANTANDER,CANTABRIA,52,8.5,62.7,7.0,21:30,10.0,13:30,28,9.2,21.1,05:30,0.0,1001.3,-2.0,997.0,1.0,es1580a
2020-12-07,1111,SANTANDER,CANTABRIA,52,10.6,32.9,7.8,-2,13.3,10:30,28,12.8,27.2,17:02,1.1,998.1,0.0,991.9,21.0,es1580a
2020-12-08,1111,SANTANDER,CANTABRIA,52,7.8,48.7,4.0,09:10,11.6,23:50,27,7.8,25.8,00:35,0.0,1009.4,24.0,993.1,0.0,es1580a
2020-12-09,1111,SANTANDER,CANTABRIA,52,10.0,15.7,8.0,01:55,12.0,14:05,28,6.9,14.7,08:12,0.0,1011.1,12.0,1000.7,24.0,es1580a
2020-12-10,1111,SANTANDER,CANTABRIA,52,12.6,13.6,10.6,00:00,14.5,00:40,28,6.4,22.8,02:45,1.1,1003.7,12.0,996.4,24.0,es1580a
2020-12-11,1111,SANTANDER,CANTABRIA,52,14.4,0.8,12.5,-2,16.2,09:10,31,10.0,23.1,15:17,0.8,1001.4,24.0,996.3,13.0,es1580a
2020-12-12,1111,SANTANDER,CANTABRIA,52,12.2,3.8,11.0,-2,13.5,02:50,29,7.2,22.2,03:43,0.0,1009.4,20.0,1000.6,0.0,es1580a
2020-12-13,1111,SANTANDER,CANTABRIA,52,14.8,0.0,11.0,-2,18.5,-2,20,3.9,11.7,23:08,2.3,1008.6,0.0,1001.0,24.0,es1580a
2020-12-14,1111,SANTANDER,CANTABRIA,52,14.4,1.1,10.6,-2,18.2,-2,20,3.6,11.7,01:06,1.6,1003.3,23.0,998.1,14.0,es1580a
2020-12-15,1111,SANTANDER,CANTABRIA,52,13.4,0.0,10.5,07:40,16.4,12:45,21,4.4,16.9,23:45,6.7,1006.6,11.0,1000.9,24.0,es1580a
2020-12-16,1111,SANTANDER,CANTABRIA,52,14.2,2.5,10.5,-2,17.9,12:10,18,6.9,20.3,04:33,1.8,1012.7,24.0,998.6,5.0,es1580a
2020-12-17,1111,SANTANDER,CANTABRIA,52,12.3,0.0,9.3,07:30,15.3,11:00,20,2.8,5.6,07:00,7.9,1016.7,11.0,1012.7,0.0,es1580a
2020-12-18,1111,SANTANDER,CANTABRIA,52,13.2,1.6,10.5,-2,16.0,-2,20,7.2,19.2,21:08,5.2,1015.0,0.0,1005.0,-2.0,es1580a
2020-12-19,1111,SANTANDER,CANTABRIA,52,13.9,0.0,11.2,22:00,16.6,09:10,19,2.8,16.7,00:10,2.6,1012.5,24.0,1005.6,0.0,es1580a
2020-12-20,1111,SANTANDER,CANTABRIA,52,12.6,2.6,9.8,08:30,15.5,12:55,20,3.9,9.4,23:41,4.0,1016.2,11.0,1012.4,0.0,es1580a
2020-12-21,1111,SANTANDER,CANTABRIA,52,16.8,0.0,13.0,01:45,20.7,14:15,29,3.3,11.1,03:00,5.4,1016.8,21.0,1013.0,4.0,es1580a
2020-12-22,1111,SANTANDER,CANTABRIA,52,17.5,0.0,13.5,06:50,21.5,17:30,20,5.6,13.3,23:50,3.2,1016.1,0.0,1010.9,24.0,es1580a
2020-12-23,1111,SANTANDER,CANTABRIA,52,15.0,5.2,10.0,21:00,20.0,00:30,28,5.3,15.0,20:25,0.0,1018.6,24.0,1008.9,5.0,es1580a
2020-12-24,1111,SANTANDER,CANTABRIA,52,10.4,9.3,8.8,15:40,12.0,09:59,29,7.2,16.1,14:42,1.7,1021.9,24.0,1017.8,0.0,es1580a
2020-12-25,1111,SANTANDER,CANTABRIA,52,8.9,0.5,7.0,06:10,10.8,-2,3,4.4,16.1,05:20,5.0,1027.0,20.0,1021.8,2.0,es1580a
2020-12-26,1111,SANTANDER,CANTABRIA,52,7.8,0.2,6.1,08:00,9.6,00:00,2,3.6,10.3,02:29,0.8,1026.4,0.0,1016.0,24.0,es1580a
2020-12-27,1111,SANTANDER,CANTABRIA,52,9.0,17.8,5.5,00:50,12.5,16:30,31,6.4,28.9,20:10,0.0,1016.3,0.0,985.4,24.0,es1580a
2020-12-28,1111,SANTANDER,CANTABRIA,52,9.0,29.1,7.0,-2,11.0,16:50,27,13.6,26.9,14:50,0.2,993.4,24.0,985.3,1.0,es1580a
2020-12-29,1111,SANTANDER,CANTABRIA,52,7.3,43.5,4.6,10:40,10.0,12:15,30,8.9,21.9,16:02,0.7,1004.3,24.0,993.4,0.0,es1580a
2020-12-30,1111,SANTANDER,CANTABRIA,52,8.5,6.5,6.8,02:15,10.2,23:59,31,6.1,18.1,03:22,0.0,1008.9,13.0,1004.3,0.0,es1580a
2020-12-31,1111,SANTANDER,CANTABRIA,52,8.0,45.7,5.0,22:00,11.0,-2,27,6.7,17.5,12:42,0.0,1006.3,0.0,1001.2,13.0,es1580a
2013-01-01,1111,SANTANDER,CANTABRIA,52,11.6,5.5,10.6,-2,12.6,17:50,29,7.5,17.2,06:18,0.7,1019.6,24.0,1007.3,0.0,es1580a
2013-01-02,1111,SANTANDER,CANTABRIA,52,11.2,0.7,9.8,23:59,12.5,-2,33,5.3,13.1,03:18,1.8,1028.7,24.0,1019.6,0.0,es1580a
2013-01-03,1111,SANTANDER,CANTABRIA,52,10.8,0.0,8.4,08:00,13.2,11:45,9,5.8,13.1,19:55,8.4,1030.6,-2.0,1028.7,0.0,es1580a
2013-01-04,1111,SANTANDER,CANTABRIA,52,11.4,0.0,8.0,06:05,14.7,10:05,12,2.5,7.8,04:33,7.7,1031.2,-2.0,1029.6,24.0,es1580a
2013-01-05,1111,SANTANDER,CANTABRIA,52,9.1,0.0,7.7,04:30,10.5,14:00,13,2.8,5.6,08:50,0.0,1029.7,0.0,1027.6,24.0,es1580a
2013-01-06,1111,SANTANDER,CANTABRIA,52,10.5,0.0,8.0,-2,13.0,12:15,12,3.3,7.8,07:08,6.7,1027.7,0.0,1022.4,24.0,es1580a
2013-01-07,1111,SANTANDER,CANTABRIA,52,8.0,0.0,6.0,-2,10.0,15:20,99,1.7,5.0,-2,0.0,1022.5,0.0,1020.2,16.0,es1580a
2013-01-08,1111,SANTANDER,CANTABRIA,52,10.0,0.0,6.6,-2,13.3,13:55,6,2.8,5.3,15:53,8.0,1021.4,0.0,1018.3,24.0,es1580a
2013-01-09,1111,SANTANDER,CANTABRIA,52,9.8,1.4,6.9,-2,12.7,-2,19,2.5,6.9,18:02,0.3,1019.4,0.0,1015.0,-2.0,es1580a
2013-01-10,1111,SANTANDER,CANTABRIA,52,11.3,2.5,9.0,20:10,13.6,11:45,30,5.3,15.0,13:50,1.3,1020.6,24.0,1015.7,7.0,es1580a
2013-01-11,1111,SANTANDER,CANTABRIA,52,9.4,0.7,6.7,07:10,12.2,10:45,20,3.1,8.1,23:59,7.9,1020.6,0.0,1010.2,24.0,es1580a
2013-01-12,1111,SANTANDER,CANTABRIA,52,9.5,16.4,6.5,21:15,12.5,11:10,30,6.1,19.2,21:48,0.8,1010.2,0.0,1006.0,24.0,es1580a
2013-01-13,1111,SANTANDER,CANTABRIA,52,8.6,10.3,5.7,-2,11.4,23:59,7,4.2,17.8,13:32,0.6,1014.9,-2.0,1004.7,13.0,es1580a
2013-01-14,1111,SANTANDER,CANTABRIA,52,9.6,11.9,7.5,08:30,11.6,17:30,33,8.9,21.7,06:35,0.0,1015.1,7.0,1011.8,24.0,es1580a
2013-01-15,1111,SANTANDER,CANTABRIA,52,10.1,12.6,9.0,-2,11.2,23:59,28,13.1,22.8,10:02,0.0,1012.6,0.0,1009.2,24.0,es1580a
2013-01-16,1111,SANTANDER,CANTABRIA,52,10.6,10.9,8.3,-2,13.0,-2,30,8.6,20.0,19:32,0.0,1009.3,0.0,1000.2,13.0,es1580a
2013-01-17,1111,SANTANDER,CANTABRIA,52,9.2,8.6,6.4,10:55,12.1,01:15,33,3.3,17.8,02:15,0.0,1010.5,9.0,1001.4,24.0,es1580a
2013-01-18,1111,SANTANDER,CANTABRIA,52,11.2,13.4,8.8,00:00,13.5,-2,28,3.3,15.0,03:40,0.0,1001.4,0.0,982.1,24.0,es1580a
