fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2018-09-27,1249X,OVIEDO,ASTURIAS,336,22.6,0.0,16.1,03:40,29.1,13:30,6.0,1.9,7.2,15:10,7.5,987.2,9.0,985.0,24.0,es1269a
2018-09-28,1249X,OVIEDO,ASTURIAS,336,18.2,0.2,16.1,02:40,20.4,14:00,5.0,1.1,5.0,19:50,0.0,985.0,0.0,981.4,18.0,es1269a
2018-09-29,1249X,OVIEDO,ASTURIAS,336,19.8,0.4,16.0,-2,23.7,13:10,5.0,1.4,6.7,13:40,8.6,981.8,0.0,978.4,16.0,es1269a
2018-09-30,1249X,OVIEDO,ASTURIAS,336,17.1,0.0,14.4,23:59,19.8,14:10,5.0,1.9,6.4,16:30,3.4,985.9,24.0,979.4,1.0,es1269a
2018-10-01,1249X,OVIEDO,ASTURIAS,336,14.7,0.0,11.3,23:59,18.1,13:20,5.0,2.5,10.0,17:30,5.3,988.9,10.0,985.9,0.0,es1269a
2018-10-02,1249X,OVIEDO,ASTURIAS,336,13.8,0.0,8.3,07:00,19.3,12:30,4.0,1.9,9.2,15:55,11.0,988.7,8.0,986.5,15.0,es1269a
2018-10-03,1249X,OVIEDO,ASTURIAS,336,15.6,0.0,8.7,06:30,22.5,13:40,10.0,2.2,6.9,13:40,10.9,987.5,0.0,983.4,24.0,es1269a
2018-10-04,1249X,OVIEDO,ASTURIAS,336,18.8,0.0,11.6,06:20,25.9,15:00,99.0,1.4,3.6,-2,11.1,983.4,0.0,977.7,24.0,es1269a
2018-10-05,1249X,OVIEDO,ASTURIAS,336,18.6,0.0,12.5,23:50,24.8,13:10,6.0,2.2,6.1,14:50,10.9,977.7,0.0,975.2,15.0,es1269a
2018-10-06,1249X,OVIEDO,ASTURIAS,336,13.4,5.0,9.0,23:50,17.7,10:40,32.0,3.1,13.3,11:50,1.7,983.7,-2.0,975.0,-2.0,es1269a
2018-10-07,1249X,OVIEDO,ASTURIAS,336,11.2,0.2,8.1,23:50,14.3,15:10,3.0,1.9,6.1,12:10,2.4,985.2,-2.0,983.3,4.0,es1269a
2018-10-08,1249X,OVIEDO,ASTURIAS,336,12.4,0.0,6.6,04:20,18.2,13:20,5.0,2.2,7.2,14:30,7.6,983.7,0.0,976.8,24.0,es1269a
2018-10-09,1249X,OVIEDO,ASTURIAS,336,14.6,0.0,9.7,05:10,19.4,14:50,15.0,1.4,5.0,22:20,8.4,976.8,0.0,968.5,23.0,es1269a
2018-10-10,1249X,OVIEDO,ASTURIAS,336,17.6,0.4,12.5,05:55,22.8,14:05,17.0,2.2,5.6,13:55,6.0,968.6,0.0,962.4,24.0,es1269a
2018-10-11,1249X,OVIEDO,ASTURIAS,336,16.4,0.4,12.7,06:20,20.2,14:40,5.0,2.5,7.5,16:50,6.0,972.6,22.0,962.4,0.0,es1269a
2018-10-12,1249X,OVIEDO,ASTURIAS,336,20.2,0.0,13.7,00:00,26.6,13:10,99.0,2.2,8.9,-2,9.0,977.2,19.0,972.3,0.0,es1269a
2018-10-13,1249X,OVIEDO,ASTURIAS,336,20.0,24.2,12.2,23:59,27.9,13:00,15.0,2.5,8.9,12:00,4.8,975.3,0.0,967.5,24.0,es1269a
2018-10-14,1249X,OVIEDO,ASTURIAS,336,11.6,11.6,9.4,07:00,13.7,13:00,28.0,2.5,11.9,05:00,1.0,972.3,-2.0,964.9,3.0,es1269a
2018-10-15,1249X,OVIEDO,ASTURIAS,336,13.4,3.0,8.4,05:40,18.4,14:40,4.0,1.4,6.1,16:00,6.9,973.5,24.0,965.3,5.0,es1269a
2018-10-16,1249X,OVIEDO,ASTURIAS,336,13.8,0.1,8.5,07:10,19.1,13:30,3.0,1.4,5.8,13:40,9.4,980.0,21.0,973.5,0.0,es1269a
2018-10-17,1249X,OVIEDO,ASTURIAS,336,15.4,10.6,11.0,06:20,19.7,13:10,1.0,1.9,5.8,14:30,4.5,979.4,0.0,974.4,15.0,es1269a
2018-10-18,1249X,OVIEDO,ASTURIAS,336,14.8,22.6,12.8,02:30,16.7,15:10,4.0,1.4,6.7,06:00,0.4,979.7,24.0,975.7,2.0,es1269a
2018-10-19,1249X,OVIEDO,ASTURIAS,336,15.2,0.2,12.8,07:30,17.7,13:40,5.0,1.9,5.8,15:00,0.2,983.7,24.0,978.8,6.0,es1269a
2018-10-20,1249X,OVIEDO,ASTURIAS,336,14.8,0.0,11.2,06:40,18.4,13:10,6.0,2.2,6.7,14:50,5.6,985.9,11.0,982.6,17.0,es1269a
2018-10-21,1249X,OVIEDO,ASTURIAS,336,15.6,0.2,11.3,07:00,20.0,13:20,5.0,1.1,5.0,15:00,8.6,985.5,24.0,982.4,14.0,es1269a
2018-10-22,1249X,OVIEDO,ASTURIAS,336,15.3,0.0,12.4,23:50,18.2,10:40,7.0,2.2,8.6,16:10,6.3,991.0,21.0,985.5,0.0,es1269a
2018-10-23,1249X,OVIEDO,ASTURIAS,336,14.0,0.0,10.1,06:50,17.8,11:20,6.0,2.2,7.8,14:50,7.8,990.8,9.0,989.0,17.0,es1269a
2018-10-24,1249X,OVIEDO,ASTURIAS,336,13.6,0.0,9.0,06:20,18.1,15:10,7.0,1.7,4.7,02:10,8.6,990.6,0.0,984.2,24.0,es1269a
2018-10-25,1249X,OVIEDO,ASTURIAS,336,13.5,0.0,8.5,06:10,18.5,13:10,9.0,1.7,4.7,13:10,9.8,984.2,0.0,977.6,24.0,es1269a
2018-10-26,1249X,OVIEDO,ASTURIAS,336,11.6,32.0,9.5,23:59,13.8,-2,34.0,1.7,11.4,23:10,0.0,978.7,20.0,976.1,4.0,es1269a
2018-10-27,1249X,OVIEDO,ASTURIAS,336,6.4,56.6,3.2,20:20,9.6,00:05,36.0,2.2,12.5,14:30,0.5,978.3,-2.0,968.2,24.0,es1269a
2018-10-28,1249X,OVIEDO,ASTURIAS,336,2.6,37.8,0.9,11:20,4.2,22:50,32.0,2.8,10.3,00:10,0.1,971.9,11.0,967.9,2.0,es1269a
2018-10-29,1249X,OVIEDO,ASTURIAS,336,5.4,6.4,2.7,05:30,8.0,12:40,26.0,3.1,8.6,13:00,2.4,970.7,1.0,958.5,24.0,es1269a
2018-10-30,1249X,OVIEDO,ASTURIAS,336,8.9,0.0,5.0,00:00,12.8,14:30,30.0,2.2,7.5,13:00,6.5,963.3,23.0,955.7,5.0,es1269a
2018-10-31,1249X,OVIEDO,ASTURIAS,336,9.5,0.0,5.5,03:50,13.5,13:40,34.0,1.7,6.7,15:20,3.4,971.0,24.0,962.8,-2.0,es1269a
2018-11-01,1249X,OVIEDO,ASTURIAS,336,10.2,2.8,7.5,-2,12.8,23:59,30.0,1.1,7.8,23:40,0.9,976.4,-2.0,971.0,0.0,es1269a
2018-11-02,1249X,OVIEDO,ASTURIAS,336,12.8,2.0,11.7,23:50,13.8,11:30,33.0,2.2,7.5,00:00,0.0,987.6,21.0,976.4,0.0,es1269a
2018-11-03,1249X,OVIEDO,ASTURIAS,336,11.1,0.0,7.1,07:40,15.1,13:50,5.0,1.4,5.6,15:40,6.8,986.9,0.0,978.1,24.0,es1269a
2018-11-04,1249X,OVIEDO,ASTURIAS,336,10.7,1.4,8.1,06:50,13.3,-2,13.0,1.4,8.3,18:20,1.1,978.1,0.0,958.4,23.0,es1269a
2018-11-05,1249X,OVIEDO,ASTURIAS,336,10.0,23.8,7.9,16:50,12.1,00:00,27.0,4.2,16.4,18:50,1.8,965.4,24.0,957.4,4.0,es1269a
2018-11-06,1249X,OVIEDO,ASTURIAS,336,11.3,0.8,7.0,06:50,15.6,-2,28.0,1.9,15.8,-2,1.1,966.4,5.0,959.1,20.0,es1269a
2018-11-07,1249X,OVIEDO,ASTURIAS,336,9.6,0.0,5.6,23:57,13.7,13:50,28.0,4.4,14.2,11:20,8.0,976.4,21.0,961.0,0.0,es1269a
2018-11-08,1249X,OVIEDO,ASTURIAS,336,10.9,0.0,5.1,02:30,16.7,12:30,18.0,2.2,10.3,11:10,2.6,975.9,0.0,967.0,14.0,es1269a
2018-11-09,1249X,OVIEDO,ASTURIAS,336,11.7,4.2,5.9,06:50,17.5,21:20,23.0,2.2,9.7,21:50,3.3,976.2,6.0,964.9,23.0,es1269a
2018-11-10,1249X,OVIEDO,ASTURIAS,336,14.2,0.2,11.8,02:30,16.6,14:40,25.0,3.3,14.7,17:00,3.4,967.0,18.0,964.7,4.0,es1269a
2018-11-11,1249X,OVIEDO,ASTURIAS,336,11.8,9.6,9.5,22:50,14.2,00:00,31.0,1.7,5.6,09:00,0.8,970.4,24.0,964.5,-2.0,es1269a
2018-11-12,1249X,OVIEDO,ASTURIAS,336,10.8,0.0,7.5,23:50,14.1,14:20,4.0,1.4,5.3,15:40,5.9,983.7,23.0,970.4,-2.0,es1269a
2018-11-13,1249X,OVIEDO,ASTURIAS,336,9.8,0.0,5.1,06:40,14.4,-2,9.0,1.7,3.9,14:00,9.3,987.0,11.0,983.4,24.0,es1269a
2018-11-14,1249X,OVIEDO,ASTURIAS,336,12.6,0.0,7.2,05:20,18.1,14:20,21.0,1.1,4.2,21:30,9.1,983.4,0.0,976.2,24.0,es1269a
2018-11-15,1249X,OVIEDO,ASTURIAS,336,14.9,0.0,10.9,23:59,18.9,13:50,99.0,1.7,4.7,-2,6.6,979.4,20.0,975.1,5.0,es1269a
2018-11-16,1249X,OVIEDO,ASTURIAS,336,14.8,0.0,9.6,07:10,19.9,14:20,14.0,1.4,5.0,20:00,9.0,978.5,-2.0,974.5,24.0,es1269a
2018-11-17,1249X,OVIEDO,ASTURIAS,336,15.7,0.0,11.4,23:59,20.0,12:00,11.0,3.1,11.1,12:00,8.4,974.8,0.0,969.2,24.0,es1269a
2018-11-18,1249X,OVIEDO,ASTURIAS,336,10.6,1.6,7.7,06:50,13.4,13:00,6.0,1.1,7.2,14:40,1.0,969.2,0.0,963.8,24.0,es1269a
2018-11-19,1249X,OVIEDO,ASTURIAS,336,11.1,3.2,7.8,07:10,14.4,13:30,6.0,1.9,6.7,20:50,6.1,965.1,-2.0,962.5,24.0,es1269a
2018-11-20,1249X,OVIEDO,ASTURIAS,336,7.8,3.4,6.2,23:59,9.4,00:00,5.0,1.1,8.9,08:50,0.0,963.9,24.0,960.3,6.0,es1269a
2018-11-21,1249X,OVIEDO,ASTURIAS,336,7.8,0.0,3.6,07:20,11.9,15:20,27.0,1.4,4.2,15:20,4.4,970.0,24.0,963.9,0.0,es1269a
2018-11-22,1249X,OVIEDO,ASTURIAS,336,10.6,0.0,5.5,04:30,15.6,14:30,18.0,2.2,8.3,13:20,6.5,971.2,11.0,969.4,4.0,es1269a
2018-11-23,1249X,OVIEDO,ASTURIAS,336,9.6,0.0,6.2,03:20,13.0,15:20,29.0,1.9,8.9,15:50,4.9,972.3,24.0,970.1,-2.0,es1269a
2018-11-24,1249X,OVIEDO,ASTURIAS,336,10.6,13.0,7.0,01:00,14.1,13:30,31.0,1.4,7.8,22:30,4.0,972.4,0.0,965.3,-2.0,es1269a
2018-11-25,1249X,OVIEDO,ASTURIAS,336,8.0,12.8,4.8,07:50,11.2,11:10,4.0,1.4,5.3,16:30,5.8,971.9,9.0,964.9,23.0,es1269a
2018-11-26,1249X,OVIEDO,ASTURIAS,336,8.0,0.2,4.8,02:10,11.1,15:20,31.0,2.5,9.7,11:40,3.0,983.0,24.0,967.0,0.0,es1269a
2018-11-27,1249X,OVIEDO,ASTURIAS,336,7.8,0.0,4.6,07:30,11.1,14:20,17.0,1.7,3.9,08:20,0.6,982.9,0.0,978.4,24.0,es1269a
2018-11-28,1249X,OVIEDO,ASTURIAS,336,9.8,0.0,4.4,08:00,15.3,14:20,14.0,1.9,6.9,23:30,4.7,979.3,9.0,972.2,24.0,es1269a
2018-11-29,1249X,OVIEDO,ASTURIAS,336,11.5,1.0,7.5,23:59,15.5,11:00,17.0,2.5,8.6,01:40,0.1,977.7,24.0,970.5,4.0,es1269a
2018-11-30,1249X,OVIEDO,ASTURIAS,336,9.4,1.2,5.1,07:00,13.8,13:50,29.0,2.8,11.1,14:40,6.2,982.6,19.0,977.7,0.0,es1269a
2018-12-01,1249X,OVIEDO,ASTURIAS,336,11.4,0.6,7.7,06:40,15.2,14:50,18.0,1.9,3.9,22:20,0.3,981.0,0.0,976.2,15.0,es1269a
2018-12-02,1249X,OVIEDO,ASTURIAS,336,14.5,0.0,12.1,08:40,16.9,21:00,19.0,1.7,4.7,04:00,0.3,978.8,22.0,976.2,4.0,es1269a
2018-12-03,1249X,OVIEDO,ASTURIAS,336,14.6,9.6,12.0,09:00,17.2,15:10,35.0,1.4,6.9,08:00,0.0,982.6,23.0,977.1,7.0,es1269a
2018-12-04,1249X,OVIEDO,ASTURIAS,336,12.7,0.0,10.2,23:59,15.2,15:30,8.0,1.1,3.6,00:00,4.2,982.9,11.0,979.9,-2.0,es1269a
2018-12-05,1249X,OVIEDO,ASTURIAS,336,12.8,0.0,7.5,09:00,18.0,14:50,32.0,1.9,7.2,17:00,4.2,986.4,-2.0,981.2,-2.0,es1269a
2018-12-06,1249X,OVIEDO,ASTURIAS,336,10.8,0.0,7.4,23:10,14.2,-2,12.0,2.2,5.0,01:40,8.3,990.3,11.0,986.4,0.0,es1269a
2018-12-07,1249X,OVIEDO,ASTURIAS,336,10.7,0.2,4.7,06:30,16.7,13:00,28.0,4.2,15.0,13:40,3.1,989.9,24.0,984.3,12.0,es1269a
2018-12-08,1249X,OVIEDO,ASTURIAS,336,10.5,0.0,5.8,07:40,15.2,21:40,30.0,1.9,6.7,23:10,8.0,990.6,7.0,987.4,15.0,es1269a
2018-12-09,1249X,OVIEDO,ASTURIAS,336,10.8,0.0,7.8,07:40,13.8,00:00,31.0,1.7,5.8,02:00,3.5,994.7,21.0,988.7,1.0,es1269a
2018-12-10,1249X,OVIEDO,ASTURIAS,336,8.5,0.0,4.9,07:50,12.1,14:00,99.0,1.4,3.6,-2,7.6,994.0,0.0,984.5,24.0,es1269a
2018-12-11,1249X,OVIEDO,ASTURIAS,336,9.4,0.0,4.7,05:00,14.2,14:50,28.0,1.7,5.0,22:30,2.2,984.5,0.0,980.4,15.0,es1269a
2018-12-12,1249X,OVIEDO,ASTURIAS,336,10.2,3.4,8.1,06:50,12.2,22:30,14.0,1.7,6.1,22:20,0.2,983.5,2.0,966.0,24.0,es1269a
2018-12-13,1249X,OVIEDO,ASTURIAS,336,9.8,7.4,6.5,20:30,13.1,02:10,28.0,3.9,13.3,11:00,1.2,979.2,24.0,964.1,1.0,es1269a
2018-12-14,1249X,OVIEDO,ASTURIAS,336,9.6,3.6,6.7,05:30,12.4,14:20,26.0,1.4,5.8,03:10,3.1,984.1,11.0,979.0,0.0,es1269a
2018-12-15,1249X,OVIEDO,ASTURIAS,336,14.8,15.6,9.9,00:00,19.6,15:10,24.0,2.2,10.0,15:20,1.5,980.2,0.0,975.0,15.0,es1269a
2018-12-16,1249X,OVIEDO,ASTURIAS,336,9.6,0.4,7.5,08:50,11.6,12:30,28.0,4.4,18.9,12:20,4.6,985.0,23.0,974.3,8.0,es1269a
2018-12-17,1249X,OVIEDO,ASTURIAS,336,7.6,0.0,4.4,04:10,10.9,-2,14.0,1.9,5.3,22:50,2.8,986.5,8.0,978.6,24.0,es1269a
2018-12-18,1249X,OVIEDO,ASTURIAS,336,11.6,2.0,7.2,22:50,16.1,12:50,19.0,3.3,16.7,07:50,0.6,978.6,0.0,970.3,13.0,es1269a
2018-12-19,1249X,OVIEDO,ASTURIAS,336,9.4,0.0,6.5,05:00,12.4,12:50,28.0,3.9,13.3,15:40,6.0,981.0,-2.0,975.8,4.0,es1269a
2018-12-20,1249X,OVIEDO,ASTURIAS,336,11.6,0.0,7.9,04:10,15.2,15:00,18.0,1.1,4.2,04:00,2.9,984.1,11.0,980.5,1.0,es1269a
2018-12-21,1249X,OVIEDO,ASTURIAS,336,16.1,0.0,12.9,00:00,19.3,13:10,25.0,0.8,7.2,11:10,0.1,987.0,23.0,981.8,4.0,es1269a
2018-12-22,1249X,OVIEDO,ASTURIAS,336,13.8,0.0,9.5,23:40,18.0,13:30,6.0,1.1,5.6,17:00,6.0,989.7,11.0,986.8,0.0,es1269a
2018-12-23,1249X,OVIEDO,ASTURIAS,336,11.2,0.0,7.9,05:20,14.5,13:00,18.0,1.4,3.6,05:20,3.6,989.2,0.0,987.0,14.0,es1269a
2018-12-24,1249X,OVIEDO,ASTURIAS,336,9.4,0.0,5.9,08:30,12.9,15:20,18.0,1.4,3.9,00:40,7.4,990.6,9.0,987.8,15.0,es1269a
2018-12-25,1249X,OVIEDO,ASTURIAS,336,9.8,0.0,7.0,06:30,12.7,15:00,99.0,1.1,3.6,-2,4.7,988.7,0.0,985.3,14.0,es1269a
2018-12-26,1249X,OVIEDO,ASTURIAS,336,10.0,0.0,5.4,06:40,14.6,15:40,18.0,1.4,4.2,04:00,6.5,987.6,10.0,985.8,5.0,es1269a
2018-12-27,1249X,OVIEDO,ASTURIAS,336,10.0,0.0,5.8,05:20,14.1,-2,18.0,1.7,3.9,09:40,6.4,989.2,23.0,985.6,13.0,es1269a
2018-12-28,1249X,OVIEDO,ASTURIAS,336,8.9,0.0,5.8,05:30,12.0,14:50,16.0,1.7,4.2,01:00,0.0,993.9,24.0,989.1,-2.0,es1269a
2018-12-29,1249X,OVIEDO,ASTURIAS,336,8.0,0.0,5.3,22:10,10.6,13:20,9.0,1.9,6.4,13:20,2.9,994.5,11.0,992.5,-2.0,es1269a
2018-12-30,1249X,OVIEDO,ASTURIAS,336,6.2,0.0,2.3,09:30,10.0,15:40,19.0,1.1,3.3,09:30,6.9,993.3,3.0,990.8,14.0,es1269a
2018-12-31,1249X,OVIEDO,ASTURIAS,336,5.9,0.0,0.8,08:10,11.0,15:00,18.0,1.4,4.2,08:10,8.4,992.4,3.0,990.8,14.0,es1269a
2019-01-01,1249X,OVIEDO,ASTURIAS,336,5.5,0.0,1.4,08:00,9.6,14:40,7.0,1.7,3.9,18:00,8.3,995.0,22.0,991.5,5.0,es1269a
2019-01-02,1249X,OVIEDO,ASTURIAS,336,7.5,0.0,4.7,08:10,10.3,14:40,11.0,2.5,9.2,13:00,2.7,995.8,10.0,992.2,24.0,es1269a
2019-01-03,1249X,OVIEDO,ASTURIAS,336,5.2,0.0,1.5,23:50,8.9,14:50,11.0,1.7,5.3,00:20,8.0,992.2,0.0,989.2,14.0,es1269a
2019-01-04,1249X,OVIEDO,ASTURIAS,336,3.9,0.0,-1.2,08:00,9.0,15:20,18.0,1.1,3.3,-2,8.4,994.1,22.0,989.9,5.0,es1269a
2019-01-05,1249X,OVIEDO,ASTURIAS,336,5.4,0.0,0.2,05:30,10.7,-2,99.0,1.7,3.9,-2,8.5,996.3,22.0,993.8,5.0,es1269a
2019-01-06,1249X,OVIEDO,ASTURIAS,336,4.2,0.0,-0.7,08:00,9.1,15:00,18.0,0.8,3.9,00:10,8.5,996.2,10.0,994.2,14.0,es1269a
2019-01-07,1249X,OVIEDO,ASTURIAS,336,3.2,0.0,-1.6,07:50,8.1,15:30,10.0,1.9,5.6,18:20,8.3,996.7,10.0,994.0,14.0,es1269a
2019-01-08,1249X,OVIEDO,ASTURIAS,336,4.2,0.6,-0.8,05:40,9.2,15:00,5.0,1.1,4.4,16:40,8.3,995.3,2.0,992.0,24.0,es1269a
2019-01-09,1249X,OVIEDO,ASTURIAS,336,5.1,3.2,2.8,01:10,7.4,14:20,5.0,1.9,5.0,13:20,0.0,992.1,0.0,986.6,24.0,es1269a
2019-01-10,1249X,OVIEDO,ASTURIAS,336,5.3,0.0,2.0,23:59,8.6,13:30,10.0,2.2,8.3,14:10,2.4,989.5,24.0,985.6,6.0,es1269a
2019-01-11,1249X,OVIEDO,ASTURIAS,336,3.4,0.0,-0.4,06:30,7.3,13:40,6.0,1.4,4.2,17:10,0.5,993.5,23.0,989.3,2.0,es1269a
2019-01-12,1249X,OVIEDO,ASTURIAS,336,6.0,0.0,3.4,08:30,8.6,13:20,18.0,1.4,4.2,10:40,0.3,994.4,21.0,992.4,6.0,es1269a
2019-01-13,1249X,OVIEDO,ASTURIAS,336,6.4,0.0,2.1,07:50,10.6,14:50,19.0,1.4,4.7,09:40,6.1,993.8,0.0,989.4,-2.0,es1269a
2019-01-14,1249X,OVIEDO,ASTURIAS,336,8.0,0.0,4.3,23:59,11.6,15:00,5.0,1.7,6.1,16:20,3.2,989.7,0.0,984.6,24.0,es1269a
2019-01-15,1249X,OVIEDO,ASTURIAS,336,6.0,0.0,1.2,-2,10.9,15:00,99.0,1.4,3.3,-2,8.2,984.6,0.0,977.7,24.0,es1269a
2019-01-16,1249X,OVIEDO,ASTURIAS,336,7.7,5.0,3.0,05:20,12.4,14:40,30.0,2.2,8.3,14:20,5.3,979.5,24.0,975.2,15.0,es1269a
2019-01-17,1249X,OVIEDO,ASTURIAS,336,6.6,0.2,3.8,23:00,9.3,13:00,30.0,1.9,6.7,06:40,1.4,982.9,23.0,979.5,0.0,es1269a
2019-01-18,1249X,OVIEDO,ASTURIAS,336,6.7,2.6,3.6,01:00,9.8,15:10,28.0,1.4,4.4,21:20,0.0,982.5,0.0,975.6,18.0,es1269a
2019-01-19,1249X,OVIEDO,ASTURIAS,336,7.0,38.8,5.9,09:50,8.1,18:00,99.0,1.9,9.7,-2,0.0,976.6,0.0,965.1,16.0,es1269a
2019-01-20,1249X,OVIEDO,ASTURIAS,336,7.4,19.4,5.8,06:20,9.0,12:50,34.0,2.2,10.3,00:40,0.8,983.2,-2.0,972.6,0.0,es1269a
2019-01-21,1249X,OVIEDO,ASTURIAS,336,7.4,0.6,4.9,-2,9.9,13:10,31.0,1.4,6.7,01:10,3.0,985.8,11.0,982.7,24.0,es1269a
2019-01-22,1249X,OVIEDO,ASTURIAS,336,6.1,77.4,4.8,00:10,7.4,06:30,27.0,3.1,11.9,06:30,0.0,982.7,0.0,972.8,24.0,es1269a
2019-01-23,1249X,OVIEDO,ASTURIAS,336,7.7,32.0,6.0,00:30,9.4,23:59,32.0,5.0,13.9,08:00,0.0,975.2,-2.0,970.5,4.0,es1269a
2019-01-24,1249X,OVIEDO,ASTURIAS,336,9.3,11.2,8.5,23:30,10.1,-2,30.0,3.3,10.6,12:30,0.0,982.3,-2.0,974.5,3.0,es1269a
2019-01-25,1249X,OVIEDO,ASTURIAS,336,9.0,1.4,7.7,23:40,10.3,15:00,27.0,1.7,4.4,06:50,0.3,985.2,10.0,982.2,0.0,es1269a
2019-01-26,1249X,OVIEDO,ASTURIAS,336,7.6,2.4,3.5,08:10,11.8,14:40,32.0,1.1,7.2,23:30,7.9,984.0,0.0,974.8,23.0,es1269a
2019-01-27,1249X,OVIEDO,ASTURIAS,336,7.2,6.4,5.6,08:00,8.9,14:20,32.0,4.4,14.2,10:40,1.2,981.6,17.0,975.0,1.0,es1269a
2019-01-28,1249X,OVIEDO,ASTURIAS,336,8.5,7.2,6.9,23:10,10.1,10:50,28.0,3.1,11.4,11:00,1.4,981.6,18.0,977.9,7.0,es1269a
2019-01-29,1249X,OVIEDO,ASTURIAS,336,8.5,7.4,4.8,22:50,12.2,09:40,25.0,4.7,19.2,11:10,0.9,978.9,0.0,968.3,10.0,es1269a
2019-01-30,1249X,OVIEDO,ASTURIAS,336,8.0,16.6,4.9,-2,11.0,13:10,27.0,2.2,10.3,02:50,4.0,974.6,0.0,957.7,24.0,es1269a
2019-01-31,1249X,OVIEDO,ASTURIAS,336,12.4,4.6,8.8,23:50,15.9,-2,28.0,3.3,13.3,11:00,0.1,957.7,0.0,950.3,24.0,es1269a
2019-02-01,1249X,OVIEDO,ASTURIAS,336,6.2,25.2,3.7,19:40,8.8,00:00,34.0,4.4,23.6,20:00,2.7,962.2,24.0,944.8,8.0,es1269a
2019-02-02,1249X,OVIEDO,ASTURIAS,336,4.0,9.8,1.6,07:30,6.3,14:00,33.0,3.3,16.9,01:20,1.9,985.1,24.0,962.2,0.0,es1269a
2019-02-03,1249X,OVIEDO,ASTURIAS,336,5.6,0.0,1.1,07:30,10.2,14:40,14.0,1.7,4.7,23:59,8.8,990.5,11.0,985.1,0.0,es1269a
2019-02-04,1249X,OVIEDO,ASTURIAS,336,6.6,0.0,1.7,04:00,11.5,16:00,15.0,1.7,5.0,00:10,0.1,988.4,-2.0,986.2,15.0,es1269a
2019-02-05,1249X,OVIEDO,ASTURIAS,336,10.3,0.0,5.2,07:40,15.4,14:40,6.0,1.9,5.8,16:00,9.7,989.5,-2.0,987.6,17.0,es1269a
2019-02-06,1249X,OVIEDO,ASTURIAS,336,9.8,0.2,4.9,07:40,14.7,13:20,11.0,1.4,5.0,16:40,6.8,987.7,0.0,981.0,17.0,es1269a
2019-02-07,1249X,OVIEDO,ASTURIAS,336,8.6,0.4,5.1,23:59,12.1,14:10,32.0,1.4,5.3,08:10,3.6,985.7,11.0,982.2,4.0,es1269a
2019-02-08,1249X,OVIEDO,ASTURIAS,336,8.0,0.0,2.1,08:00,14.0,15:20,24.0,1.9,5.8,17:30,6.4,982.5,0.0,976.3,16.0,es1269a
2019-02-09,1249X,OVIEDO,ASTURIAS,336,13.8,0.0,9.7,04:50,17.8,13:10,23.0,1.7,11.4,23:40,4.8,979.1,2.0,972.9,24.0,es1269a
2019-02-10,1249X,OVIEDO,ASTURIAS,336,11.2,1.8,6.0,23:10,16.3,06:30,33.0,5.0,17.5,06:40,0.6,988.0,24.0,969.5,5.0,es1269a
2019-02-11,1249X,OVIEDO,ASTURIAS,336,8.3,0.0,3.9,08:00,12.7,13:10,5.0,2.5,7.2,17:40,9.8,993.2,20.0,988.0,0.0,es1269a
2019-02-12,1249X,OVIEDO,ASTURIAS,336,8.0,0.0,1.8,07:40,14.3,15:20,10.0,1.7,3.9,14:20,9.9,992.3,8.0,989.0,17.0,es1269a
2019-02-13,1249X,OVIEDO,ASTURIAS,336,10.5,0.0,3.7,05:30,17.3,14:50,7.0,1.9,5.0,17:20,9.9,989.5,0.0,987.4,15.0,es1269a
2019-02-14,1249X,OVIEDO,ASTURIAS,336,11.7,0.0,4.5,07:50,18.9,15:10,10.0,1.7,4.2,14:10,10.1,987.8,0.0,983.2,17.0,es1269a
2019-02-15,1249X,OVIEDO,ASTURIAS,336,14.8,0.0,9.3,07:50,20.4,14:10,6.0,1.7,6.9,14:40,9.5,986.9,23.0,984.1,4.0,es1269a
2019-02-16,1249X,OVIEDO,ASTURIAS,336,13.3,0.0,6.0,07:40,20.6,15:00,18.0,1.7,4.2,05:20,10.2,986.8,0.0,979.5,-2.0,es1269a
2019-02-17,1249X,OVIEDO,ASTURIAS,336,13.6,1.4,8.6,22:50,18.5,13:30,4.0,1.7,8.9,15:40,5.3,979.9,0.0,977.1,15.0,es1269a
2019-02-18,1249X,OVIEDO,ASTURIAS,336,7.3,12.4,5.4,23:30,9.2,00:20,30.0,1.1,5.8,14:20,0.0,982.7,22.0,977.4,4.0,es1269a
2019-02-19,1249X,OVIEDO,ASTURIAS,336,7.5,0.0,3.2,05:40,11.8,12:50,2.0,1.7,5.0,16:20,8.5,982.5,0.0,978.9,17.0,es1269a
2019-02-20,1249X,OVIEDO,ASTURIAS,336,9.0,0.0,2.4,05:50,15.6,15:10,6.0,1.4,4.7,14:40,9.7,983.7,24.0,979.4,4.0,es1269a
2019-02-21,1249X,OVIEDO,ASTURIAS,336,13.4,0.0,5.8,05:20,21.0,14:50,14.0,1.4,6.7,15:00,9.5,988.3,24.0,983.4,4.0,es1269a
2019-02-22,1249X,OVIEDO,ASTURIAS,336,16.2,0.0,11.2,07:50,21.1,14:10,6.0,1.7,4.4,16:40,9.8,988.8,9.0,986.7,-2.0,es1269a
