fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-08-17,3175,TORREJÓN DE ARDOZ,MADRID,607,20.8,0.0,12.4,05:50,29.1,16:20,20.0,3.6,11.9,14:20,12.2,946.4,9.0,943.5,16.0,es1563a
2020-08-18,3175,TORREJÓN DE ARDOZ,MADRID,607,23.7,0.0,16.4,06:00,31.0,15:50,20.0,2.5,8.9,13:30,10.8,946.1,9.0,943.1,18.0,es1563a
2020-08-19,3175,TORREJÓN DE ARDOZ,MADRID,607,24.3,0.0,15.0,05:50,33.6,15:10,23.0,4.2,13.3,12:50,13.2,943.2,0.0,937.4,18.0,es1563a
2020-08-20,3175,TORREJÓN DE ARDOZ,MADRID,607,24.6,0.0,13.0,05:20,36.2,16:40,19.0,2.8,13.3,15:00,12.8,942.0,24.0,938.6,17.0,es1563a
2020-08-21,3175,TORREJÓN DE ARDOZ,MADRID,607,24.4,0.0,16.0,04:40,32.8,17:00,99.0,5.0,13.3,-2,12.9,948.2,24.0,942.0,0.0,es1563a
2020-08-22,3175,TORREJÓN DE ARDOZ,MADRID,607,25.7,0.0,17.5,05:40,33.9,16:30,26.0,3.3,8.9,15:40,13.1,951.5,10.0,948.2,0.0,es1563a
2020-08-23,3175,TORREJÓN DE ARDOZ,MADRID,607,26.1,0.0,17.5,05:30,34.7,17:00,4.0,1.9,8.9,01:00,12.8,951.1,7.0,946.3,19.0,es1563a
2020-08-24,3175,TORREJÓN DE ARDOZ,MADRID,607,25.6,0.0,17.3,06:00,33.8,14:50,15.0,2.2,8.3,10:50,10.5,948.2,8.0,943.8,-2.0,es1563a
2020-08-25,3175,TORREJÓN DE ARDOZ,MADRID,607,26.6,0.0,16.8,05:50,36.5,15:30,26.0,2.5,10.3,15:40,12.7,947.0,9.0,944.3,18.0,es1563a
2020-08-26,3175,TORREJÓN DE ARDOZ,MADRID,607,26.6,0.0,15.9,05:50,37.2,14:20,21.0,3.6,8.9,13:50,12.6,949.4,10.0,946.6,0.0,es1563a
2020-08-27,3175,TORREJÓN DE ARDOZ,MADRID,607,27.2,0.0,17.1,04:50,37.2,14:40,21.0,2.5,8.9,16:10,12.5,948.5,8.0,942.6,24.0,es1563a
2020-08-28,3175,TORREJÓN DE ARDOZ,MADRID,607,25.5,0.0,17.7,06:00,33.3,13:00,21.0,4.7,13.9,13:10,12.6,942.6,0.0,935.3,-2.0,es1563a
2020-08-29,3175,TORREJÓN DE ARDOZ,MADRID,607,18.6,0.0,13.2,23:50,23.9,16:11,5.0,6.1,15.0,01:00,11.6,943.5,24.0,936.0,0.0,es1563a
2020-08-30,3175,TORREJÓN DE ARDOZ,MADRID,607,15.3,0.0,7.2,05:50,23.4,13:50,34.0,3.1,11.4,18:20,10.5,949.0,24.0,943.2,0.0,es1563a
2020-08-31,3175,TORREJÓN DE ARDOZ,MADRID,607,17.2,0.0,8.6,05:30,25.8,16:50,24.0,1.7,7.8,14:10,11.3,950.1,8.0,945.7,18.0,es1563a
2020-09-01,3175,TORREJÓN DE ARDOZ,MADRID,607,20.0,0.0,11.7,01:30,28.2,16:50,3.0,1.4,8.3,23:40,4.1,946.5,0.0,941.6,18.0,es1563a
2020-09-02,3175,TORREJÓN DE ARDOZ,MADRID,607,22.2,0.0,14.3,05:20,30.0,16:30,6.0,3.9,9.7,07:30,11.7,948.6,24.0,944.1,0.0,es1563a
2020-09-03,3175,TORREJÓN DE ARDOZ,MADRID,607,22.1,0.0,12.0,06:20,32.2,17:00,5.0,1.4,6.7,00:20,11.3,952.2,24.0,947.4,0.0,es1563a
2020-09-04,3175,TORREJÓN DE ARDOZ,MADRID,607,23.5,0.0,13.9,05:50,33.1,15:55,19.0,1.9,6.7,14:30,11.6,954.4,9.0,949.5,18.0,es1563a
2020-09-05,3175,TORREJÓN DE ARDOZ,MADRID,607,23.8,0.0,13.4,05:40,34.2,16:30,35.0,1.4,6.7,21:10,11.6,951.1,0.0,945.5,19.0,es1563a
2020-09-06,3175,TORREJÓN DE ARDOZ,MADRID,607,23.8,0.0,13.9,05:40,33.6,15:20,35.0,1.4,12.8,18:50,10.9,948.2,1.0,942.5,18.0,es1563a
2020-09-07,3175,TORREJÓN DE ARDOZ,MADRID,607,20.4,0.0,13.6,06:00,27.3,14:50,6.0,5.3,16.4,08:00,11.6,951.8,24.0,946.8,1.0,es1563a
2020-09-08,3175,TORREJÓN DE ARDOZ,MADRID,607,19.4,0.0,11.6,05:50,27.3,15:00,6.0,2.8,11.4,-2,10.9,953.5,8.0,949.8,-2.0,es1563a
2020-09-09,3175,TORREJÓN DE ARDOZ,MADRID,607,19.7,0.0,10.1,05:50,29.3,16:20,22.0,2.5,7.2,13:30,10.9,952.8,9.0,948.4,-2.0,es1563a
2020-09-10,3175,TORREJÓN DE ARDOZ,MADRID,607,23.6,0.0,16.1,06:00,31.1,17:10,4.0,1.9,9.2,14:20,11.3,950.5,8.0,945.4,-2.0,es1563a
2020-09-11,3175,TORREJÓN DE ARDOZ,MADRID,607,22.6,0.0,13.1,05:50,32.0,14:40,21.0,2.5,9.2,13:10,11.3,947.0,0.0,943.2,17.0,es1563a
2020-09-12,3175,TORREJÓN DE ARDOZ,MADRID,607,23.8,0.0,14.3,06:10,33.3,15:10,2.0,1.1,7.2,21:50,10.6,950.1,24.0,945.7,0.0,es1563a
2020-09-13,3175,TORREJÓN DE ARDOZ,MADRID,607,25.2,0.0,16.3,06:00,34.1,13:40,15.0,3.3,10.3,12:20,8.6,953.0,9.0,949.9,17.0,es1563a
2020-09-14,3175,TORREJÓN DE ARDOZ,MADRID,607,23.9,0.9,16.7,06:20,31.1,13:40,17.0,3.9,9.7,20:00,5.0,952.7,9.0,948.0,17.0,es1563a
2020-09-15,3175,TORREJÓN DE ARDOZ,MADRID,607,23.4,0.0,17.1,23:59,29.8,15:40,16.0,3.3,8.9,01:10,9.2,952.1,10.0,948.7,18.0,es1563a
2020-09-16,3175,TORREJÓN DE ARDOZ,MADRID,607,23.4,1.3,14.6,05:40,32.2,15:00,23.0,1.7,11.9,21:00,8.1,950.0,0.0,944.9,18.0,es1563a
2020-09-17,3175,TORREJÓN DE ARDOZ,MADRID,607,21.8,14.0,16.7,21:30,26.9,14:50,23.0,2.5,16.9,21:10,3.8,947.0,0.0,942.1,19.0,es1563a
2020-09-18,3175,TORREJÓN DE ARDOZ,MADRID,607,17.6,20.3,14.4,16:10,20.9,10:20,22.0,2.5,16.4,16:10,3.8,944.5,16.0,941.6,3.0,es1563a
2020-09-19,3175,TORREJÓN DE ARDOZ,MADRID,607,16.6,0.8,13.8,00:30,19.4,13:30,25.0,5.3,13.3,12:30,0.8,947.6,22.0,943.6,0.0,es1563a
2020-09-20,3175,TORREJÓN DE ARDOZ,MADRID,607,17.8,1.9,13.6,23:50,22.1,14:10,21.0,4.4,11.9,13:20,2.7,948.3,9.0,946.0,16.0,es1563a
2020-09-21,3175,TORREJÓN DE ARDOZ,MADRID,607,16.4,0.0,8.6,14:30,24.1,14:40,24.0,2.8,6.7,13:10,9.5,948.6,10.0,945.4,24.0,es1563a
2020-09-22,3175,TORREJÓN DE ARDOZ,MADRID,607,17.8,0.0,11.1,06:20,24.4,14:40,20.0,3.1,9.7,14:30,9.6,946.6,10.0,942.8,17.0,es1563a
2020-09-23,3175,TORREJÓN DE ARDOZ,MADRID,607,19.1,5.9,13.7,02:10,24.5,15:10,24.0,4.4,12.8,12:20,6.7,944.9,22.0,942.3,16.0,es1563a
2020-09-24,3175,TORREJÓN DE ARDOZ,MADRID,607,18.2,3.2,13.6,23:40,22.9,15:30,23.0,6.4,15.0,12:40,4.5,946.9,23.0,943.0,15.0,es1563a
2020-09-25,3175,TORREJÓN DE ARDOZ,MADRID,607,15.0,0.0,10.6,06:20,19.4,15:30,29.0,5.8,15.6,01:40,9.5,952.3,21.0,946.1,1.0,es1563a
2020-09-26,3175,TORREJÓN DE ARDOZ,MADRID,607,15.0,0.0,8.5,06:30,21.5,16:00,29.0,1.9,13.9,22:50,10.0,952.0,1.0,942.8,23.0,es1563a
2020-09-27,3175,TORREJÓN DE ARDOZ,MADRID,607,14.9,0.0,8.2,23:50,21.6,15:50,1.0,5.3,13.9,10:50,9.1,946.9,-2.0,942.1,2.0,es1563a
2020-09-28,3175,TORREJÓN DE ARDOZ,MADRID,607,14.6,0.0,5.1,04:50,24.1,15:40,2.0,1.1,6.7,21:10,9.7,948.5,10.0,945.7,15.0,es1563a
2020-09-29,3175,TORREJÓN DE ARDOZ,MADRID,607,18.1,0.0,9.3,06:00,26.9,15:40,24.0,0.8,5.6,15:20,9.5,948.9,9.0,945.4,16.0,es1563a
2020-09-30,3175,TORREJÓN DE ARDOZ,MADRID,607,17.2,0.0,7.2,06:10,27.3,15:30,25.0,2.8,7.8,15:50,9.5,947.2,8.0,942.9,18.0,es1563a
2020-10-01,3175,TORREJÓN DE ARDOZ,MADRID,607,16.2,0.0,9.0,06:10,23.5,16:00,24.0,4.7,11.9,11:40,8.6,943.1,0.0,934.9,24.0,es1563a
2020-10-02,3175,TORREJÓN DE ARDOZ,MADRID,607,16.4,6.1,9.4,23:59,23.5,14:20,29.0,7.5,19.2,14:20,3.6,935.0,0.0,924.9,9.0,es1563a
2020-10-03,3175,TORREJÓN DE ARDOZ,MADRID,607,13.0,0.0,8.3,06:00,17.8,15:00,26.0,6.1,12.8,08:10,9.2,940.5,22.0,933.9,0.0,es1563a
2020-10-04,3175,TORREJÓN DE ARDOZ,MADRID,607,12.9,0.0,7.1,04:50,18.7,15:00,25.0,6.9,16.1,12:40,7.4,942.7,24.0,938.3,7.0,es1563a
2020-10-05,3175,TORREJÓN DE ARDOZ,MADRID,607,12.9,0.0,6.1,06:40,19.7,15:30,26.0,2.5,10.3,01:30,7.4,950.6,24.0,942.7,0.0,es1563a
2020-10-06,3175,TORREJÓN DE ARDOZ,MADRID,607,15.9,0.0,7.0,06:30,24.8,14:50,18.0,1.1,5.6,13:10,9.6,953.5,9.0,950.3,4.0,es1563a
2020-10-07,3175,TORREJÓN DE ARDOZ,MADRID,607,18.0,0.0,8.9,06:40,27.1,16:20,4.0,1.4,5.6,21:20,9.6,954.0,10.0,951.0,16.0,es1563a
2020-10-08,3175,TORREJÓN DE ARDOZ,MADRID,607,17.8,0.0,9.6,06:10,26.0,13:00,24.0,0.8,5.6,21:30,7.3,953.9,8.0,950.7,16.0,es1563a
2020-10-09,3175,TORREJÓN DE ARDOZ,MADRID,607,18.1,0.0,9.0,06:40,27.2,14:30,20.0,1.9,6.7,14:10,6.2,952.6,9.0,950.0,15.0,es1563a
2020-10-10,3175,TORREJÓN DE ARDOZ,MADRID,607,17.1,0.0,9.8,05:20,24.4,14:10,5.0,3.3,12.8,19:20,9.4,953.4,24.0,950.0,15.0,es1563a
2020-10-11,3175,TORREJÓN DE ARDOZ,MADRID,607,12.5,0.0,6.1,23:40,18.9,13:40,34.0,3.9,13.9,15:40,9.6,955.0,21.0,952.2,14.0,es1563a
2020-10-12,3175,TORREJÓN DE ARDOZ,MADRID,607,12.6,0.0,5.7,06:30,19.4,15:40,1.0,3.1,9.7,16:50,9.5,954.9,0.0,949.6,24.0,es1563a
2020-10-13,3175,TORREJÓN DE ARDOZ,MADRID,607,13.9,0.0,4.9,06:40,22.9,14:50,30.0,1.9,11.4,13:40,10.0,949.6,0.0,941.4,-2.0,es1563a
2020-10-14,3175,TORREJÓN DE ARDOZ,MADRID,607,13.2,0.0,9.0,23:30,17.4,15:20,35.0,3.6,14.4,04:30,9.8,946.2,24.0,940.9,3.0,es1563a
2020-10-15,3175,TORREJÓN DE ARDOZ,MADRID,607,10.4,0.0,4.3,03:00,16.6,14:00,35.0,3.1,11.4,17:00,8.9,948.8,22.0,945.7,14.0,es1563a
2020-10-16,3175,TORREJÓN DE ARDOZ,MADRID,607,7.9,0.0,0.1,06:30,15.7,15:40,18.0,2.2,7.2,02:00,10.1,949.5,9.0,945.8,16.0,es1563a
2020-10-17,3175,TORREJÓN DE ARDOZ,MADRID,607,9.4,0.0,0.4,06:20,18.4,15:00,31.0,1.9,7.2,15:00,9.8,949.0,-2.0,946.0,3.0,es1563a
2020-10-18,3175,TORREJÓN DE ARDOZ,MADRID,607,12.1,0.0,2.0,05:50,22.2,15:40,5.0,1.7,5.6,20:00,9.0,951.5,9.0,948.1,16.0,es1563a
2020-10-19,3175,TORREJÓN DE ARDOZ,MADRID,607,14.4,3.8,4.1,06:20,24.6,14:40,16.0,2.2,11.4,19:20,8.8,949.3,0.0,942.8,21.0,es1563a
2020-10-20,3175,TORREJÓN DE ARDOZ,MADRID,607,15.8,15.7,12.2,07:10,19.3,22:30,20.0,1.9,28.9,23:10,0.0,943.3,9.0,933.2,22.0,es1563a
2020-10-21,3175,TORREJÓN DE ARDOZ,MADRID,607,15.2,2.8,13.1,06:40,17.2,15:50,20.0,3.6,10.8,00:10,1.0,942.6,24.0,934.5,0.0,es1563a
2020-10-22,3175,TORREJÓN DE ARDOZ,MADRID,607,14.2,2.5,11.6,22:40,16.8,15:30,19.0,3.1,9.7,11:50,0.9,946.6,24.0,942.3,6.0,es1563a
2020-10-23,3175,TORREJÓN DE ARDOZ,MADRID,607,10.9,1.1,6.3,23:30,15.5,12:30,27.0,2.5,10.3,14:10,3.0,954.2,23.0,946.5,0.0,es1563a
2020-10-24,3175,TORREJÓN DE ARDOZ,MADRID,607,10.1,0.0,4.5,04:00,15.7,15:00,23.0,1.4,8.3,15:50,4.3,955.1,9.0,950.1,24.0,es1563a
2020-10-25,3175,TORREJÓN DE ARDOZ,MADRID,607,10.9,4.6,6.6,04:40,15.2,12:40,21.0,7.8,16.9,12:10,0.5,950.1,0.0,940.9,18.0,es1563a
2020-10-26,3175,TORREJÓN DE ARDOZ,MADRID,607,9.6,0.0,5.1,23:10,14.1,14:10,26.0,2.8,11.4,14:00,9.4,949.9,23.0,942.2,0.0,es1563a
2020-10-27,3175,TORREJÓN DE ARDOZ,MADRID,607,9.1,0.0,2.8,06:20,15.4,15:10,21.0,3.1,9.7,15:40,8.4,949.9,22.0,947.3,16.0,es1563a
2020-10-28,3175,TORREJÓN DE ARDOZ,MADRID,607,8.8,0.0,5.1,04:40,12.5,15:00,3.0,1.4,4.2,03:00,0.0,954.8,24.0,949.4,1.0,es1563a
2020-10-29,3175,TORREJÓN DE ARDOZ,MADRID,607,11.3,0.0,5.7,23:30,16.9,14:20,3.0,1.4,4.7,-2,3.7,957.1,9.0,954.3,3.0,es1563a
2020-10-30,3175,TORREJÓN DE ARDOZ,MADRID,607,11.8,0.0,3.3,04:30,20.2,16:20,4.0,0.8,5.6,20:40,9.0,956.9,9.0,954.1,16.0,es1563a
2020-10-31,3175,TORREJÓN DE ARDOZ,MADRID,607,13.2,0.0,4.6,06:40,21.8,15:00,26.0,1.4,5.6,13:30,9.6,956.1,9.0,953.0,15.0,es1563a
2020-11-01,3175,TORREJÓN DE ARDOZ,MADRID,607,13.2,0.0,5.9,06:30,20.4,15:10,2.0,0.6,4.7,20:20,8.5,955.7,10.0,952.5,17.0,es1563a
2020-11-02,3175,TORREJÓN DE ARDOZ,MADRID,607,14.0,0.0,6.7,05:10,21.2,15:50,25.0,1.7,4.7,15:20,5.3,953.7,10.0,950.9,15.0,es1563a
2020-11-03,3175,TORREJÓN DE ARDOZ,MADRID,607,12.2,5.9,9.7,23:59,14.6,11:20,5.0,3.9,15.0,15:50,0.0,954.9,19.0,951.7,5.0,es1563a
2020-11-04,3175,TORREJÓN DE ARDOZ,MADRID,607,9.2,7.4,7.0,07:00,11.4,13:20,4.0,4.7,11.4,08:30,0.0,952.7,0.0,946.2,16.0,es1563a
2020-11-05,3175,TORREJÓN DE ARDOZ,MADRID,607,11.8,6.7,8.3,00:10,15.3,13:10,15.0,4.4,11.4,13:10,0.0,949.7,9.0,947.1,19.0,es1563a
2020-11-06,3175,TORREJÓN DE ARDOZ,MADRID,607,14.9,17.3,9.2,05:50,20.6,12:00,11.0,6.4,19.7,17:20,2.0,948.4,2.0,941.8,18.0,es1563a
2020-11-07,3175,TORREJÓN DE ARDOZ,MADRID,607,11.0,0.0,6.6,22:40,15.4,13:50,23.0,4.7,10.8,14:50,2.8,952.6,24.0,943.1,6.0,es1563a
2020-11-08,3175,TORREJÓN DE ARDOZ,MADRID,607,11.4,4.4,6.0,06:30,16.9,13:40,22.0,0.3,4.7,15:00,3.3,953.1,9.0,950.3,17.0,es1563a
2020-11-09,3175,TORREJÓN DE ARDOZ,MADRID,607,11.9,0.1,7.0,23:59,16.8,15:10,8.0,0.8,4.7,06:30,3.8,953.9,24.0,949.7,3.0,es1563a
2020-11-10,3175,TORREJÓN DE ARDOZ,MADRID,607,11.0,0.0,3.9,07:00,18.0,15:40,2.0,0.8,4.2,21:20,9.1,956.5,10.0,953.9,0.0,es1563a
2020-11-11,3175,TORREJÓN DE ARDOZ,MADRID,607,9.6,0.0,3.1,04:40,16.0,15:30,2.0,1.4,5.3,20:50,8.3,956.0,0.0,952.0,17.0,es1563a
2020-11-12,3175,TORREJÓN DE ARDOZ,MADRID,607,9.6,0.0,3.1,04:40,16.0,15:30,3.0,0.6,5.3,22:10,0.3,953.4,0.0,949.3,17.0,es1563a
2020-11-13,3175,TORREJÓN DE ARDOZ,MADRID,607,11.0,0.0,6.0,06:10,15.9,13:30,2.0,0.8,4.7,03:20,4.6,951.1,11.0,948.7,15.0,es1563a
2020-11-14,3175,TORREJÓN DE ARDOZ,MADRID,607,10.3,1.4,8.3,00:20,12.3,13:50,2.0,0.3,4.7,-2,0.0,950.9,22.0,949.0,4.0,es1563a
2020-11-15,3175,TORREJÓN DE ARDOZ,MADRID,607,13.8,0.0,11.5,01:50,16.1,16:20,23.0,4.2,9.2,13:00,0.0,951.3,22.0,949.6,3.0,es1563a
2020-11-16,3175,TORREJÓN DE ARDOZ,MADRID,607,13.6,0.0,8.1,23:59,19.1,13:40,1.0,0.8,5.6,21:20,5.4,955.2,23.0,950.1,4.0,es1563a
2020-11-17,3175,TORREJÓN DE ARDOZ,MADRID,607,10.9,0.0,5.4,05:20,16.4,14:40,21.0,1.9,5.6,14:50,6.3,956.9,10.0,954.6,4.0,es1563a
2020-11-18,3175,TORREJÓN DE ARDOZ,MADRID,607,11.3,0.0,6.5,02:40,16.1,15:30,5.0,0.3,4.7,21:10,3.5,957.9,11.0,955.7,16.0,es1563a
2020-11-19,3175,TORREJÓN DE ARDOZ,MADRID,607,12.8,0.0,4.6,06:20,21.1,14:20,5.0,3.6,11.9,10:20,9.0,960.9,22.0,957.4,1.0,es1563a
2020-11-20,3175,TORREJÓN DE ARDOZ,MADRID,607,10.4,0.0,4.3,07:30,16.4,14:50,5.0,5.0,13.9,12:50,9.3,960.5,0.0,955.5,20.0,es1563a
2020-11-21,3175,TORREJÓN DE ARDOZ,MADRID,607,9.0,0.0,1.9,03:30,16.2,14:40,2.0,2.5,5.6,06:10,9.0,957.1,24.0,954.8,15.0,es1563a
2020-11-22,3175,TORREJÓN DE ARDOZ,MADRID,607,7.2,0.0,-1.2,07:30,15.5,15:10,2.0,0.3,5.3,20:00,9.3,957.6,10.0,954.6,17.0,es1563a
2020-11-23,3175,TORREJÓN DE ARDOZ,MADRID,607,7.9,0.0,-0.5,05:30,16.3,15:30,1.0,0.3,4.7,19:40,9.2,956.9,10.0,953.8,15.0,es1563a
2020-11-24,3175,TORREJÓN DE ARDOZ,MADRID,607,6.0,0.0,-1.1,06:20,13.0,15:40,3.0,0.8,4.7,08:00,7.2,954.7,0.0,947.6,24.0,es1563a
2020-11-25,3175,TORREJÓN DE ARDOZ,MADRID,607,7.2,1.9,1.5,00:10,12.8,15:50,14.0,1.1,10.8,20:30,0.3,947.6,0.0,940.8,18.0,es1563a
2020-11-26,3175,TORREJÓN DE ARDOZ,MADRID,607,10.7,0.2,7.9,22:20,13.5,16:00,15.0,3.6,9.7,-2,0.0,941.7,0.0,938.6,15.0,es1563a
2020-11-27,3175,TORREJÓN DE ARDOZ,MADRID,607,8.0,6.2,4.5,21:50,11.6,09:20,19.0,3.1,10.3,11:30,0.0,940.7,0.0,935.4,23.0,es1563a
2020-11-28,3175,TORREJÓN DE ARDOZ,MADRID,607,7.0,0.0,4.5,06:30,9.5,15:40,29.0,1.1,6.7,05:50,2.0,941.8,24.0,935.0,4.0,es1563a
2020-11-29,3175,TORREJÓN DE ARDOZ,MADRID,607,6.8,0.0,2.5,23:30,11.2,15:20,12.0,1.7,6.7,08:00,3.7,949.7,24.0,941.7,0.0,es1563a
2020-11-30,3175,TORREJÓN DE ARDOZ,MADRID,607,7.6,0.0,1.6,04:10,13.6,14:50,3.0,1.1,5.3,20:50,3.8,953.0,23.0,949.5,1.0,es1563a
2020-12-01,3175,TORREJÓN DE ARDOZ,MADRID,607,8.1,0.0,-0.1,07:00,16.3,15:10,34.0,1.9,10.8,22:00,8.7,952.9,0.0,946.9,24.0,es1563a
2020-12-02,3175,TORREJÓN DE ARDOZ,MADRID,607,4.8,0.0,-0.7,23:50,10.3,14:20,35.0,6.1,13.9,11:10,7.7,947.2,21.0,944.8,7.0,es1563a
2020-12-03,3175,TORREJÓN DE ARDOZ,MADRID,607,2.8,2.5,-3.5,05:30,9.1,13:50,21.0,3.3,10.3,15:50,6.8,946.8,0.0,931.1,24.0,es1563a
2020-12-04,3175,TORREJÓN DE ARDOZ,MADRID,607,4.2,0.0,0.3,22:10,8.0,14:30,25.0,5.8,21.1,04:30,3.1,931.3,0.0,924.4,16.0,es1563a
2020-12-05,3175,TORREJÓN DE ARDOZ,MADRID,607,2.7,0.0,-2.8,06:20,8.2,14:10,28.0,4.2,11.9,22:40,7.2,937.2,24.0,928.1,0.0,es1563a
2020-12-06,3175,TORREJÓN DE ARDOZ,MADRID,607,4.2,0.0,-0.2,06:30,8.6,13:10,28.0,5.0,16.1,13:40,6.3,940.3,10.0,936.8,1.0,es1563a
2020-12-07,3175,TORREJÓN DE ARDOZ,MADRID,607,8.4,1.5,5.0,00:10,11.8,13:20,25.0,7.5,16.9,15:10,1.1,939.4,0.0,935.3,-2.0,es1563a
2020-12-08,3175,TORREJÓN DE ARDOZ,MADRID,607,5.6,0.0,0.8,06:30,10.3,13:30,27.0,3.9,12.8,01:40,6.5,944.8,23.0,935.2,1.0,es1563a
2020-12-09,3175,TORREJÓN DE ARDOZ,MADRID,607,4.0,0.3,-2.0,07:30,10.0,15:00,23.0,2.5,7.2,16:30,7.4,948.9,10.0,944.5,1.0,es1563a
2020-12-10,3175,TORREJÓN DE ARDOZ,MADRID,607,9.7,1.6,4.5,01:00,14.9,14:40,29.0,5.0,12.5,13:10,0.0,945.3,0.0,939.9,12.0,es1563a
2020-12-11,3175,TORREJÓN DE ARDOZ,MADRID,607,14.1,0.0,11.5,00:10,16.7,14:50,26.0,7.5,20.6,23:20,2.6,940.4,0.0,936.7,14.0,es1563a
2020-12-12,3175,TORREJÓN DE ARDOZ,MADRID,607,8.4,0.0,2.3,23:50,14.5,14:00,26.0,3.6,16.9,00:10,6.6,946.3,-2.0,939.4,0.0,es1563a
2020-12-13,3175,TORREJÓN DE ARDOZ,MADRID,607,6.4,0.0,0.4,07:30,12.3,13:50,22.0,1.4,6.1,13:10,7.2,946.8,10.0,943.8,24.0,es1563a
2020-12-14,3175,TORREJÓN DE ARDOZ,MADRID,607,10.4,1.2,7.9,05:00,13.0,14:40,21.0,1.4,9.7,23:50,0.0,943.8,0.0,940.3,15.0,es1563a
2020-12-15,3175,TORREJÓN DE ARDOZ,MADRID,607,6.5,0.0,1.6,23:10,11.4,13:50,22.0,3.1,9.2,00:30,4.5,946.6,22.0,940.9,0.0,es1563a
2020-12-16,3175,TORREJÓN DE ARDOZ,MADRID,607,6.4,0.6,1.6,00:30,11.1,16:20,15.0,1.9,7.8,12:20,2.3,947.8,24.0,943.1,15.0,es1563a
2020-12-17,3175,TORREJÓN DE ARDOZ,MADRID,607,9.1,0.0,3.3,23:10,14.9,13:10,1.0,0.6,4.7,06:10,1.6,953.0,23.0,947.7,0.0,es1563a
2020-12-18,3175,TORREJÓN DE ARDOZ,MADRID,607,6.0,0.6,2.4,00:50,9.5,14:00,20.0,0.6,5.3,23:50,0.0,953.1,10.0,949.6,24.0,es1563a
2020-12-19,3175,TORREJÓN DE ARDOZ,MADRID,607,7.3,2.7,6.5,00:50,8.1,12:10,20.0,2.2,5.3,00:10,0.0,950.0,10.0,948.1,14.0,es1563a
2020-12-20,3175,TORREJÓN DE ARDOZ,MADRID,607,7.2,0.0,2.8,07:10,11.6,13:40,34.0,1.7,5.6,03:00,2.8,956.3,22.0,949.4,1.0,es1563a
2020-12-21,3175,TORREJÓN DE ARDOZ,MADRID,607,6.0,0.0,3.3,01:10,8.6,15:30,19.0,1.1,4.2,13:00,0.0,958.5,21.0,955.9,4.0,es1563a
2020-12-22,3175,TORREJÓN DE ARDOZ,MADRID,607,7.4,0.0,5.1,23:50,9.7,15:40,5.0,1.7,5.3,06:10,0.0,958.4,0.0,954.0,24.0,es1563a
2020-12-23,3175,TORREJÓN DE ARDOZ,MADRID,607,6.4,0.2,4.5,00:50,8.4,-2,17.0,1.1,5.3,13:00,0.0,955.0,11.0,952.5,24.0,es1563a
2020-12-24,3175,TORREJÓN DE ARDOZ,MADRID,607,6.4,0.0,2.1,23:50,10.8,15:00,34.0,2.8,8.3,16:10,0.0,952.6,23.0,950.2,15.0,es1563a
2020-12-25,3175,TORREJÓN DE ARDOZ,MADRID,607,3.2,0.0,-2.0,23:59,8.4,14:00,36.0,5.8,12.8,13:20,7.7,957.8,-2.0,952.1,1.0,es1563a
2020-12-26,3175,TORREJÓN DE ARDOZ,MADRID,607,3.3,0.0,-2.9,07:50,9.5,14:40,1.0,3.3,9.7,10:30,5.9,957.8,0.0,951.5,24.0,es1563a
2020-12-27,3175,TORREJÓN DE ARDOZ,MADRID,607,0.4,0.5,-5.8,07:10,6.7,14:50,21.0,4.7,16.9,22:00,3.8,951.5,0.0,930.3,24.0,es1563a
2020-12-28,3175,TORREJÓN DE ARDOZ,MADRID,607,5.1,0.0,1.1,23:59,9.1,13:40,28.0,7.2,22.2,04:40,6.2,934.4,21.0,927.0,3.0,es1563a
2020-12-29,3175,TORREJÓN DE ARDOZ,MADRID,607,3.5,0.0,-1.8,04:30,8.8,13:00,24.0,5.3,13.3,12:10,4.3,940.5,24.0,933.3,5.0,es1563a
2020-12-30,3175,TORREJÓN DE ARDOZ,MADRID,607,2.6,0.0,-4.0,06:50,9.3,15:00,27.0,1.1,8.9,03:40,6.6,946.8,10.0,940.5,0.0,es1563a
2020-12-31,3175,TORREJÓN DE ARDOZ,MADRID,607,1.0,0.5,-5.6,07:00,7.5,14:40,21.0,3.6,11.4,16:20,0.0,946.5,0.0,937.5,24.0,es1563a
2013-01-01,3175,TORREJÓN DE ARDOZ,MADRID,607,4.9,0.0,0.6,23:20,9.2,15:10,20.0,1.1,5.3,01:20,2.8,952.8,23.0,947.6,3.0,es1563a
2013-01-02,3175,TORREJÓN DE ARDOZ,MADRID,607,5.6,0.0,0.0,06:40,11.3,15:00,35.0,6.7,16.9,16:50,6.0,957.0,24.0,952.7,0.0,es1563a
2013-01-03,3175,TORREJÓN DE ARDOZ,MADRID,607,5.8,0.0,-1.4,23:40,13.1,15:40,2.0,0.6,6.1,20:50,8.9,966.7,24.0,957.0,0.0,es1563a
2013-01-04,3175,TORREJÓN DE ARDOZ,MADRID,607,4.1,0.0,-3.4,07:40,11.6,15:10,2.0,0.8,5.3,21:10,8.4,966.9,10.0,963.3,24.0,es1563a
