fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2013-03-12,2422,VALLADOLID,VALLADOLID,735,5.2,5.2,0.0,23:30,10.4,15:10,25.0,3.6,13.9,17:00,5.6,920.5,0.0,915.0,17.0,es1632a
2013-03-13,2422,VALLADOLID,VALLADOLID,735,1.8,0.0,-1.2,05:50,4.9,12:10,33.0,4.2,12.5,12:40,5.7,931.3,22.0,917.3,0.0,es1632a
2013-03-14,2422,VALLADOLID,VALLADOLID,735,3.8,0.0,-2.1,06:20,9.8,15:20,32.0,3.1,11.9,16:20,10.0,933.2,22.0,930.6,4.0,es1632a
2013-03-15,2422,VALLADOLID,VALLADOLID,735,4.4,1.6,-1.8,06:50,10.5,14:30,32.0,0.8,6.9,00:20,9.4,934.0,8.0,928.1,24.0,es1632a
2013-03-16,2422,VALLADOLID,VALLADOLID,735,6.8,11.6,3.7,07:00,9.9,16:10,18.0,1.7,10.3,21:00,0.0,928.1,0.0,920.8,24.0,es1632a
2013-03-17,2422,VALLADOLID,VALLADOLID,735,6.4,8.4,2.0,23:20,10.9,16:00,31.0,1.1,8.3,20:20,2.0,920.8,0.0,913.5,17.0,es1632a
2013-03-18,2422,VALLADOLID,VALLADOLID,735,5.3,0.0,0.8,04:00,9.8,13:50,24.0,3.9,14.2,11:50,7.8,923.2,20.0,918.0,0.0,es1632a
2013-03-19,2422,VALLADOLID,VALLADOLID,735,5.3,4.0,0.9,03:30,9.7,13:00,26.0,1.4,7.5,00:00,2.2,922.5,0.0,916.5,16.0,es1632a
2013-03-20,2422,VALLADOLID,VALLADOLID,735,5.7,0.0,0.1,06:45,11.3,14:25,23.0,1.4,7.8,13:40,10.4,932.6,22.0,919.8,0.0,es1632a
2013-03-21,2422,VALLADOLID,VALLADOLID,735,9.4,0.2,2.4,02:30,16.3,15:40,17.0,1.9,6.9,18:50,10.4,932.6,1.0,923.6,24.0,es1632a
2013-03-22,2422,VALLADOLID,VALLADOLID,735,8.3,5.4,5.4,05:20,11.2,14:30,24.0,2.2,12.2,12:40,4.0,923.6,0.0,920.5,14.0,es1632a
2013-03-23,2422,VALLADOLID,VALLADOLID,735,7.5,9.2,2.8,06:40,12.2,12:40,23.0,1.9,8.3,17:20,4.6,921.9,0.0,916.2,16.0,es1632a
2013-03-24,2422,VALLADOLID,VALLADOLID,735,7.6,7.0,3.1,06:00,12.0,15:30,28.0,2.5,11.7,22:50,2.7,925.0,24.0,917.7,-2.0,es1632a
2013-03-25,2422,VALLADOLID,VALLADOLID,735,7.3,8.8,3.3,03:30,11.3,14:50,99.0,2.8,15.8,-2,0.0,925.7,7.0,919.5,18.0,es1632a
2013-03-26,2422,VALLADOLID,VALLADOLID,735,10.1,13.8,8.4,07:10,11.8,14:30,25.0,3.9,12.5,13:20,0.0,922.4,2.0,917.6,23.0,es1632a
2013-03-27,2422,VALLADOLID,VALLADOLID,735,11.0,3.8,7.4,04:30,14.7,13:40,27.0,1.9,9.4,16:50,3.2,920.4,24.0,916.8,4.0,es1632a
2013-03-28,2422,VALLADOLID,VALLADOLID,735,11.0,2.0,8.3,05:40,13.7,14:50,25.0,3.1,12.5,15:30,1.1,927.2,23.0,920.4,0.0,es1632a
2013-03-29,2422,VALLADOLID,VALLADOLID,735,11.3,14.6,8.5,02:50,14.1,17:50,24.0,5.0,18.9,19:00,0.3,926.6,0.0,919.8,17.0,es1632a
2013-03-30,2422,VALLADOLID,VALLADOLID,735,10.8,0.0,6.9,06:10,14.8,15:10,26.0,5.8,14.4,02:10,9.0,928.6,10.0,925.1,0.0,es1632a
2013-03-31,2422,VALLADOLID,VALLADOLID,735,9.2,17.4,3.5,05:40,14.9,14:00,36.0,1.7,13.3,20:30,6.0,927.5,0.0,913.3,20.0,es1632a
2013-04-01,2422,VALLADOLID,VALLADOLID,735,9.2,0.4,5.6,23:10,12.8,14:40,27.0,6.4,15.0,13:20,8.9,923.2,24.0,914.4,0.0,es1632a
2013-04-02,2422,VALLADOLID,VALLADOLID,735,8.4,0.4,3.7,03:40,13.0,16:10,26.0,3.6,11.7,15:40,6.2,925.6,11.0,922.5,4.0,es1632a
2013-04-03,2422,VALLADOLID,VALLADOLID,735,7.6,2.2,2.5,05:50,12.6,10:50,16.0,1.9,10.3,11:10,2.7,924.2,0.0,915.7,16.0,es1632a
2013-04-04,2422,VALLADOLID,VALLADOLID,735,6.6,6.6,1.8,23:40,11.5,14:10,25.0,2.5,9.4,12:50,3.5,921.4,-2.0,915.8,3.0,es1632a
2013-04-05,2422,VALLADOLID,VALLADOLID,735,4.0,0.2,0.2,23:10,7.9,13:00,33.0,3.3,14.4,15:20,8.7,930.5,24.0,921.2,3.0,es1632a
2013-04-06,2422,VALLADOLID,VALLADOLID,735,4.7,0.0,-0.5,03:30,9.9,14:30,99.0,3.6,11.1,-2,7.9,936.4,21.0,930.5,0.0,es1632a
2013-04-07,2422,VALLADOLID,VALLADOLID,735,4.8,0.4,-0.7,-2,10.2,13:00,28.0,1.9,8.6,13:20,0.3,936.0,0.0,927.6,24.0,es1632a
2013-04-08,2422,VALLADOLID,VALLADOLID,735,8.1,0.0,4.4,06:00,11.8,15:20,25.0,3.9,13.3,14:50,2.2,928.0,11.0,925.8,17.0,es1632a
2013-04-09,2422,VALLADOLID,VALLADOLID,735,9.2,0.2,5.6,06:00,12.9,16:00,26.0,3.9,13.9,13:40,0.8,931.2,24.0,924.3,4.0,es1632a
2013-04-10,2422,VALLADOLID,VALLADOLID,735,10.5,0.2,6.0,-2,15.0,14:20,26.0,2.8,12.8,13:40,1.7,932.3,8.0,930.0,18.0,es1632a
2013-04-11,2422,VALLADOLID,VALLADOLID,735,10.2,4.2,7.2,23:59,13.1,16:40,28.0,3.9,16.7,13:40,3.6,931.0,23.0,926.5,10.0,es1632a
2013-04-12,2422,VALLADOLID,VALLADOLID,735,9.3,0.0,4.6,06:00,14.0,12:10,99.0,2.8,11.4,-2,5.8,934.5,-2.0,930.5,3.0,es1632a
2013-04-13,2422,VALLADOLID,VALLADOLID,735,12.0,0.0,4.3,06:10,19.7,15:50,17.0,1.4,5.6,02:50,12.2,936.9,11.0,934.0,4.0,es1632a
2013-04-14,2422,VALLADOLID,VALLADOLID,735,14.6,0.0,4.8,05:50,24.5,15:50,25.0,1.4,8.6,16:00,11.2,935.9,23.0,932.7,17.0,es1632a
2013-04-15,2422,VALLADOLID,VALLADOLID,735,16.2,0.0,10.6,04:40,21.9,14:30,28.0,2.8,8.9,14:10,11.2,937.5,-2.0,935.7,0.0,es1632a
2013-04-16,2422,VALLADOLID,VALLADOLID,735,15.0,0.0,7.3,06:00,22.8,15:30,,1.4,,,11.8,938.3,-2.0,935.9,16.0,es1632a
2013-04-17,2422,VALLADOLID,VALLADOLID,735,17.4,0.0,8.5,06:00,26.3,15:20,28.0,1.7,7.8,13:30,12.3,936.9,10.0,934.5,16.0,es1632a
2013-04-18,2422,VALLADOLID,VALLADOLID,735,14.9,0.0,7.5,23:50,22.3,15:00,3.0,1.7,11.4,19:30,12.0,937.7,10.0,934.9,15.0,es1632a
2013-04-19,2422,VALLADOLID,VALLADOLID,735,9.0,0.0,3.8,23:59,14.1,14:30,7.0,3.1,13.3,09:50,12.2,941.9,23.0,937.1,1.0,es1632a
2013-04-20,2422,VALLADOLID,VALLADOLID,735,8.5,0.0,1.5,05:20,15.5,15:10,6.0,1.9,7.8,09:30,12.2,941.6,0.0,935.7,18.0,es1632a
2013-04-21,2422,VALLADOLID,VALLADOLID,735,9.4,0.0,1.1,05:40,17.7,16:05,4.0,1.4,8.9,21:21,11.4,936.2,0.0,932.8,17.0,es1632a
2013-04-22,2422,VALLADOLID,VALLADOLID,735,9.9,0.0,4.0,05:40,15.8,14:20,99.0,2.2,10.3,-2,11.5,936.3,24.0,933.3,16.0,es1632a
2013-04-23,2422,VALLADOLID,VALLADOLID,735,12.5,0.0,5.4,04:20,19.6,17:00,4.0,1.9,7.2,07:20,12.2,937.4,8.0,934.3,17.0,es1632a
2013-04-24,2422,VALLADOLID,VALLADOLID,735,13.5,0.0,5.1,06:00,21.9,15:20,11.0,1.9,6.4,23:59,12.0,937.7,9.0,934.9,-2.0,es1632a
2013-04-25,2422,VALLADOLID,VALLADOLID,735,14.8,0.0,7.4,05:50,22.2,15:30,99.0,1.9,7.8,-2,10.4,936.5,0.0,932.1,17.0,es1632a
2013-04-26,2422,VALLADOLID,VALLADOLID,735,11.4,26.2,4.4,23:59,18.3,14:40,3.0,1.4,10.6,23:31,1.8,933.9,0.0,928.5,24.0,es1632a
2013-04-27,2422,VALLADOLID,VALLADOLID,735,4.6,3.0,0.8,23:59,8.5,12:00,34.0,2.5,13.3,14:20,3.9,928.8,0.0,924.7,15.0,es1632a
2013-04-28,2422,VALLADOLID,VALLADOLID,735,3.9,0.2,-1.1,05:20,8.9,14:00,4.0,2.8,13.6,14:30,8.2,928.4,22.0,925.9,16.0,es1632a
2013-04-29,2422,VALLADOLID,VALLADOLID,735,4.5,10.0,3.2,19:20,5.8,13:50,7.0,3.9,18.6,09:10,0.0,928.0,21.0,925.2,4.0,es1632a
2013-04-30,2422,VALLADOLID,VALLADOLID,735,5.8,2.0,2.9,05:20,8.6,14:20,32.0,2.5,8.1,14:50,0.0,930.1,24.0,926.5,5.0,es1632a
2013-05-01,2422,VALLADOLID,VALLADOLID,735,8.4,0.0,3.4,02:30,13.3,16:10,27.0,1.7,5.6,12:20,5.1,933.7,-2.0,929.6,2.0,es1632a
2013-05-02,2422,VALLADOLID,VALLADOLID,735,10.2,0.0,4.6,06:10,15.8,14:00,5.0,1.7,6.9,20:00,6.6,936.2,23.0,933.0,5.0,es1632a
2013-05-03,2422,VALLADOLID,VALLADOLID,735,8.8,0.0,1.9,05:40,15.6,14:30,99.0,1.7,6.1,-2,12.4,936.4,-2.0,934.0,18.0,es1632a
2013-05-04,2422,VALLADOLID,VALLADOLID,735,11.5,0.0,3.5,05:20,19.5,15:30,99.0,1.4,4.2,-2,12.6,936.7,8.0,934.4,17.0,es1632a
2013-05-05,2422,VALLADOLID,VALLADOLID,735,14.4,0.0,6.3,05:20,22.5,15:10,34.0,0.8,7.2,15:50,12.4,936.9,-2.0,934.3,18.0,es1632a
2013-05-06,2422,VALLADOLID,VALLADOLID,735,14.6,0.0,8.3,05:20,20.8,13:40,29.0,3.1,9.2,-2,1.8,936.5,22.0,934.7,15.0,es1632a
2013-05-07,2422,VALLADOLID,VALLADOLID,735,16.2,0.4,11.4,03:30,20.9,12:25,28.0,3.1,11.7,20:19,2.2,936.1,0.0,932.6,18.0,es1632a
2013-05-08,2422,VALLADOLID,VALLADOLID,735,14.9,1.8,11.9,23:40,17.9,16:20,26.0,1.7,8.6,12:00,1.0,933.9,0.0,931.9,5.0,es1632a
2013-05-09,2422,VALLADOLID,VALLADOLID,735,12.8,4.4,10.2,23:30,15.3,15:10,36.0,2.2,8.1,12:30,0.0,935.1,24.0,930.2,4.0,es1632a
2013-05-10,2422,VALLADOLID,VALLADOLID,735,14.0,0.0,8.6,06:00,19.3,16:00,4.0,1.7,5.3,06:20,8.2,936.3,11.0,933.5,-2.0,es1632a
2013-05-11,2422,VALLADOLID,VALLADOLID,735,12.1,0.0,5.8,04:00,18.4,15:05,7.0,1.4,8.3,21:26,12.9,938.3,23.0,934.5,2.0,es1632a
2013-05-12,2422,VALLADOLID,VALLADOLID,735,11.8,0.0,4.8,05:20,18.9,15:00,9.0,1.7,6.9,20:40,13.0,938.5,9.0,936.1,18.0,es1632a
2013-05-13,2422,VALLADOLID,VALLADOLID,735,14.0,0.0,4.9,05:20,23.1,15:05,1.0,1.7,6.4,01:30,12.9,937.9,0.0,931.6,24.0,es1632a
2013-05-14,2422,VALLADOLID,VALLADOLID,735,15.6,7.0,7.3,05:10,24.0,15:20,26.0,3.1,13.3,13:50,12.0,931.6,0.0,920.3,18.0,es1632a
2013-05-15,2422,VALLADOLID,VALLADOLID,735,9.2,1.8,4.8,08:30,13.7,16:20,32.0,2.2,9.2,03:40,6.4,921.6,23.0,919.1,17.0,es1632a
2013-05-16,2422,VALLADOLID,VALLADOLID,735,8.3,4.2,3.6,05:40,13.0,15:40,29.0,3.3,13.9,17:30,6.8,921.3,0.0,915.5,24.0,es1632a
2013-05-17,2422,VALLADOLID,VALLADOLID,735,7.1,1.4,4.2,04:50,10.0,15:40,26.0,2.2,10.0,16:30,5.4,919.0,24.0,913.7,-2.0,es1632a
2013-05-18,2422,VALLADOLID,VALLADOLID,735,8.4,0.4,4.1,06:40,12.8,15:50,30.0,4.2,14.2,14:30,7.5,929.7,24.0,918.9,2.0,es1632a
2013-05-19,2422,VALLADOLID,VALLADOLID,735,9.0,1.6,4.5,06:20,13.4,15:00,9.0,1.9,7.8,19:30,3.6,933.4,23.0,929.7,0.0,es1632a
2013-05-20,2422,VALLADOLID,VALLADOLID,735,9.6,0.0,4.6,03:00,14.7,16:40,8.0,1.4,6.7,11:17,5.5,934.7,24.0,932.8,18.0,es1632a
2013-05-21,2422,VALLADOLID,VALLADOLID,735,8.9,0.8,4.6,04:50,13.2,16:30,5.0,1.1,5.0,22:20,3.2,935.9,22.0,933.1,-2.0,es1632a
2013-05-22,2422,VALLADOLID,VALLADOLID,735,12.9,0.0,5.8,02:40,20.0,16:30,7.0,1.1,9.2,19:40,9.7,936.7,10.0,933.5,18.0,es1632a
2013-05-23,2422,VALLADOLID,VALLADOLID,735,12.0,0.0,4.2,05:00,19.7,17:30,5.0,1.4,8.1,19:30,12.8,,,,,es1632a
2013-05-24,2422,VALLADOLID,VALLADOLID,735,11.8,0.0,3.9,05:10,19.6,17:20,30.0,2.2,7.8,16:40,12.9,934.8,-2.0,932.1,18.0,es1632a
2013-05-25,2422,VALLADOLID,VALLADOLID,735,11.6,0.0,4.0,05:10,19.3,16:10,6.0,2.5,7.2,21:00,13.7,935.9,8.0,933.0,-2.0,es1632a
2013-05-26,2422,VALLADOLID,VALLADOLID,735,13.0,0.0,4.2,05:00,21.8,13:10,28.0,1.9,9.2,14:20,10.7,933.1,0.0,926.2,18.0,es1632a
2013-05-27,2422,VALLADOLID,VALLADOLID,735,12.2,0.0,5.8,04:10,18.7,17:00,27.0,2.8,10.0,21:50,10.4,926.9,0.0,924.0,18.0,es1632a
2013-05-28,2422,VALLADOLID,VALLADOLID,735,11.1,0.0,5.6,23:59,16.6,14:40,32.0,5.0,13.3,16:00,,929.9,24.0,924.8,3.0,es1632a
2013-05-29,2422,VALLADOLID,VALLADOLID,735,9.8,4.8,3.2,05:10,16.4,14:30,28.0,3.9,15.3,15:20,7.3,931.7,24.0,927.4,19.0,es1632a
2013-05-30,2422,VALLADOLID,VALLADOLID,735,10.6,0.0,2.9,03:00,18.2,13:50,31.0,3.9,10.3,13:20,13.2,936.4,22.0,931.7,0.0,es1632a
2013-05-31,2422,VALLADOLID,VALLADOLID,735,12.1,0.0,4.7,05:00,19.5,14:30,99.0,1.9,8.1,-2,13.6,939.7,24.0,935.5,3.0,es1632a
2013-06-01,2422,VALLADOLID,VALLADOLID,735,12.0,0.0,4.6,05:00,19.4,15:00,99.0,2.5,9.2,-2,13.2,940.0,7.0,937.2,17.0,es1632a
2013-06-02,2422,VALLADOLID,VALLADOLID,735,13.6,0.0,8.3,03:20,18.9,15:40,9.0,2.5,10.0,15:20,10.9,938.7,0.0,935.9,17.0,es1632a
2013-06-03,2422,VALLADOLID,VALLADOLID,735,13.0,0.0,5.1,05:20,20.8,-2,6.0,1.9,7.8,08:50,14.0,937.3,1.0,932.2,17.0,es1632a
2013-06-04,2422,VALLADOLID,VALLADOLID,735,15.6,0.0,5.6,04:50,25.5,16:10,2.0,1.7,6.9,01:10,13.6,933.1,0.0,928.5,17.0,es1632a
2013-06-05,2422,VALLADOLID,VALLADOLID,735,18.6,0.0,8.8,05:00,28.3,15:40,29.0,2.8,13.3,18:50,11.3,929.6,0.0,927.3,17.0,es1632a
2013-06-06,2422,VALLADOLID,VALLADOLID,735,17.6,2.8,13.1,05:40,22.1,12:05,22.0,1.9,12.5,13:20,4.3,931.2,14.0,928.9,-2.0,es1632a
2013-06-07,2422,VALLADOLID,VALLADOLID,735,13.0,5.2,9.9,23:59,16.0,13:40,26.0,1.4,11.1,14:20,2.5,931.3,11.0,929.6,18.0,es1632a
2013-06-08,2422,VALLADOLID,VALLADOLID,735,13.2,0.0,8.4,05:40,18.1,15:10,25.0,3.6,10.8,16:30,,930.6,0.0,928.2,18.0,es1632a
2013-06-09,2422,VALLADOLID,VALLADOLID,735,15.0,1.6,10.4,02:00,19.7,17:50,26.0,2.8,9.2,03:20,,932.2,24.0,928.3,4.0,es1632a
2013-06-10,2422,VALLADOLID,VALLADOLID,735,16.8,0.0,11.7,06:10,21.9,17:20,26.0,3.1,7.5,00:30,4.4,935.0,24.0,932.2,0.0,es1632a
2013-06-11,2422,VALLADOLID,VALLADOLID,735,19.2,0.0,13.3,-2,25.0,16:30,24.0,3.1,8.9,13:30,8.5,937.7,23.0,934.7,3.0,es1632a
2013-06-12,2422,VALLADOLID,VALLADOLID,735,21.7,0.0,12.6,05:00,30.8,16:50,30.0,2.8,6.7,14:40,14.2,938.4,8.0,934.3,18.0,es1632a
2013-06-13,2422,VALLADOLID,VALLADOLID,735,20.6,0.0,12.6,23:59,28.6,14:40,4.0,1.9,9.4,16:10,14.0,935.3,8.0,933.3,-2.0,es1632a
2013-06-14,2422,VALLADOLID,VALLADOLID,735,20.2,0.0,10.9,04:50,29.6,16:30,28.0,2.5,8.3,16:20,14.2,934.0,0.0,931.5,17.0,es1632a
2013-06-15,2422,VALLADOLID,VALLADOLID,735,21.0,0.0,11.5,05:15,30.5,15:15,24.0,1.7,7.5,14:30,14.1,934.1,8.0,930.7,18.0,es1632a
2013-06-16,2422,VALLADOLID,VALLADOLID,735,22.8,1.0,12.6,05:00,32.9,16:00,30.0,3.1,9.7,18:10,13.7,931.5,0.0,924.4,17.0,es1632a
2013-06-17,2422,VALLADOLID,VALLADOLID,735,14.8,2.2,9.8,23:20,19.7,16:10,27.0,4.2,12.5,12:00,7.8,928.6,23.0,924.7,4.0,es1632a
2013-06-18,2422,VALLADOLID,VALLADOLID,735,15.4,7.8,9.4,05:00,21.3,13:20,34.0,1.7,11.7,13:20,4.5,930.6,22.0,926.5,13.0,es1632a
2013-06-19,2422,VALLADOLID,VALLADOLID,735,11.2,3.4,8.7,02:40,13.7,14:20,15.0,1.4,4.7,12:40,0.0,933.5,24.0,929.7,-2.0,es1632a
2013-06-20,2422,VALLADOLID,VALLADOLID,735,16.4,0.0,9.0,04:30,23.8,16:50,33.0,1.7,8.3,20:00,11.9,934.7,-2.0,932.4,17.0,es1632a
2013-06-21,2422,VALLADOLID,VALLADOLID,735,17.8,0.0,11.8,23:59,23.9,15:00,9.0,1.9,6.4,20:20,9.9,938.2,24.0,934.0,2.0,es1632a
2013-06-22,2422,VALLADOLID,VALLADOLID,735,19.4,0.0,10.0,05:00,28.8,17:10,99.0,1.7,7.5,-2,14.0,939.2,9.0,935.4,20.0,es1632a
2013-06-23,2422,VALLADOLID,VALLADOLID,735,16.6,0.0,10.0,23:59,23.1,14:00,4.0,2.2,9.4,21:20,11.0,941.5,-2.0,936.9,1.0,es1632a
2013-06-24,2422,VALLADOLID,VALLADOLID,735,15.8,0.0,6.1,04:40,25.6,15:20,4.0,1.9,6.9,00:40,13.7,941.5,0.0,937.9,18.0,es1632a
2013-06-25,2422,VALLADOLID,VALLADOLID,735,17.4,0.0,8.1,05:00,26.6,13:50,4.0,2.2,9.7,13:50,14.1,940.1,-2.0,937.9,17.0,es1632a
2013-06-26,2422,VALLADOLID,VALLADOLID,735,16.9,0.0,8.4,05:10,25.4,15:00,7.0,1.9,8.6,20:50,13.3,940.4,8.0,936.6,17.0,es1632a
2013-06-27,2422,VALLADOLID,VALLADOLID,735,17.6,0.0,9.8,05:30,25.3,14:15,8.0,2.8,11.4,16:40,13.6,940.2,24.0,937.6,-2.0,es1632a
2013-06-28,2422,VALLADOLID,VALLADOLID,735,17.4,0.0,8.3,05:10,26.6,15:10,3.0,2.5,9.7,19:00,13.9,941.8,24.0,938.8,17.0,es1632a
2013-06-29,2422,VALLADOLID,VALLADOLID,735,20.1,0.0,10.7,04:40,29.5,14:30,34.0,1.9,8.9,18:40,14.2,942.3,7.0,939.0,17.0,es1632a
2013-06-30,2422,VALLADOLID,VALLADOLID,735,21.8,0.0,12.0,05:10,31.5,16:20,34.0,1.9,6.4,01:10,14.1,939.9,0.0,932.9,19.0,es1632a
2013-07-01,2422,VALLADOLID,VALLADOLID,735,23.8,0.0,14.1,05:15,33.4,14:00,99.0,2.5,7.8,-2,9.8,933.7,0.0,928.9,17.0,es1632a
2013-07-02,2422,VALLADOLID,VALLADOLID,735,22.6,0.0,13.4,05:20,31.7,15:50,26.0,2.5,10.3,15:00,13.6,934.7,24.0,930.9,3.0,es1632a
2013-07-03,2422,VALLADOLID,VALLADOLID,735,22.8,0.0,14.9,05:10,30.8,16:20,2.0,1.7,8.6,22:20,12.6,938.1,24.0,934.7,0.0,es1632a
2013-07-04,2422,VALLADOLID,VALLADOLID,735,23.7,0.0,15.5,05:00,31.9,15:00,34.0,2.5,10.3,18:30,14.2,939.3,24.0,936.7,17.0,es1632a
2013-07-05,2422,VALLADOLID,VALLADOLID,735,24.6,0.0,14.7,05:00,34.5,15:00,4.0,1.9,8.6,20:10,14.2,939.2,-2.0,936.0,17.0,es1632a
2013-07-06,2422,VALLADOLID,VALLADOLID,735,25.9,0.0,16.4,05:10,35.4,15:30,6.0,1.7,8.1,23:20,13.9,939.1,24.0,936.3,-2.0,es1632a
2013-07-07,2422,VALLADOLID,VALLADOLID,735,25.6,0.0,16.3,05:30,34.9,15:45,36.0,1.9,8.3,18:10,13.6,939.2,-2.0,936.0,17.0,es1632a
2013-07-08,2422,VALLADOLID,VALLADOLID,735,25.0,0.0,14.6,05:00,35.3,14:50,31.0,1.9,6.4,14:50,13.5,938.0,0.0,934.2,-2.0,es1632a
2013-07-09,2422,VALLADOLID,VALLADOLID,735,27.0,0.0,17.2,05:20,36.9,15:40,6.0,1.9,7.5,20:20,13.0,935.0,0.0,929.9,20.0,es1632a
2013-07-10,2422,VALLADOLID,VALLADOLID,735,26.4,0.0,17.9,05:30,34.9,14:20,1.0,1.9,8.9,20:30,8.6,931.2,0.0,927.4,17.0,es1632a
2013-07-11,2422,VALLADOLID,VALLADOLID,735,26.1,1.2,17.6,05:20,34.6,14:50,11.0,2.5,11.4,19:30,13.2,930.3,21.0,927.0,17.0,es1632a
2013-07-12,2422,VALLADOLID,VALLADOLID,735,27.5,0.0,19.7,05:45,35.3,14:35,36.0,1.7,10.8,03:10,12.8,932.4,-2.0,928.1,18.0,es1632a
2013-07-13,2422,VALLADOLID,VALLADOLID,735,25.0,2.8,16.8,23:30,33.3,15:40,30.0,2.8,13.9,17:50,10.2,936.6,20.0,930.0,17.0,es1632a
2013-07-14,2422,VALLADOLID,VALLADOLID,735,23.2,0.4,15.0,-2,31.3,15:00,5.0,1.7,10.8,15:40,9.5,937.3,21.0,932.4,16.0,es1632a
2013-07-15,2422,VALLADOLID,VALLADOLID,735,22.6,0.0,14.5,04:50,30.6,16:00,36.0,1.4,11.7,23:50,10.3,937.4,23.0,934.3,16.0,es1632a
2013-07-16,2422,VALLADOLID,VALLADOLID,735,24.2,0.0,16.7,05:45,31.6,15:05,35.0,2.2,9.4,00:00,11.4,938.0,-2.0,935.0,-2.0,es1632a
2013-07-17,2422,VALLADOLID,VALLADOLID,735,23.1,0.0,15.3,05:10,30.9,14:50,5.0,1.7,9.7,21:10,12.7,938.3,8.0,935.0,18.0,es1632a
2013-07-18,2422,VALLADOLID,VALLADOLID,735,23.0,0.0,14.3,05:40,31.7,15:10,8.0,1.9,7.5,00:10,12.4,937.2,0.0,932.8,-2.0,es1632a
2013-07-19,2422,VALLADOLID,VALLADOLID,735,24.6,0.0,16.1,05:20,33.0,13:50,26.0,1.7,8.1,13:50,9.2,934.0,0.0,929.4,17.0,es1632a
2013-07-20,2422,VALLADOLID,VALLADOLID,735,25.8,0.0,17.5,05:20,34.0,16:10,26.0,1.7,11.7,16:50,10.4,931.5,23.0,928.7,17.0,es1632a
2013-07-21,2422,VALLADOLID,VALLADOLID,735,26.3,2.0,19.1,06:30,33.5,14:40,22.0,1.9,13.6,15:20,10.0,933.8,22.0,930.8,15.0,es1632a
2013-07-22,2422,VALLADOLID,VALLADOLID,735,24.8,0.0,16.0,05:50,33.5,15:40,27.0,2.2,7.5,13:00,11.9,933.6,8.0,930.0,18.0,es1632a
2013-07-23,2422,VALLADOLID,VALLADOLID,735,24.7,0.0,18.0,05:50,31.4,14:50,26.0,3.1,10.3,16:10,12.9,933.3,24.0,930.4,17.0,es1632a
2013-07-24,2422,VALLADOLID,VALLADOLID,735,24.2,0.0,15.1,05:50,33.2,15:40,24.0,1.9,8.6,16:10,12.9,934.5,8.0,931.2,18.0,es1632a
2013-07-25,2422,VALLADOLID,VALLADOLID,735,25.6,0.0,17.7,05:30,33.5,15:40,22.0,2.8,9.7,16:30,13.0,933.4,2.0,928.9,17.0,es1632a
2013-07-26,2422,VALLADOLID,VALLADOLID,735,24.2,0.0,16.5,05:20,31.8,15:20,26.0,2.5,11.7,16:50,10.9,929.8,0.0,925.7,-2.0,es1632a
2013-07-27,2422,VALLADOLID,VALLADOLID,735,20.0,0.2,15.6,23:59,24.4,15:20,28.0,2.8,11.1,13:30,6.2,929.9,24.0,925.5,4.0,es1632a
2013-07-28,2422,VALLADOLID,VALLADOLID,735,19.3,0.2,13.6,05:40,25.0,15:10,27.0,2.5,14.7,16:00,9.0,937.4,24.0,929.9,0.0,es1632a
2013-07-29,2422,VALLADOLID,VALLADOLID,735,19.0,0.0,11.1,05:10,27.0,16:30,26.0,2.5,7.2,09:40,13.2,940.7,24.0,937.3,0.0,es1632a
2013-07-30,2422,VALLADOLID,VALLADOLID,735,22.6,0.0,12.7,05:10,32.4,16:30,10.0,1.1,4.7,11:40,12.9,941.4,8.0,936.6,19.0,es1632a
2013-07-31,2422,VALLADOLID,VALLADOLID,735,26.0,0.0,15.1,05:40,36.9,15:10,27.0,1.9,8.6,13:50,12.8,936.8,0.0,929.6,19.0,es1632a
2013-08-01,2422,VALLADOLID,VALLADOLID,735,26.7,0.0,18.0,05:00,35.4,14:50,23.0,2.8,13.1,16:10,12.3,930.3,9.0,927.3,-2.0,es1632a
2013-08-02,2422,VALLADOLID,VALLADOLID,735,22.8,0.0,16.2,23:59,29.5,14:50,26.0,3.6,11.9,13:10,12.9,935.9,24.0,928.7,0.0,es1632a
2013-08-03,2422,VALLADOLID,VALLADOLID,735,20.9,0.0,12.5,05:00,29.3,16:00,27.0,1.9,8.3,17:30,12.9,937.4,24.0,934.3,17.0,es1632a
2013-08-04,2422,VALLADOLID,VALLADOLID,735,22.4,0.0,12.9,04:40,31.9,15:30,99.0,1.9,6.1,-2,12.8,937.8,7.0,932.9,18.0,es1632a
2013-08-05,2422,VALLADOLID,VALLADOLID,735,23.4,0.0,15.8,05:10,31.1,14:00,25.0,1.9,7.5,12:50,9.0,934.0,8.0,931.4,17.0,es1632a
2013-08-06,2422,VALLADOLID,VALLADOLID,735,20.5,0.0,14.6,05:00,26.4,16:20,24.0,1.9,9.2,16:30,3.8,932.8,0.0,929.7,18.0,es1632a
2013-08-07,2422,VALLADOLID,VALLADOLID,735,19.8,5.6,13.5,23:59,26.2,14:25,35.0,2.8,14.4,14:56,7.9,933.2,24.0,928.5,14.0,es1632a
