fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2019-04-29,2331,BURGOS AEROPUERTO,BURGOS,891,12.6,0.0,3.8,03:30,21.3,14:50,7.0,1.7,6.7,16:40,11.8,919.8,0,915.2,16.0,es1160a
2019-04-30,2331,BURGOS AEROPUERTO,BURGOS,891,11.8,0.0,4.0,05:10,19.7,15:00,5.0,3.9,9.7,15:50,13.0,917.0,9,914.5,17.0,es1160a
2019-05-01,2331,BURGOS AEROPUERTO,BURGOS,891,11.3,0.0,3.2,04:40,19.4,14:00,4.0,5.6,13.3,17:30,12.2,916.0,-2,912.0,15.0,es1160a
2019-05-02,2331,BURGOS AEROPUERTO,BURGOS,891,9.0,0.0,3.6,23:59,14.5,14:40,99.0,8.1,13.1,-2,11.9,916.1,8,913.7,17.0,es1160a
2019-05-03,2331,BURGOS AEROPUERTO,BURGOS,891,6.7,0.4,1.7,04:50,11.7,15:40,5.0,5.3,11.1,15:50,1.1,914.6,0,912.1,5.0,es1160a
2019-05-04,2331,BURGOS AEROPUERTO,BURGOS,891,8.2,0.0,-0.2,05:20,16.6,15:00,99.0,4.2,11.7,-2,13.5,916.9,24,913.2,16.0,es1160a
2019-05-05,2331,BURGOS AEROPUERTO,BURGOS,891,6.8,0.0,0.9,05:20,12.6,16:20,6.0,7.2,13.3,12:00,13.2,917.9,11,916.1,2.0,es1160a
2019-05-06,2331,BURGOS AEROPUERTO,BURGOS,891,10.4,0.0,-0.9,04:40,21.8,16:50,26.0,2.2,8.6,16:10,12.4,917.1,1,914.2,18.0,es1160a
2019-05-07,2331,BURGOS AEROPUERTO,BURGOS,891,12.7,4.4,5.7,02:40,19.7,14:00,25.0,6.4,17.8,21:50,5.0,915.7,0,910.5,24.0,es1160a
2019-05-08,2331,BURGOS AEROPUERTO,BURGOS,891,11.6,1.6,6.6,23:59,16.6,14:30,24.0,11.9,21.7,16:00,5.0,911.2,23,906.8,-2.0,es1160a
2019-05-09,2331,BURGOS AEROPUERTO,BURGOS,891,10.1,1.4,4.9,03:10,15.3,14:50,22.0,6.1,12.8,15:40,0.8,912.3,-2,909.1,19.0,es1160a
2019-05-10,2331,BURGOS AEROPUERTO,BURGOS,891,15.2,0.4,8.6,23:59,21.9,15:50,24.0,6.7,13.9,09:20,5.1,917.0,24,910.6,-2.0,es1160a
2019-05-11,2331,BURGOS AEROPUERTO,BURGOS,891,10.8,0.0,4.5,23:59,17.2,14:30,2.0,5.6,11.1,15:40,9.1,925.6,23,916.8,1.0,es1160a
2019-05-12,2331,BURGOS AEROPUERTO,BURGOS,891,10.4,0.0,2.1,04:00,18.7,15:30,8.0,7.2,12.8,14:20,13.9,925.6,0,923.1,18.0,es1160a
2019-05-13,2331,BURGOS AEROPUERTO,BURGOS,891,10.8,0.0,2.1,04:10,19.5,14:30,6.0,7.5,13.6,15:20,14.0,923.6,0,919.4,18.0,es1160a
2019-05-14,2331,BURGOS AEROPUERTO,BURGOS,891,14.0,0.0,2.6,03:30,25.4,15:30,4.0,4.2,9.7,02:00,14.0,920.1,0,914.1,-2.0,es1160a
2019-05-15,2331,BURGOS AEROPUERTO,BURGOS,891,14.9,0.0,4.8,05:10,25.0,13:40,5.0,3.9,8.9,10:30,13.4,914.8,0,911.9,18.0,es1160a
2019-05-16,2331,BURGOS AEROPUERTO,BURGOS,891,14.4,7.8,5.9,05:40,23.0,14:40,1.0,5.6,11.7,20:30,8.8,912.1,0,904.1,18.0,es1160a
2019-05-17,2331,BURGOS AEROPUERTO,BURGOS,891,7.5,0.2,3.7,23:40,11.3,15:10,34.0,4.4,11.4,10:10,0.7,910.4,21,904.5,3.0,es1160a
2019-05-18,2331,BURGOS AEROPUERTO,BURGOS,891,7.1,1.4,2.2,04:50,12.0,12:30,26.0,5.6,12.5,13:40,3.0,911.2,21,908.3,4.0,es1160a
2019-05-19,2331,BURGOS AEROPUERTO,BURGOS,891,7.2,3.0,2.1,23:59,12.3,17:10,36.0,3.1,8.9,14:40,3.0,913.3,22,910.5,3.0,es1160a
2019-05-20,2331,BURGOS AEROPUERTO,BURGOS,891,9.1,0.0,0.6,04:00,17.6,15:20,7.0,3.6,9.2,13:50,12.2,913.9,24,911.6,16.0,es1160a
2019-05-21,2331,BURGOS AEROPUERTO,BURGOS,891,11.6,0.0,3.8,05:00,19.5,14:30,5.0,4.4,8.9,16:30,13.8,917.1,21,913.7,1.0,es1160a
2019-05-22,2331,BURGOS AEROPUERTO,BURGOS,891,13.7,0.0,3.8,05:00,23.6,15:00,32.0,2.2,7.8,15:20,13.2,917.2,6,915.5,18.0,es1160a
2019-05-23,2331,BURGOS AEROPUERTO,BURGOS,891,15.4,3.4,7.7,04:50,23.2,15:00,2.0,3.3,12.8,18:20,4.7,917.2,-2,914.3,-2.0,es1160a
2019-05-24,2331,BURGOS AEROPUERTO,BURGOS,891,11.6,0.0,8.1,06:10,15.0,15:00,36.0,6.7,12.5,15:20,2.5,919.8,23,915.8,4.0,es1160a
2019-05-25,2331,BURGOS AEROPUERTO,BURGOS,891,10.8,0.0,6.6,23:10,14.9,13:20,99.0,6.1,10.8,-2,2.9,921.8,22,918.9,3.0,es1160a
2019-05-26,2331,BURGOS AEROPUERTO,BURGOS,891,12.6,0.0,7.4,23:30,17.9,14:30,4.0,4.7,11.7,12:40,6.6,921.1,0,917.3,24.0,es1160a
2019-05-27,2331,BURGOS AEROPUERTO,BURGOS,891,13.3,0.0,7.0,00:50,19.6,14:50,4.0,5.6,12.8,14:30,9.4,917.3,0,914.4,15.0,es1160a
2019-05-28,2331,BURGOS AEROPUERTO,BURGOS,891,10.5,0.0,5.3,05:10,15.7,12:10,99.0,6.4,13.6,-2,9.3,922.0,23,916.2,2.0,es1160a
2019-05-29,2331,BURGOS AEROPUERTO,BURGOS,891,11.8,0.0,6.5,05:20,17.2,16:40,6.0,5.6,12.2,13:50,7.0,924.8,23,921.6,3.0,es1160a
2019-05-30,2331,BURGOS AEROPUERTO,BURGOS,891,14.4,0.0,3.3,04:30,25.6,15:20,6.0,4.2,9.7,13:10,14.7,924.5,7,922.6,-2.0,es1160a
2019-05-31,2331,BURGOS AEROPUERTO,BURGOS,891,17.8,0.0,6.8,05:00,28.8,15:00,5.0,2.5,8.1,15:40,14.7,923.6,0,919.7,19.0,es1160a
2019-06-01,2331,BURGOS AEROPUERTO,BURGOS,891,19.1,0.0,6.9,04:00,31.3,15:30,3.0,2.5,6.9,13:00,14.6,920.4,0,916.7,18.0,es1160a
2019-06-02,2331,BURGOS AEROPUERTO,BURGOS,891,20.0,0.0,9.5,04:50,30.6,13:20,24.0,4.4,11.7,13:40,11.1,917.9,7,915.3,18.0,es1160a
2019-06-03,2331,BURGOS AEROPUERTO,BURGOS,891,19.6,0.0,9.9,01:50,29.4,15:10,25.0,4.2,11.1,13:30,12.1,916.3,0,911.4,24.0,es1160a
2019-06-04,2331,BURGOS AEROPUERTO,BURGOS,891,16.6,9.4,9.1,23:50,24.2,15:30,21.0,5.6,13.3,10:00,7.4,911.4,0,908.1,17.0,es1160a
2019-06-05,2331,BURGOS AEROPUERTO,BURGOS,891,10.7,3.2,6.7,06:10,14.7,12:00,5.0,4.4,10.3,01:20,3.1,913.3,21,908.2,-2.0,es1160a
2019-06-06,2331,BURGOS AEROPUERTO,BURGOS,891,13.8,5.0,5.4,04:30,22.1,16:20,18.0,7.5,18.6,15:50,8.8,912.8,0,903.1,18.0,es1160a
2019-06-07,2331,BURGOS AEROPUERTO,BURGOS,891,11.6,0.0,6.2,23:59,17.0,15:30,23.0,6.7,15.0,10:40,8.0,920.2,-2,906.0,0.0,es1160a
2019-06-08,2331,BURGOS AEROPUERTO,BURGOS,891,12.6,0.0,4.4,04:30,20.8,15:30,99.0,5.0,10.0,-2,10.6,920.9,6,915.8,19.0,es1160a
2019-06-09,2331,BURGOS AEROPUERTO,BURGOS,891,15.2,0.0,8.5,23:20,22.0,13:40,3.0,5.6,12.8,18:10,6.2,918.6,21,914.1,15.0,es1160a
2019-06-10,2331,BURGOS AEROPUERTO,BURGOS,891,11.6,0.2,7.0,23:59,16.3,15:50,2.0,5.0,11.4,20:10,1.2,918.3,0,914.1,-2.0,es1160a
2019-06-11,2331,BURGOS AEROPUERTO,BURGOS,891,9.0,0.0,3.5,23:59,14.5,14:10,36.0,6.4,11.9,12:10,8.9,914.8,21,912.8,4.0,es1160a
2019-06-12,2331,BURGOS AEROPUERTO,BURGOS,891,10.2,0.0,0.8,05:00,19.7,17:30,22.0,3.6,10.3,14:10,14.6,913.7,0,910.0,18.0,es1160a
2019-06-13,2331,BURGOS AEROPUERTO,BURGOS,891,15.6,0.0,6.1,03:50,25.1,15:20,18.0,6.7,14.4,11:40,13.3,911.8,22,907.2,16.0,es1160a
2019-06-14,2331,BURGOS AEROPUERTO,BURGOS,891,16.2,0.0,8.3,04:30,24.1,13:50,24.0,5.6,12.2,16:40,13.3,915.5,23,909.6,13.0,es1160a
2019-06-15,2331,BURGOS AEROPUERTO,BURGOS,891,14.8,0.0,7.7,05:00,21.9,16:00,6.0,1.7,10.8,19:00,9.2,919.7,23,915.4,0.0,es1160a
2019-06-16,2331,BURGOS AEROPUERTO,BURGOS,891,16.2,0.0,4.8,04:40,27.6,16:00,19.0,2.8,11.7,13:40,12.9,919.4,0,915.1,17.0,es1160a
2019-06-17,2331,BURGOS AEROPUERTO,BURGOS,891,18.6,0.0,7.6,04:30,29.5,14:50,99.0,3.3,10.3,-2,10.9,916.5,0,912.5,17.0,es1160a
2019-06-18,2331,BURGOS AEROPUERTO,BURGOS,891,18.8,0.0,8.6,04:40,29.1,14:20,19.0,7.8,16.1,15:00,14.1,914.1,0,910.1,15.0,es1160a
2019-06-19,2331,BURGOS AEROPUERTO,BURGOS,891,18.2,0.0,12.7,02:20,23.7,17:50,24.0,5.8,11.7,12:50,4.1,915.4,22,913.0,2.0,es1160a
2019-06-20,2331,BURGOS AEROPUERTO,BURGOS,891,16.2,3.6,11.5,23:40,21.0,15:10,7.0,7.2,13.9,17:30,3.8,916.8,23,913.2,16.0,es1160a
2019-06-21,2331,BURGOS AEROPUERTO,BURGOS,891,13.8,0.0,8.6,23:59,19.0,15:00,6.0,6.4,11.4,13:10,6.8,918.4,21,914.6,3.0,es1160a
2019-06-22,2331,BURGOS AEROPUERTO,BURGOS,891,17.0,0.0,5.1,04:40,28.8,16:00,20.0,2.5,12.2,16:00,13.2,918.0,0,911.9,18.0,es1160a
2019-06-23,2331,BURGOS AEROPUERTO,BURGOS,891,21.3,0.0,13.0,02:20,29.6,14:20,18.0,3.3,12.8,11:30,7.8,913.6,8,911.6,3.0,es1160a
2019-06-24,2331,BURGOS AEROPUERTO,BURGOS,891,20.8,0.0,13.2,23:10,28.5,15:00,28.0,5.0,12.2,19:00,1.9,916.6,22,912.3,17.0,es1160a
2019-06-25,2331,BURGOS AEROPUERTO,BURGOS,891,20.8,0.0,10.4,03:40,31.1,14:10,7.0,4.2,10.8,16:40,8.6,916.3,0,913.9,18.0,es1160a
2019-06-26,2331,BURGOS AEROPUERTO,BURGOS,891,26.0,0.0,15.7,03:30,36.4,15:30,99.0,4.7,12.2,-2,14.0,916.9,24,913.8,17.0,es1160a
2019-06-27,2331,BURGOS AEROPUERTO,BURGOS,891,28.0,0.0,17.2,05:10,38.8,14:50,12.0,8.1,19.4,14:20,13.8,917.9,24,914.7,17.0,es1160a
2019-06-28,2331,BURGOS AEROPUERTO,BURGOS,891,26.0,0.0,15.2,05:00,36.7,13:30,99.0,5.6,12.5,-2,13.3,918.9,7,915.2,18.0,es1160a
2019-06-29,2331,BURGOS AEROPUERTO,BURGOS,891,27.0,0.0,15.4,04:30,38.6,16:30,4.0,2.2,10.8,23:00,14.0,916.8,10,914.4,17.0,es1160a
2019-06-30,2331,BURGOS AEROPUERTO,BURGOS,891,25.0,0.0,13.1,05:00,36.8,14:00,4.0,5.0,10.8,23:50,10.2,918.6,23,915.0,17.0,es1160a
2019-07-01,2331,BURGOS AEROPUERTO,BURGOS,891,18.8,0.0,13.0,23:40,24.5,13:40,8.0,7.8,14.2,16:50,5.1,920.1,17,917.6,16.0,es1160a
2019-07-02,2331,BURGOS AEROPUERTO,BURGOS,891,19.4,0.0,13.0,00:00,25.8,15:10,4.0,7.5,11.9,16:20,11.0,918.8,0,914.4,18.0,es1160a
2019-07-03,2331,BURGOS AEROPUERTO,BURGOS,891,21.6,35.0,14.0,04:50,29.3,12:10,8.0,6.1,18.6,13:20,3.8,915.8,21,913.6,17.0,es1160a
2019-07-04,2331,BURGOS AEROPUERTO,BURGOS,891,23.0,2.0,15.3,04:30,30.8,13:40,12.0,4.4,11.4,18:40,10.2,916.0,24,913.8,17.0,es1160a
2019-07-05,2331,BURGOS AEROPUERTO,BURGOS,891,24.0,0.0,16.1,04:50,31.8,15:10,19.0,3.1,10.8,13:20,12.1,916.9,9,913.8,18.0,es1160a
2019-07-06,2331,BURGOS AEROPUERTO,BURGOS,891,21.6,0.0,12.3,04:20,30.9,15:50,20.0,3.6,11.4,13:30,13.7,915.9,1,912.5,17.0,es1160a
2019-07-07,2331,BURGOS AEROPUERTO,BURGOS,891,22.4,0.0,13.3,04:50,31.5,16:20,4.0,5.3,12.5,19:00,13.8,915.7,8,911.4,17.0,es1160a
2019-07-08,2331,BURGOS AEROPUERTO,BURGOS,891,19.2,2.4,14.1,00:50,24.4,13:00,7.0,5.8,14.2,13:20,2.6,915.8,23,911.0,17.0,es1160a
2019-07-09,2331,BURGOS AEROPUERTO,BURGOS,891,17.0,0.0,11.1,-2,22.8,14:50,1.0,5.6,11.1,15:50,5.5,918.6,22,914.5,4.0,es1160a
2019-07-10,2331,BURGOS AEROPUERTO,BURGOS,891,18.4,0.0,9.1,05:00,27.6,15:40,5.0,5.0,10.3,11:30,14.4,918.3,0,915.6,-2.0,es1160a
2019-07-11,2331,BURGOS AEROPUERTO,BURGOS,891,21.6,0.0,10.1,04:20,33.2,17:10,5.0,1.7,11.9,19:00,14.5,917.6,23,914.8,17.0,es1160a
2019-07-12,2331,BURGOS AEROPUERTO,BURGOS,891,23.9,0.0,12.6,04:30,35.2,14:00,29.0,3.9,15.0,14:30,13.2,918.3,23,915.5,17.0,es1160a
2019-07-13,2331,BURGOS AEROPUERTO,BURGOS,891,19.8,16.4,14.2,04:50,25.3,15:30,26.0,5.3,17.8,17:50,2.4,919.7,22,911.6,17.0,es1160a
2019-07-14,2331,BURGOS AEROPUERTO,BURGOS,891,19.5,0.0,13.0,23:59,26.0,15:30,2.0,6.1,19.2,02:10,11.0,916.8,22,912.2,2.0,es1160a
2019-07-15,2331,BURGOS AEROPUERTO,BURGOS,891,18.2,0.0,10.2,04:50,26.3,15:40,6.0,5.6,11.7,19:20,14.1,917.5,23,914.9,15.0,es1160a
2019-07-16,2331,BURGOS AEROPUERTO,BURGOS,891,19.2,0.0,10.4,05:00,28.0,14:50,6.0,5.6,11.4,09:50,10.7,917.2,1,914.5,17.0,es1160a
2019-07-17,2331,BURGOS AEROPUERTO,BURGOS,891,18.6,0.0,12.5,04:50,24.7,14:00,3.0,7.2,16.4,15:20,12.4,917.9,23,914.9,3.0,es1160a
2019-07-18,2331,BURGOS AEROPUERTO,BURGOS,891,19.8,0.0,11.8,05:00,27.7,15:00,8.0,6.7,12.8,17:30,14.2,918.1,23,915.8,17.0,es1160a
2019-07-19,2331,BURGOS AEROPUERTO,BURGOS,891,22.0,0.0,10.7,04:40,33.2,15:50,29.0,2.5,10.3,14:40,12.5,918.0,0,912.1,18.0,es1160a
2019-07-20,2331,BURGOS AEROPUERTO,BURGOS,891,24.4,0.0,15.5,04:30,33.3,15:40,36.0,5.0,14.2,16:50,12.9,919.8,-2,913.9,3.0,es1160a
2019-07-21,2331,BURGOS AEROPUERTO,BURGOS,891,23.2,0.0,15.4,-2,31.1,16:00,4.0,6.7,12.5,20:10,12.8,921.9,22,918.7,17.0,es1160a
2019-07-22,2331,BURGOS AEROPUERTO,BURGOS,891,26.0,0.0,16.5,-2,35.6,15:50,5.0,5.6,12.2,15:20,11.3,921.6,0,916.8,18.0,es1160a
2019-07-23,2331,BURGOS AEROPUERTO,BURGOS,891,24.4,0.0,14.6,04:50,34.3,15:30,20.0,4.4,17.5,17:00,4.5,920.2,7,915.1,17.0,es1160a
2019-07-24,2331,BURGOS AEROPUERTO,BURGOS,891,25.1,0.0,15.0,04:20,35.2,15:20,24.0,3.6,12.5,13:20,11.6,917.9,0,913.3,-2.0,es1160a
2019-07-25,2331,BURGOS AEROPUERTO,BURGOS,891,26.4,11.0,18.4,00:30,34.3,15:40,99.0,5.3,12.5,-2,12.2,914.9,24,911.3,17.0,es1160a
2019-07-26,2331,BURGOS AEROPUERTO,BURGOS,891,17.1,0.6,13.5,23:20,20.7,10:30,6.0,6.4,13.3,03:10,0.6,914.6,0,911.5,24.0,es1160a
2019-07-27,2331,BURGOS AEROPUERTO,BURGOS,891,13.6,12.0,11.1,22:00,16.2,11:00,6.0,3.1,10.3,02:20,0.6,913.9,22,909.4,5.0,es1160a
2019-07-28,2331,BURGOS AEROPUERTO,BURGOS,891,17.0,0.0,9.7,03:30,24.4,17:30,6.0,2.2,6.9,08:40,12.7,914.0,9,910.9,17.0,es1160a
2019-07-29,2331,BURGOS AEROPUERTO,BURGOS,891,18.8,0.0,10.8,04:20,26.7,15:20,25.0,5.0,12.2,13:50,13.4,916.1,24,910.8,2.0,es1160a
2019-07-30,2331,BURGOS AEROPUERTO,BURGOS,891,16.0,0.0,10.0,23:59,22.0,15:10,3.0,5.8,12.2,17:40,11.8,919.6,24,916.0,1.0,es1160a
2019-07-31,2331,BURGOS AEROPUERTO,BURGOS,891,16.2,21.4,9.4,04:10,23.1,15:00,4.0,6.4,11.9,13:20,8.9,919.5,0,914.4,18.0,es1160a
2019-08-01,2331,BURGOS AEROPUERTO,BURGOS,891,18.0,0.0,12.7,03:00,23.4,15:20,8.0,6.1,11.9,03:30,9.7,917.3,-2,913.1,3.0,es1160a
2019-08-02,2331,BURGOS AEROPUERTO,BURGOS,891,21.2,0.0,13.9,04:40,28.5,15:00,4.0,4.7,10.6,00:00,12.5,917.5,9,915.6,18.0,es1160a
2019-08-03,2331,BURGOS AEROPUERTO,BURGOS,891,22.3,0.0,12.7,05:30,31.9,14:30,99.0,2.8,8.9,-2,12.0,916.5,0,912.8,18.0,es1160a
2019-08-04,2331,BURGOS AEROPUERTO,BURGOS,891,23.6,0.0,15.3,05:00,31.9,16:40,26.0,5.0,11.1,13:30,12.0,917.0,-2,913.7,-2.0,es1160a
2019-08-05,2331,BURGOS AEROPUERTO,BURGOS,891,23.0,0.0,13.7,05:20,32.4,16:20,3.0,5.3,12.5,17:50,13.6,916.9,0,912.7,17.0,es1160a
2019-08-06,2331,BURGOS AEROPUERTO,BURGOS,891,21.4,0.0,12.7,05:20,30.1,14:00,24.0,3.3,10.8,12:30,8.4,915.1,0,911.2,18.0,es1160a
2019-08-07,2331,BURGOS AEROPUERTO,BURGOS,891,21.1,0.0,15.6,05:40,26.6,13:00,24.0,3.1,13.1,15:30,4.6,914.7,21,911.6,2.0,es1160a
2019-08-08,2331,BURGOS AEROPUERTO,BURGOS,891,23.0,0.0,15.4,01:20,30.5,17:30,24.0,5.6,13.1,11:10,4.2,914.7,9,911.2,18.0,es1160a
2019-08-09,2331,BURGOS AEROPUERTO,BURGOS,891,20.2,0.6,13.7,23:00,26.8,15:50,23.0,7.8,16.1,08:20,2.7,918.2,23,912.5,4.0,es1160a
2019-08-10,2331,BURGOS AEROPUERTO,BURGOS,891,19.2,1.8,11.6,04:10,26.9,17:00,6.0,4.2,15.0,18:00,9.9,920.1,9,916.6,17.0,es1160a
2019-08-11,2331,BURGOS AEROPUERTO,BURGOS,891,17.4,0.0,11.7,-2,23.2,14:40,7.0,4.7,10.8,00:00,7.4,919.4,23,915.9,16.0,es1160a
2019-08-12,2331,BURGOS AEROPUERTO,BURGOS,891,14.0,0.0,7.5,03:50,20.5,14:10,2.0,5.0,12.2,15:10,10.8,922.8,22,918.8,3.0,es1160a
2019-08-13,2331,BURGOS AEROPUERTO,BURGOS,891,15.4,0.0,7.3,05:40,23.4,15:40,5.0,4.2,10.8,07:50,13.2,922.5,0,919.0,-2.0,es1160a
2019-08-14,2331,BURGOS AEROPUERTO,BURGOS,891,18.3,0.0,7.0,04:50,29.6,16:30,6.0,2.5,10.3,18:40,13.2,920.5,-2,917.9,18.0,es1160a
2019-08-15,2331,BURGOS AEROPUERTO,BURGOS,891,19.4,0.0,13.0,23:40,25.9,15:30,6.0,5.0,10.8,17:00,13.0,921.1,10,919.4,17.0,es1160a
2019-08-16,2331,BURGOS AEROPUERTO,BURGOS,891,21.4,0.0,10.1,05:00,32.6,16:00,27.0,2.2,8.9,14:50,13.1,919.7,0,915.3,-2.0,es1160a
2019-08-17,2331,BURGOS AEROPUERTO,BURGOS,891,21.6,0.0,10.3,05:20,33.0,15:30,24.0,3.9,10.8,12:20,13.5,917.3,9,912.9,-2.0,es1160a
2019-08-18,2331,BURGOS AEROPUERTO,BURGOS,891,21.6,0.0,13.0,03:40,30.1,14:30,2.0,4.7,11.9,17:00,8.8,917.6,23,912.3,4.0,es1160a
2019-08-19,2331,BURGOS AEROPUERTO,BURGOS,891,15.8,0.0,12.2,-2,19.4,14:00,6.0,8.1,13.6,11:50,1.1,919.1,23,916.9,-2.0,es1160a
2019-08-20,2331,BURGOS AEROPUERTO,BURGOS,891,16.5,0.0,11.8,05:30,21.2,13:40,8.0,7.8,13.6,17:10,7.2,922.3,11,917.9,2.0,es1160a
2019-08-21,2331,BURGOS AEROPUERTO,BURGOS,891,18.8,0.0,11.3,05:40,26.4,15:10,5.0,5.8,12.5,18:00,9.6,922.2,-2,918.6,16.0,es1160a
2019-08-22,2331,BURGOS AEROPUERTO,BURGOS,891,17.9,0.0,8.0,05:40,27.8,15:00,5.0,5.6,11.7,13:30,13.1,922.4,9,919.4,17.0,es1160a
2019-08-23,2331,BURGOS AEROPUERTO,BURGOS,891,19.5,0.0,6.6,05:40,32.4,16:30,2.0,1.7,8.9,20:10,12.9,920.4,8,917.2,18.0,es1160a
2019-08-24,2331,BURGOS AEROPUERTO,BURGOS,891,21.6,0.0,9.3,05:20,33.9,15:30,7.0,2.2,9.2,18:20,12.1,919.3,8,916.4,18.0,es1160a
2019-08-25,2331,BURGOS AEROPUERTO,BURGOS,891,22.2,1.2,13.5,05:40,31.0,14:10,35.0,5.6,15.6,17:30,6.5,917.4,9,913.8,17.0,es1160a
2019-08-26,2331,BURGOS AEROPUERTO,BURGOS,891,20.6,0.8,12.8,23:40,28.5,12:00,10.0,3.9,13.3,17:40,4.0,917.9,9,913.5,18.0,es1160a
2019-08-27,2331,BURGOS AEROPUERTO,BURGOS,891,18.1,0.0,9.8,05:50,26.4,17:10,9.0,2.5,8.1,10:00,10.5,918.0,24,915.0,2.0,es1160a
2019-08-28,2331,BURGOS AEROPUERTO,BURGOS,891,21.1,0.0,11.8,06:20,30.4,15:40,4.0,2.2,8.1,19:20,10.6,919.0,-2,916.6,-2.0,es1160a
2019-08-29,2331,BURGOS AEROPUERTO,BURGOS,891,22.6,0.0,13.0,05:40,32.3,14:00,2.0,2.2,10.6,18:20,10.5,920.8,24,917.9,17.0,es1160a
2019-08-30,2331,BURGOS AEROPUERTO,BURGOS,891,23.2,0.0,13.2,06:00,33.1,14:00,20.0,3.9,10.0,17:30,11.9,920.8,-2,917.5,17.0,es1160a
2019-08-31,2331,BURGOS AEROPUERTO,BURGOS,891,23.7,0.0,15.0,05:50,32.4,15:10,5.0,3.9,11.7,21:20,10.1,918.5,0,914.6,16.0,es1160a
2019-09-01,2331,BURGOS AEROPUERTO,BURGOS,891,17.9,0.0,12.7,23:10,23.1,14:00,8.0,7.2,13.3,15:00,5.0,920.5,24,916.0,5.0,es1160a
2019-09-02,2331,BURGOS AEROPUERTO,BURGOS,891,15.1,0.0,9.7,23:59,20.5,14:00,6.0,8.6,14.2,13:40,8.9,922.8,22,920.2,3.0,es1160a
2019-09-03,2331,BURGOS AEROPUERTO,BURGOS,891,17.5,0.0,8.7,05:50,26.3,15:20,5.0,4.4,10.0,00:30,12.6,922.7,-2,920.1,17.0,es1160a
2019-09-04,2331,BURGOS AEROPUERTO,BURGOS,891,14.9,0.0,4.6,05:50,25.2,13:50,3.0,5.6,13.6,17:10,12.6,922.6,-2,919.9,15.0,es1160a
2019-09-05,2331,BURGOS AEROPUERTO,BURGOS,891,14.0,0.0,9.3,22:20,18.6,15:10,1.0,8.1,13.6,16:00,6.1,924.3,10,921.7,4.0,es1160a
2019-09-06,2331,BURGOS AEROPUERTO,BURGOS,891,13.3,0.0,7.7,05:40,18.9,14:10,3.0,7.2,14.2,16:40,8.2,923.1,0,920.9,17.0,es1160a
2019-09-07,2331,BURGOS AEROPUERTO,BURGOS,891,14.1,0.0,7.4,05:50,20.8,14:40,6.0,7.5,13.3,11:20,9.8,922.6,0,919.3,16.0,es1160a
2019-09-08,2331,BURGOS AEROPUERTO,BURGOS,891,14.8,0.0,7.9,23:59,21.8,15:10,5.0,5.8,11.4,11:30,11.4,920.4,0,917.2,16.0,es1160a
2019-09-09,2331,BURGOS AEROPUERTO,BURGOS,891,14.2,0.0,3.5,06:00,24.9,13:50,22.0,4.7,11.9,13:00,8.2,918.4,0,912.6,16.0,es1160a
2019-09-10,2331,BURGOS AEROPUERTO,BURGOS,891,10.6,6.6,8.1,06:00,13.2,16:00,36.0,5.6,17.2,17:10,2.2,920.7,24,914.6,-2.0,es1160a
2019-09-11,2331,BURGOS AEROPUERTO,BURGOS,891,13.8,0.0,10.0,00:00,17.7,13:50,2.0,7.2,17.2,12:40,5.3,927.6,-2,920.3,4.0,es1160a
2019-09-12,2331,BURGOS AEROPUERTO,BURGOS,891,17.2,0.0,9.5,00:40,24.9,15:00,5.0,5.0,10.8,17:10,11.8,928.3,10,925.9,16.0,es1160a
2019-09-13,2331,BURGOS AEROPUERTO,BURGOS,891,18.0,0.0,11.1,04:50,24.9,12:20,6.0,6.1,13.3,-2,5.7,927.5,1,924.5,17.0,es1160a
2019-09-14,2331,BURGOS AEROPUERTO,BURGOS,891,20.0,1.6,14.2,06:10,25.8,14:00,8.0,5.0,12.8,13:40,8.3,925.0,0,920.9,16.0,es1160a
2019-09-15,2331,BURGOS AEROPUERTO,BURGOS,891,18.2,5.2,13.2,23:30,23.2,12:20,7.0,3.1,8.9,07:00,3.9,921.9,0,919.1,19.0,es1160a
2019-09-16,2331,BURGOS AEROPUERTO,BURGOS,891,17.6,0.4,13.2,00:10,22.0,11:40,5.0,4.2,7.2,05:10,3.0,920.2,1,918.0,16.0,es1160a
2019-09-17,2331,BURGOS AEROPUERTO,BURGOS,891,19.6,16.6,12.0,03:20,27.2,12:50,23.0,3.1,12.5,23:20,8.2,918.9,0,915.0,17.0,es1160a
2019-09-18,2331,BURGOS AEROPUERTO,BURGOS,891,18.2,0.0,11.9,06:20,24.4,13:20,23.0,1.9,8.3,00:10,7.6,918.8,0,915.6,3.0,es1160a
2019-09-19,2331,BURGOS AEROPUERTO,BURGOS,891,18.2,0.0,11.7,06:00,24.6,15:50,4.0,2.8,7.2,02:10,10.5,918.1,-2,915.6,16.0,es1160a
2019-09-20,2331,BURGOS AEROPUERTO,BURGOS,891,19.0,4.0,12.5,02:50,25.4,13:00,15.0,3.9,12.2,15:20,5.4,916.3,0,912.6,15.0,es1160a
2019-09-21,2331,BURGOS AEROPUERTO,BURGOS,891,16.8,8.4,13.6,04:30,19.9,11:00,20.0,6.1,11.9,15:30,2.6,913.0,0,909.7,24.0,es1160a
