fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2018-04-25,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.0,0.0,13.9,05:00,26.0,12:40,12.0,2.8,8.6,14:00,9.9,1013.1,0.0,1010.4,18.0,es1834a
2018-04-26,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,19.4,0.0,15.3,-2,23.5,12:40,16.0,2.2,8.6,13:40,11.9,1013.3,7.0,1009.4,24.0,es1834a
2018-04-27,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.4,0.2,13.9,04:20,23.0,13:50,2.0,1.9,7.5,17:50,9.5,1009.4,0.0,1004.8,14.0,es1834a
2018-04-28,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.5,0.6,15.4,06:10,21.6,14:00,99.0,2.2,8.1,-2,6.6,1007.3,0.0,1000.9,24.0,es1834a
2018-04-29,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.4,0.0,13.0,23:40,21.9,14:40,25.0,5.0,15.3,16:30,11.7,1008.7,-2.0,999.1,4.0,es1834a
2018-04-30,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.8,0.0,10.0,05:30,21.5,15:00,19.0,3.6,11.1,17:00,8.5,1009.6,7.0,1005.3,16.0,es1834a
2018-05-01,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.0,0.0,10.6,23:59,19.4,11:50,35.0,2.5,9.2,08:40,12.4,1010.2,21.0,1007.7,15.0,es1834a
2018-05-02,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,16.6,0.0,8.4,05:20,24.9,13:10,17.0,2.8,7.8,11:40,9.8,1009.5,0.0,1005.5,15.0,es1834a
2018-05-03,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.7,0.0,13.1,05:20,24.3,12:40,12.0,2.8,7.8,12:50,12.7,1007.4,21.0,1003.9,15.0,es1834a
2018-05-04,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.0,0.2,13.1,04:40,20.8,12:00,28.0,3.1,7.8,03:40,0.1,1010.2,22.0,1006.1,4.0,es1834a
2018-05-05,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.6,0.0,13.1,01:40,22.2,15:30,10.0,1.7,6.7,12:30,8.0,1013.1,-2.0,1009.2,3.0,es1834a
2018-05-06,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.2,0.0,15.1,-2,25.2,10:20,9.0,2.2,6.9,14:00,5.1,1012.6,0.0,1011.6,17.0,es1834a
2018-05-07,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.0,0.0,12.6,05:20,23.5,10:10,16.0,1.9,6.7,12:10,12.6,1011.9,0.0,1008.0,18.0,es1834a
2018-05-08,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.6,0.8,14.3,-2,23.0,11:10,11.0,1.7,7.5,11:10,4.6,1008.2,0.0,1005.1,-2.0,es1834a
2018-05-09,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.2,0.0,15.8,05:20,24.7,13:00,10.0,1.9,7.2,12:00,13.2,1006.0,0.0,1003.3,16.0,es1834a
2018-05-10,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.0,0.0,15.5,23:59,24.6,10:40,10.0,2.2,7.2,09:30,9.6,1013.5,24.0,1005.0,0.0,es1834a
2018-05-11,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.8,0.0,13.3,05:20,24.4,12:40,17.0,2.2,9.2,10:40,12.3,1014.0,7.0,1010.3,17.0,es1834a
2018-05-12,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,19.4,0.0,15.2,05:30,23.7,11:40,36.0,2.5,14.4,21:40,10.1,1011.5,0.0,1004.2,18.0,es1834a
2018-05-13,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.5,0.0,11.9,05:30,23.1,13:00,35.0,3.3,13.3,00:00,13.9,1014.1,22.0,1009.7,1.0,es1834a
2018-05-14,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.0,0.0,13.0,00:10,22.9,13:10,12.0,2.2,8.9,11:30,10.0,1013.8,0.0,1009.7,16.0,es1834a
2018-05-15,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.0,0.0,12.6,05:00,23.4,13:10,14.0,2.8,7.5,11:30,13.7,1013.5,0.0,1010.4,-2.0,es1834a
2018-05-16,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.4,0.0,13.1,04:20,23.7,12:30,11.0,1.9,7.8,13:20,13.7,1012.6,10.0,1010.3,-2.0,es1834a
2018-05-17,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.5,0.0,13.2,03:30,23.8,13:20,12.0,2.2,6.7,12:10,12.7,1012.4,23.0,1009.9,16.0,es1834a
2018-05-18,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,19.0,0.0,14.3,04:00,23.8,13:20,10.0,2.5,8.1,12:10,11.4,1012.6,21.0,1010.5,3.0,es1834a
2018-05-19,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,19.4,0.0,14.1,04:00,24.7,13:40,12.0,1.9,7.2,-2,13.4,1012.2,11.0,1009.8,17.0,es1834a
2018-05-20,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,19.4,0.0,14.0,05:00,24.9,14:00,12.0,1.9,7.2,12:00,12.8,1011.4,0.0,1007.5,16.0,es1834a
2018-05-21,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,19.6,0.0,14.8,04:50,24.3,13:40,99.0,1.7,7.2,-2,9.6,1007.9,-2.0,1005.8,16.0,es1834a
2018-05-22,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.2,2.0,14.9,04:50,25.4,09:50,10.0,1.4,6.1,-2,7.4,1011.4,22.0,1006.7,2.0,es1834a
2018-05-23,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.3,0.0,16.5,05:10,24.1,11:00,11.0,1.9,7.8,12:10,11.4,1013.2,22.0,1011.0,1.0,es1834a
2018-05-24,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,21.4,0.0,17.2,05:40,25.5,11:00,10.0,1.9,6.7,11:00,10.6,1013.0,1.0,1009.4,24.0,es1834a
2018-05-25,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.7,0.0,17.8,01:30,23.6,10:30,8.0,3.1,10.6,10:10,5.5,1009.4,0.0,1006.3,17.0,es1834a
2018-05-26,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,21.0,0.0,16.9,04:00,25.0,12:00,10.0,2.5,8.3,13:20,8.6,1009.5,21.0,1007.3,2.0,es1834a
2018-05-27,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,21.8,4.8,17.6,23:59,25.9,11:00,27.0,1.9,8.3,18:20,5.0,1008.3,0.0,1006.0,14.0,es1834a
2018-05-28,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.6,16.0,16.9,-2,24.3,12:30,28.0,1.7,11.4,13:40,4.2,1009.8,21.0,1006.3,4.0,es1834a
2018-05-29,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.5,0.6,16.4,01:30,24.6,13:40,12.0,2.8,7.2,13:50,6.1,1009.7,-2.0,1007.5,15.0,es1834a
2018-05-30,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.6,4.6,16.2,23:50,25.1,12:30,2.0,1.9,8.9,13:40,6.4,1009.6,24.0,1006.4,4.0,es1834a
2018-05-31,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.7,0.0,15.5,-2,25.9,14:40,7.0,2.2,6.9,14:50,14.1,1014.0,22.0,1009.4,2.0,es1834a
2018-06-01,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.7,0.0,16.2,04:40,25.2,14:30,9.0,2.2,7.8,14:30,12.9,1014.6,-2.0,1012.1,16.0,es1834a
2018-06-02,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,21.0,31.0,16.4,05:00,25.6,13:30,10.0,1.9,7.8,10:50,8.8,1013.6,0.0,1009.4,18.0,es1834a
2018-06-03,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,20.3,10.6,16.6,07:40,24.0,13:00,28.0,2.2,6.9,05:30,6.7,1011.2,0.0,1007.5,17.0,es1834a
2018-06-04,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,22.6,0.0,17.4,05:20,27.7,14:30,17.0,3.6,10.6,17:20,12.6,1008.6,0.0,1003.5,17.0,es1834a
2018-06-05,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,23.0,0.0,18.1,03:20,27.8,13:20,19.0,4.4,12.8,16:20,9.7,1005.9,8.0,1002.5,-2.0,es1834a
2018-06-06,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,19.8,1.0,16.1,23:59,23.5,08:20,10.0,1.4,7.5,10:20,2.9,1010.8,23.0,1005.1,-2.0,es1834a
2018-06-07,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,21.0,0.0,15.2,03:10,26.9,14:30,17.0,2.8,7.2,12:10,11.8,1011.2,7.0,1009.5,-2.0,es1834a
2018-06-08,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,21.4,0.0,16.8,03:20,26.1,12:30,10.0,2.2,6.4,11:40,10.0,1009.8,0.0,1007.2,17.0,es1834a
2018-06-09,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,22.0,0.0,18.3,02:40,25.8,09:40,8.0,2.2,7.2,13:10,9.4,1008.2,22.0,1005.8,17.0,es1834a
2018-06-10,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,23.0,0.0,19.1,03:50,26.9,14:10,10.0,2.5,6.7,09:20,10.3,1008.0,0.0,1003.6,18.0,es1834a
2018-06-11,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,24.4,0.0,18.7,05:10,30.2,15:00,21.0,3.9,9.7,17:50,13.4,1006.1,23.0,1002.7,17.0,es1834a
2018-06-12,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,24.7,0.0,20.6,03:40,28.8,13:10,11.0,2.2,7.5,09:20,9.7,1009.4,23.0,1005.9,4.0,es1834a
2018-06-13,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,23.8,0.0,18.7,04:20,29.0,13:50,16.0,2.8,8.3,12:00,13.8,1009.7,23.0,1007.4,16.0,es1834a
2018-06-14,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,23.4,0.0,18.6,04:40,28.2,11:40,28.0,3.1,7.8,07:00,13.5,1010.3,22.0,1008.5,17.0,es1834a
2018-06-15,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,22.9,0.0,18.2,04:30,27.6,11:10,9.0,2.2,6.7,09:40,13.6,1010.4,23.0,1008.3,17.0,es1834a
2018-06-16,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,23.7,0.0,20.1,04:40,27.3,-2,12.0,2.5,6.9,10:50,12.4,1012.5,24.0,1009.7,3.0,es1834a
2018-06-17,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,23.1,0.0,18.4,05:20,27.8,14:00,12.0,1.9,7.2,09:40,13.9,1015.6,22.0,1012.2,2.0,es1834a
2018-06-18,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,23.8,0.0,19.0,03:50,28.6,14:40,11.0,2.2,6.7,10:40,14.0,1016.5,11.0,1013.9,17.0,es1834a
2018-06-19,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,24.8,0.0,19.5,-2,30.1,12:30,15.0,2.5,8.6,13:00,13.8,1016.9,8.0,1014.3,17.0,es1834a
2018-06-20,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,24.6,0.0,18.9,04:40,30.4,14:00,10.0,2.2,6.7,12:40,14.0,1014.4,-2.0,1012.7,17.0,es1834a
2018-06-21,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.0,0.0,19.4,04:30,32.5,13:40,99.0,2.8,6.1,-2,13.9,1013.9,1.0,1011.2,17.0,es1834a
2018-06-22,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.8,0.0,21.2,03:50,32.3,13:30,17.0,2.2,7.2,14:00,13.1,1012.3,0.0,1010.3,17.0,es1834a
2018-06-23,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.6,0.0,21.9,05:10,29.4,12:10,99.0,2.2,7.2,-2,11.1,1013.4,-2.0,1011.3,17.0,es1834a
2018-06-24,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.3,0.0,21.0,05:20,29.6,11:50,12.0,2.5,7.8,13:10,13.4,1012.8,0.0,1010.1,18.0,es1834a
2018-06-25,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.6,0.0,20.6,04:10,30.5,12:30,11.0,2.5,7.5,14:10,13.5,1012.5,24.0,1010.1,17.0,es1834a
2018-06-26,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.6,0.0,21.6,03:40,29.6,09:50,11.0,2.5,8.3,12:10,11.6,1012.7,-2.0,1011.2,17.0,es1834a
2018-06-27,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.9,0.0,21.0,05:00,30.8,12:10,12.0,2.2,7.2,13:50,11.3,1012.6,0.0,1008.2,17.0,es1834a
2018-06-28,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.5,0.0,22.1,04:50,28.9,10:40,11.0,3.1,8.9,11:20,8.5,1008.7,0.0,1003.6,19.0,es1834a
2018-06-29,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.9,0.0,22.4,04:50,29.4,13:50,11.0,2.5,8.3,13:40,12.8,1006.3,-2.0,1004.2,17.0,es1834a
2018-06-30,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.1,0.0,20.8,05:10,29.4,-2,12.0,2.8,8.9,11:20,13.3,1006.1,0.0,1002.9,17.0,es1834a
2018-07-01,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.0,0.0,21.5,04:00,30.4,11:00,11.0,1.9,6.7,13:00,13.1,1005.3,21.0,1003.5,17.0,es1834a
2018-07-02,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.5,0.0,22.1,04:50,32.9,-2,12.0,2.2,7.8,15:00,13.8,1009.2,23.0,1004.1,2.0,es1834a
2018-07-03,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.3,0.0,21.3,04:40,31.3,13:20,10.0,1.7,8.3,12:00,13.5,1010.8,12.0,1008.7,1.0,es1834a
2018-07-04,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.1,0.0,21.9,04:50,30.3,15:30,12.0,2.5,7.2,11:30,13.2,1010.1,8.0,1007.0,19.0,es1834a
2018-07-05,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.2,0.0,22.9,00:50,31.5,12:30,11.0,2.8,7.5,13:40,12.9,1014.3,-2.0,1008.9,0.0,es1834a
2018-07-06,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.1,0.0,22.5,05:30,29.7,10:20,10.0,2.2,8.6,12:40,13.3,1015.7,-2.0,1013.4,18.0,es1834a
2018-07-07,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.8,0.0,21.0,04:50,30.6,14:50,20.0,1.9,6.4,13:00,13.0,1015.2,8.0,1011.8,17.0,es1834a
2018-07-08,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.0,0.0,21.2,05:10,32.7,12:30,11.0,2.5,8.1,13:40,12.7,1014.5,10.0,1012.1,3.0,es1834a
2018-07-09,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,28.4,0.0,22.8,04:00,34.0,10:20,19.0,3.1,8.9,14:20,12.1,1013.3,7.0,1010.4,17.0,es1834a
2018-07-10,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.8,0.0,22.7,04:40,30.9,14:10,10.0,2.5,8.9,11:40,12.9,1011.6,8.0,1008.5,17.0,es1834a
2018-07-11,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.2,0.0,23.2,04:50,31.1,12:50,7.0,1.9,7.8,10:40,10.9,1009.3,-2.0,1006.0,18.0,es1834a
2018-07-12,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.6,0.0,22.5,04:50,30.8,09:10,10.0,2.8,8.6,16:20,13.4,1011.8,23.0,1008.3,-2.0,es1834a
2018-07-13,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.2,0.0,24.1,23:59,30.2,13:20,12.0,2.5,7.8,13:50,10.8,1012.4,11.0,1010.5,17.0,es1834a
2018-07-14,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.2,0.0,21.9,05:10,32.4,13:20,18.0,1.7,6.7,10:50,13.3,1012.0,11.0,1009.7,-2.0,es1834a
2018-07-15,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.2,0.0,21.6,05:20,30.9,13:40,10.0,1.7,8.6,15:30,13.3,1010.1,9.0,1005.8,19.0,es1834a
2018-07-16,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,28.9,0.0,22.2,04:40,35.6,14:10,29.0,2.8,9.7,09:20,12.1,1012.1,24.0,1005.2,1.0,es1834a
2018-07-17,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.2,0.0,23.1,04:50,31.2,12:20,11.0,2.5,7.8,10:00,13.8,1013.1,-2.0,1010.7,17.0,es1834a
2018-07-18,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.6,0.0,21.4,04:40,31.7,15:00,99.0,3.1,7.2,-2,13.3,1011.2,8.0,1008.4,17.0,es1834a
2018-07-19,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.3,0.0,22.2,05:20,30.4,14:10,99.0,2.5,7.8,-2,13.5,1010.4,11.0,1008.5,17.0,es1834a
2018-07-20,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.4,0.0,22.1,04:10,30.6,11:10,12.0,2.2,8.3,11:50,12.8,1009.0,0.0,1005.1,17.0,es1834a
2018-07-21,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.2,1.0,23.5,05:10,30.9,10:00,11.0,2.8,8.9,11:30,11.3,1009.9,23.0,1006.9,3.0,es1834a
2018-07-22,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,23.3,3.8,21.0,06:30,25.6,17:50,1.0,1.7,7.2,05:40,3.2,1011.8,23.0,1008.7,-2.0,es1834a
2018-07-23,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.2,0.0,20.7,-2,31.6,13:40,16.0,2.2,7.5,14:10,13.6,1011.8,8.0,1008.7,17.0,es1834a
2018-07-24,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.7,0.0,21.9,05:00,31.5,11:50,11.0,2.2,7.2,13:10,13.4,1009.1,22.0,1005.9,17.0,es1834a
2018-07-25,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.8,0.0,22.9,05:10,30.7,12:30,10.0,2.2,8.3,14:00,11.9,1010.0,9.0,1007.5,17.0,es1834a
2018-07-26,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,28.0,0.0,23.8,05:20,32.3,11:00,10.0,2.5,6.9,13:30,12.5,1008.7,0.0,1006.5,17.0,es1834a
2018-07-27,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.2,0.0,22.7,03:10,31.6,14:30,10.0,2.8,8.3,12:10,11.9,1007.9,0.0,1005.9,17.0,es1834a
2018-07-28,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.7,0.0,21.8,04:40,31.6,12:40,12.0,1.9,8.9,13:50,13.3,1009.2,23.0,1004.9,3.0,es1834a
2018-07-29,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.2,0.0,22.3,05:10,32.0,11:00,10.0,2.5,7.2,15:10,13.2,1009.1,7.0,1007.0,17.0,es1834a
2018-07-30,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,28.0,0.0,23.8,04:50,32.2,10:50,10.0,2.5,7.8,14:00,12.7,1010.6,8.0,1008.2,1.0,es1834a
2018-07-31,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.6,0.0,22.9,05:20,32.2,11:30,11.0,2.2,6.4,14:00,12.8,1010.9,23.0,1009.2,-2.0,es1834a
2018-08-01,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.9,0.0,23.3,05:30,32.5,12:10,12.0,2.5,6.9,11:10,13.3,1012.6,10.0,1010.5,2.0,es1834a
2018-08-02,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,28.2,0.0,22.5,04:00,33.9,12:00,12.0,2.5,6.9,12:50,12.4,1013.2,7.0,1011.1,18.0,es1834a
2018-08-03,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,28.5,0.0,23.6,05:20,33.4,11:40,99.0,2.5,6.9,-2,13.1,1012.5,23.0,1010.2,17.0,es1834a
2018-08-04,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,30.7,0.0,25.2,04:10,36.2,14:00,29.0,2.2,6.4,06:50,12.9,1012.1,0.0,1010.2,-2.0,es1834a
2018-08-05,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,30.7,0.0,26.5,04:30,34.9,09:30,10.0,2.5,8.1,13:10,10.4,1011.2,11.0,1009.0,17.0,es1834a
2018-08-06,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,29.8,0.0,25.6,04:50,33.9,13:20,10.0,2.2,7.8,12:40,12.7,1010.4,0.0,1007.7,18.0,es1834a
2018-08-07,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,28.8,0.2,24.8,05:40,32.9,13:10,22.0,2.8,16.4,20:30,6.7,1008.0,0.0,1004.6,21.0,es1834a
2018-08-08,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,28.1,0.0,24.3,05:50,31.9,12:00,21.0,2.8,7.5,15:40,7.9,1009.6,11.0,1006.8,2.0,es1834a
2018-08-09,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,28.6,0.0,24.1,01:30,33.0,12:00,2.0,2.8,9.7,16:40,11.2,1013.6,24.0,1007.0,3.0,es1834a
2018-08-10,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.8,0.0,25.0,05:30,28.6,15:20,3.0,3.3,10.0,01:40,7.1,1018.4,22.0,1013.6,0.0,es1834a
2018-08-11,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.6,0.0,23.7,03:40,31.5,14:50,12.0,2.5,7.5,10:40,9.7,1018.1,7.0,1013.6,-2.0,es1834a
2018-08-12,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.6,8.8,21.1,23:59,32.2,14:00,27.0,2.8,16.1,21:10,9.7,1013.6,0.0,1008.6,24.0,es1834a
2018-08-13,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.0,0.0,20.8,00:30,31.1,10:50,20.0,1.7,7.2,00:30,9.8,1008.9,1.0,1005.9,16.0,es1834a
2018-08-14,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.3,0.0,23.9,06:10,30.7,11:30,12.0,2.2,8.9,14:00,12.6,1013.3,-2.0,1008.3,1.0,es1834a
2018-08-15,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.0,54.6,22.5,05:30,29.4,12:20,13.0,1.9,8.6,13:50,8.0,1013.8,10.0,1010.9,17.0,es1834a
2018-08-16,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,24.8,2.0,21.0,05:40,28.5,16:00,24.0,2.2,9.7,04:30,5.7,1011.3,5.0,1008.2,17.0,es1834a
2018-08-17,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.0,0.0,22.3,23:59,29.7,13:30,10.0,1.9,8.9,10:00,6.3,1014.0,21.0,1010.1,3.0,es1834a
2018-08-18,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,24.4,0.0,21.2,23:59,27.5,11:10,34.0,1.9,6.9,01:50,7.2,1015.1,-2.0,1013.0,1.0,es1834a
2018-08-19,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.0,0.0,19.5,04:40,30.5,12:50,8.0,1.9,6.7,10:40,13.1,1015.8,8.0,1013.8,-2.0,es1834a
2018-08-20,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.0,0.0,21.1,03:50,33.0,-2,15.0,2.5,7.5,14:30,12.4,1014.3,0.0,1010.9,17.0,es1834a
2018-08-21,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.8,0.0,21.4,05:30,32.1,15:10,99.0,1.7,6.4,-2,10.7,1012.3,7.0,1009.7,17.0,es1834a
2018-08-22,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.4,0.0,21.8,05:40,33.0,11:40,99.0,2.8,7.2,-2,11.8,1011.6,23.0,1010.0,18.0,es1834a
2018-08-23,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.8,0.0,21.6,06:10,32.1,12:20,99.0,1.9,7.8,-2,8.0,1011.4,0.0,1008.9,17.0,es1834a
2018-08-24,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.6,0.0,21.7,05:20,31.6,11:50,19.0,2.5,7.5,13:30,12.2,1012.0,9.0,1009.1,17.0,es1834a
2018-08-25,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.2,0.0,21.4,05:50,28.9,09:40,99.0,2.5,7.8,-2,11.9,1010.3,23.0,1007.8,17.0,es1834a
2018-08-26,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,24.2,0.0,20.3,06:00,28.1,13:20,12.0,2.2,7.2,-2,10.3,1011.8,9.0,1008.8,16.0,es1834a
2018-08-27,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,27.2,0.0,23.0,05:50,31.5,12:20,99.0,2.5,6.7,-2,9.1,1012.8,23.0,1009.5,2.0,es1834a
2018-08-28,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.0,0.0,22.6,05:10,29.4,11:10,2.0,1.7,7.2,14:00,6.2,1012.4,-2.0,1009.6,18.0,es1834a
2018-08-29,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.8,0.0,23.0,05:40,30.5,10:50,12.0,2.2,7.5,11:40,8.2,1014.1,24.0,1008.8,2.0,es1834a
2018-08-30,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.6,0.0,22.4,06:10,30.9,14:50,11.0,2.2,8.6,12:50,8.5,1014.8,10.0,1012.4,18.0,es1834a
2018-08-31,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.8,0.0,22.9,05:40,30.7,10:30,15.0,1.9,7.2,11:50,6.5,1013.8,23.0,1011.9,4.0,es1834a
2018-09-01,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.6,0.0,21.8,06:00,31.3,13:40,18.0,2.5,6.7,12:00,10.2,1013.9,10.0,1011.5,18.0,es1834a
2018-09-02,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,26.6,0.0,22.4,05:30,30.8,13:20,17.0,2.5,8.1,10:40,8.5,1013.0,0.0,1008.3,17.0,es1834a
2018-09-03,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,25.1,2.6,21.5,21:00,28.7,14:10,27.0,3.1,11.4,18:30,2.8,1010.6,19.0,1005.9,22.0,es1834a
2018-09-04,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,24.9,0.6,19.7,05:30,30.1,11:20,12.0,1.7,7.2,15:10,10.6,1008.6,22.0,1006.1,16.0,es1834a
