fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-07-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,28.8,1.4,21.6,23:59,35.9,17:00,26.0,1.7,11.1,20:40,6.1,987.8,8.0,983.5,17.0,es1836a
2020-07-10,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.6,0.0,19.7,23:59,33.5,16:00,31.0,4.7,15.3,18:40,12.6,988.8,24.0,983.8,16.0,es1836a
2020-07-11,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,25.9,0.0,18.2,05:00,33.6,17:00,33.0,3.3,13.3,00:10,12.6,989.9,8.0,985.4,18.0,es1836a
2020-07-12,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,25.4,0.8,20.2,05:00,30.6,16:00,11.0,2.5,8.9,11:20,4.9,991.2,10.0,986.6,18.0,es1836a
2020-07-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,25.6,0.0,19.6,05:50,31.5,14:40,33.0,5.6,15.0,23:00,12.7,990.8,-2.0,987.1,-2.0,es1836a
2020-07-14,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,23.1,0.0,16.7,05:30,29.5,15:10,32.0,4.4,15.6,02:30,10.6,989.8,0.0,984.3,17.0,es1836a
2020-07-15,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.2,0.0,16.4,03:50,28.0,14:30,33.0,6.1,16.7,17:00,12.1,989.9,22.0,987.8,16.0,es1836a
2020-07-16,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,23.4,0.0,16.7,05:30,30.2,15:50,32.0,5.3,15.6,21:50,12.4,991.0,-2.0,986.8,17.0,es1836a
2020-07-17,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.7,0.0,16.7,05:10,28.7,15:30,33.0,6.9,16.7,17:00,12.8,989.3,8.0,985.3,17.0,es1836a
2020-07-18,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.6,0.0,17.3,05:00,35.8,17:30,32.0,2.2,11.4,00:30,12.8,987.8,-2.0,982.5,-2.0,es1836a
2020-07-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,28.2,0.0,18.2,05:00,38.2,17:10,14.0,1.1,10.8,19:20,12.5,985.8,8.0,981.2,18.0,es1836a
2020-07-20,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,29.4,0.0,21.6,05:00,37.3,15:30,14.0,3.1,11.1,18:20,12.3,987.4,24.0,982.9,17.0,es1836a
2020-07-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,29.0,0.2,20.8,05:00,37.2,14:40,15.0,2.5,10.8,17:10,8.5,989.1,8.0,984.3,17.0,es1836a
2020-07-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,28.8,0.0,20.7,05:00,36.8,16:00,13.0,1.4,8.3,15:10,6.9,990.4,8.0,985.1,19.0,es1836a
2020-07-23,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,29.4,0.0,21.6,05:40,37.1,15:50,99.0,3.6,13.9,-2,11.3,987.3,7.0,982.0,18.0,es1836a
2020-07-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.4,0.0,19.9,05:40,33.0,16:00,32.0,5.3,14.4,23:59,12.1,987.0,23.0,983.3,17.0,es1836a
2020-07-25,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,27.2,0.0,17.8,05:50,36.5,16:40,30.0,2.2,15.8,00:30,12.4,987.1,7.0,981.0,18.0,es1836a
2020-07-26,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,29.6,0.0,21.0,06:00,38.3,17:40,32.0,1.9,10.0,01:10,12.2,987.1,8.0,982.7,18.0,es1836a
2020-07-27,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,31.6,0.2,22.2,06:00,41.1,16:50,14.0,3.3,11.4,17:50,12.1,986.8,8.0,980.7,18.0,es1836a
2020-07-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,29.4,0.4,22.6,06:30,36.2,15:40,31.0,4.2,14.7,20:00,9.9,986.3,-2.0,982.9,17.0,es1836a
2020-07-29,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,28.9,0.0,20.5,06:20,37.3,17:20,29.0,3.1,12.2,00:30,10.9,987.9,8.0,982.7,17.0,es1836a
2020-07-30,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,31.8,2.8,23.4,06:00,40.2,14:50,26.0,2.5,16.9,19:50,8.0,987.0,20.0,982.1,17.0,es1836a
2020-07-31,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,31.4,0.0,21.8,05:30,41.0,18:00,16.0,1.4,6.4,15:10,12.2,985.9,8.0,982.3,18.0,es1836a
2020-08-01,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,28.0,0.0,22.4,23:59,33.5,14:30,31.0,6.4,20.8,19:00,12.2,988.2,23.0,984.2,0.0,es1836a
2020-08-02,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,24.5,0.0,19.8,23:59,29.2,14:40,29.0,6.9,17.2,12:30,9.9,987.9,23.0,984.9,18.0,es1836a
2020-08-03,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,23.2,0.0,18.3,05:20,28.2,14:30,33.0,7.8,18.6,09:30,11.9,987.1,0.0,983.1,17.0,es1836a
2020-08-04,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,23.9,0.0,18.1,05:00,29.7,15:00,99.0,5.8,15.8,-2,12.3,987.1,-2.0,983.2,17.0,es1836a
2020-08-05,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,27.1,0.0,18.1,05:00,36.1,17:30,30.0,2.2,9.4,01:50,12.3,985.3,8.0,981.3,-2.0,es1836a
2020-08-06,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,29.1,0.0,19.5,06:00,38.7,16:30,99.0,2.2,8.1,-2,11.5,986.9,8.0,982.9,-2.0,es1836a
2020-08-07,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,32.4,0.0,23.4,05:50,41.3,15:50,30.0,2.8,18.9,19:30,9.6,990.7,23.0,983.6,-2.0,es1836a
2020-08-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,32.0,0.0,23.0,05:50,40.9,15:50,28.0,3.6,16.9,18:30,9.2,989.7,8.0,984.5,17.0,es1836a
2020-08-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,31.6,0.0,23.4,05:30,39.9,15:00,17.0,2.8,13.3,16:40,10.7,988.2,0.0,981.1,18.0,es1836a
2020-08-10,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,29.6,0.0,23.3,03:50,35.9,15:10,99.0,2.2,9.2,-2,6.3,983.7,24.0,981.7,18.0,es1836a
2020-08-11,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.9,1.0,21.9,23:59,31.9,13:50,24.0,2.2,11.7,23:20,3.1,985.9,24.0,981.3,18.0,es1836a
2020-08-12,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.4,0.0,18.2,05:40,34.6,16:50,99.0,1.9,10.0,-2,8.9,986.6,1.0,980.5,18.0,es1836a
2020-08-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.1,0.0,18.4,05:00,33.8,16:00,33.0,2.8,11.4,22:40,11.7,986.6,24.0,982.6,18.0,es1836a
2020-08-14,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,27.0,0.0,19.1,06:00,34.9,15:30,30.0,3.3,11.4,02:10,11.6,986.7,-2.0,981.3,17.0,es1836a
2020-08-15,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,28.8,0.0,21.5,23:59,36.2,16:00,32.0,2.2,14.4,23:10,10.8,983.4,0.0,977.9,17.0,es1836a
2020-08-16,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,24.6,0.0,18.3,06:00,30.9,14:40,31.0,3.3,12.8,00:50,11.8,984.5,8.0,981.1,-2.0,es1836a
2020-08-17,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,25.7,0.0,17.6,06:10,33.8,16:20,35.0,2.5,13.6,19:20,10.2,986.0,22.0,981.0,16.0,es1836a
2020-08-18,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,24.6,0.0,20.7,06:00,28.5,16:00,99.0,1.4,5.3,-2,0.2,986.1,9.0,983.3,17.0,es1836a
2020-08-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,28.5,0.0,19.2,05:40,37.8,16:40,15.0,2.2,11.1,17:10,12.0,983.5,0.0,975.8,18.0,es1836a
2020-08-20,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,30.1,0.0,20.9,06:00,39.3,15:50,12.0,3.3,13.1,18:10,11.8,980.8,24.0,975.7,17.0,es1836a
2020-08-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,30.6,0.0,22.5,06:50,38.8,16:00,33.0,2.2,13.9,19:50,11.3,987.8,24.0,980.8,0.0,es1836a
2020-08-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.4,0.0,19.9,05:00,32.9,15:10,32.0,4.2,13.6,23:20,11.7,992.4,24.0,987.8,0.0,es1836a
2020-08-23,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,24.8,0.0,19.5,-2,30.2,15:50,31.0,5.3,15.3,20:10,11.5,992.6,7.0,987.8,18.0,es1836a
2020-08-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,25.0,0.0,17.9,06:00,32.0,16:50,32.0,3.6,13.9,00:40,11.5,989.9,7.0,984.2,-2.0,es1836a
2020-08-25,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,28.2,0.0,18.0,05:30,38.3,17:00,29.0,1.1,11.4,22:50,11.4,987.0,-2.0,982.8,-2.0,es1836a
2020-08-26,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,29.1,0.0,21.1,06:00,37.1,17:30,32.0,2.8,12.2,00:20,11.3,989.6,10.0,985.6,17.0,es1836a
2020-08-27,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,29.8,0.0,21.4,06:30,38.1,17:00,34.0,2.2,13.3,21:20,11.4,988.5,0.0,981.7,18.0,es1836a
2020-08-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,23.6,0.0,18.2,-2,29.1,14:00,32.0,5.6,17.5,20:10,7.9,982.8,0.0,976.2,15.0,es1836a
2020-08-29,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,20.0,0.0,15.3,23:59,24.8,15:50,34.0,6.9,18.9,17:20,10.9,982.2,24.0,975.8,16.0,es1836a
2020-08-30,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,18.4,0.0,14.1,-2,22.8,16:10,32.0,6.4,16.4,10:20,11.4,989.2,24.0,982.2,-2.0,es1836a
2020-08-31,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,20.2,0.0,13.3,-2,27.1,16:50,30.0,2.2,11.4,00:30,10.5,990.4,9.0,985.4,18.0,es1836a
2020-09-01,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.0,0.0,15.0,04:00,29.0,15:10,32.0,1.9,13.6,23:59,6.5,987.0,0.0,981.9,17.0,es1836a
2020-09-02,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.7,0.0,17.0,07:00,28.4,15:50,99.0,3.9,13.6,-2,11.4,990.2,24.0,985.3,-2.0,es1836a
2020-09-03,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.9,0.0,13.0,06:00,32.8,16:00,31.0,1.4,5.8,00:20,11.4,993.1,9.0,989.8,16.0,es1836a
2020-09-04,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,25.2,0.0,15.8,06:00,34.7,16:00,13.0,2.2,7.5,13:00,11.4,994.7,9.0,989.2,18.0,es1836a
2020-09-05,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,24.8,0.0,17.5,06:20,32.2,14:10,31.0,3.3,14.7,20:30,11.3,991.6,10.0,987.2,17.0,es1836a
2020-09-06,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,21.4,0.0,17.2,23:59,25.5,16:00,31.0,5.3,18.3,23:50,10.7,990.0,0.0,986.5,16.0,es1836a
2020-09-07,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,20.2,0.0,15.1,06:00,25.2,15:00,99.0,6.7,17.5,-2,11.3,993.1,24.0,988.4,-2.0,es1836a
2020-09-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,21.6,0.0,13.8,06:00,29.5,17:00,29.0,1.9,9.7,01:10,10.8,995.0,-2.0,991.1,18.0,es1836a
2020-09-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,23.0,2.6,15.2,06:00,30.8,16:50,9.0,0.6,10.8,19:50,7.0,992.9,9.0,987.6,18.0,es1836a
2020-09-10,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,24.2,0.0,16.4,04:00,32.0,14:50,99.0,3.6,13.3,-2,10.8,990.6,0.0,984.8,17.0,es1836a
2020-09-11,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,24.6,0.0,17.6,05:20,31.7,16:00,30.0,1.9,8.9,10:00,11.2,986.8,0.0,983.3,-2.0,es1836a
2020-09-12,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,25.4,0.0,17.3,06:40,33.5,16:40,30.0,1.9,7.8,08:10,11.0,991.1,23.0,986.4,0.0,es1836a
2020-09-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,25.8,0.0,16.1,06:40,35.4,15:30,8.0,1.7,7.8,14:40,10.5,993.6,-2.0,989.9,16.0,es1836a
2020-09-14,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.3,0.6,17.8,06:00,34.8,15:00,14.0,3.1,10.6,17:00,8.9,993.1,9.0,988.5,17.0,es1836a
2020-09-15,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.4,0.0,19.2,06:40,33.5,15:30,99.0,1.4,7.8,-2,9.6,992.4,9.0,987.4,18.0,es1836a
2020-09-16,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,27.0,2.2,18.7,06:20,35.3,16:20,12.0,0.8,6.9,22:10,10.1,990.1,8.0,985.0,-2.0,es1836a
2020-09-17,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,26.0,0.4,21.2,06:10,30.9,14:00,99.0,2.8,9.7,-2,3.2,986.8,0.0,982.3,18.0,es1836a
2020-09-18,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.0,14.0,17.7,23:59,26.3,11:50,13.0,2.8,11.4,14:20,0.8,984.9,10.0,982.3,14.0,es1836a
2020-09-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.0,0.6,16.7,05:00,27.3,15:20,26.0,1.4,9.7,16:10,2.6,986.0,23.0,982.8,15.0,es1836a
2020-09-20,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.0,0.0,16.5,06:40,27.5,13:40,30.0,2.2,12.8,15:10,6.3,987.0,10.0,984.7,15.0,es1836a
2020-09-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.4,0.0,18.5,01:30,26.4,15:00,31.0,3.3,10.6,09:20,8.0,987.9,10.0,985.2,16.0,es1836a
2020-09-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,21.6,0.0,15.7,06:40,27.5,16:10,99.0,1.9,6.9,00:10,,987.0,-2.0,981.3,17.0,es1836a
2020-09-23,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,22.1,0.0,16.1,05:00,28.1,14:00,28.0,2.2,10.8,13:40,5.8,982.7,8.0,980.2,15.0,es1836a
2020-09-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,23.0,0.0,19.1,05:10,27.0,14:40,28.0,3.1,16.1,23:20,4.7,982.9,21.0,980.3,15.0,es1836a
2020-09-25,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.2,0.0,12.8,06:00,19.6,,31.0,7.5,21.7,14:10,8.6,991.6,21.0,982.5,0.0,es1836a
2020-09-26,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,17.2,1.4,12.6,03:00,21.9,14:40,33.0,5.6,16.9,09:20,7.1,990.9,0.0,978.4,22.0,es1836a
2020-09-27,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.8,0.0,10.8,06:50,18.8,15:00,33.0,7.5,22.2,10:30,10.4,987.7,24.0,979.9,0.0,es1836a
2020-09-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.8,0.0,12.0,06:40,21.5,14:50,31.0,5.8,16.9,09:10,10.3,989.7,22.0,986.1,-2.0,es1836a
2020-09-29,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.6,0.0,8.5,06:50,24.7,16:10,31.0,0.8,7.2,00:30,10.3,990.8,9.0,986.0,16.0,es1836a
2020-09-30,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,18.7,0.0,9.4,06:40,28.0,15:40,15.0,1.7,5.8,16:00,10.3,987.5,-2.0,981.1,24.0,es1836a
2020-10-01,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,19.0,0.0,12.6,06:40,25.4,14:40,29.0,1.7,11.9,10:00,8.4,981.2,0.0,971.3,24.0,es1836a
2020-10-02,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.0,11.4,9.3,22:20,20.6,07:00,30.0,3.9,17.8,08:20,1.9,971.3,0.0,960.5,7.0,es1836a
2020-10-03,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.0,0.0,11.7,05:50,20.4,15:20,30.0,5.8,18.3,08:50,6.9,978.2,22.0,968.9,0.0,es1836a
2020-10-04,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.5,1.0,9.2,23:59,19.8,13:10,28.0,3.1,13.6,11:20,3.8,981.9,24.0,975.4,8.0,es1836a
2020-10-05,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.0,0.0,7.3,04:40,20.7,15:50,31.0,1.4,8.6,10:00,10.0,989.3,23.0,981.8,0.0,es1836a
2020-10-06,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,18.0,0.0,10.2,03:30,25.9,14:00,32.0,1.4,7.5,16:30,8.6,991.3,9.0,988.7,4.0,es1836a
2020-10-07,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,19.2,0.0,13.6,06:40,24.9,14:20,32.0,3.9,13.3,12:50,10.1,994.4,23.0,990.5,0.0,es1836a
2020-10-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,19.4,0.0,12.1,06:50,26.7,15:20,29.0,0.8,8.6,00:10,8.5,994.8,8.0,990.4,-2.0,es1836a
2020-10-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,20.2,0.0,13.2,06:50,27.2,15:50,30.0,1.1,10.0,23:10,10.0,993.1,9.0,990.1,16.0,es1836a
2020-10-10,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,17.4,0.0,12.8,23:59,22.1,13:50,33.0,5.6,18.1,14:20,9.3,995.1,24.0,992.6,15.0,es1836a
2020-10-11,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.1,0.0,10.8,06:00,17.4,15:40,31.0,7.5,20.0,09:30,9.0,995.1,1.0,992.8,14.0,es1836a
2020-10-12,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.2,0.0,10.7,06:50,17.8,13:20,31.0,6.4,19.7,15:30,9.7,994.0,0.0,987.9,24.0,es1836a
2020-10-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.8,0.6,11.4,02:50,20.3,12:50,35.0,5.3,15.6,14:10,6.6,987.9,0.0,983.2,-2.0,es1836a
2020-10-14,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.7,0.0,9.0,23:59,16.4,11:40,32.0,5.3,17.2,14:50,8.2,985.3,-2.0,981.4,6.0,es1836a
2020-10-15,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.4,0.0,8.6,05:50,16.1,13:20,33.0,5.6,17.2,12:20,8.7,988.6,24.0,985.3,0.0,es1836a
2020-10-16,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.3,0.0,7.7,23:59,16.9,15:00,31.0,3.1,13.6,02:20,9.4,988.6,0.0,986.7,16.0,es1836a
2020-10-17,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.0,0.0,3.9,07:00,20.2,15:40,99.0,0.8,5.0,20:50,9.4,989.3,24.0,986.2,16.0,es1836a
2020-10-18,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.7,0.0,4.9,06:30,22.5,14:40,2.0,1.1,4.4,13:00,9.0,992.3,10.0,989.2,17.0,es1836a
2020-10-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.0,0.0,5.7,06:50,24.2,14:50,14.0,3.3,12.2,19:10,7.1,990.9,2.0,985.2,-2.0,es1836a
2020-10-20,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,17.6,0.8,15.0,06:00,20.2,15:00,15.0,6.1,19.4,23:20,0.6,986.4,1.0,976.2,24.0,es1836a
2020-10-21,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,20.8,0.0,16.2,07:10,25.3,12:10,14.0,2.5,13.9,00:10,5.0,983.6,22.0,976.7,0.0,es1836a
2020-10-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,17.9,1.2,15.9,-2,19.9,-2,12.0,3.1,9.7,12:40,0.6,985.6,24.0,982.5,14.0,es1836a
2020-10-23,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.6,0.0,12.1,23:59,21.0,13:20,27.0,3.3,11.9,12:20,7.4,993.0,24.0,985.5,0.0,es1836a
2020-10-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.0,0.0,10.3,07:20,21.7,14:10,26.0,2.8,11.7,21:40,8.9,993.8,-2.0,988.8,24.0,es1836a
2020-10-25,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.8,3.6,12.5,22:30,21.0,11:00,24.0,2.8,14.2,03:20,3.6,988.8,0.0,978.7,20.0,es1836a
2020-10-26,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.5,0.0,8.3,-2,16.7,14:00,33.0,4.2,16.4,13:00,8.5,988.2,-2.0,980.6,0.0,es1836a
2020-10-27,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,12.6,0.0,6.1,05:40,19.0,15:10,26.0,3.1,11.9,16:00,7.6,988.3,9.0,985.6,16.0,es1836a
2020-10-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.0,0.0,8.2,07:00,21.7,15:00,28.0,1.4,8.6,13:30,7.4,994.3,24.0,987.7,2.0,es1836a
2020-10-29,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.2,0.0,9.5,05:50,23.0,15:30,21.0,1.1,7.2,07:30,8.6,997.2,10.0,994.1,16.0,es1836a
2020-10-30,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,14.4,0.0,6.3,07:00,22.5,15:10,3.0,0.3,4.2,13:00,8.6,997.2,9.0,993.8,16.0,es1836a
2020-10-31,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.2,0.0,6.6,05:50,23.7,14:30,31.0,1.4,6.1,17:10,8.6,996.2,9.0,991.9,15.0,es1836a
2020-11-01,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,16.4,0.0,8.2,05:00,24.5,15:30,33.0,1.4,4.7,11:20,8.6,995.0,9.0,991.0,17.0,es1836a
2020-11-02,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,17.8,0.0,10.2,06:40,25.4,14:00,32.0,1.9,8.9,23:59,8.5,992.9,23.0,990.0,15.0,es1836a
2020-11-03,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.5,0.4,10.6,23:59,16.4,00:10,32.0,6.7,18.9,21:00,1.3,997.3,11.0,992.6,0.0,es1836a
2020-11-04,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.9,3.0,8.7,20:00,11.1,14:20,32.0,1.9,15.6,00:10,0.0,996.1,23.0,992.7,14.0,es1836a
2020-11-05,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.6,3.8,8.8,00:40,12.5,17:00,11.0,1.4,5.8,10:00,0.0,997.4,9.0,993.1,23.0,es1836a
2020-11-06,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.4,26.6,12.4,00:10,18.4,14:00,14.0,2.8,12.2,11:20,0.4,993.6,0.0,987.9,24.0,es1836a
2020-11-07,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,15.8,6.0,12.1,23:59,19.5,15:30,14.0,1.9,18.3,03:00,1.2,992.5,24.0,983.8,5.0,es1836a
2020-11-08,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.8,0.0,8.4,06:40,19.2,15:00,15.0,1.7,7.2,15:00,8.1,993.6,10.0,990.5,16.0,es1836a
2020-11-09,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.2,0.0,7.4,06:40,19.1,15:50,10.0,1.1,5.3,09:00,3.7,993.9,-2.0,990.5,3.0,es1836a
2020-11-10,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,13.4,0.0,7.9,05:50,18.8,15:40,32.0,1.9,9.7,12:40,8.2,997.3,24.0,993.8,1.0,es1836a
2020-11-11,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.5,0.0,7.1,08:00,11.9,15:30,16.0,1.7,6.9,15:40,1.1,997.2,0.0,992.5,-2.0,es1836a
2020-11-12,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.6,0.0,8.6,03:00,12.6,13:30,15.0,1.4,6.4,18:20,0.3,994.5,10.0,991.8,15.0,es1836a
2020-11-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,9.8,0.0,7.2,22:00,12.3,14:00,12.0,1.1,4.2,00:30,0.1,992.9,11.0,990.6,15.0,es1836a
2020-11-14,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,10.8,0.4,7.6,02:50,13.9,13:30,13.0,1.9,7.8,13:40,0.2,992.1,0.0,989.5,-2.0,es1836a
