"code","date","ws","wd"
"082210-99999",2015-09-03,2.83680555555556,199.826627014342
"082210-99999",2015-09-04,3.25138888888889,358.233606242053
"082210-99999",2015-09-05,2.43819444444444,6.39659521130134
"082210-99999",2015-09-06,1.79722222222222,342.822869021646
"082210-99999",2015-09-07,2.56805555555556,131.592799072501
"082210-99999",2015-09-08,2.07222222222222,264.636801033539
"082210-99999",2015-09-09,2.92847222222222,244.076641982993
"082210-99999",2015-09-10,2.87916666666667,231.683295169215
"082210-99999",2015-09-11,3.01597222222222,233.137163466381
"082210-99999",2015-09-12,3.52777777777778,201.861056566353
"082210-99999",2015-09-13,7.0625,220.806954836307
"082210-99999",2015-09-14,4.35,224.170509947608
"082210-99999",2015-09-15,4.17361111111111,199.968331437754
"082210-99999",2015-09-16,7.60208333333333,204.694049994948
"082210-99999",2015-09-17,3.29305555555556,259.267967100225
"082210-99999",2015-09-18,1.87916666666667,346.426581331721
"082210-99999",2015-09-19,1.37430555555556,340.780133454935
"082210-99999",2015-09-20,1.78333333333333,218.542690541605
"082210-99999",2015-09-21,2.35763888888889,231.387254668249
"082210-99999",2015-09-22,2.58194444444444,258.492468253962
"082210-99999",2015-09-23,2.67638888888889,17.5274098444294
"082210-99999",2015-09-24,1.99166666666667,11.7291651263251
"082210-99999",2015-09-25,1.8625,333.479750627153
"082210-99999",2015-09-26,1.92013888888889,316.131510526929
"082210-99999",2015-09-27,2.24027777777778,104.395503926099
"082210-99999",2015-09-28,1.71875,98.139206617429
"082210-99999",2015-09-29,1.78020833333333,159.302241836139
"082210-99999",2015-09-30,2.27847222222222,185.227360310442
"082210-99999",2015-10-01,3.30625,282.612076448137
"082210-99999",2015-10-02,3.74305555555556,228.266619263335
"082210-99999",2015-10-03,2.81388888888889,221.555719100957
"082210-99999",2015-10-04,2.87881944444444,200.469546804077
"082210-99999",2015-10-05,6.28680555555556,193.874562799837
"082210-99999",2015-10-06,6.29722222222222,227.844793398611
"082210-99999",2015-10-07,1.24861111111111,336.548167934944
"082210-99999",2015-10-08,1.67916666666667,343.368580678565
"082210-99999",2015-10-09,1.68263888888889,297.255733902147
"082210-99999",2015-10-10,2.04305555555556,242.641710555719
"082210-99999",2015-10-11,2.60729166666667,206.415353502067
"082210-99999",2015-10-12,2.09513888888889,177.818344821356
"082210-99999",2015-10-13,2.175,35.9371815910982
"082210-99999",2015-10-14,1.49305555555556,333.833925049958
"082210-99999",2015-10-15,1.32777777777778,11.2303986798613
"082210-99999",2015-10-16,1.34305555555556,330.200004539292
"082210-99999",2015-10-17,2.04791666666667,355.671919070439
"082210-99999",2015-10-18,1.41041666666667,65.3577661132153
"082210-99999",2015-10-19,2.18611111111111,131.569777257559
"082210-99999",2015-10-20,2.35,30.7007957477722
"082210-99999",2015-10-21,1.55555555555556,337.287270886944
"082210-99999",2015-10-22,1.275,308.666306008233
"082210-99999",2015-10-23,1.22152777777778,175.469662418913
"082210-99999",2015-10-24,1.125,345.487547136802
"082210-99999",2015-10-25,2.05555555555556,136.274877932861
"082210-99999",2015-10-26,2.07291666666667,148.051985554406
"082210-99999",2015-10-27,5.61083333333333,197.501680751868
"082210-99999",2015-10-28,5.61041666666667,221.886494698715
"082210-99999",2015-10-29,2.075,176.324070700337
"082210-99999",2015-10-30,1.21944444444444,28.7558888381538
"082210-99999",2015-10-31,2.00138888888889,37.1105786930856
"082210-99999",2015-11-01,2.67777777777778,98.0974776698369
"082210-99999",2015-11-02,4.02534722222222,150.19709613306
"082210-99999",2015-11-03,3.21527777777778,176.289136595576
"082210-99999",2015-11-04,1.05694444444444,46.8267214113493
"082210-99999",2015-11-05,1.65625,206.79976517337
"082210-99999",2015-11-06,1.22118055555556,340.71402087824
"082210-99999",2015-11-07,1.27361111111111,350.142264350367
"082210-99999",2015-11-08,1.64583333333333,353.593356409969
"082210-99999",2015-11-09,1.26111111111111,327.230316464296
"082210-99999",2015-11-10,0.995833333333333,354.858069661814
"082210-99999",2015-11-11,1.09027777777778,354.984174890981
"082210-99999",2015-11-12,1.27916666666667,349.038925980928
"082210-99999",2015-11-13,1.67777777777778,331.770715817413
"082210-99999",2015-11-14,1.53472222222222,343.844673066052
"082210-99999",2015-11-15,1.20694444444444,342.304374557441
"082210-99999",2015-11-16,1.33472222222222,294.521690036728
"082210-99999",2015-11-17,1.26527777777778,323.218120416932
"082210-99999",2015-11-18,1.29861111111111,344.290855021475
"082210-99999",2015-11-19,1.27916666666667,336.273918906729
"082210-99999",2015-11-20,3.12083333333333,261.213002753608
"082210-99999",2015-11-21,5.82222222222222,341.076713389032
"082210-99999",2015-11-22,2.70277777777778,282.935845179348
"082210-99999",2015-11-23,3.08611111111111,359.681072152239
"082210-99999",2015-11-24,0.916666666666667,309.085461910037
"082210-99999",2015-11-25,1.56666666666667,180.596258987511
"082210-99999",2015-11-26,4.54652777777778,358.88986167036
"082210-99999",2015-11-27,4.94375,359.123362560208
"082210-99999",2015-11-28,1.51527777777778,12.0123572510979
"082210-99999",2015-11-29,1.31805555555556,340.376223684527
"082210-99999",2015-11-30,1.56388888888889,337.087188084507
"082210-99999",2015-12-01,1.27569444444444,339.983356569273
"082210-99999",2015-12-02,1.18472222222222,347.51215532828
"082210-99999",2015-12-03,1.46319444444444,332.135066787491
"082210-99999",2015-12-04,1.04930555555556,342.280645903921
"082210-99999",2015-12-05,1.29861111111111,345.523470320031
"082210-99999",2015-12-06,1.45416666666667,337.46920825246
"082210-99999",2015-12-07,1.51666666666667,346.990241237385
"082210-99999",2015-12-08,1.19375,340.161267732235
"082210-99999",2015-12-09,1.81111111111111,348.635237447164
"082210-99999",2015-12-10,1.37222222222222,345.531814218837
"082210-99999",2015-12-11,0.918055555555556,12.4808888676705
"082210-99999",2015-12-12,1.26527777777778,6.39584537569721
"082210-99999",2015-12-13,1.54861111111111,282.768621037699
"082210-99999",2015-12-14,1.46458333333333,187.889244639279
"082210-99999",2015-12-15,1.22777777777778,345.291243468542
"082210-99999",2015-12-16,1.41805555555556,340.391399998677
"082210-99999",2015-12-17,1.22083333333333,345.188408102454
"082210-99999",2015-12-18,1.29652777777778,340.617869480254
"082210-99999",2015-12-19,1.53194444444444,335.749402963506
"082210-99999",2015-12-20,1.89166666666667,293.727180148609
"082210-99999",2015-12-21,1.07361111111111,339.050863191403
"082210-99999",2015-12-22,1.44097222222222,343.293191622586
"082210-99999",2015-12-23,1.22222222222222,334.934858529887
"082210-99999",2015-12-24,1.19583333333333,351.569910448572
"082210-99999",2015-12-25,1.41770833333333,345.59312332026
"082210-99999",2015-12-26,1.24305555555556,346.803835472839
"082210-99999",2015-12-27,1.62743055555556,83.8109234900001
"082210-99999",2015-12-28,2.640625,189.835234975286
"082210-99999",2015-12-29,1.85277777777778,192.889675089911
"082210-99999",2015-12-30,1.64722222222222,243.15036162079
"082210-99999",2015-12-31,1.74826388888889,282.237433167503
"082210-99999",2016-01-01,2.69340277777778,201.933852045237
"082210-99999",2016-01-02,3.85277777777778,248.200917182063
"082210-99999",2016-01-03,3.71041666666667,194.965381526126
"082210-99999",2016-01-04,9.07222222222222,227.252588555873
"082210-99999",2016-01-05,6.14305555555556,274.172100839008
"082210-99999",2016-01-06,5.79444444444444,213.560262937064
"082210-99999",2016-01-07,7.66805555555556,218.536177936503
"082210-99999",2016-01-08,5.64583333333333,188.10127224489
"082210-99999",2016-01-09,5.23506944444444,215.804230447225
"082210-99999",2016-01-10,8.04270833333333,203.170516021615
"082210-99999",2016-01-11,6.11944444444444,235.94773979731
"082210-99999",2016-01-12,3.40416666666667,235.73022694564
"082210-99999",2016-01-13,1.28472222222222,43.0872149037253
"082210-99999",2016-01-14,1.31388888888889,343.692609109972
"082210-99999",2016-01-15,4.84444444444444,0.788140097844123
"082210-99999",2016-01-16,3.5125,348.414612613876
"082210-99999",2016-01-17,1.86527777777778,146.023811001875
"082210-99999",2016-01-18,3.96111111111111,236.029364633166
"082210-99999",2016-01-19,1.58888888888889,162.95030582043
"082210-99999",2016-01-20,0.897222222222222,1.34967243834697
"082210-99999",2016-01-21,1.08354166666667,101.556463622774
"082210-99999",2016-01-22,1.51840277777778,347.395365480017
"082210-99999",2016-01-23,1.384375,341.569859470998
"082210-99999",2016-01-24,1.25555555555556,340.652900116691
"082210-99999",2016-01-25,1.70217391304348,336.092762394454
"082210-99999",2016-01-26,1.55486111111111,193.344795009626
"082210-99999",2016-01-27,1.59166666666667,121.092115603344
"082210-99999",2016-01-28,2.35277777777778,170.905135546038
"082210-99999",2016-01-29,1.82083333333333,2.09921444486943
"082210-99999",2016-01-30,2.34930555555556,235.824679343599
"082210-99999",2016-01-31,1.15694444444444,119.402196262835
"082210-99999",2016-02-01,1.4625,329.462219752517
"082210-99999",2016-02-02,1.325,355.670246565721
"082210-99999",2016-02-03,4.31111111111111,7.75727822502913
"082210-99999",2016-02-04,1.99861111111111,16.0151244703198
"082210-99999",2016-02-05,1.52638888888889,357.292687925616
"082210-99999",2016-02-06,3.57888888888889,211.342463281557
"082210-99999",2016-02-07,7.12222222222222,266.60601061147
"082210-99999",2016-02-08,5.42777777777778,215.197056660707
"082210-99999",2016-02-09,8.2625,227.918363195659
"082210-99999",2016-02-10,7.675,228.712371328123
"082210-99999",2016-02-11,6.65902777777778,236.177909836734
"082210-99999",2016-02-12,8.23611111111111,225.768152017351
"082210-99999",2016-02-13,8.36284722222222,228.533440189259
"082210-99999",2016-02-14,6.925,276.971267080281
"082210-99999",2016-02-15,5.49583333333333,338.571746390336
"082210-99999",2016-02-16,5.62777777777778,358.104413281816
"082210-99999",2016-02-17,3.21944444444444,233.062677139506
"082210-99999",2016-02-18,2.98730158730159,28.5648264317678
"082210-99999",2016-02-19,2.69166666666667,354.392457896631
"082210-99999",2016-02-20,1.62916666666667,348.926353393088
"082210-99999",2016-02-21,1.85555555555556,336.824942081032
"082210-99999",2016-02-22,2.04583333333333,273.950806789144
"082210-99999",2016-02-23,1.82222222222222,187.192666485611
"082210-99999",2016-02-24,2.86423611111111,227.825248751579
"082210-99999",2016-02-25,3.1925,275.584495870908
"082210-99999",2016-02-26,5.14201388888889,197.205367528283
"082210-99999",2016-02-27,7.34722222222222,263.228006107155
"082210-99999",2016-02-28,5.95833333333333,337.83495195468
"082210-99999",2016-02-29,7.35972222222222,358.471365498214
"082210-99999",2016-03-01,1.56388888888889,314.00664278819
"082210-99999",2016-03-02,3.81875,271.434098393706
"082210-99999",2016-03-03,1.42916666666667,27.1767307993828
"082210-99999",2016-03-04,5.06284722222222,241.220256477221
"082210-99999",2016-03-05,6.03611111111111,275.651745378944
"082210-99999",2016-03-06,3.42777777777778,280.829093332476
"082210-99999",2016-03-07,6.29791666666667,326.70485266388
"082210-99999",2016-03-08,5.51111111111111,355.783215828451
"082210-99999",2016-03-09,4.92222222222222,294.955064395686
"082210-99999",2016-03-10,6.98819444444444,343.910237184363
"082210-99999",2016-03-11,4.31944444444444,1.86399004673703
"082210-99999",2016-03-12,1.49166666666667,321.898446149229
"082210-99999",2016-03-13,2.22847222222222,349.66645692479
"082210-99999",2016-03-14,2.4,12.591311915953
"082210-99999",2016-03-15,1.8625,313.751142411863
"082210-99999",2016-03-16,1.85833333333333,9.7598921285013
"082210-99999",2016-03-17,2.1875,263.605174486402
"082210-99999",2016-03-18,2.89652777777778,216.707511622398
"082210-99999",2016-03-19,4.08472222222222,193.206309649318
"082210-99999",2016-03-20,2.16319444444444,297.225197821503
"082210-99999",2016-03-21,1.82694444444444,48.4331158123933
"082210-99999",2016-03-22,2.73333333333333,346.274526944359
"082210-99999",2016-03-23,3.375,5.33750155270926
"082210-99999",2016-03-24,1.56805555555556,285.140470397062
"082210-99999",2016-03-25,1.43055555555556,141.362383573307
"082210-99999",2016-03-26,3.98888888888889,213.038059294311
"082210-99999",2016-03-27,5.19166666666667,245.320150704367
"082210-99999",2016-03-28,4.59166666666667,210.405379982705
"082210-99999",2016-03-29,3.90972222222222,199.912684480466
"082210-99999",2016-03-30,3.05138888888889,216.058339091804
"082210-99999",2016-03-31,7.86388888888889,311.921367034982
"082210-99999",2016-04-01,3.82777777777778,347.022326408783
"082210-99999",2016-04-02,2.66111111111111,214.997793953651
"082210-99999",2016-04-03,4.43229166666667,209.121334508898
"082210-99999",2016-04-04,2.10555555555556,184.651705690518
"082210-99999",2016-04-05,6.11527777777778,352.603893920869
"082210-99999",2016-04-06,2.58888888888889,358.798707515619
"082210-99999",2016-04-07,2.19130434782609,358.721856857438
"082210-99999",2016-04-08,5.15833333333333,358.534327759072
"082210-99999",2016-04-09,2.93888888888889,215.99644264177
"082210-99999",2016-04-10,5.82222222222222,210.858925758197
"082210-99999",2016-04-11,4.42923611111111,181.874859225641
"082210-99999",2016-04-12,3.72944444444444,188.89827637984
"082210-99999",2016-04-13,4.14444444444444,207.794734609894
"082210-99999",2016-04-14,2.81666666666667,197.262123693698
"082210-99999",2016-04-15,3.72152777777778,210.367837457485
"082210-99999",2016-04-16,5.18645833333333,199.60234996628
"082210-99999",2016-04-17,3.7375,227.203171913883
"082210-99999",2016-04-18,2.09027777777778,113.517961623425
"082210-99999",2016-04-19,1.86180555555556,10.150382555968
"082210-99999",2016-04-20,2.06909722222222,108.215684810058
"082210-99999",2016-04-21,3.05694444444444,202.346880222746
"082210-99999",2016-04-22,1.65833333333333,51.6080635010376
"082210-99999",2016-04-23,2.42944444444444,264.824641718174
"082210-99999",2016-04-24,3.06180555555556,12.9017108326484
"082210-99999",2016-04-25,1.79861111111111,108.611269090504
"082210-99999",2016-04-26,2.575,226.719261431536
"082210-99999",2016-04-27,2.55555555555556,248.228493811117
"082210-99999",2016-04-28,2.29409722222222,358.77002083418
"082210-99999",2016-04-29,1.98194444444444,140.433099320337
"082210-99999",2016-04-30,3.95763888888889,8.02197136885965
"082210-99999",2016-05-01,4.03194444444444,24.182773859395
"082210-99999",2016-05-02,1.67569444444444,15.9388309747534
"082210-99999",2016-05-03,1.55,5.78087699522955
"082210-99999",2016-05-04,1.525,47.0947174894358
"082210-99999",2016-05-05,2.64722222222222,127.425604787422
"082210-99999",2016-05-06,3.234375,146.835589927633
"082210-99999",2016-05-07,4.07083333333333,179.658194639326
"082210-99999",2016-05-08,4.27013888888889,155.634648494931
"082210-99999",2016-05-09,3.09131944444444,178.621026367737
"082210-99999",2016-05-10,3.32777777777778,151.251629228292
"082210-99999",2016-05-11,2.65763888888889,190.985314846897
"082210-99999",2016-05-12,4.76527777777778,219.906327090475
"082210-99999",2016-05-13,2.72152777777778,278.180455630887
"082210-99999",2016-05-14,1.58194444444444,7.44311406538359
"082210-99999",2016-05-15,1.99444444444444,17.7368539002908
"082210-99999",2016-05-16,1.72361111111111,65.1732250803307
"082210-99999",2016-05-17,1.52638888888889,359.948651274801
"082210-99999",2016-05-18,3.29444444444444,274.687635872497
"082210-99999",2016-05-19,2.85,353.300240930298
"082210-99999",2016-05-20,1.54305555555556,185.462544345233
"082210-99999",2016-05-21,2.92777777777778,241.656788386554
"082210-99999",2016-05-22,6.18472222222222,254.876464121465
"082210-99999",2016-05-23,1.54722222222222,65.027867336189
"082210-99999",2016-05-24,3.18611111111111,240.776154880383
"082210-99999",2016-05-25,3.19861111111111,217.285852753231
"082210-99999",2016-05-26,2.25694444444444,217.315874545981
"082210-99999",2016-05-27,3.12916666666667,233.354173253055
"082210-99999",2016-05-28,4.50409722222222,228.836342735646
"082210-99999",2016-05-29,4.89548611111111,241.201206048706
"082210-99999",2016-05-30,2.41944444444444,306.969865457889
"082210-99999",2016-05-31,2.87777777777778,4.48265594898842
"082210-99999",2016-06-01,2.03611111111111,348.010686150106
"082210-99999",2016-06-02,1.50277777777778,288.035277592653
"082210-99999",2016-06-03,2.58194444444444,250.298934734393
"082210-99999",2016-06-04,2.15277777777778,237.419254684975
"082210-99999",2016-06-05,2.16388888888889,215.570269738072
"082210-99999",2016-06-06,2.60972222222222,249.646437704413
"082210-99999",2016-06-07,1.88472222222222,270.347295193441
"082210-99999",2016-06-08,2.04305555555556,290.692883127753
"082210-99999",2016-06-09,2.61805555555556,272.146055784449
"082210-99999",2016-06-10,2.63055555555556,265.872062702553
"082210-99999",2016-06-11,2.85902777777778,307.74070522199
"082210-99999",2016-06-12,3.18888888888889,285.124159527282
"082210-99999",2016-06-13,6.99305555555556,286.324974456632
"082210-99999",2016-06-14,4.56805555555556,271.466959093798
"082210-99999",2016-06-15,6.18020833333333,248.706583585334
"082210-99999",2016-06-16,5.72083333333333,251.42753285661
"082210-99999",2016-06-17,3.09166666666667,283.691203637195
"082210-99999",2016-06-18,3.71111111111111,10.1420402124954
"082210-99999",2016-06-19,3.09375,350.860792134545
"082210-99999",2016-06-20,2.02638888888889,18.0266938905486
"082210-99999",2016-06-21,2.4875,143.439165670158
"082210-99999",2016-06-22,3.96388888888889,137.15293323038
"082210-99999",2016-06-23,3.35138888888889,210.073459759503
"082210-99999",2016-06-24,3.46805555555556,249.379919722161
"082210-99999",2016-06-25,2.85277777777778,12.7814084718582
"082210-99999",2016-06-26,2.59583333333333,16.1935204252073
"082210-99999",2016-06-27,1.6625,6.50952961254818
"082210-99999",2016-06-28,2.75104166666667,174.29291839878
"082210-99999",2016-06-29,3.30138888888889,250.851293324978
"082210-99999",2016-06-30,3.05,225.58978421144
"082210-99999",2016-07-01,2.81527777777778,227.654917657604
"082210-99999",2016-07-02,2.1125,225.694693639945
"082210-99999",2016-07-03,2.10277777777778,21.2494741840289
"082210-99999",2016-07-04,3.32361111111111,182.043683390971
"082210-99999",2016-07-05,3.15138888888889,328.894827628599
"082210-99999",2016-07-06,2.64826388888889,320.760572201263
"082210-99999",2016-07-07,3.30486111111111,8.57755356736997
"082210-99999",2016-07-08,1.72777777777778,244.19926556575
"082210-99999",2016-07-09,1.55555555555556,318.146715511484
"082210-99999",2016-07-10,2.36527777777778,231.705674946054
"082210-99999",2016-07-11,3.45138888888889,232.371094930383
"082210-99999",2016-07-12,3.07916666666667,327.928619195277
"082210-99999",2016-07-13,4.15138888888889,25.8159689722158
"082210-99999",2016-07-14,3.94861111111111,20.8036992671802
"082210-99999",2016-07-15,2.43472222222222,20.6322142396493
"082210-99999",2016-07-16,1.63888888888889,134.669853792583
"082210-99999",2016-07-17,2.12083333333333,137.883739380965
"082210-99999",2016-07-18,3.1375,134.6149922564
"082210-99999",2016-07-19,2.34861111111111,153.915512897487
"082210-99999",2016-07-20,4.23611111111111,203.720397142269
"082210-99999",2016-07-21,3.04583333333333,239.159027041528
"082210-99999",2016-07-22,2.77083333333333,21.6514413069688
"082210-99999",2016-07-23,3.92361111111111,30.384838779183
"082210-99999",2016-07-24,2.12638888888889,349.739827664306
"082210-99999",2016-07-25,1.97222222222222,343.587117220902
"082210-99999",2016-07-26,2.1375,320.728332946443
"082210-99999",2016-07-27,2.78194444444444,8.61907848537606
"082210-99999",2016-07-28,1.92222222222222,32.5821026937344
"082210-99999",2016-07-29,3.23611111111111,222.305496792839
"082210-99999",2016-07-30,4.66388888888889,215.715761271579
"082210-99999",2016-07-31,3.44444444444444,248.714952685926
"082210-99999",2016-08-01,2.07638888888889,30.0793248182562
"082210-99999",2016-08-02,1.8875,254.595497697573
"082210-99999",2016-08-03,2.36805555555556,249.734003112688
"082210-99999",2016-08-04,3.62083333333333,293.110904347454
"082210-99999",2016-08-05,3.27361111111111,36.1481380892795
"082210-99999",2016-08-06,2.35,29.4599770949256
"082210-99999",2016-08-07,2.02222222222222,32.9171343808355
"082210-99999",2016-08-08,1.5875,139.794995413415
"082210-99999",2016-08-09,2.85208333333333,10.5316791692858
"082210-99999",2016-08-10,4.0125,32.8967264452373
"082210-99999",2016-08-11,2.59166666666667,18.4683284162115
"082210-99999",2016-08-12,1.84583333333333,116.389974337726
"082210-99999",2016-08-13,1.86805555555556,149.710626211036
"082210-99999",2016-08-14,2.41388888888889,145.474992789631
"082210-99999",2016-08-15,2.65833333333333,230.366457614115
"082210-99999",2016-08-16,2.75902777777778,244.017493305815
"082210-99999",2016-08-17,2.74444444444444,221.181041430732
"082210-99999",2016-08-18,2.12222222222222,198.925512652709
"082210-99999",2016-08-19,3.52638888888889,224.811290936115
"082210-99999",2016-08-20,3.14166666666667,240.218086425578
"082210-99999",2016-08-21,2.24861111111111,2.75485289863161
"082210-99999",2016-08-22,1.59305555555556,144.040606179602
"082210-99999",2016-08-23,1.97638888888889,141.581403491328
"082210-99999",2016-08-24,2.525,136.764280524315
"082210-99999",2016-08-25,2.54861111111111,130.121265690841
"082210-99999",2016-08-26,1.76111111111111,354.494423762947
"082210-99999",2016-08-27,2.77083333333333,226.033815377423
"082210-99999",2016-08-28,2.60138888888889,239.533479745648
"082210-99999",2016-08-29,2.73611111111111,338.927473165166
"082210-99999",2016-08-30,2.40416666666667,354.079223665823
"082210-99999",2016-08-31,1.55416666666667,137.17036049788
"082210-99999",2016-09-01,2.01111111111111,124.27438262419
"082210-99999",2016-09-02,1.69444444444444,223.984759288336
"082210-99999",2016-09-03,1.89652777777778,251.233114565261
"082210-99999",2016-09-04,2.68888888888889,246.391613913934
"082210-99999",2016-09-05,1.89861111111111,316.989204417511
"082210-99999",2016-09-06,2.01736111111111,249.250983550712
"082210-99999",2016-09-07,3.24652777777778,239.771250244045
"082210-99999",2016-09-08,2.65347222222222,219.821042566612
"082210-99999",2016-09-09,2.3,214.609077571078
"082210-99999",2016-09-10,2.05416666666667,359.215437567032
"082210-99999",2016-09-11,1.73194444444444,263.071065792814
"082210-99999",2016-09-12,3.12916666666667,145.300501233885
"082210-99999",2016-09-13,4.89722222222222,190.777352060044
"082210-99999",2016-09-14,3.25694444444444,293.965024779286
"082210-99999",2016-09-15,3.82361111111111,242.938804317516
"082210-99999",2016-09-16,2.71527777777778,336.474368599436
"082210-99999",2016-09-17,2.34166666666667,8.80819829325884
"082210-99999",2016-09-18,1.68055555555556,26.1617754181696
"082210-99999",2016-09-19,1.78333333333333,330.631857419562
"082210-99999",2016-09-20,1.50694444444444,8.05102710985487
"082210-99999",2016-09-21,2.51111111111111,237.596652089768
"082210-99999",2016-09-22,2.01111111111111,249.702364993865
"082210-99999",2016-09-23,1.58611111111111,247.746030835745
"082210-99999",2016-09-24,1.91527777777778,216.510546619679
"082210-99999",2016-09-25,1.45416666666667,259.464302600336
"082210-99999",2016-09-26,2.14861111111111,336.281449281329
"082210-99999",2016-09-27,2.52638888888889,19.6845548773204
"082210-99999",2016-09-28,2.33194444444444,107.652299291419
"082210-99999",2016-09-29,1.48958333333333,321.140507728826
"082210-99999",2016-09-30,1.86527777777778,210.783094863669
"082210-99999",2016-10-01,3.0625,232.881976721433
"082210-99999",2016-10-02,2.1125,259.406959682702
"082210-99999",2016-10-03,1.81805555555556,253.6340788533
"082210-99999",2016-10-04,1.65972222222222,322.166098778606
"082210-99999",2016-10-05,1.225,296.204587303955
"082210-99999",2016-10-06,2.25694444444444,297.044046847799
"082210-99999",2016-10-07,2.15833333333333,250.808271951697
"082210-99999",2016-10-08,1.41805555555556,275.525698744636
"082210-99999",2016-10-09,1.20833333333333,348.280829078556
"082210-99999",2016-10-10,1.85416666666667,276.446574325216
"082210-99999",2016-10-11,3.04861111111111,226.988768508568
"082210-99999",2016-10-12,1.14444444444444,104.965633720722
"082210-99999",2016-10-13,3.05972222222222,212.976276537234
"082210-99999",2016-10-14,2.34444444444444,213.850926139996
"082210-99999",2016-10-15,1.76111111111111,205.254846067424
"082210-99999",2016-10-16,1.24861111111111,315.622148894316
"082210-99999",2016-10-17,1.62638888888889,352.904301719939
"082210-99999",2016-10-18,1.275,340.777996463315
"082210-99999",2016-10-19,0.95625,209.897928749085
"082210-99999",2016-10-20,1.24791666666667,36.0796904026066
"082210-99999",2016-10-21,1.246875,352.108057487678
"082210-99999",2016-10-22,1.91902777777778,148.473270637612
"082210-99999",2016-10-23,4.42416666666667,164.971908049867
"082210-99999",2016-10-24,2.39166666666667,115.5145865919
"082210-99999",2016-10-25,2.21840277777778,327.300553958379
"082210-99999",2016-10-26,1.40277777777778,319.378257649611
"082210-99999",2016-10-27,1.38819444444444,332.637594670439
"082210-99999",2016-10-28,1.28576388888889,350.200956353511
"082210-99999",2016-10-29,1.16111111111111,351.087828871653
"082210-99999",2016-10-30,1.37222222222222,336.628620946259
"082210-99999",2016-10-31,1.31527777777778,350.479159975928
"082210-99999",2016-11-01,1.34305555555556,341.896993729968
"082210-99999",2016-11-02,1.24444444444444,238.743800934997
"082210-99999",2016-11-03,1.37916666666667,337.83318913766
"082210-99999",2016-11-04,2.01944444444444,158.637065786842
"082210-99999",2016-11-05,4.425,208.287441278258
"082210-99999",2016-11-06,2.7625,288.128966957507
"082210-99999",2016-11-07,2.09027777777778,359.939870458072
"082210-99999",2016-11-08,3.10277777777778,260.493830512722
"082210-99999",2016-11-09,5.1125,222.953865154762
"082210-99999",2016-11-10,1.18333333333333,181.638187473579
"082210-99999",2016-11-11,1.175,353.323270494487
"082210-99999",2016-11-12,1.25833333333333,357.002705576677
"082210-99999",2016-11-13,2.17777777777778,11.0484248321338
"082210-99999",2016-11-14,2.7625,23.9091577831915
"082210-99999",2016-11-15,2.22083333333333,358.430691554099
"082210-99999",2016-11-16,1.28680555555556,316.465632611643
"082210-99999",2016-11-17,1.28888888888889,237.980621471043
"082210-99999",2016-11-18,0.945486111111111,0.42048743960209
"082210-99999",2016-11-19,1.69236111111111,182.501985455165
"082210-99999",2016-11-20,3.16215277777778,175.777023798039
"082210-99999",2016-11-21,5.05798611111111,193.553387087073
"082210-99999",2016-11-22,1.35208333333333,359.409368172405
"082210-99999",2016-11-23,1.67460317460317,343.426224580998
"082210-99999",2016-11-24,2.3125,146.075009918652
"082210-99999",2016-11-25,1.69583333333333,54.8866125576759
"082210-99999",2016-11-26,1.79861111111111,21.6063928604011
"082210-99999",2016-11-27,1.7,27.5921020077738
"082210-99999",2016-11-28,2.60277777777778,2.55690354254407
"082210-99999",2016-11-29,1.32361111111111,356.184892302243
"082210-99999",2016-11-30,2.28611111111111,97.0180006272569
"082210-99999",2016-12-01,1.07777777777778,25.4888288307214
"082210-99999",2016-12-02,0.905555555555556,131.604517617423
"082210-99999",2016-12-03,1.44479166666667,23.4486068592461
"082210-99999",2016-12-04,2.37361111111111,110.591616481459
"082210-99999",2016-12-05,2.55138888888889,356.097589460825
"082210-99999",2016-12-06,1.40486111111111,339.880186594086
"082210-99999",2016-12-07,0.992361111111111,344.256528590282
"082210-99999",2016-12-08,1.11215277777778,347.429777374669
"082210-99999",2016-12-09,1.15833333333333,354.595164161148
"082210-99999",2016-12-10,1.48888888888889,233.073691477525
"082210-99999",2016-12-11,1.17361111111111,5.30263737764451
"082210-99999",2016-12-12,1.19652777777778,130.916114753445
"082210-99999",2016-12-13,0.841666666666667,357.498328628461
"082210-99999",2016-12-14,1.096875,116.693354973926
"082210-99999",2016-12-15,1.69305555555556,155.081228661342
"082210-99999",2016-12-16,2.27743055555556,49.2989701341291
"082210-99999",2016-12-17,5.6625,21.2552086044368
"082210-99999",2016-12-18,4.74305555555556,26.6153194134631
"082210-99999",2016-12-19,3.21666666666667,9.88739404008114
"082210-99999",2016-12-20,0.990277777777778,6.17824995787286
"082210-99999",2016-12-21,1.86666666666667,359.388633871536
"082210-99999",2016-12-22,0.86875,358.155312301011
"082210-99999",2016-12-23,1.27638888888889,338.512070738572
"082210-99999",2016-12-24,1.88333333333333,352.779618788033
"082210-99999",2016-12-25,1.08402777777778,334.672816788576
"082210-99999",2016-12-26,1.14027777777778,354.921330898334
"082210-99999",2016-12-27,1.16666666666667,343.131723237369
"082210-99999",2016-12-28,1.28194444444444,330.575184512173
"082210-99999",2016-12-29,1.17916666666667,342.996993972382
"082210-99999",2016-12-30,1.12083333333333,352.048730666461
"082210-99999",2016-12-31,1.49326388888889,352.582350000645
