"code","date","ws","wd"
"080144-99999",2015-10-15,2.02307692307692,296.020024274685
"080144-99999",2015-10-16,3.34615384615385,197.824957596505
"080144-99999",2015-10-17,0.657142857142857,14.8104030023384
"080144-99999",2015-10-18,3.41666666666667,190.465016024939
"080144-99999",2015-10-19,3.28846153846154,165.657102981742
"080144-99999",2015-10-20,3.6,203.694226941309
"080144-99999",2015-10-21,2.51666666666667,358.90458562126
"080144-99999",2015-10-22,0.953846153846154,335.320098537391
"080144-99999",2015-10-23,1.10833333333333,4.15215803671029
"080144-99999",2015-10-24,1.35714285714286,208.426564947354
"080144-99999",2015-10-25,0.942857142857143,359.850185518144
"080144-99999",2015-10-26,1.46666666666667,54.4228951708669
"080144-99999",2015-10-27,4.75833333333333,184.018013297506
"080144-99999",2015-10-28,1.625,2.24932876798197
"080144-99999",2015-10-29,1.11538461538462,223.598235764437
"080144-99999",2015-10-30,2.83846153846154,158.185176361125
"080144-99999",2015-10-31,1.35,218.469482281253
"080144-99999",2015-11-01,2.42857142857143,299.234858208329
"080144-99999",2015-11-02,5.72857142857143,180.386233784209
"080144-99999",2015-11-03,4.22307692307692,208.095913474334
"080144-99999",2015-11-04,2.1,355.068187112875
"080144-99999",2015-11-05,1.10833333333333,335.235366873775
"080144-99999",2015-11-06,2.78181818181818,181.456229904227
"080144-99999",2015-11-07,1.25714285714286,149.146115158158
"080144-99999",2015-11-08,1.37142857142857,215.227198861418
"080144-99999",2015-11-09,1.34615384615385,186.767112887925
"080144-99999",2015-11-10,0.733333333333333,351.558036770147
"080144-99999",2015-11-11,0.661538461538462,196.564402121414
"080144-99999",2015-11-12,0.983333333333333,234.708258895247
"080144-99999",2015-11-13,1.60769230769231,222.728927619788
"080144-99999",2015-11-14,1.4,230.092597568619
"080144-99999",2015-11-15,1.1,63.9106149480961
"080144-99999",2015-11-16,1.5,345.712268404607
"080144-99999",2015-11-17,0.346153846153846,162.00565927266
"080144-99999",2015-11-18,0.823076923076923,204.664237971168
"080144-99999",2015-11-19,0.725,179.517915566777
"080144-99999",2015-11-20,0.546153846153846,209.403685476801
"080144-99999",2015-11-21,2.14285714285714,283.356701002472
"080144-99999",2015-11-22,4.04285714285714,311.322780735826
"080144-99999",2015-11-23,2.81538461538462,326.660304117889
"080144-99999",2015-11-24,2.53333333333333,1.55409696463934
"080144-99999",2015-11-25,2.71428571428571,309.428804328744
"080144-99999",2015-11-26,2.84615384615385,55.6407540107015
"080144-99999",2015-11-27,1.56666666666667,320.601274822073
"080144-99999",2015-11-28,0.214285714285714,150
"080144-99999",2015-11-29,0.428571428571429,270
"080144-99999",2015-11-30,1.65384615384615,164.672066859103
"080144-99999",2015-12-01,0.463636363636364,119.659957996166
"080144-99999",2015-12-02,1.02307692307692,158.652537833571
"080144-99999",2015-12-03,1.49166666666667,188.084022265152
"080144-99999",2015-12-04,1.30769230769231,206.457433206266
"080144-99999",2015-12-05,1.08571428571429,127.952887678395
"080144-99999",2015-12-06,1.7,231.578884849647
"080144-99999",2015-12-07,0.442857142857143,186.419805330568
"080144-99999",2015-12-08,1.47142857142857,170.757474026549
"080144-99999",2015-12-09,0.890909090909091,171.648979965379
"080144-99999",2015-12-10,1.28333333333333,162.23349227084
"080144-99999",2015-12-11,1.34615384615385,225.919416535637
"080144-99999",2015-12-12,0.885714285714286,190
"080144-99999",2015-12-13,0.428571428571429,7.39615952344546
"080144-99999",2015-12-14,1.17692307692308,107.575183424178
"080144-99999",2015-12-15,0.507692307692308,163.863740253708
"080144-99999",2015-12-16,0.383333333333333,12.7794023950268
"080144-99999",2015-12-17,1.07692307692308,175.758939691721
"080144-99999",2015-12-18,0.430769230769231,180
"080144-99999",2015-12-19,0.142857142857143,180
"080144-99999",2015-12-20,0.8,314.128745289941
"080144-99999",2015-12-21,0.883333333333333,174.53640358067
"080144-99999",2015-12-22,2.06153846153846,187.902965102663
"080144-99999",2015-12-23,0.515384615384615,173.909183651148
"080144-99999",2015-12-24,0.8375,133.417316144261
"080144-99999",2015-12-25,1.07272727272727,204.686893183529
"080144-99999",2015-12-26,0.942857142857143,180
"080144-99999",2015-12-27,0.571428571428571,320
"080144-99999",2015-12-28,1.37692307692308,210.392437588461
"080144-99999",2015-12-29,1.70769230769231,321.568704310113
"080144-99999",2015-12-30,1.57692307692308,322.063748862004
"080144-99999",2015-12-31,1.26666666666667,56.4398822040219
"080144-99999",2016-01-01,1.17142857142857,165.889615861737
"080144-99999",2016-01-02,1.84285714285714,266.949110185746
"080144-99999",2016-01-03,0.857142857142857,180
"080144-99999",2016-01-04,2.52692307692308,318.679199825425
"080144-99999",2016-01-05,4.54615384615385,331.026492945507
"080144-99999",2016-01-06,0.333333333333333,345
"080144-99999",2016-01-07,1.9,300.058024187746
"080144-99999",2016-01-08,2.17692307692308,225.353016330262
"080144-99999",2016-01-09,2.64285714285714,297.121913519332
"080144-99999",2016-01-10,2.28571428571429,331.842450398469
"080144-99999",2016-01-11,2.72307692307692,214.226538152462
"080144-99999",2016-01-12,1.375,346.96463367404
"080144-99999",2016-01-13,1.11538461538462,169.789428297379
"080144-99999",2016-01-14,1.11538461538462,329.883068676576
"080144-99999",2016-01-15,3.64166666666667,316.650736254454
"080144-99999",2016-01-16,2.44285714285714,207.501656092128
"080144-99999",2016-01-17,1.01428571428571,184.250195482599
"080144-99999",2016-01-18,2.30833333333333,2.03297790442761
"080144-99999",2016-01-19,0.98974358974359,259.084980697476
"080144-99999",2016-01-20,1.65384615384615,326.574653199447
"080144-99999",2016-01-21,0.930769230769231,332.953922458543
"080144-99999",2016-01-22,0.915384615384615,139.068559323958
"080144-99999",2016-01-23,0.442857142857143,180
"080144-99999",2016-01-24,0.957142857142857,122.727075295855
"080144-99999",2016-01-25,0.823076923076923,201.003260184103
"080144-99999",2016-01-26,1.9,328.72476191742
"080144-99999",2016-01-27,1.48461538461538,322.685300743226
"080144-99999",2016-01-28,0.746666666666667,310.673009501039
"080144-99999",2016-01-29,1.49166666666667,186.791234710014
"080144-99999",2016-01-30,1.24285714285714,177.350722567062
"080144-99999",2016-01-31,0.942857142857143,57.7505288115583
"080144-99999",2016-02-01,1.31538461538462,182.492689913409
"080144-99999",2016-02-02,0.941666666666667,305.440437406825
"080144-99999",2016-02-03,0.623076923076923,197.878696595841
"080144-99999",2016-02-04,1.70769230769231,216.696193414383
"080144-99999",2016-02-05,1.96923076923077,185.896374207316
"080144-99999",2016-02-06,2.27142857142857,205.843338897585
"080144-99999",2016-02-07,6.62380952380952,342.432221602143
"080144-99999",2016-02-08,1.70769230769231,338.857573083006
"080144-99999",2016-02-09,1.85384615384615,26.7199724713865
"080144-99999",2016-02-10,1.78461538461538,312.122246449351
"080144-99999",2016-02-11,3.11538461538462,302.456740131988
"080144-99999",2016-02-12,2.06153846153846,14.5109961127322
"080144-99999",2016-02-13,2.34285714285714,312.441309868962
"080144-99999",2016-02-14,9.7,303.338411726405
"080144-99999",2016-02-15,5.04444444444444,341.844814418776
"080144-99999",2016-02-16,2.62307692307692,320.910732694093
"080144-99999",2016-02-17,1.7,306.555670885792
"080144-99999",2016-02-18,1.28,133.965837600092
"080144-99999",2016-02-19,2.52307692307692,35.7203869069429
"080144-99999",2016-02-20,2,199.207324885914
"080144-99999",2016-02-21,2.22857142857143,180
"080144-99999",2016-02-22,1.06153846153846,308.42785830007
"080144-99999",2016-02-23,1.02307692307692,343.041918238856
"080144-99999",2016-02-24,2.36923076923077,280.746640736144
"080144-99999",2016-02-25,3.19230769230769,331.131792072784
"080144-99999",2016-02-26,2.00769230769231,214.283076200655
"080144-99999",2016-02-27,5.13571428571429,315.173031788651
"080144-99999",2016-02-28,1.95714285714286,341.455712020628
"080144-99999",2016-02-29,4.4875,353.954352382473
"080144-99999",2016-03-01,4.46153846153846,344.26249281721
"080144-99999",2016-03-02,1.93076923076923,324.875600566934
"080144-99999",2016-03-03,1.53333333333333,346.672272426633
"080144-99999",2016-03-04,2.92307692307692,300.382111567514
"080144-99999",2016-03-05,3.82857142857143,350.601882323925
"080144-99999",2016-03-06,3.44285714285714,327.839817560091
"080144-99999",2016-03-07,2.90769230769231,352.545203142966
"080144-99999",2016-03-08,5.3,21.5540962722292
"080144-99999",2016-03-09,2.08333333333333,359.702434792874
"080144-99999",2016-03-10,5.74615384615385,17.4857185632213
"080144-99999",2016-03-11,2.33846153846154,337.717974031507
"080144-99999",2016-03-12,0.942857142857143,319.334634762138
"080144-99999",2016-03-13,0.942857142857143,304.964748221087
"080144-99999",2016-03-14,2.05384615384615,310.819540991966
"080144-99999",2016-03-15,2.55,354.090957703405
"080144-99999",2016-03-16,2.84,347.543462989048
"080144-99999",2016-03-17,2.41875,256.865975291549
"080144-99999",2016-03-18,1.78461538461538,267.441847883705
"080144-99999",2016-03-19,2.35714285714286,229.341406078555
"080144-99999",2016-03-20,1.32857142857143,260
"080144-99999",2016-03-21,3.32307692307692,195.835170413508
"080144-99999",2016-03-22,3.6,288.619686901702
"080144-99999",2016-03-23,2.33636363636364,276.081717182507
"080144-99999",2016-03-24,1.54285714285714,269.409155860601
"080144-99999",2016-03-25,1.77142857142857,300.608452330979
"080144-99999",2016-03-26,1.51428571428571,192.268906552714
"080144-99999",2016-03-27,2.35714285714286,340.550928730932
"080144-99999",2016-03-28,2.47692307692308,289.716902846992
"080144-99999",2016-03-29,2.17692307692308,175.91331076182
"080144-99999",2016-03-30,4.86923076923077,170.918522417354
"080144-99999",2016-03-31,5.14615384615385,305.379419903363
"080144-99999",2016-04-01,6.775,318.472555965297
"080144-99999",2016-04-02,1.61428571428571,194.51204681558
"080144-99999",2016-04-03,1.26666666666667,356.309237245909
"080144-99999",2016-04-04,3.20833333333333,210.781021661433
"080144-99999",2016-04-05,5.23846153846154,343.472006258779
"080144-99999",2016-04-06,1.67857142857143,357.257773957877
"080144-99999",2016-04-07,1.025,310.782965962927
"080144-99999",2016-04-08,4.05384615384615,360
"080144-99999",2016-04-09,0.942857142857143,323.576230966565
"080144-99999",2016-04-10,1.24285714285714,327.49823512219
"080144-99999",2016-04-11,3.74166666666667,217.635245399616
"080144-99999",2016-04-12,5.19166666666667,218.332186767655
"080144-99999",2016-04-13,1.70769230769231,312.041185517163
"080144-99999",2016-04-14,1.73333333333333,345.865181239649
"080144-99999",2016-04-15,3.55384615384615,282.08015241571
"080144-99999",2016-04-16,1.98571428571429,74.2050801336056
"080144-99999",2016-04-17,1.41428571428571,359.212286772811
"080144-99999",2016-04-18,2.25384615384615,223.112756377376
"080144-99999",2016-04-19,2.3,207.608348954553
"080144-99999",2016-04-20,3.08928571428571,182.101824660329
"080144-99999",2016-04-21,1.30769230769231,346.029055945205
"080144-99999",2016-04-22,1.42307692307692,338.612981680813
"080144-99999",2016-04-23,0.285714285714286,350
"080144-99999",2016-04-24,0.5,292.484256508189
"080144-99999",2016-04-25,2.45384615384615,204.067792712284
"080144-99999",2016-04-26,1.22307692307692,306.585640463816
"080144-99999",2016-04-27,1.9,327.086138165004
"080144-99999",2016-04-28,1.73076923076923,334.866519436719
"080144-99999",2016-04-29,1.06153846153846,191.160539854085
"080144-99999",2016-04-30,1.01428571428571,353.795693931107
"080144-99999",2016-05-01,1.52857142857143,357.290699824182
"080144-99999",2016-05-02,1.1,245.358150694532
"080144-99999",2016-05-03,2.64615384615385,222.651414881993
"080144-99999",2016-05-04,3.24615384615385,179.600859406231
"080144-99999",2016-05-05,2.18333333333333,200.638346799735
"080144-99999",2016-05-06,4.4,202.580326896043
"080144-99999",2016-05-07,0.214285714285714,NA
"080144-99999",2016-05-08,7.41428571428571,173.954666184132
"080144-99999",2016-05-09,5.7,184.217630128995
"080144-99999",2016-05-10,4.90769230769231,203.404994219906
"080144-99999",2016-05-11,3.47692307692308,230.63762971718
"080144-99999",2016-05-12,1.14285714285714,88.3226877245624
"080144-99999",2016-05-13,1.71538461538462,355.260556882
"080144-99999",2016-05-14,0.8,338.413530924855
"080144-99999",2016-05-15,0.5,360
"080144-99999",2016-05-16,2.70625,182.16955419074
"080144-99999",2016-05-17,0.55,203.193659518499
"080144-99999",2016-05-18,1.49230769230769,346.00924846105
"080144-99999",2016-05-19,2.33846153846154,335.422576628716
"080144-99999",2016-05-20,2.975,198.342181206601
"080144-99999",2016-05-21,4.775,201.365240990248
"080144-99999",2016-05-22,1.7,349.682641078429
"080144-99999",2016-05-23,2.05833333333333,204.226587684199
"080144-99999",2016-05-24,4.54615384615385,252.305060440865
"080144-99999",2016-05-25,3.48461538461538,327.081565966694
"080144-99999",2016-05-26,2,349.621903512853
"080144-99999",2016-05-27,3.05384615384615,281.277240975034
"080144-99999",2016-05-28,3.51428571428571,329.348168356672
"080144-99999",2016-05-29,3.24285714285714,341.656094525454
"080144-99999",2016-05-30,2.63076923076923,332.685914209232
"080144-99999",2016-05-31,2.59230769230769,274.337486169049
"080144-99999",2016-06-01,1.55,342.132153063947
"080144-99999",2016-06-02,2.00769230769231,245.853793878981
"080144-99999",2016-06-03,2.04615384615385,336.664711123593
"080144-99999",2016-06-04,1.75714285714286,339.909108022439
"080144-99999",2016-06-05,1.68571428571429,163.898370980185
"080144-99999",2016-06-06,3.71428571428571,218.452577368856
"080144-99999",2016-06-07,2.74166666666667,213.449247157291
"080144-99999",2016-06-08,3.875,153.293636266641
"080144-99999",2016-06-09,1.575,310.345338027412
"080144-99999",2016-06-10,2.24615384615385,324.917673701801
"080144-99999",2016-06-11,1.08571428571429,360
"080144-99999",2016-06-12,0.942857142857143,331.683314151332
"080144-99999",2016-06-13,3.65,345.287876733773
"080144-99999",2016-06-14,3.56153846153846,344.433720224706
"080144-99999",2016-06-15,4.49090909090909,331.305784646964
"080144-99999",2016-06-16,3.06,336.443748690727
"080144-99999",2016-06-17,1.75384615384615,353.499778852489
"080144-99999",2016-06-18,2.34285714285714,342.643997933837
"080144-99999",2016-06-19,1.7,360
"080144-99999",2016-06-20,3.38333333333333,203.268069145156
"080144-99999",2016-06-21,4.04615384615385,220.674476255622
"080144-99999",2016-06-22,3.23076923076923,200.203756045669
"080144-99999",2016-06-23,1.60769230769231,5.00351821950409
"080144-99999",2016-06-24,4.725,218.432670873919
"080144-99999",2016-06-25,1.82857142857143,349.068099707632
"080144-99999",2016-06-26,2.4375,264.463411483346
"080144-99999",2016-06-27,2.75833333333333,223.005021373162
"080144-99999",2016-06-28,1.53846153846154,330.426354104138
"080144-99999",2016-06-29,2.73076923076923,244.876234759378
"080144-99999",2016-06-30,2.45384615384615,220.810782437809
"080144-99999",2016-07-01,2.36923076923077,196.380088771322
"080144-99999",2016-07-02,1.25714285714286,331.46001481204
"080144-99999",2016-07-03,1.01428571428571,345.563088939272
"080144-99999",2016-07-04,2.33076923076923,314.781081291901
"080144-99999",2016-07-05,3.01538461538462,243.732125088058
"080144-99999",2016-07-06,2.98333333333333,229.574242512121
"080144-99999",2016-07-07,3.21538461538462,210.179608505586
"080144-99999",2016-07-08,1.36666666666667,339.668271585606
"080144-99999",2016-07-09,1.7,329.567649279739
"080144-99999",2016-07-10,1.3,238.715008544936
"080144-99999",2016-07-11,2.86923076923077,329.730022616109
"080144-99999",2016-07-12,2.55833333333333,334.737588393016
"080144-99999",2016-07-13,2.01538461538462,328.389927795984
"080144-99999",2016-07-14,2.82307692307692,213.521170614136
"080144-99999",2016-07-15,3.47692307692308,226.942012604691
"080144-99999",2016-07-16,1.67142857142857,217.277886191811
"080144-99999",2016-07-17,1.81428571428571,211.923140424275
"080144-99999",2016-07-18,4.23,216.252496869713
"080144-99999",2016-07-19,2.56666666666667,322.229545146493
"080144-99999",2016-07-20,2.74166666666667,178.20196579967
"080144-99999",2016-07-21,2.57692307692308,344.215010400067
"080144-99999",2016-07-22,2.13076923076923,329.583220333267
"080144-99999",2016-07-23,1.17142857142857,350.364671906892
"080144-99999",2016-07-24,1.24285714285714,283.578224409161
"080144-99999",2016-07-25,3.63846153846154,218.561764045544
"080144-99999",2016-07-26,3.98461538461538,219.679850729386
"080144-99999",2016-07-27,1.70769230769231,220.162899993063
"080144-99999",2016-07-28,3.67692307692308,225.9225956443
"080144-99999",2016-07-29,3.31538461538462,202.195310716748
"080144-99999",2016-07-30,0.825,357.732144289805
"080144-99999",2016-07-31,1.08571428571429,348.356372970455
"080144-99999",2016-08-01,2.01538461538462,336.221378958009
"080144-99999",2016-08-02,2.24615384615385,230.455257696466
"080144-99999",2016-08-03,2.36153846153846,327.121003241397
"080144-99999",2016-08-04,1.925,348.042813260779
"080144-99999",2016-08-05,3.34615384615385,201.992918137607
"080144-99999",2016-08-06,1.97142857142857,225.062941358042
"080144-99999",2016-08-07,2.2,211.89942783408
"080144-99999",2016-08-08,3.775,204.060519108189
"080144-99999",2016-08-09,2.69230769230769,209.07347704201
"080144-99999",2016-08-10,3.82307692307692,206.901476982448
"080144-99999",2016-08-11,2.72307692307692,211.539399411011
"080144-99999",2016-08-12,2.44615384615385,216.024670364317
"080144-99999",2016-08-13,0.428571428571429,333.434948822922
"080144-99999",2016-08-14,1.4,251.326360202687
"080144-99999",2016-08-15,1.74285714285714,250.701647396473
"080144-99999",2016-08-16,3.24615384615385,202.838005761008
"080144-99999",2016-08-17,2.10769230769231,343.869854569764
"080144-99999",2016-08-18,2.06153846153846,333.170423464588
"080144-99999",2016-08-19,1.56923076923077,349.944229970266
"080144-99999",2016-08-20,0.933333333333333,360
"080144-99999",2016-08-21,1.24285714285714,354.936860427543
"080144-99999",2016-08-22,3.38461538461538,233.835827043463
"080144-99999",2016-08-23,3.07692307692308,202.802423115514
"080144-99999",2016-08-24,2.64166666666667,201.561070907478
"080144-99999",2016-08-25,2.24615384615385,230.148100243159
"080144-99999",2016-08-26,2.51666666666667,209.4504279468
"080144-99999",2016-08-27,1.02857142857143,329.845560773285
"080144-99999",2016-08-28,1.61428571428571,232.85047670776
"080144-99999",2016-08-29,1.65384615384615,330.724612797245
"080144-99999",2016-08-30,2.29230769230769,279.847111946442
"080144-99999",2016-08-31,2.24615384615385,240.659622914839
"080144-99999",2016-09-01,2.29230769230769,231.071379346101
"080144-99999",2016-09-02,2.52307692307692,182.121646626341
"080144-99999",2016-09-03,1.14285714285714,18.434948822922
"080144-99999",2016-09-04,0.714285714285714,25
"080144-99999",2016-09-05,1.37692307692308,352.101313301959
"080144-99999",2016-09-06,1.50769230769231,345.936587326047
"080144-99999",2016-09-07,1.36666666666667,337.614839993558
"080144-99999",2016-09-08,2.65384615384615,312.489252305262
"080144-99999",2016-09-09,2.33076923076923,353.802421488515
"080144-99999",2016-09-10,0.785714285714286,326.002443937103
"080144-99999",2016-09-11,0.5,270
"080144-99999",2016-09-12,3.81333333333333,215.41453748493
"080144-99999",2016-09-13,6.36153846153846,212.57913317003
"080144-99999",2016-09-14,2.475,334.677728960495
"080144-99999",2016-09-15,2.37692307692308,343.806404104799
"080144-99999",2016-09-16,1.36666666666667,317.694099205858
"080144-99999",2016-09-17,0.728571428571429,360
"080144-99999",2016-09-18,0.785714285714286,342.985768300307
"080144-99999",2016-09-19,1.77692307692308,293.725098321675
"080144-99999",2016-09-20,1.98461538461538,332.539557654189
"080144-99999",2016-09-21,1.58461538461538,357.986193802032
"080144-99999",2016-09-22,3.05,191.712324694503
"080144-99999",2016-09-23,3.12307692307692,189.71904055678
"080144-99999",2016-09-24,1.37142857142857,262.051874166047
"080144-99999",2016-09-25,0.5,360
"080144-99999",2016-09-26,1.85,225.684367293687
"080144-99999",2016-09-27,3.63846153846154,220.036456068545
"080144-99999",2016-09-28,2.29230769230769,83.2870171758691
"080144-99999",2016-09-29,1.675,180
"080144-99999",2016-09-30,2.42142857142857,217.542948495418
"080144-99999",2016-10-01,0.742857142857143,360
"080144-99999",2016-10-02,1.02857142857143,340
"080144-99999",2016-10-03,3.43846153846154,211.105208071326
"080144-99999",2016-10-04,2.33076923076923,189.267126329309
"080144-99999",2016-10-05,3.46538461538462,177.665511243775
"080144-99999",2016-10-06,1.40833333333333,313.200465235893
"080144-99999",2016-10-07,1.26153846153846,353.877890236684
"080144-99999",2016-10-08,0.285714285714286,270
"080144-99999",2016-10-09,1.02857142857143,209.882928457384
"080144-99999",2016-10-10,1.42307692307692,304.601138077888
"080144-99999",2016-10-11,1.79166666666667,309.320088482116
"080144-99999",2016-10-12,0.871428571428571,166.881961970509
"080144-99999",2016-10-13,1.26153846153846,313.8343289806
"080144-99999",2016-10-14,1.40909090909091,302.138287896166
"080144-99999",2016-10-15,0.585714285714286,220
"080144-99999",2016-10-16,0.4375,15
"080144-99999",2016-10-17,5.14615384615385,81.7621777372673
"080144-99999",2016-10-18,0.269230769230769,360
"080144-99999",2016-10-19,0.746153846153846,318.994342266748
"080144-99999",2016-10-20,0.92,286.14530740143
"080144-99999",2016-10-21,2.6,206.03532667854
"080144-99999",2016-10-22,3.82857142857143,201.724800537793
"080144-99999",2016-10-23,5.81428571428571,194.646593164322
"080144-99999",2016-10-24,2.38461538461538,243.670934928671
"080144-99999",2016-10-25,0.153846153846154,360
"080144-99999",2016-10-26,2.15833333333333,232.691178569501
"080144-99999",2016-10-27,1.72307692307692,224.213063348165
"080144-99999",2016-10-28,2.52307692307692,195.957773507887
"080144-99999",2016-10-29,0.571428571428571,329.685895184382
"080144-99999",2016-10-30,0.728571428571429,180
"080144-99999",2016-10-31,2.39230769230769,199.888461291212
"080144-99999",2016-11-01,0.442857142857143,180
"080144-99999",2016-11-02,1.39230769230769,276.177641930995
"080144-99999",2016-11-03,3.08461538461538,184.969922701944
"080144-99999",2016-11-04,1.45,48.8758814648103
"080144-99999",2016-11-05,3.3,253.564128395772
"080144-99999",2016-11-06,1.68571428571429,2.03394750938199
"080144-99999",2016-11-07,2.3,349.320766462154
"080144-99999",2016-11-08,2.33846153846154,360
"080144-99999",2016-11-09,1.39230769230769,342.272842512093
"080144-99999",2016-11-10,1.63333333333333,323.059758362426
"080144-99999",2016-11-11,0.713636363636364,305.64485824575
"080144-99999",2016-11-12,0.714285714285714,40
"080144-99999",2016-11-13,0.9,180
"080144-99999",2016-11-14,1.58461538461538,267.888641067558
"080144-99999",2016-11-15,0.725,137.229534110953
"080144-99999",2016-11-16,1.16428571428571,209.587912313649
"080144-99999",2016-11-17,0.746153846153846,192.378049120807
"080144-99999",2016-11-18,0.269230769230769,300
"080144-99999",2016-11-19,0.571428571428571,322.251687569072
"080144-99999",2016-11-20,0.5,68.1985905136482
"080144-99999",2016-11-21,5.38846153846154,203.425434200863
"080144-99999",2016-11-22,2.43333333333333,78.5782237088151
"080144-99999",2016-11-23,1.13846153846154,324.192824034895
"080144-99999",2016-11-24,1.73846153846154,261.154347626018
"080144-99999",2016-11-25,4.29166666666667,184.656016497398
"080144-99999",2016-11-26,2.92857142857143,180.484960164755
"080144-99999",2016-11-27,1.25714285714286,196.871558965501
"080144-99999",2016-11-28,1.53846153846154,321.452209429482
"080144-99999",2016-11-29,1.02307692307692,239.41862121905
"080144-99999",2016-11-30,0.669230769230769,197.165199496796
"080144-99999",2016-12-01,1.95833333333333,188.08225930473
"080144-99999",2016-12-02,0.784615384615385,234.099305471642
"080144-99999",2016-12-03,1.08571428571429,358.655204532323
"080144-99999",2016-12-04,1.24285714285714,359.593824873121
"080144-99999",2016-12-05,0.753846153846154,223.954760482289
"080144-99999",2016-12-06,0.428571428571429,180
"080144-99999",2016-12-07,0.391666666666667,180
"080144-99999",2016-12-08,0.885714285714286,16.2895770274741
"080144-99999",2016-12-09,0,NA
"080144-99999",2016-12-10,0,NA
"080144-99999",2016-12-11,0,NA
"080144-99999",2016-12-12,0.623076923076923,187.291514183831
"080144-99999",2016-12-13,0.115384615384615,180
"080144-99999",2016-12-14,0.861538461538461,192.804090141482
"080144-99999",2016-12-15,1.01818181818182,292.065497806041
"080144-99999",2016-12-16,1.54166666666667,281.616735263591
"080144-99999",2016-12-17,0.428571428571429,190
"080144-99999",2016-12-18,1.75714285714286,153.091698647226
"080144-99999",2016-12-19,1.33333333333333,5.08696607511335
"080144-99999",2016-12-20,1.09285714285714,334.340343902861
"080144-99999",2016-12-21,2.21538461538462,353.190250563555
"080144-99999",2016-12-22,1,186.002443937103
"080144-99999",2016-12-23,0.341666666666667,NA
"080144-99999",2016-12-24,0,NA
"080144-99999",2016-12-25,0.214285714285714,30
"080144-99999",2016-12-26,0.142857142857143,NA
"080144-99999",2016-12-27,0.546153846153846,NA
"080144-99999",2016-12-28,0.683333333333333,242.5396697819
"080144-99999",2016-12-29,0.876923076923077,193.847012697794
"080144-99999",2016-12-30,0.0769230769230769,NA
"080144-99999",2016-12-31,0.785714285714286,NA
"080144-99999",2017-01-01,0.928571428571429,NA
"080144-99999",2017-01-02,0.142857142857143,NA
"080144-99999",2017-01-03,0.546153846153846,11.7610341593173
"080144-99999",2017-01-04,1.66153846153846,350.394885157329
"080144-99999",2017-01-05,0.392307692307692,353.221860020063
"080144-99999",2017-01-06,0.514285714285714,175.835395992353
"080144-99999",2017-01-07,0.5,210
"080144-99999",2017-01-08,0.285714285714286,270
"080144-99999",2017-01-09,0.230769230769231,250
"080144-99999",2017-01-10,0.730769230769231,272.484256508189
"080144-99999",2017-01-11,3.62857142857143,28.6515574661539
"080144-99999",2017-01-12,0.346153846153846,180
"080144-99999",2017-01-13,1.58461538461538,338.310937472561
"080144-99999",2017-01-14,2.94285714285714,47.5515887310703
"080144-99999",2017-01-15,1.28571428571429,325.321702540182
"080144-99999",2017-01-16,3.01428571428571,48.2899029326633
"080144-99999",2017-01-17,4.33461538461538,0.256511788858721
"080144-99999",2017-01-18,1.49090909090909,102.930395279547
"080144-99999",2017-01-19,4.1,16.19946678206
"080144-99999",2017-01-20,1.25384615384615,199.130511260754
"080144-99999",2017-01-21,0.928571428571429,259.944376957008
"080144-99999",2017-01-22,1.98571428571429,312.213597812095
"080144-99999",2017-01-23,1.23076923076923,349.276291144526
"080144-99999",2017-01-24,2.23846153846154,337.794460564191
"080144-99999",2017-01-25,1.35833333333333,259.123976883323
"080144-99999",2017-01-26,1.13846153846154,205.738698289645
"080144-99999",2017-01-27,2.475,247.844250419534
"080144-99999",2017-01-28,4.38571428571429,349.551719967001
"080144-99999",2017-01-29,1.68571428571429,211.028825126734
"080144-99999",2017-01-30,1.10769230769231,208.160076529571
"080144-99999",2017-01-31,1.53846153846154,184.586679407514
"080144-99999",2017-02-01,2.33846153846154,289.504338664946
"080144-99999",2017-02-02,2.27,261.267772558171
"080144-99999",2017-02-03,2.44615384615385,319.938895567658
"080144-99999",2017-02-04,2.41428571428571,39.5744152403303
"080144-99999",2017-02-05,7.78571428571429,296.259316892519
"080144-99999",2017-02-06,1.77692307692308,1.02046502583948
"080144-99999",2017-02-07,3.07692307692308,317.999648753674
"080144-99999",2017-02-08,2.65833333333333,352.922422405723
"080144-99999",2017-02-09,1.03076923076923,177.131818574664
"080144-99999",2017-02-10,2.1,302.377101067329
"080144-99999",2017-02-11,0.642857142857143,317.455188464809
"080144-99999",2017-02-12,9.08571428571429,171.46429365923
"080144-99999",2017-02-13,3.2,243.779430884736
"080144-99999",2017-02-14,1.06153846153846,278.197363701006
"080144-99999",2017-02-15,1.33846153846154,218.630599298021
"080144-99999",2017-02-16,1.68461538461538,225.620108781862
"080144-99999",2017-02-17,1.09166666666667,45.9439944989278
"080144-99999",2017-02-18,1.02857142857143,350.84533068429
"080144-99999",2017-02-19,0.642857142857143,296.565051177078
"080144-99999",2017-02-20,2.17333333333333,227.017679721606
"080144-99999",2017-02-21,1.54615384615385,207.61366111243
"080144-99999",2017-02-22,1.675,225.384656898527
"080144-99999",2017-02-23,1.88461538461538,279.164097443075
"080144-99999",2017-02-24,1.325,141.16998357799
"080144-99999",2017-02-25,1.61428571428571,323.582618035502
"080144-99999",2017-02-26,1.08571428571429,287.868951197825
"080144-99999",2017-02-27,2.63846153846154,302.99534468358
