"code","date","ws","wd"
"080250-99999",2014-05-02,4.45,323.419197346496
"080250-99999",2014-05-03,2.88070175438596,343.248281148715
"080250-99999",2014-05-04,2.24035087719298,79.3638173347894
"080250-99999",2014-05-05,2.11315789473684,290.215026481988
"080250-99999",2014-05-06,1.96111111111111,339.242919856622
"080250-99999",2014-05-07,1.62368421052632,301.584836497737
"080250-99999",2014-05-08,1.9225,335.42371548178
"080250-99999",2014-05-09,1.53684210526316,314.108618937788
"080250-99999",2014-05-10,2.02850877192982,336.563742651409
"080250-99999",2014-05-11,3.24035087719298,326.682880167627
"080250-99999",2014-05-12,1.42280701754386,0.512566713138059
"080250-99999",2014-05-13,3.10964912280702,335.925744668334
"080250-99999",2014-05-14,2.62631578947368,74.7156285521281
"080250-99999",2014-05-15,3.30833333333333,67.1393843896857
"080250-99999",2014-05-16,2.18684210526316,12.8572766815584
"080250-99999",2014-05-17,2.34649122807018,355.126941903772
"080250-99999",2014-05-18,2.24416666666667,237.357142873898
"080250-99999",2014-05-19,2.78859649122807,313.997522756927
"080250-99999",2014-05-20,2.38421052631579,95.7166855518657
"080250-99999",2014-05-21,6.90714285714286,203.617785516957
"080250-99999",2014-05-22,3.34342105263158,226.517072271793
"080250-99999",2014-05-23,5.0078947368421,308.6086083783
"080250-99999",2014-05-24,1.93771929824561,346.444335556959
"080250-99999",2014-05-25,2.5140350877193,321.496993319499
"080250-99999",2014-05-26,3.79416666666667,321.740384405821
"080250-99999",2014-05-27,2.01754385964912,17.7788202708633
"080250-99999",2014-05-28,1.76578947368421,340.22087647717
"080250-99999",2014-05-29,1.70166666666667,339.98550252831
"080250-99999",2014-05-30,3.59122807017544,327.266165453956
"080250-99999",2014-05-31,3.78421052631579,326.992448129253
"080250-99999",2014-06-01,2.34298245614035,327.619357883659
"080250-99999",2014-06-02,1.2225,353.806374652928
"080250-99999",2014-06-03,1.51315789473684,351.317778832172
"080250-99999",2014-06-04,3.49517543859649,316.776608755983
"080250-99999",2014-06-05,2.35964912280702,264.452650443028
"080250-99999",2014-06-06,4.29035087719298,217.841793051694
"080250-99999",2014-06-07,2.18508771929825,20.1407704446662
"080250-99999",2014-06-08,2.39122807017544,320.63413020919
"080250-99999",2014-06-09,2.91140350877193,310.88653360859
"080250-99999",2014-06-10,1.7780701754386,63.1549033802073
"080250-99999",2014-06-11,1.4640350877193,324.215332757616
"080250-99999",2014-06-12,2.18611111111111,291.595486486204
"080250-99999",2014-06-13,2.56929824561404,305.591188186195
"080250-99999",2014-06-14,3.79561403508772,325.172197295529
"080250-99999",2014-06-15,4.30438596491228,346.16184763508
"080250-99999",2014-06-16,3.72982456140351,340.767161152613
"080250-99999",2014-06-17,2.28571428571429,349.948386426365
"080250-99999",2014-06-18,2.36140350877193,40.7070224078388
"080250-99999",2014-06-19,2.51228070175439,95.1149081733918
"080250-99999",2014-06-20,2.16525,86.5651944638732
"080250-99999",2014-06-21,2.02894736842105,315.694072209803
"080250-99999",2014-06-22,2.17280701754386,311.210819419254
"080250-99999",2014-06-23,1.71228070175439,307.060953855914
"080250-99999",2014-06-24,3.15583333333333,326.834372770965
"080250-99999",2014-06-25,3.98916666666667,329.527057564108
"080250-99999",2014-06-26,1.86491228070175,341.955870134459
"080250-99999",2014-06-27,2.065,349.763085294192
"080250-99999",2014-06-28,4.45789473684211,297.721940773723
"080250-99999",2014-06-29,4.44035087719298,323.088569339852
"080250-99999",2014-06-30,2.21578947368421,75.8802080215439
"080250-99999",2014-07-01,2.24780701754386,328.634451429391
"080250-99999",2014-07-02,1.67166666666667,316.785769080393
"080250-99999",2014-07-03,1.22456140350877,38.9754935888849
"080250-99999",2014-07-04,3.15083333333333,320.717808337184
"080250-99999",2014-07-05,2.05964912280702,41.8465245979579
"080250-99999",2014-07-06,2.32125,319.001807736499
"080250-99999",2014-07-07,2.80238095238095,331.73361511668
"080250-99999",2014-07-08,3.42103174603175,321.461615674534
"080250-99999",2014-07-09,4.21754385964912,336.335556614097
"080250-99999",2014-07-10,3.76578947368421,335.663876283806
"080250-99999",2014-07-11,3.18421052631579,318.275368509851
"080250-99999",2014-07-12,1.75,324.884618531754
"080250-99999",2014-07-13,2.52,328.356948460875
"080250-99999",2014-07-14,1.66140350877193,332.61919213575
"080250-99999",2014-07-15,2.70921052631579,31.2975616028323
"080250-99999",2014-07-16,2.32333333333333,305.755342857835
"080250-99999",2014-07-17,4.03166666666667,277.063674639809
"080250-99999",2014-07-18,1.95964912280702,347.60581607536
"080250-99999",2014-07-19,2.18666666666667,157.760278815208
"080250-99999",2014-07-20,5.35438596491228,323.272899460469
"080250-99999",2014-07-21,2.97666666666667,329.755154713954
"080250-99999",2014-07-22,2.14210526315789,76.1756999197501
"080250-99999",2014-07-23,2.33157894736842,60.7025689203378
"080250-99999",2014-07-24,2.36746031746032,335.620604747029
"080250-99999",2014-07-25,1.72833333333333,333.000617629102
"080250-99999",2014-07-26,1.94122807017544,332.470369478144
"080250-99999",2014-07-27,1.47301587301587,26.7262538603634
"080250-99999",2014-07-28,2.4875,325.448323936685
"080250-99999",2014-07-29,2.53333333333333,348.668206893271
"080250-99999",2014-07-30,1.51578947368421,29.5049329327518
"080250-99999",2014-07-31,1.94561403508772,40.2959957406609
"080250-99999",2014-08-01,1.61666666666667,347.883120978798
"080250-99999",2014-08-02,1.30473684210526,55.9944097413508
"080250-99999",2014-08-03,2.14416666666667,336.317369887136
"080250-99999",2014-08-04,1.15,78.5901819337312
"080250-99999",2014-08-05,1.19824561403509,45.3100301553986
"080250-99999",2014-08-06,1.44298245614035,6.25621648876112
"080250-99999",2014-08-07,1.8925,355.793318160426
"080250-99999",2014-08-08,2.99122807017544,334.498774377799
"080250-99999",2014-08-09,1.74385964912281,350.315264120131
"080250-99999",2014-08-10,2.54,333.220861222168
"080250-99999",2014-08-11,1.18508771929825,334.349283171042
"080250-99999",2014-08-12,1.24122807017544,86.3328112855039
"080250-99999",2014-08-13,4.99325,308.860688117151
"080250-99999",2014-08-14,2.7175,336.150979979961
"080250-99999",2014-08-15,2.26428571428571,336.649097079328
"080250-99999",2014-08-16,2.09736842105263,5.35574059768061
"080250-99999",2014-08-17,1.60263157894737,355.897870149733
"080250-99999",2014-08-18,1.51083333333333,73.0511711960183
"080250-99999",2014-08-19,2.18333333333333,48.6036606446465
"080250-99999",2014-08-20,0.741228070175439,14.1726068262903
"080250-99999",2014-08-21,1.61578947368421,57.9002385027792
"080250-99999",2014-08-22,1.15263157894737,122.467310528142
"080250-99999",2014-08-23,1.94122807017544,23.2764251438735
"080250-99999",2014-08-24,1.80333333333333,328.3383884842
"080250-99999",2014-08-25,1.65833333333333,332.814048962401
"080250-99999",2014-08-26,2.26578947368421,333.361465574326
"080250-99999",2014-08-27,2.10526315789474,68.5908893916671
"080250-99999",2014-08-28,1.75614035087719,329.903778469752
"080250-99999",2014-08-29,1.64298245614035,345.997344536988
"080250-99999",2014-08-30,1.23771929824561,82.6246451575185
"080250-99999",2014-08-31,1.88947368421053,68.7994576409299
"080250-99999",2014-09-01,2.0175,81.8416983809094
"080250-99999",2014-09-02,2.3225,95.3199208228132
"080250-99999",2014-09-03,2.02631578947368,299.682686172254
"080250-99999",2014-09-04,1.90714285714286,329.132304755952
"080250-99999",2014-09-05,1.53421052631579,337.806659636263
"080250-99999",2014-09-06,2.32982456140351,297.390571985109
"080250-99999",2014-09-07,1.76210526315789,110.785214000847
"080250-99999",2014-09-08,1.51491228070175,59.7244575250963
"080250-99999",2014-09-09,1.97894736842105,295.529737721396
"080250-99999",2014-09-10,1.9925,106.889861291362
"080250-99999",2014-09-11,1.76754385964912,326.553317445427
"080250-99999",2014-09-12,1.82833333333333,310.585857608328
"080250-99999",2014-09-13,1.60789473684211,314.589903234712
"080250-99999",2014-09-14,1.89824561403509,299.919380164825
"080250-99999",2014-09-15,1.61754385964912,146.272165349748
"080250-99999",2014-09-16,4.40583333333333,156.80158440275
"080250-99999",2014-09-17,3.68333333333333,166.376932245958
"080250-99999",2014-09-18,2.54035087719298,188.757198646133
"080250-99999",2014-09-19,3.07368421052632,184.467556183346
"080250-99999",2014-09-20,1.28333333333333,125.247045134007
"080250-99999",2014-09-21,1.42416666666667,41.3052612881283
"080250-99999",2014-09-22,0.349122807017544,99.3676428842973
"080250-99999",2014-09-23,1.25350877192982,343.075535727406
"080250-99999",2014-09-24,2.22982456140351,325.604554293027
"080250-99999",2014-09-25,1.12587719298246,4.66380118324887
"080250-99999",2014-09-26,1.58245614035088,79.0143301726415
"080250-99999",2014-09-27,2.63157894736842,134.70482364126
"080250-99999",2014-09-28,1.36833333333333,157.642292305322
"080250-99999",2014-09-29,1.23083333333333,338.37813643566
"080250-99999",2014-09-30,0.741666666666667,341.750341101598
"080250-99999",2014-10-01,1.75,96.5481799167798
"080250-99999",2014-10-02,1.35789473684211,45.893237620881
"080250-99999",2014-10-03,1.675,279.925855194787
"080250-99999",2014-10-04,3.24824561403509,328.717881433661
"080250-99999",2014-10-05,1.73157894736842,113.367907290866
"080250-99999",2014-10-06,1.42456140350877,179.665576666774
"080250-99999",2014-10-07,1.59122807017544,72.7632655143562
"080250-99999",2014-10-08,3.02833333333333,225.267191714984
"080250-99999",2014-10-09,1.10958333333333,356.358159137841
"080250-99999",2014-10-10,1.82894736842105,331.301234854981
"080250-99999",2014-10-11,2.56666666666667,122.372275361267
"080250-99999",2014-10-12,3.74649122807018,223.0711684288
"080250-99999",2014-10-13,1.3575,147.788053135414
"080250-99999",2014-10-14,1.83421052631579,10.5201567244871
"080250-99999",2014-10-15,3.78157894736842,195.361974257315
"080250-99999",2014-10-16,3.42719298245614,226.397813044357
"080250-99999",2014-10-17,2.81166666666667,182.54688113479
"080250-99999",2014-10-18,2.74122807017544,168.591196926674
"080250-99999",2014-10-19,1.51578947368421,281.852903611065
"080250-99999",2014-10-20,1.45657894736842,315.878487555192
"080250-99999",2014-10-21,2.82543859649123,323.122858996353
"080250-99999",2014-10-22,1.19473684210526,33.5024217715089
"080250-99999",2014-10-23,1.31833333333333,114.875653778589
"080250-99999",2014-10-24,1.05087719298246,121.171403389715
"080250-99999",2014-10-25,1.54912280701754,294.699859412022
"080250-99999",2014-10-26,1.01929824561404,243.256674760152
"080250-99999",2014-10-27,1.38684210526316,110.15172618897
"080250-99999",2014-10-28,1.35087719298246,182.492958386556
"080250-99999",2014-10-29,1.72,144.681816488289
"080250-99999",2014-10-30,1.37894736842105,149.776496764353
"080250-99999",2014-10-31,3.8859649122807,151.746996671475
"080250-99999",2014-11-01,0.955263157894737,283.368347154574
"080250-99999",2014-11-02,2.09298245614035,186.001886129485
"080250-99999",2014-11-03,4.96754385964912,225.235376050121
"080250-99999",2014-11-04,1.8359649122807,275.477503601702
"080250-99999",2014-11-05,1.62078947368421,262.503502803532
"080250-99999",2014-11-06,1.70175438596491,135.577839042054
"080250-99999",2014-11-07,3.36916666666667,309.007913761163
"080250-99999",2014-11-08,3.25,212.074507820161
"080250-99999",2014-11-09,2.30263157894737,297.171351463064
"080250-99999",2014-11-10,3.75175438596491,186.284589398965
"080250-99999",2014-11-11,4.72280701754386,169.132371852068
"080250-99999",2014-11-12,2.70263157894737,226.360821090729
"080250-99999",2014-11-13,5.31666666666667,174.940661153589
"080250-99999",2014-11-14,2.34736842105263,227.471694781435
"080250-99999",2014-11-15,4.67543859649123,238.86734595502
"080250-99999",2014-11-16,3.38859649122807,274.577932077821
"080250-99999",2014-11-17,2.1125,277.301297540969
"080250-99999",2014-11-18,2.30877192982456,185.500674313452
"080250-99999",2014-11-19,1.67083333333333,120.421605604606
"080250-99999",2014-11-20,3.94561403508772,153.73808608237
"080250-99999",2014-11-21,3.83508771929825,138.529676956235
"080250-99999",2014-11-22,4.41140350877193,132.520820094018
"080250-99999",2014-11-23,2.00964912280702,192.335320185309
"080250-99999",2014-11-24,0.770175438596491,325.084909765758
"080250-99999",2014-11-25,0.899122807017544,313.020895863705
"080250-99999",2014-11-26,0.614035087719298,105.687257106834
"080250-99999",2014-11-27,5.92543859649123,147.863000310336
"080250-99999",2014-11-28,6.32083333333333,148.890868666338
"080250-99999",2014-11-29,1.1125,323.554352341136
"080250-99999",2014-11-30,3.52825814536341,0.586790701976409
"080250-99999",2014-12-01,5.48947368421053,344.154442649653
"080250-99999",2014-12-02,2.16140350877193,359.219743519435
"080250-99999",2014-12-03,0.785087719298246,97.037257373463
"080250-99999",2014-12-04,0.945833333333333,95.5446745263168
"080250-99999",2014-12-05,1.43815789473684,339.262615242181
"080250-99999",2014-12-06,3.0140350877193,7.62972334455682
"080250-99999",2014-12-07,1.1640350877193,301.887732225218
"080250-99999",2014-12-08,3.8145,321.989516477923
"080250-99999",2014-12-09,2.52412280701754,11.665831569876
"080250-99999",2014-12-10,1.98947368421053,300.124128496007
"080250-99999",2014-12-11,1.32368421052632,316.247474426144
"080250-99999",2014-12-12,2.89736842105263,185.823761780014
"080250-99999",2014-12-13,2.92280701754386,174.82447837649
"080250-99999",2014-12-14,1.01666666666667,335.419548473848
"080250-99999",2014-12-15,0.742982456140351,109.523500855068
"080250-99999",2014-12-16,5.00657894736842,328.976230224034
"080250-99999",2014-12-17,4.97543859649123,309.448251362504
"080250-99999",2014-12-18,0.966666666666667,329.342062431497
"080250-99999",2014-12-19,0.846491228070175,252.427323365534
"080250-99999",2014-12-20,0.228070175438596,145.846825024157
"080250-99999",2014-12-21,1.32333333333333,101.940805962261
"080250-99999",2014-12-22,0.999561403508772,141.979805476795
"080250-99999",2014-12-23,1.21228070175439,124.435005244541
"080250-99999",2014-12-24,0.95,119.564523236965
"080250-99999",2014-12-25,0.635087719298246,328.675023790723
"080250-99999",2014-12-26,0.895175438596491,322.118916507178
"080250-99999",2014-12-27,6.42543859649123,302.533552560699
"080250-99999",2014-12-28,4.93,7.89465912939371
"080250-99999",2014-12-29,1.11416666666667,3.11300432378547
"080250-99999",2014-12-30,1.35,119.262833461097
"080250-99999",2014-12-31,1.27982456140351,118.246952973367
"080250-99999",2015-01-01,1.35175438596491,112.008858140257
"080250-99999",2015-01-02,1.06052631578947,107.87410190574
"080250-99999",2015-01-03,0.998245614035088,15.0260242454631
"080250-99999",2015-01-04,0.508771929824561,115.403673029474
"080250-99999",2015-01-05,0.832017543859649,158.496584647087
"080250-99999",2015-01-06,0.285087719298246,98.0545397361166
"080250-99999",2015-01-07,0.804385964912281,110.313100675455
"080250-99999",2015-01-08,0.95,105.735831274176
"080250-99999",2015-01-09,0.803333333333333,94.9112431249793
"080250-99999",2015-01-10,1.02456140350877,203.03199580935
"080250-99999",2015-01-11,1.65964912280702,37.8162180255176
"080250-99999",2015-01-12,3.45175438596491,195.528192839902
"080250-99999",2015-01-13,5.80964912280702,231.482328980725
"080250-99999",2015-01-14,2.88947368421053,232.238852372786
"080250-99999",2015-01-15,4.61666666666667,225.69953294327
"080250-99999",2015-01-16,3.0859649122807,284.255524029326
"080250-99999",2015-01-17,1.5859649122807,156.082502979944
"080250-99999",2015-01-18,2.76315789473684,193.229456793789
"080250-99999",2015-01-19,4.44385964912281,347.525781796193
"080250-99999",2015-01-20,1.79736842105263,173.235676982688
"080250-99999",2015-01-21,3.84473684210526,271.174568617805
"080250-99999",2015-01-22,2.905,342.731654327141
"080250-99999",2015-01-23,1.5359649122807,14.7389721217744
"080250-99999",2015-01-24,1.89986215538847,56.6461615010642
"080250-99999",2015-01-25,0.987719298245614,53.367843836016
"080250-99999",2015-01-26,0.920175438596491,353.949416120268
"080250-99999",2015-01-27,1.69298245614035,315.210921596255
"080250-99999",2015-01-28,0.675438596491228,113.289651408771
"080250-99999",2015-01-29,5.41052631578947,280.952947593069
"080250-99999",2015-01-30,5.86666666666667,311.712380718072
"080250-99999",2015-01-31,6.88947368421053,312.28967712201
"080250-99999",2015-02-01,5.26833333333333,330.282361727921
"080250-99999",2015-02-02,2.46052631578947,179.167359617526
"080250-99999",2015-02-03,2.2780701754386,87.6620742287744
"080250-99999",2015-02-04,2.73070175438597,19.7865062836749
"080250-99999",2015-02-05,3.77061403508772,24.7518224915807
"080250-99999",2015-02-06,1.14166666666667,21.9866213812439
"080250-99999",2015-02-07,0.784210526315789,119.510007459236
"080250-99999",2015-02-08,0.814166666666667,359.098633143353
"080250-99999",2015-02-09,0.98859649122807,27.0147828812333
"080250-99999",2015-02-10,1.40526315789474,141.673381550923
"080250-99999",2015-02-11,1.83684210526316,173.391008820394
"080250-99999",2015-02-12,1.79824561403509,205.789049422378
"080250-99999",2015-02-13,3.6780701754386,238.190478956676
"080250-99999",2015-02-14,2.09649122807018,228.642496857132
"080250-99999",2015-02-15,1.79491228070175,333.200502360112
"080250-99999",2015-02-16,4.04824561403509,313.729330673545
"080250-99999",2015-02-17,4.23201754385965,5.92806269269773
"080250-99999",2015-02-18,0.821052631578947,127.47081099591
"080250-99999",2015-02-19,1.5780701754386,160.241736036378
"080250-99999",2015-02-20,3.14561403508772,212.421876850657
"080250-99999",2015-02-21,7.38035087719298,325.495700708798
"080250-99999",2015-02-22,2.31666666666667,322.359989135825
"080250-99999",2015-02-23,4.2,309.472165832833
"080250-99999",2015-02-24,6.30162337662338,305.994239461578
"080250-99999",2015-02-25,9.03991228070175,308.565123877895
"080250-99999",2015-02-26,6.15394736842105,316.638463915394
"080250-99999",2015-02-27,4.00833333333333,355.253641512628
"080250-99999",2015-02-28,1.0844298245614,112.844508686675
"080250-99999",2015-03-01,1.72719298245614,231.19487873219
"080250-99999",2015-03-02,1.89298245614035,329.991742813389
"080250-99999",2015-03-03,0.690350877192982,15.3782774295691
"080250-99999",2015-03-04,3.22631578947368,354.612413058655
"080250-99999",2015-03-05,2.00438596491228,69.8386755506562
"080250-99999",2015-03-06,1.35833333333333,82.8971834616434
"080250-99999",2015-03-07,1.40526315789474,290.646156909496
"080250-99999",2015-03-08,1.60789473684211,299.613863090676
"080250-99999",2015-03-09,1.92105263157895,282.884699777608
"080250-99999",2015-03-10,1.48508771929825,299.949280142999
"080250-99999",2015-03-11,1.15131578947368,346.890382077344
"080250-99999",2015-03-12,2.08947368421053,321.844590217161
"080250-99999",2015-03-13,6.77289473684211,320.986656527027
"080250-99999",2015-03-14,3.15605263157895,305.606841364288
"080250-99999",2015-03-15,0.649122807017544,314.495190146717
"080250-99999",2015-03-16,1.74912280701754,110.269778807421
"080250-99999",2015-03-17,2.99298245614035,131.846310936537
"080250-99999",2015-03-18,1.21315789473684,81.7136298200736
"080250-99999",2015-03-19,1.37105263157895,9.70816019328928
"080250-99999",2015-03-20,1.99166666666667,6.63352886232054
"080250-99999",2015-03-21,0.973245614035088,321.945495364483
"080250-99999",2015-03-22,3.04,16.5773395732853
"080250-99999",2015-03-23,1.04122807017544,356.994564762142
"080250-99999",2015-03-24,2.34824561403509,341.209776878046
"080250-99999",2015-03-25,4.36228070175439,347.331233292093
"080250-99999",2015-03-26,3.33552631578947,312.676128756824
"080250-99999",2015-03-27,2.75291666666667,315.434212131143
"080250-99999",2015-03-28,1.97105263157895,320.860653834002
"080250-99999",2015-03-29,1.875,311.791779390419
"080250-99999",2015-03-30,4.90877192982456,330.248286436734
"080250-99999",2015-03-31,5.50964912280702,318.516757495541
"080250-99999",2015-04-01,2.16428571428571,1.43427631015517
"080250-99999",2015-04-02,1.90175438596491,293.854479353129
"080250-99999",2015-04-03,2.90087719298246,322.679122710493
"080250-99999",2015-04-04,2.03947368421053,331.442822241823
"080250-99999",2015-04-05,2.12982456140351,68.2056393657625
"080250-99999",2015-04-06,2.07380952380952,73.6027089893111
"080250-99999",2015-04-07,2.30350877192982,89.5614374625549
"080250-99999",2015-04-08,5.365,147.591928263608
"080250-99999",2015-04-09,4.5219298245614,146.010984960148
"080250-99999",2015-04-10,3.06491228070175,191.071775305926
"080250-99999",2015-04-11,1.7,88.4829210202394
"080250-99999",2015-04-12,2.40438596491228,131.810603203675
"080250-99999",2015-04-13,3.81228070175439,109.214168687014
"080250-99999",2015-04-14,4.01842105263158,150.476407575116
"080250-99999",2015-04-15,5.20877192982456,160.044503203086
"080250-99999",2015-04-16,1.23859649122807,304.781533784959
"080250-99999",2015-04-17,1.6035,110.668514804947
"080250-99999",2015-04-18,2.51842105263158,330.530601324245
"080250-99999",2015-04-19,3.41984126984127,334.168927963725
"080250-99999",2015-04-20,1.40877192982456,334.576178793199
"080250-99999",2015-04-21,2.39385964912281,108.078086232831
"080250-99999",2015-04-22,3.56798245614035,163.363089794372
"080250-99999",2015-04-23,1.22719298245614,51.7147048809674
"080250-99999",2015-04-24,1.65614035087719,312.633425581205
"080250-99999",2015-04-25,3.11666666666667,220.451896045472
"080250-99999",2015-04-26,3.21491228070175,283.108014350938
"080250-99999",2015-04-27,5.04473684210526,315.736520413955
"080250-99999",2015-04-28,2.41754385964912,79.2436387170716
"080250-99999",2015-04-29,1.71052631578947,322.137940622682
"080250-99999",2015-04-30,1.62631578947368,262.966165001226
"080250-99999",2015-05-01,4.55438596491228,246.536938023674
"080250-99999",2015-05-02,3.02456140350877,175.01004941259
"080250-99999",2015-05-03,3.22407407407407,254.039366339859
"080250-99999",2015-05-04,4.45083333333333,211.012475310313
"080250-99999",2015-05-05,2.98157894736842,8.02836348110679
"080250-99999",2015-05-06,1.77280701754386,1.26959004832529
"080250-99999",2015-05-07,2.86269841269841,161.349266903563
"080250-99999",2015-05-08,2.4463768115942,354.06197181388
"080250-99999",2015-05-09,1.4195652173913,62.7768706193168
"080250-99999",2015-05-10,2.38768115942029,164.445859660694
"080250-99999",2015-05-11,1.775,317.627902839338
"080250-99999",2015-05-12,1.9768115942029,306.66028361418
"080250-99999",2015-05-13,1.82028985507246,320.710088577376
"080250-99999",2015-05-14,4.53447204968944,307.724039081143
"080250-99999",2015-05-15,6.87260869565217,312.022720255747
"080250-99999",2015-05-16,2.46304347826087,320.244749738993
"080250-99999",2015-05-17,2.08571428571429,359.245298990737
"080250-99999",2015-05-18,2.76811594202899,325.702561256311
"080250-99999",2015-05-19,3.45652173913043,323.391966399699
"080250-99999",2015-05-20,3.21413043478261,313.234036464923
"080250-99999",2015-05-21,2.87971014492754,325.765212280057
"080250-99999",2015-05-22,1.95652173913043,350.332050461195
"080250-99999",2015-05-23,2.34057971014493,337.163136413704
"080250-99999",2015-05-24,3.34130434782609,320.553879710654
"080250-99999",2015-05-25,3.51269841269841,331.210035001352
"080250-99999",2015-05-26,3.3219298245614,328.26931476539
"080250-99999",2015-05-27,2.45,349.44716920423
"080250-99999",2015-05-28,1.71666666666667,0.90109736286188
"080250-99999",2015-05-29,1.55144927536232,338.77338254657
"080250-99999",2015-05-30,1.6804347826087,11.9083920344654
"080250-99999",2015-05-31,1.96521739130435,331.029888609178
"080250-99999",2015-06-01,1.30579710144928,342.211962788764
"080250-99999",2015-06-02,1.70289855072464,306.085305413854
"080250-99999",2015-06-03,1.73333333333333,85.7534285803839
"080250-99999",2015-06-04,2.60942028985507,144.053411553251
"080250-99999",2015-06-05,2.88405797101449,332.28008356149
"080250-99999",2015-06-06,0.778260869565217,19.6096914590262
"080250-99999",2015-06-07,1.79927536231884,296.076361679513
"080250-99999",2015-06-08,2.2536231884058,306.04475700675
"080250-99999",2015-06-09,1.62898550724638,340.580984534226
"080250-99999",2015-06-10,1.03586956521739,117.025911816791
"080250-99999",2015-06-11,2.78442028985507,228.325719088199
"080250-99999",2015-06-12,0.858695652173913,7.27355001218671
"080250-99999",2015-06-13,1.99710144927536,12.9690314359233
"080250-99999",2015-06-14,1.70942028985507,322.576415766072
"080250-99999",2015-06-15,3.09927536231884,319.504078819851
"080250-99999",2015-06-16,3.64927536231884,326.5211695783
"080250-99999",2015-06-17,2.73333333333333,325.75018645309
"080250-99999",2015-06-18,1.7963768115942,339.754869316119
"080250-99999",2015-06-19,1.66050724637681,325.916385156538
"080250-99999",2015-06-20,1.48985507246377,70.7732356944297
"080250-99999",2015-06-21,1.60902777777778,30.1077238105534
"080250-99999",2015-06-22,2.15579710144928,307.974411498433
"080250-99999",2015-06-23,1.92272727272727,13.9831483398221
"080250-99999",2015-06-24,1.63768115942029,35.9880490870878
"080250-99999",2015-06-25,2.00289855072464,286.793594766829
"080250-99999",2015-06-26,2.29202898550725,333.035531937987
"080250-99999",2015-06-27,1.4530303030303,353.118757519059
"080250-99999",2015-06-28,1.67246376811594,22.8802422410123
"080250-99999",2015-06-29,1.95079365079365,349.403133117287
"080250-99999",2015-06-30,3.4030303030303,292.956439506207
"080250-99999",2015-07-01,1.92256944444444,328.78465586966
"080250-99999",2015-07-02,2.21388888888889,328.155478424372
"080250-99999",2015-07-03,3.47048611111111,133.912680712809
"080250-99999",2015-07-04,2.60486111111111,66.2730939328491
"080250-99999",2015-07-05,1.27986111111111,337.164009689079
"080250-99999",2015-07-06,2.30416666666667,302.981406843801
"080250-99999",2015-07-07,2.33888888888889,330.166578758948
"080250-99999",2015-07-08,2.00416666666667,350.481552319758
"080250-99999",2015-07-09,2.22361111111111,86.3803036445537
"080250-99999",2015-07-10,4.75902777777778,328.414789001162
"080250-99999",2015-07-11,1.65833333333333,15.467355723749
"080250-99999",2015-07-12,1.38333333333333,52.480971545613
"080250-99999",2015-07-13,1.74444444444444,24.8127095870572
"080250-99999",2015-07-14,1.76319444444444,55.0146837856445
"080250-99999",2015-07-15,1.52569444444444,345.345312441755
"080250-99999",2015-07-16,1.81909722222222,326.06104329623
"080250-99999",2015-07-17,1.47777777777778,312.392432556505
"080250-99999",2015-07-18,1.92173913043478,327.310084422176
"080250-99999",2015-07-19,1.80138888888889,12.627043780979
"080250-99999",2015-07-20,2.17152777777778,7.275276141084
"080250-99999",2015-07-21,1.32222222222222,338.384208061931
"080250-99999",2015-07-22,2.36770833333333,313.958761841426
"080250-99999",2015-07-23,1.50625,48.6852803791867
"080250-99999",2015-07-24,3.15277777777778,328.307631924659
"080250-99999",2015-07-25,2.40416666666667,340.473196238567
"080250-99999",2015-07-26,2.63333333333333,336.625820250639
"080250-99999",2015-07-27,2.79861111111111,322.778816669213
"080250-99999",2015-07-28,1.54305555555556,350.529984449876
"080250-99999",2015-07-29,1.46041666666667,53.6697881163026
"080250-99999",2015-07-30,1.35208333333333,49.9636697825278
"080250-99999",2015-07-31,1.25138888888889,47.4266806399169
"080250-99999",2015-08-01,1.80208333333333,82.1862209035454
"080250-99999",2015-08-02,2.38680555555556,148.590577306119
"080250-99999",2015-08-03,1.80277777777778,335.744641547965
"080250-99999",2015-08-04,1.45868055555556,320.000524873719
"080250-99999",2015-08-05,2.64583333333333,330.885943636791
"080250-99999",2015-08-06,2.16180555555556,57.3073159904347
"080250-99999",2015-08-07,2.19409722222222,316.536142572242
"080250-99999",2015-08-08,2.14347826086957,326.702568247958
"080250-99999",2015-08-09,2.38583333333333,338.031708873959
"080250-99999",2015-08-10,2.75902777777778,112.350978610839
"080250-99999",2015-08-11,1.94791666666667,319.639320812106
"080250-99999",2015-08-12,2.16527777777778,310.960134209044
"080250-99999",2015-08-13,3.98597222222222,314.407855973274
"080250-99999",2015-08-14,5.475,312.432646773416
"080250-99999",2015-08-15,1.92847222222222,337.877866203764
"080250-99999",2015-08-16,2.04375,104.685863199585
"080250-99999",2015-08-17,1.28888888888889,357.191857563414
"080250-99999",2015-08-18,1.56875,41.2476021097009
"080250-99999",2015-08-19,1.67777777777778,47.6396323696154
"080250-99999",2015-08-20,2.08958333333333,276.252627894237
"080250-99999",2015-08-21,2.17395833333333,321.393975118818
"080250-99999",2015-08-22,1.71892361111111,332.704634877073
"080250-99999",2015-08-23,2.94305555555556,238.454031129529
"080250-99999",2015-08-24,3.50972222222222,315.88847644109
"080250-99999",2015-08-25,2.11875,95.0836798378506
"080250-99999",2015-08-26,1.89444444444444,288.651207490956
"080250-99999",2015-08-27,2.21111111111111,206.5431907418
"080250-99999",2015-08-28,2.14375,299.218537759165
