"code","date","ws","wd"
"083830-99999",2016-01-09,4.465,249.716184477254
"083830-99999",2016-01-10,6.18,228.46095724852
"083830-99999",2016-01-11,4.125,246.961331329449
"083830-99999",2016-01-12,2.07619047619048,1.99931437064913
"083830-99999",2016-01-13,1.915,49.7195787506389
"083830-99999",2016-01-14,1.72,37.545850794977
"083830-99999",2016-01-15,3.475,319.190563452161
"083830-99999",2016-01-16,3.295,57.2200887490082
"083830-99999",2016-01-17,1.905,35.6279808765456
"083830-99999",2016-01-18,1.9952380952381,284.603033491445
"083830-99999",2016-01-19,1.61428571428571,69.6598745240002
"083830-99999",2016-01-20,1.915,79.1905490959856
"083830-99999",2016-01-21,2.05714285714286,62.6735474092866
"083830-99999",2016-01-22,2.41904761904762,44.4426443237769
"083830-99999",2016-01-23,1.35,41.1652043253257
"083830-99999",2016-01-24,1.77,91.3497596570104
"083830-99999",2016-01-25,2.52,26.3870946392116
"083830-99999",2016-01-26,2.705,309.659080053777
"083830-99999",2016-01-27,2.02631578947368,337.742118596421
"083830-99999",2016-01-28,1.45238095238095,18.5823627528495
"083830-99999",2016-01-29,2.78095238095238,342.024928538731
"083830-99999",2016-01-30,1.96,334.112873627506
"083830-99999",2016-01-31,1.93,311.698013816236
"083830-99999",2016-02-01,2.01,354.635199725776
"083830-99999",2016-02-02,2.21,326.091429884538
"083830-99999",2016-02-03,2.145,18.2990458717291
"083830-99999",2016-02-04,3.025,60.1119451177847
"083830-99999",2016-02-05,2.375,63.2919562863703
"083830-99999",2016-02-06,4.015,222.853165800555
"083830-99999",2016-02-07,3.805,275.854538165046
"083830-99999",2016-02-08,2.005,269.584282313418
"083830-99999",2016-02-09,3.72,251.703398201485
"083830-99999",2016-02-10,4.47,247.553279315828
"083830-99999",2016-02-11,4.16,262.902795813283
"083830-99999",2016-02-12,4.69,241.345634081269
"083830-99999",2016-02-13,5.43,250.903228438463
"083830-99999",2016-02-14,6.945,293.711542603773
"083830-99999",2016-02-15,6.25714285714286,314.409340502249
"083830-99999",2016-02-16,3.285,14.2474312834762
"083830-99999",2016-02-17,2.915,263.347353384786
"083830-99999",2016-02-18,3.0625,359.210125701163
"083830-99999",2016-02-19,2.915,28.4069033076947
"083830-99999",2016-02-20,3.085,67.3196019302022
"083830-99999",2016-02-21,2.975,70.2798033025903
"083830-99999",2016-02-22,2.22,265.772023692501
"083830-99999",2016-02-23,2.485,315.046427193522
"083830-99999",2016-02-24,4.19,264.321305382801
"083830-99999",2016-02-25,3.685,287.695036724153
"083830-99999",2016-02-26,2.89230769230769,249.39684174381
"083830-99999",2016-02-27,NA,NA
"083830-99999",2016-02-28,NA,NA
"083830-99999",2016-02-29,NA,NA
"083830-99999",2016-03-01,NA,NA
"083830-99999",2016-03-02,3.39333333333333,315.676846682202
"083830-99999",2016-03-03,2.87142857142857,315.589771637204
"083830-99999",2016-03-04,3.54,307.194320724895
"083830-99999",2016-03-05,4.11578947368421,300.628570387107
"083830-99999",2016-03-06,3.5,320.529496969287
"083830-99999",2016-03-07,4.3,306.815412945262
"083830-99999",2016-03-08,2.58,297.786273505028
"083830-99999",2016-03-09,3.84,310.066707693205
"083830-99999",2016-03-10,4.5,336.816377973477
"083830-99999",2016-03-11,2.68,298.607716081717
"083830-99999",2016-03-12,2.59,286.898753912381
"083830-99999",2016-03-13,2.59,213.438438490143
"083830-99999",2016-03-14,2.665,230.803902895924
"083830-99999",2016-03-15,2.97619047619048,240.369013182735
"083830-99999",2016-03-16,3.09047619047619,298.904400930288
"083830-99999",2016-03-17,3.04,278.522630289869
"083830-99999",2016-03-18,3.315,244.893663447279
"083830-99999",2016-03-19,3.32,253.757077033176
"083830-99999",2016-03-20,2.7,206.472324516145
"083830-99999",2016-03-21,1.97619047619048,347.340203097955
"083830-99999",2016-03-22,3.02105263157895,310.785750329819
"083830-99999",2016-03-23,3.7,247.039045314587
"083830-99999",2016-03-24,3.28,280.477451774665
"083830-99999",2016-03-25,3.04,263.316516003734
"083830-99999",2016-03-26,3.05625,259.419425883965
"083830-99999",2016-03-27,NA,NA
"083830-99999",2016-03-28,3.19333333333333,248.586319802609
"083830-99999",2016-03-29,2.285,300.438928617991
"083830-99999",2016-03-30,4.11052631578947,247.833304646622
"083830-99999",2016-03-31,4.415,341.59829807698
"083830-99999",2016-04-01,3.315,306.636327921585
"083830-99999",2016-04-02,3.17,230.848184312457
"083830-99999",2016-04-03,3.91,250.226704401518
"083830-99999",2016-04-04,6.17,248.727633980448
"083830-99999",2016-04-05,3.54761904761905,317.103739266053
"083830-99999",2016-04-06,3.435,310.91918221492
"083830-99999",2016-04-07,2.77,302.462103100845
"083830-99999",2016-04-08,3.79,339.92442343592
"083830-99999",2016-04-09,3.67,279.998218557656
"083830-99999",2016-04-10,4.61,243.144003926972
"083830-99999",2016-04-11,4.215,219.83785767349
"083830-99999",2016-04-12,4.02105263157895,219.658136201251
"083830-99999",2016-04-13,3.29,207.225817481396
"083830-99999",2016-04-14,3.245,205.478158027729
"083830-99999",2016-04-15,4.315,206.624418286249
"083830-99999",2016-04-16,5.945,216.741559443604
"083830-99999",2016-04-17,2.485,252.86606429418
"083830-99999",2016-04-18,3.6,149.177211107063
"083830-99999",2016-04-19,4.605,170.735686012256
"083830-99999",2016-04-20,3.16190476190476,223.546504835915
"083830-99999",2016-04-21,2.82,217.51832046447
"083830-99999",2016-04-22,2.49,251.393426487629
"083830-99999",2016-04-23,2.37,276.491705847267
"083830-99999",2016-04-24,3.25,295.514379409755
"083830-99999",2016-04-25,2.98,339.174835557646
"083830-99999",2016-04-26,3.685,249.312982039984
"083830-99999",2016-04-27,3.275,265.705365373967
"083830-99999",2016-04-28,3.43333333333333,284.342321953436
"083830-99999",2016-04-29,2.925,233.686624096988
"083830-99999",2016-04-30,3.05,255.055166074598
"083830-99999",2016-05-01,3.29,49.5485458439587
"083830-99999",2016-05-02,3.785,61.2934746523185
"083830-99999",2016-05-03,3.0047619047619,60.7571832671994
"083830-99999",2016-05-04,2.41428571428571,138.740817200027
"083830-99999",2016-05-05,3.3,164.746098241661
"083830-99999",2016-05-06,3.5047619047619,239.339937609658
"083830-99999",2016-05-07,5.015,194.687142778088
"083830-99999",2016-05-08,6.07,207.247632776686
"083830-99999",2016-05-09,4.58571428571429,208.009605819292
"083830-99999",2016-05-10,4.51,195.419299169103
"083830-99999",2016-05-11,3.55,213.097696357608
"083830-99999",2016-05-12,4.7952380952381,250.677108558523
"083830-99999",2016-05-13,3.75,283.375779382358
"083830-99999",2016-05-14,3.375,303.376523793002
"083830-99999",2016-05-15,2.885,284.253873426044
"083830-99999",2016-05-16,2.64,307.074309142892
"083830-99999",2016-05-17,2.36666666666667,314.552027004218
"083830-99999",2016-05-18,3.475,250.457096781992
"083830-99999",2016-05-19,2.985,283.849836208797
"083830-99999",2016-05-20,2.72,217.355885609932
"083830-99999",2016-05-21,3.24,205.103317163963
"083830-99999",2016-05-22,2.945,294.049736743701
"083830-99999",2016-05-23,2.175,296.317050275234
"083830-99999",2016-05-24,3.64761904761905,224.063100042047
"083830-99999",2016-05-25,3.495,253.783882880831
"083830-99999",2016-05-26,4.15,254.502936155597
"083830-99999",2016-05-27,3.19523809523809,222.643042749287
"083830-99999",2016-05-28,5.13,238.456851216791
"083830-99999",2016-05-29,3.53,252.278154030707
"083830-99999",2016-05-30,2.55238095238095,334.653717223342
"083830-99999",2016-05-31,2.495,325.59547234686
"083830-99999",2016-06-01,2.13684210526316,119.37769132948
"083830-99999",2016-06-02,2.5952380952381,233.052743740883
"083830-99999",2016-06-03,3.6,253.885799938268
"083830-99999",2016-06-04,3.91,258.921475270992
"083830-99999",2016-06-05,3.115,267.146571612257
"083830-99999",2016-06-06,2.60526315789474,277.644470529664
"083830-99999",2016-06-07,3.01,211.637890212352
"083830-99999",2016-06-08,2.25714285714286,260.665378206761
"083830-99999",2016-06-09,2.89,294.56225676948
"083830-99999",2016-06-10,3.83,312.03771909231
"083830-99999",2016-06-11,3.36,326.283973602836
"083830-99999",2016-06-12,3.065,274.740017609323
"083830-99999",2016-06-13,3.745,333.311817080164
"083830-99999",2016-06-14,4.10952380952381,303.233189449416
"083830-99999",2016-06-15,5.33,277.235501637175
"083830-99999",2016-06-16,4.13809523809524,268.35736193404
"083830-99999",2016-06-17,3.3952380952381,280.061988466328
"083830-99999",2016-06-18,3.31,288.538418335891
"083830-99999",2016-06-19,3.415,254.677861126306
"083830-99999",2016-06-20,2.04166666666667,64.5334928370876
"083830-99999",2016-06-21,3.6,211.691457246011
"083830-99999",2016-06-22,3.04,196.646168404477
"083830-99999",2016-06-23,2.32380952380952,227.973765000176
"083830-99999",2016-06-24,2.98,251.589666069658
"083830-99999",2016-06-25,3.685,260.968079365348
"083830-99999",2016-06-26,2.95,196.232366104409
"083830-99999",2016-06-27,2.83,226.755396745848
"083830-99999",2016-06-28,3.41428571428571,237.715948147559
"083830-99999",2016-06-29,3.10952380952381,227.309729731521
"083830-99999",2016-06-30,3.535,255.530870579452
"083830-99999",2016-07-01,3.635,277.060702234511
"083830-99999",2016-07-02,2.42,301.93051836848
"083830-99999",2016-07-03,3.525,215.574971579813
"083830-99999",2016-07-04,2.795,186.618096265199
"083830-99999",2016-07-05,2.86190476190476,220.590299370881
"083830-99999",2016-07-06,2.735,213.465268232688
"083830-99999",2016-07-07,2.795,227.4005372796
"083830-99999",2016-07-08,2.54,267.493692167527
"083830-99999",2016-07-09,3.32,222.487385746656
"083830-99999",2016-07-10,3.03,243.418009581167
"083830-99999",2016-07-11,3.7,313.120182168558
"083830-99999",2016-07-12,3.9,316.161067031075
"083830-99999",2016-07-13,3.505,257.908657491776
"083830-99999",2016-07-14,2.86190476190476,221.224353005511
"083830-99999",2016-07-15,3.115,201.752006262092
"083830-99999",2016-07-16,3.01,215.878056239739
"083830-99999",2016-07-17,3.265,206.989482538344
"083830-99999",2016-07-18,3.52,191.013215257136
"083830-99999",2016-07-19,2.7,252.33598926602
"083830-99999",2016-07-20,3.25,238.624199707586
"083830-99999",2016-07-21,3.36,285.879689094249
"083830-99999",2016-07-22,3.94,292.106928946734
"083830-99999",2016-07-23,3.23,224.982969937951
"083830-99999",2016-07-24,3.16,214.775359251214
"083830-99999",2016-07-25,2.88,204.487366911961
"083830-99999",2016-07-26,3.005,243.942006870899
"083830-99999",2016-07-27,3.16,226.751022369789
"083830-99999",2016-07-28,2.515,196.559046362614
"083830-99999",2016-07-29,3.27,216.773655218181
"083830-99999",2016-07-30,3.62,212.48752794118
"083830-99999",2016-07-31,3.61,284.102934515127
"083830-99999",2016-08-01,3.53,266.573419449211
"083830-99999",2016-08-02,3.07,221.113409832317
"083830-99999",2016-08-03,2.745,226.03349084459
"083830-99999",2016-08-04,4.01,309.160090718915
"083830-99999",2016-08-05,3.29,255.030301402005
"083830-99999",2016-08-06,2.895,216.410141351171
"083830-99999",2016-08-07,2.875,201.610113797979
"083830-99999",2016-08-08,3.28333333333333,102.114682778782
"083830-99999",2016-08-09,NA,NA
"083830-99999",2016-08-10,NA,NA
"083830-99999",2016-08-11,NA,NA
"083830-99999",2016-08-12,NA,NA
"083830-99999",2016-08-13,NA,NA
"083830-99999",2016-08-14,NA,NA
"083830-99999",2016-08-15,NA,NA
"083830-99999",2016-08-16,NA,NA
"083830-99999",2016-08-17,NA,NA
"083830-99999",2016-08-18,NA,NA
"083830-99999",2016-08-19,NA,NA
"083830-99999",2016-08-20,NA,NA
"083830-99999",2016-08-21,NA,NA
"083830-99999",2016-08-22,3.70769230769231,214.221195152635
"083830-99999",2016-08-23,3.29,221.283445198999
"083830-99999",2016-08-24,3.295,197.032691335183
"083830-99999",2016-08-25,3.03,179.372729222378
"083830-99999",2016-08-26,2.98,193.931554273897
"083830-99999",2016-08-27,2.87,229.124292607743
"083830-99999",2016-08-28,3.01,267.201961162148
"083830-99999",2016-08-29,3.455,276.491537777422
"083830-99999",2016-08-30,3.48571428571429,253.770271093049
"083830-99999",2016-08-31,2.56666666666667,231.469269533839
"083830-99999",2016-09-01,2.88095238095238,239.285876722769
"083830-99999",2016-09-02,2.7,212.01048390665
"083830-99999",2016-09-03,2.465,230.027616321714
"083830-99999",2016-09-04,2.2,252.41859560908
"083830-99999",2016-09-05,2.56,222.836245016045
"083830-99999",2016-09-06,2.15,228.415881521211
"083830-99999",2016-09-07,2.77,218.135322117621
"083830-99999",2016-09-08,4.07,293.79481554936
"083830-99999",2016-09-09,4.40476190476191,283.560758148673
"083830-99999",2016-09-10,3.6,271.91012780018
"083830-99999",2016-09-11,2.95,229.979309245152
"083830-99999",2016-09-12,3.05,199.939960449254
"083830-99999",2016-09-13,3.96,273.749534417595
"083830-99999",2016-09-14,4.195,285.787884461061
"083830-99999",2016-09-15,3.51,293.526351826919
"083830-99999",2016-09-16,2.465,276.949670975817
"083830-99999",2016-09-17,2.685,75.7646931695336
"083830-99999",2016-09-18,3.055,245.435165496344
"083830-99999",2016-09-19,3.065,173.100533596069
"083830-99999",2016-09-20,2.43,203.316463746134
"083830-99999",2016-09-21,2.285,220.836908325986
"083830-99999",2016-09-22,2.625,264.724653095809
"083830-99999",2016-09-23,2.355,265.939675403091
"083830-99999",2016-09-24,3.09,273.019939164131
"083830-99999",2016-09-25,2.535,276.895037662563
"083830-99999",2016-09-26,3.51176470588235,266.149079812432
"083830-99999",2016-09-27,2.74285714285714,260.171867106885
"083830-99999",2016-09-28,2.85416666666667,173.89861377929
"083830-99999",2016-09-29,3.56086956521739,75.4193117526863
"083830-99999",2016-09-30,2.95,260.214496317825
"083830-99999",2016-10-01,2.72083333333333,221.073718919868
"083830-99999",2016-10-02,3.025,284.317044365166
"083830-99999",2016-10-03,2.31666666666667,256.537905459776
"083830-99999",2016-10-04,2.38333333333333,297.676860885684
"083830-99999",2016-10-05,2.13333333333333,265.235023156757
"083830-99999",2016-10-06,2.4125,245.091613804155
"083830-99999",2016-10-07,2.39166666666667,271.555260992785
"083830-99999",2016-10-08,2.6125,262.436727217623
"083830-99999",2016-10-09,3.5625,283.977962016576
"083830-99999",2016-10-10,2.74583333333333,259.981767544903
"083830-99999",2016-10-11,2.80416666666667,260.698237290847
"083830-99999",2016-10-12,4.75416666666667,237.379220369164
"083830-99999",2016-10-13,2.65,296.451142532982
"083830-99999",2016-10-14,3.92083333333333,282.656895627195
"083830-99999",2016-10-15,2.25416666666667,244.695540518557
"083830-99999",2016-10-16,2.23333333333333,156.167723764327
"083830-99999",2016-10-17,2.1,157.607904369663
"083830-99999",2016-10-18,1.71666666666667,29.8848774034412
"083830-99999",2016-10-19,1.98333333333333,242.43328317626
"083830-99999",2016-10-20,2.42083333333333,230.361961468642
"083830-99999",2016-10-21,1.96666666666667,200.815215983754
"083830-99999",2016-10-22,4.63333333333333,200.893265101157
"083830-99999",2016-10-23,3.95416666666667,203.989578727817
"083830-99999",2016-10-24,3.725,110.699351233152
"083830-99999",2016-10-25,2.56086956521739,63.6211287481215
"083830-99999",2016-10-26,2.1875,44.5867175668103
"083830-99999",2016-10-27,2.03333333333333,50.1391243568447
"083830-99999",2016-10-28,2.32083333333333,62.7914726326141
"083830-99999",2016-10-29,2.25,58.5559824822811
"083830-99999",2016-10-30,1.86521739130435,54.389833320542
"083830-99999",2016-10-31,2.17083333333333,96.0755491527873
"083830-99999",2016-11-01,2.775,130.297682302703
"083830-99999",2016-11-02,2.62083333333333,102.700632249644
"083830-99999",2016-11-03,2.3625,149.289426145801
"083830-99999",2016-11-04,3.175,130.395702559152
"083830-99999",2016-11-05,3.9875,249.18858560641
"083830-99999",2016-11-06,2.9,311.918564697136
"083830-99999",2016-11-07,2.8125,310.503767497383
"083830-99999",2016-11-08,2.78333333333333,300.316769692472
"083830-99999",2016-11-09,2.65833333333333,259.19940059783
"083830-99999",2016-11-10,2.8625,324.752503679119
"083830-99999",2016-11-11,2.24583333333333,328.536655507035
"083830-99999",2016-11-12,1.99166666666667,326.628980170514
"083830-99999",2016-11-13,2.0125,48.0166663671905
"083830-99999",2016-11-14,2.28695652173913,56.0860114069514
"083830-99999",2016-11-15,2.73333333333333,60.4713937683455
"083830-99999",2016-11-16,2.22916666666667,57.0350621567646
"083830-99999",2016-11-17,1.55833333333333,32.886097541336
"083830-99999",2016-11-18,2.18333333333333,333.622964580731
"083830-99999",2016-11-19,2.7875,299.947151456897
"083830-99999",2016-11-20,4.44166666666667,232.855812784032
"083830-99999",2016-11-21,3.9875,253.80516805561
"083830-99999",2016-11-22,1.9875,326.824317130813
"083830-99999",2016-11-23,3.04761904761905,301.504170621196
"083830-99999",2016-11-24,1.49130434782609,276.829532323067
"083830-99999",2016-11-25,2.94583333333333,161.698595541115
"083830-99999",2016-11-26,1.62608695652174,110.829295832483
"083830-99999",2016-11-27,2.60833333333333,47.9974788506961
"083830-99999",2016-11-28,1.63333333333333,289.408771548724
"083830-99999",2016-11-29,2.29583333333333,62.5313367444942
"083830-99999",2016-11-30,2.0875,51.7980325336373
"083830-99999",2016-12-01,2.36666666666667,57.6622278526447
"083830-99999",2016-12-02,2.23846153846154,58.5104342403072
"083830-99999",2016-12-03,NA,NA
"083830-99999",2016-12-04,NA,NA
"083830-99999",2016-12-05,1.55,40.4312839069958
"083830-99999",2016-12-06,1.76521739130435,21.0377659330739
"083830-99999",2016-12-07,1.80434782608696,53.37097869127
"083830-99999",2016-12-08,2.5625,61.4627709237943
"083830-99999",2016-12-09,2.55833333333333,87.8799373125327
"083830-99999",2016-12-10,1.74782608695652,51.6585127302535
"083830-99999",2016-12-11,1.475,25.0063428525173
"083830-99999",2016-12-12,1.37083333333333,12.0336110917687
"083830-99999",2016-12-13,1.62083333333333,67.5995608392693
"083830-99999",2016-12-14,2.76666666666667,302.078542840436
"083830-99999",2016-12-15,2.09583333333333,287.59584358219
"083830-99999",2016-12-16,3.65833333333333,310.130404469825
"083830-99999",2016-12-17,2.84166666666667,42.0866986183614
"083830-99999",2016-12-18,3.18333333333333,50.7782834917191
"083830-99999",2016-12-19,2.99166666666667,338.479773462306
"083830-99999",2016-12-20,1.75416666666667,312.755483153439
"083830-99999",2016-12-21,1.35416666666667,8.38682064338343
"083830-99999",2016-12-22,1.64583333333333,46.7693885668052
"083830-99999",2016-12-23,1.85416666666667,39.9321360837546
"083830-99999",2016-12-24,2.35416666666667,49.0495435551722
"083830-99999",2016-12-25,2.22083333333333,53.9187967936237
"083830-99999",2016-12-26,1.44166666666667,38.358588330424
"083830-99999",2016-12-27,1.72916666666667,24.463124611401
"083830-99999",2016-12-28,2.24166666666667,46.1009722499004
"083830-99999",2016-12-29,2.39565217391304,56.4651471529852
"083830-99999",2016-12-30,NA,NA
"083830-99999",2016-12-31,NA,NA
"083830-99999",2017-01-01,NA,NA
"083830-99999",2017-01-02,NA,NA
"083830-99999",2017-01-03,NA,NA
"083830-99999",2017-01-04,NA,NA
"083830-99999",2017-01-05,NA,NA
"083830-99999",2017-01-06,NA,NA
"083830-99999",2017-01-07,NA,NA
"083830-99999",2017-01-08,NA,NA
"083830-99999",2017-01-09,1.96666666666667,332.516229052975
"083830-99999",2017-01-10,2.94583333333333,321.048064743556
"083830-99999",2017-01-11,1.99583333333333,359.041480838857
"083830-99999",2017-01-12,1.97083333333333,348.226616502596
"083830-99999",2017-01-13,3.17916666666667,323.771552229747
"083830-99999",2017-01-14,2.8375,24.8261756662846
"083830-99999",2017-01-15,2.62916666666667,22.209131477153
"083830-99999",2017-01-16,2.07916666666667,330.637768759034
"083830-99999",2017-01-17,2.69583333333333,319.503695094347
"083830-99999",2017-01-18,3.31818181818182,45.3878644302929
"083830-99999",2017-01-19,2.92083333333333,358.447641684117
"083830-99999",2017-01-20,2.31666666666667,313.316813243967
"083830-99999",2017-01-21,1.9875,335.111661351355
"083830-99999",2017-01-22,3.075,308.206433249503
"083830-99999",2017-01-23,2.32272727272727,343.298207072841
"083830-99999",2017-01-24,NA,NA
"083830-99999",2017-01-25,1.6,57.1548891472745
"083830-99999",2017-01-26,4.40833333333333,142.974236773056
"083830-99999",2017-01-27,4.2,273.34426567185
"083830-99999",2017-01-28,1.9125,248.991888467463
"083830-99999",2017-01-29,1.6875,10.9216362503143
"083830-99999",2017-01-30,1.8,60.7437794956365
"083830-99999",2017-01-31,3.625,130.690442352553
"083830-99999",2017-02-01,2.56666666666667,216.178296954109
"083830-99999",2017-02-02,4.07083333333333,232.679631185023
"083830-99999",2017-02-03,3.54166666666667,234.57724903401
"083830-99999",2017-02-04,5.575,229.987755718804
"083830-99999",2017-02-05,4.88333333333333,280.390357023504
"083830-99999",2017-02-06,2.07916666666667,283.802842061064
"083830-99999",2017-02-07,2.2047619047619,292.020820883245
"083830-99999",2017-02-08,1.90833333333333,21.9747717164253
"083830-99999",2017-02-09,2.5625,45.6690955522601
"083830-99999",2017-02-10,2.63333333333333,103.046443402294
"083830-99999",2017-02-11,4.2375,90.8494399124917
"083830-99999",2017-02-12,5.48333333333333,171.095860701204
"083830-99999",2017-02-13,3.64166666666667,238.915899461805
"083830-99999",2017-02-14,1.89166666666667,56.8635724535094
"083830-99999",2017-02-15,2.5875,58.884711134656
"083830-99999",2017-02-16,2.10833333333333,54.113926033793
"083830-99999",2017-02-17,1.64166666666667,358.638974368791
"083830-99999",2017-02-18,2.07916666666667,293.072650310968
"083830-99999",2017-02-19,3.05833333333333,51.1257744062954
"083830-99999",2017-02-20,2.63333333333333,42.3072138290837
"083830-99999",2017-02-21,2.4375,53.7438241353547
"083830-99999",2017-02-22,1.92916666666667,8.16859863528264
"083830-99999",2017-02-23,1.1625,89.2710535971933
"083830-99999",2017-02-24,1.9125,315.180910702128
"083830-99999",2017-02-25,1.72916666666667,292.572072377105
"083830-99999",2017-02-26,1.89583333333333,289.172457261791
"083830-99999",2017-02-27,2.54166666666667,292.090561047204
"083830-99999",2017-02-28,2.20833333333333,299.654775164156
"083830-99999",2017-03-01,2.29583333333333,294.356904997225
"083830-99999",2017-03-02,1.97083333333333,212.131701969649
"083830-99999",2017-03-03,4.02083333333333,276.098415654106
"083830-99999",2017-03-04,NA,NA
"083830-99999",2017-03-05,NA,NA
"083830-99999",2017-03-06,2.92666666666667,347.947007894211
"083830-99999",2017-03-07,2.01666666666667,342.80908377806
"083830-99999",2017-03-08,1.90833333333333,52.9248333700973
"083830-99999",2017-03-09,2.3625,57.1620924734418
"083830-99999",2017-03-10,1.8625,354.397621890843
"083830-99999",2017-03-11,2.47916666666667,315.097467304782
"083830-99999",2017-03-12,3.93333333333333,335.63494971191
"083830-99999",2017-03-13,4.0375,356.65517593119
"083830-99999",2017-03-14,3.975,54.367309390758
"083830-99999",2017-03-15,1.48333333333333,42.3642615776093
"083830-99999",2017-03-16,2.48333333333333,41.308100649536
"083830-99999",2017-03-17,2.72916666666667,63.0788920894267
"083830-99999",2017-03-18,1.75,55.7754488039827
"083830-99999",2017-03-19,2.12916666666667,345.095600139329
"083830-99999",2017-03-20,3.275,302.01391152642
"083830-99999",2017-03-21,4.10833333333333,268.819964295946
"083830-99999",2017-03-22,3.78333333333333,265.317491656114
"083830-99999",2017-03-23,3.6695652173913,290.787437211435
"083830-99999",2017-03-24,2.40833333333333,253.881244084259
"083830-99999",2017-03-25,4.61,222.86148003031
"083830-99999",2017-03-26,5.1695652173913,185.002342547067
"083830-99999",2017-03-27,3.47083333333333,233.550760698527
"083830-99999",2017-03-28,1.8375,29.5694064845065
"083830-99999",2017-03-29,1.93333333333333,32.459836892769
"083830-99999",2017-03-30,2.57083333333333,141.726958092021
"083830-99999",2017-03-31,2.58333333333333,279.773101385373
"083830-99999",2017-04-01,2.79583333333333,324.363708754745
"083830-99999",2017-04-02,2.32,322.714450233986
"083830-99999",2017-04-03,3.08695652173913,15.6792494130088
"083830-99999",2017-04-04,2.25833333333333,77.0563565877536
"083830-99999",2017-04-05,1.575,33.0314122615747
"083830-99999",2017-04-06,3.00869565217391,86.7292431670103
"083830-99999",2017-04-07,3.05416666666667,83.0384912383074
"083830-99999",2017-04-08,2.79166666666667,77.9555711915115
"083830-99999",2017-04-09,2.82916666666667,121.001746067753
"083830-99999",2017-04-10,2.8625,98.6551553464121
"083830-99999",2017-04-11,2.375,259.157215469084
"083830-99999",2017-04-12,1.95833333333333,256.362457201732
"083830-99999",2017-04-13,2.18333333333333,192.501791324295
"083830-99999",2017-04-14,2.68333333333333,281.876639672031
"083830-99999",2017-04-15,3.0625,273.99876849534
"083830-99999",2017-04-16,1.53636363636364,20.1905991489891
"083830-99999",2017-04-17,2.10555555555556,219.84584657273
"083830-99999",2017-04-18,2.4125,92.4194326525704
"083830-99999",2017-04-19,3.9,146.998571444495
"083830-99999",2017-04-20,3.70833333333333,115.889115711875
"083830-99999",2017-04-21,2.65833333333333,142.334366919595
"083830-99999",2017-04-22,2.47916666666667,187.307253810365
"083830-99999",2017-04-23,2.34166666666667,230.671292697605
"083830-99999",2017-04-24,2.7625,203.375616447254
"083830-99999",2017-04-25,3.0375,213.924839290705
"083830-99999",2017-04-26,3.47916666666667,262.184934526886
"083830-99999",2017-04-27,2.0125,267.726431143718
"083830-99999",2017-04-28,3.75833333333333,103.706437849332
"083830-99999",2017-04-29,4.36666666666667,221.152392341258
"083830-99999",2017-04-30,4.12083333333333,257.567182655661
"083830-99999",2017-05-01,2.12916666666667,315.619351328429
"083830-99999",2017-05-02,2.23333333333333,312.246948804697
"083830-99999",2017-05-03,2.40416666666667,110.018081407373
"083830-99999",2017-05-04,4.0625,179.021797985966
"083830-99999",2017-05-05,4.82083333333333,225.277962779283
"083830-99999",2017-05-06,2.45416666666667,256.591053059329
"083830-99999",2017-05-07,2.8625,279.490391620082
"083830-99999",2017-05-08,2.39583333333333,179.801672451277
"083830-99999",2017-05-09,4.5875,226.795626398957
"083830-99999",2017-05-10,4.15416666666667,220.250926615649
"083830-99999",2017-05-11,5.06666666666667,233.371409935857
"083830-99999",2017-05-12,5.52916666666667,236.149763603971
"083830-99999",2017-05-13,2.88333333333333,232.554303387632
"083830-99999",2017-05-14,2.2375,261.027119049205
"083830-99999",2017-05-15,2.66,30.6692537003947
"083830-99999",2017-05-16,2.88823529411765,117.00062687493
"083830-99999",2017-05-17,2.71666666666667,247.1279869382
"083830-99999",2017-05-18,4.11666666666667,340.951593280983
"083830-99999",2017-05-19,2.37391304347826,339.717773889564
"083830-99999",2017-05-20,2.5952380952381,105.089517520422
"083830-99999",2017-05-21,4.47083333333333,176.423560730491
"083830-99999",2017-05-22,2.925,200.497733684997
"083830-99999",2017-05-23,2.5875,231.568685345149
"083830-99999",2017-05-24,3.04583333333333,244.554035512548
"083830-99999",2017-05-25,2.69166666666667,212.956780190652
"083830-99999",2017-05-26,2.85416666666667,186.229820673015
"083830-99999",2017-05-27,2.39583333333333,198.434358151227
"083830-99999",2017-05-28,3.50416666666667,222.518261862903
"083830-99999",2017-05-29,3.69583333333333,241.022227402335
"083830-99999",2017-05-30,3.8875,271.366399976887
"083830-99999",2017-05-31,3.29166666666667,247.42089030855
"083830-99999",2017-06-01,2.75833333333333,237.981388262616
"083830-99999",2017-06-02,3.69583333333333,252.957148793401
"083830-99999",2017-06-03,3.94166666666667,290.62912374323
"083830-99999",2017-06-04,4.23333333333333,304.712952471913
"083830-99999",2017-06-05,3.97083333333333,285.611393807773
"083830-99999",2017-06-06,3.6375,290.091382318027
"083830-99999",2017-06-07,3.375,234.414992177801
"083830-99999",2017-06-08,3.47083333333333,242.121251999081
"083830-99999",2017-06-09,3.10833333333333,263.036603242563
"083830-99999",2017-06-10,2.1,352.701181590067
"083830-99999",2017-06-11,NA,NA
"083830-99999",2017-06-12,3.7,176.730907214421
"083830-99999",2017-06-13,3.75416666666667,190.21711962145
"083830-99999",2017-06-14,2.75833333333333,227.711791788353
"083830-99999",2017-06-15,2.6,218.303374810033
