"code","date","ws","wd"
"080750-99999",2014-05-04,4.85333333333333,41.3932940875141
"080750-99999",2014-05-05,2.00333333333333,221.294702372623
"080750-99999",2014-05-06,2.81923076923077,223.449488519007
"080750-99999",2014-05-07,4.26071428571429,47.2133398565811
"080750-99999",2014-05-08,4.76666666666667,41.8882863145688
"080750-99999",2014-05-09,4.70666666666667,48.2639549981644
"080750-99999",2014-05-10,2.7,345.000476202125
"080750-99999",2014-05-11,4.61333333333333,48.186143693918
"080750-99999",2014-05-12,6.49333333333333,46.0427106626321
"080750-99999",2014-05-13,6.38666666666667,30.3437065501518
"080750-99999",2014-05-14,8.51,48.8131028936902
"080750-99999",2014-05-15,8.38,52.1496166266696
"080750-99999",2014-05-16,8.41666666666667,52.6101912617642
"080750-99999",2014-05-17,7.13333333333333,52.6388113434854
"080750-99999",2014-05-18,3.36428571428571,218.669475870828
"080750-99999",2014-05-19,6.02666666666667,210.542109549943
"080750-99999",2014-05-20,6.02333333333333,207.894537268672
"080750-99999",2014-05-21,8.27777777777778,202.047422640563
"080750-99999",2014-05-22,7.68111111111111,219.892128901651
"080750-99999",2014-05-23,7.09895833333333,241.641342971762
"080750-99999",2014-05-24,2.55666666666667,67.053271739755
"080750-99999",2014-05-25,3.53333333333333,30.9965271167063
"080750-99999",2014-05-26,2.96666666666667,17.8871279645822
"080750-99999",2014-05-27,2.42,256.011080119694
"080750-99999",2014-05-28,4.98,352.092384194056
"080750-99999",2014-05-29,1.97666666666667,243.55850624232
"080750-99999",2014-05-30,5.63444444444444,21.8846778318226
"080750-99999",2014-05-31,6.11842105263158,31.5666488335467
"080750-99999",2014-06-01,5.73222222222222,56.6569716858173
"080750-99999",2014-06-02,4.17333333333333,50.5302963240754
"080750-99999",2014-06-03,3.06333333333333,246.117208035612
"080750-99999",2014-06-04,4.85588235294118,48.8193161496339
"080750-99999",2014-06-05,3.44111111111111,210.599669072619
"080750-99999",2014-06-06,8.51333333333333,197.737379720464
"080750-99999",2014-06-07,6.83111111111111,223.28730769416
"080750-99999",2014-06-08,3.66666666666667,228.463840657786
"080750-99999",2014-06-09,4.13333333333333,246.041528132188
"080750-99999",2014-06-10,5.19333333333333,52.6802018736257
"080750-99999",2014-06-11,4.02666666666667,52.4577321566165
"080750-99999",2014-06-12,2.37142857142857,57.8202231833311
"080750-99999",2014-06-13,4.28666666666667,35.300089696942
"080750-99999",2014-06-14,6.96388888888889,31.97948540954
"080750-99999",2014-06-15,7.39333333333333,31.8646133005667
"080750-99999",2014-06-16,6.33666666666667,41.9435276684353
"080750-99999",2014-06-17,6.14666666666667,47.7244605687893
"080750-99999",2014-06-18,5.47,52.9313424370157
"080750-99999",2014-06-19,5.63333333333333,52.9562139343389
"080750-99999",2014-06-20,4.13777777777778,79.1609501174915
"080750-99999",2014-06-21,2.67333333333333,229.157230127261
"080750-99999",2014-06-22,2.02333333333333,97.4471587441257
"080750-99999",2014-06-23,4.35166666666667,46.0853786337024
"080750-99999",2014-06-24,2.50888888888889,39.5728280388263
"080750-99999",2014-06-25,2.85666666666667,20.3468633994555
"080750-99999",2014-06-26,3.02222222222222,46.4306549204178
"080750-99999",2014-06-27,4.44777777777778,213.263841289746
"080750-99999",2014-06-28,6.63,239.486511446494
"080750-99999",2014-06-29,2.20833333333333,9.88207443345481
"080750-99999",2014-06-30,3.74,226.844623433491
"080750-99999",2014-07-01,4.86888888888889,225.115667149323
"080750-99999",2014-07-02,7.30444444444444,46.6036640027936
"080750-99999",2014-07-03,5.03157894736842,61.275239151231
"080750-99999",2014-07-04,2.72166666666667,253.701762744557
"080750-99999",2014-07-05,5.67666666666667,222.794475127771
"080750-99999",2014-07-06,5.11333333333333,225.768448973879
"080750-99999",2014-07-07,3.49333333333333,38.515689729753
"080750-99999",2014-07-08,2.57666666666667,22.8332897253899
"080750-99999",2014-07-09,7.28333333333333,27.3981897332096
"080750-99999",2014-07-10,6.80666666666667,36.7770147805389
"080750-99999",2014-07-11,5.88333333333333,38.1510797754004
"080750-99999",2014-07-12,4.03125,53.1843892979339
"080750-99999",2014-07-13,3.15384615384615,344.135296082065
"080750-99999",2014-07-14,3.91666666666667,49.8993616406735
"080750-99999",2014-07-15,2.05333333333333,50.5218781235301
"080750-99999",2014-07-16,2.58666666666667,121.053323369949
"080750-99999",2014-07-17,5.13666666666667,230.454394220232
"080750-99999",2014-07-18,5.51,225.471302800128
"080750-99999",2014-07-19,5.44833333333333,224.531578500599
"080750-99999",2014-07-20,4.09,289.13405838509
"080750-99999",2014-07-21,3.93,51.5391096081634
"080750-99999",2014-07-22,5.72,48.0332496840434
"080750-99999",2014-07-23,3.17333333333333,36.2301671344853
"080750-99999",2014-07-24,6.50666666666667,49.9391739562344
"080750-99999",2014-07-25,6.05111111111111,63.6852895470808
"080750-99999",2014-07-26,6.29888888888889,54.0152694673841
"080750-99999",2014-07-27,5.35888888888889,48.4647324281248
"080750-99999",2014-07-28,6.4875,31.0112812120572
"080750-99999",2014-07-29,5.44666666666667,22.1003008657851
"080750-99999",2014-07-30,6.41333333333333,50.5874582470218
"080750-99999",2014-07-31,3.24222222222222,281.285796018097
"080750-99999",2014-08-01,4.10666666666667,18.8098120233936
"080750-99999",2014-08-02,4.48333333333333,235.200006535725
"080750-99999",2014-08-03,3.39333333333333,250.628269702403
"080750-99999",2014-08-04,4.57666666666667,53.6928408397426
"080750-99999",2014-08-05,3.53,51.6984569140226
"080750-99999",2014-08-06,2.53666666666667,48.2975473668457
"080750-99999",2014-08-07,2.01,288.752249128176
"080750-99999",2014-08-08,4.33444444444444,239.984104658901
"080750-99999",2014-08-09,4.35,228.4731683653
"080750-99999",2014-08-10,5.33333333333333,228.725628332014
"080750-99999",2014-08-11,4.38333333333333,45.7592420809335
"080750-99999",2014-08-12,4.64666666666667,248.196934715865
"080750-99999",2014-08-13,4.95333333333333,20.5483729112153
"080750-99999",2014-08-14,2.31,33.3531556793799
"080750-99999",2014-08-15,4.97,35.8789581285531
"080750-99999",2014-08-16,6.44666666666667,45.1885138380469
"080750-99999",2014-08-17,1.66666666666667,251.056926948865
"080750-99999",2014-08-18,4.49333333333333,40.7804557938569
"080750-99999",2014-08-19,3.84333333333333,46.4357809522886
"080750-99999",2014-08-20,5.74,47.5985135221777
"080750-99999",2014-08-21,3.97368421052632,34.4702327477026
"080750-99999",2014-08-22,4.721875,53.1469554617583
"080750-99999",2014-08-23,2.34666666666667,37.9537128890019
"080750-99999",2014-08-24,3.64333333333333,255.933317169651
"080750-99999",2014-08-25,4.93333333333333,235.750421206445
"080750-99999",2014-08-26,6.58,233.122471612259
"080750-99999",2014-08-27,4.37666666666667,236.518243510304
"080750-99999",2014-08-28,3.64666666666667,241.910884360517
"080750-99999",2014-08-29,7.4,56.7200591799602
"080750-99999",2014-08-30,6.14,52.3919551154648
"080750-99999",2014-08-31,6.12222222222222,48.09766726808
"080750-99999",2014-09-01,4.14333333333333,43.3413036882619
"080750-99999",2014-09-02,2.81666666666667,45.8377487556865
"080750-99999",2014-09-03,1.96111111111111,272.299900842596
"080750-99999",2014-09-04,1.95333333333333,348.950468661288
"080750-99999",2014-09-05,2.12,256.215174032242
"080750-99999",2014-09-06,3.01333333333333,223.967775163911
"080750-99999",2014-09-07,4.31,227.304491568539
"080750-99999",2014-09-08,2.23333333333333,242.154438806349
"080750-99999",2014-09-09,1.54666666666667,57.2392530028676
"080750-99999",2014-09-10,2.58666666666667,228.842217762762
"080750-99999",2014-09-11,2.09,249.66499052198
"080750-99999",2014-09-12,2.35666666666667,237.760423252875
"080750-99999",2014-09-13,2.91,291.866290680335
"080750-99999",2014-09-14,3.36111111111111,247.293726199983
"080750-99999",2014-09-15,3.52666666666667,194.358867479194
"080750-99999",2014-09-16,5.31666666666667,181.401714976561
"080750-99999",2014-09-17,4.71833333333333,191.958894042634
"080750-99999",2014-09-18,6.35666666666667,203.725756979426
"080750-99999",2014-09-19,3.98421052631579,187.994886155088
"080750-99999",2014-09-20,1.96875,239.981393852553
"080750-99999",2014-09-21,3.00555555555556,53.8755002128715
"080750-99999",2014-09-22,4.38541666666667,52.2849826436759
"080750-99999",2014-09-23,3.47083333333333,43.2407873876503
"080750-99999",2014-09-24,4.81527777777778,35.7546959046925
"080750-99999",2014-09-25,4.64861111111111,49.5279340633899
"080750-99999",2014-09-26,2.05208333333333,43.5262296482105
"080750-99999",2014-09-27,1.74652777777778,105.523341196564
"080750-99999",2014-09-28,2.2775,35.1421936061934
"080750-99999",2014-09-29,1.70263157894737,38.0905167897114
"080750-99999",2014-09-30,3.82463768115942,45.8384420092198
"080750-99999",2014-10-01,4.05520833333333,43.613508304083
"080750-99999",2014-10-02,3.09513888888889,41.3299018682837
"080750-99999",2014-10-03,0.788888888888889,32.169426694822
"080750-99999",2014-10-04,2.31458333333333,320.437308016361
"080750-99999",2014-10-05,4.66041666666667,47.3336470385875
"080750-99999",2014-10-06,4.53260869565217,204.845082899673
"080750-99999",2014-10-07,6.64583333333333,203.820071854956
"080750-99999",2014-10-08,7.50416666666667,194.920534830803
"080750-99999",2014-10-09,5.31041666666667,203.555023447975
"080750-99999",2014-10-10,1.88541666666667,202.886377457232
"080750-99999",2014-10-11,2.33472222222222,153.890231455578
"080750-99999",2014-10-12,5.8125,192.159398847703
"080750-99999",2014-10-13,2.98263888888889,199.334173294925
"080750-99999",2014-10-14,2.30833333333333,216.813441314976
"080750-99999",2014-10-15,6.10763888888889,187.340387039
"080750-99999",2014-10-16,9.26666666666667,199.319490547856
"080750-99999",2014-10-17,6.05,190.909902196794
"080750-99999",2014-10-18,4.99166666666667,185.094584161758
"080750-99999",2014-10-19,1.49583333333333,41.9853982286759
"080750-99999",2014-10-20,1.07083333333333,228.740079226492
"080750-99999",2014-10-21,2.29791666666667,292.136387436123
"080750-99999",2014-10-22,2.49166666666667,33.2312677092137
"080750-99999",2014-10-23,1.12083333333333,344.69290602492
"080750-99999",2014-10-24,0.578260869565217,269.384023430223
"080750-99999",2014-10-25,0.56875,343.778370587963
"080750-99999",2014-10-26,0.321739130434783,69.2133081458795
"080750-99999",2014-10-27,0.883333333333333,29.5156765073845
"080750-99999",2014-10-28,0.814583333333333,34.3028862802169
"080750-99999",2014-10-29,0.685416666666667,26.1435912508513
"080750-99999",2014-10-30,1.11875,234.471875279645
"080750-99999",2014-10-31,3.11458333333333,28.8776585156444
"080750-99999",2014-11-01,1.58333333333333,240.907993782022
"080750-99999",2014-11-02,3.01041666666667,170.250123922506
"080750-99999",2014-11-03,7.9731884057971,196.255592696778
"080750-99999",2014-11-04,3.71929824561404,243.375069015779
"080750-99999",2014-11-05,1.93076923076923,296.766656966433
"080750-99999",2014-11-06,4.4,208.488001776125
"080750-99999",2014-11-07,5.7,226.452709483752
"080750-99999",2014-11-08,6.28461538461538,191.569165326554
"080750-99999",2014-11-09,1.96538461538462,222.199819101686
"080750-99999",2014-11-10,5.37820512820513,200.010437765019
"080750-99999",2014-11-11,6.80769230769231,192.935736108709
"080750-99999",2014-11-12,6.09230769230769,212.100665192192
"080750-99999",2014-11-13,8.58125,183.631223917327
"080750-99999",2014-11-14,5.575,208.794193516845
"080750-99999",2014-11-15,8.04615384615385,214.341343108413
"080750-99999",2014-11-16,9.31538461538462,215.65812485867
"080750-99999",2014-11-17,4.55128205128205,229.111423190651
"080750-99999",2014-11-18,4.90769230769231,204.539256330935
"080750-99999",2014-11-19,2.36923076923077,35.2524491259035
"080750-99999",2014-11-20,5.3051282051282,26.2643952207984
"080750-99999",2014-11-21,3.80128205128205,32.3539149697826
"080750-99999",2014-11-22,4.18269230769231,33.2038227772273
"080750-99999",2014-11-23,3.39230769230769,151.633285919515
"080750-99999",2014-11-24,3.6,45.1470683208842
"080750-99999",2014-11-25,1.45637254901961,214.112245941159
"080750-99999",2014-11-26,1.06025641025641,173.996587776784
"080750-99999",2014-11-27,6.52307692307692,152.448076816079
"080750-99999",2014-11-28,9.69615384615385,144.042529360555
"080750-99999",2014-11-29,5.76346153846154,37.3362149493682
"080750-99999",2014-11-30,7.28653846153846,19.1235943773201
"080750-99999",2014-12-01,5.84615384615385,344.93004082664
"080750-99999",2014-12-02,4.67105263157895,5.54745149006276
"080750-99999",2014-12-03,5.71923076923077,39.5165903541024
"080750-99999",2014-12-04,1.31923076923077,254.412734467154
"080750-99999",2014-12-05,2.30769230769231,343.340650569045
"080750-99999",2014-12-06,4.92307692307692,335.953762768363
"080750-99999",2014-12-07,1.80769230769231,356.860416676596
"080750-99999",2014-12-08,2.88461538461538,259.241740221648
"080750-99999",2014-12-09,5.59230769230769,6.73475780512528
"080750-99999",2014-12-10,0.769230769230769,267.727804533969
"080750-99999",2014-12-11,0.326923076923077,246.190802473106
"080750-99999",2014-12-12,5.66923076923077,202.159673690578
"080750-99999",2014-12-13,4.90769230769231,152.490997666098
"080750-99999",2014-12-14,3.68974358974359,41.1562555900473
"080750-99999",2014-12-15,3.31538461538462,38.0877081822604
"080750-99999",2014-12-16,4.32179487179487,342.020240069627
"080750-99999",2014-12-17,1.1875,29.4074210334042
"080750-99999",2014-12-18,0.680357142857143,235.898819225355
"080750-99999",2014-12-19,1.8525641025641,206.406980862403
"080750-99999",2014-12-20,0.346153846153846,228.33369280518
"080750-99999",2014-12-21,4.10769230769231,36.6349073808043
"080750-99999",2014-12-22,0.269230769230769,288.434948822922
"080750-99999",2014-12-23,1.63076923076923,233.262737330186
"080750-99999",2014-12-24,0.546153846153846,289.591771643981
"080750-99999",2014-12-25,1.35384615384615,21.052516750831
"080750-99999",2014-12-26,1.45,284.899610532996
"080750-99999",2014-12-27,4.99038461538461,212.398258423573
"080750-99999",2014-12-28,6.07435897435897,353.651864971038
"080750-99999",2014-12-29,4.66153846153846,33.1677963926444
"080750-99999",2014-12-30,3.73076923076923,32.4760643851538
"080750-99999",2014-12-31,0.7,271.915369304254
"080750-99999",2015-01-01,1.58076923076923,40.1408601552898
"080750-99999",2015-01-02,0.346153846153846,195.973864887195
"080750-99999",2015-01-03,1.69230769230769,217.977484978653
"080750-99999",2015-01-04,4.23076923076923,37.6219925522566
"080750-99999",2015-01-05,1.10769230769231,234.049658616483
"080750-99999",2015-01-06,0.830769230769231,9.00157895188521
"080750-99999",2015-01-07,0.519230769230769,233.316743440192
"080750-99999",2015-01-08,1.39358974358974,186.149365757558
"080750-99999",2015-01-09,0.843589743589744,215.532210815217
"080750-99999",2015-01-10,1.63076923076923,242.79883667024
"080750-99999",2015-01-11,2.41538461538462,38.1658283079093
"080750-99999",2015-01-12,3.2,212.655869469068
"080750-99999",2015-01-13,6.61153846153846,208.693674605005
"080750-99999",2015-01-14,5.55,211.585798656932
"080750-99999",2015-01-15,9.91153846153846,194.293935077095
"080750-99999",2015-01-16,6.14423076923077,233.932264792581
"080750-99999",2015-01-17,3.87692307692308,198.954296420927
"080750-99999",2015-01-18,4.6,185.939093716156
"080750-99999",2015-01-19,4.27692307692308,355.161226105103
"080750-99999",2015-01-20,3.18846153846154,201.378910638032
"080750-99999",2015-01-21,2.88358974358974,215.882652246559
"080750-99999",2015-01-22,2.71282051282051,314.57588714904
"080750-99999",2015-01-23,2.04615384615385,348.315083124092
"080750-99999",2015-01-24,0.776923076923077,38.2806677334952
"080750-99999",2015-01-25,4.34615384615385,30.7438734229505
"080750-99999",2015-01-26,4.15384615384615,37.2323744652457
"080750-99999",2015-01-27,1.73125,329.674675321528
"080750-99999",2015-01-28,2.31923076923077,243.431850654202
"080750-99999",2015-01-29,7.96153846153846,213.723738848179
"080750-99999",2015-01-30,7.94230769230769,252.472135158864
"080750-99999",2015-01-31,4.58406593406593,301.372014496379
"080750-99999",2015-02-01,4.2275641025641,259.660285460769
"080750-99999",2015-02-02,5.27142857142857,203.924408634066
"080750-99999",2015-02-03,3.81538461538462,224.825427753726
"080750-99999",2015-02-04,6.64935897435897,347.921188518623
"080750-99999",2015-02-05,6.25119047619048,354.962464088039
"080750-99999",2015-02-06,2.49615384615385,334.396052787532
"080750-99999",2015-02-07,5.14615384615385,51.5797002840059
"080750-99999",2015-02-08,6.76153846153846,34.1303607095585
"080750-99999",2015-02-09,7.3025641025641,44.3246609018732
"080750-99999",2015-02-10,2.57692307692308,105.480320254998
"080750-99999",2015-02-11,1.72142857142857,88.3516911532661
"080750-99999",2015-02-12,2.8,215.792665369999
"080750-99999",2015-02-13,6.63846153846154,210.622934008112
"080750-99999",2015-02-14,6.63846153846154,219.957408350886
"080750-99999",2015-02-15,2.85,267.846488069923
"080750-99999",2015-02-16,1.75769230769231,274.593336307902
"080750-99999",2015-02-17,9.55384615384615,18.386304590266
"080750-99999",2015-02-18,6.61538461538462,47.9161317121587
"080750-99999",2015-02-19,1.7,241.2505873672
"080750-99999",2015-02-20,5.14615384615385,208.650337995554
"080750-99999",2015-02-21,5.73846153846154,335.311689868067
"080750-99999",2015-02-22,2.60769230769231,289.965063101896
"080750-99999",2015-02-23,7.54102564102564,224.81859711313
"080750-99999",2015-02-24,4.98461538461538,277.37858266282
"080750-99999",2015-02-25,3.01428571428571,279.564812899358
"080750-99999",2015-02-26,0.98974358974359,255.564377382181
"080750-99999",2015-02-27,6.24615384615385,353.833676086025
"080750-99999",2015-02-28,3.92307692307692,208.46581681387
"080750-99999",2015-03-01,6.51923076923077,198.905957443742
"080750-99999",2015-03-02,6.52307692307692,225.170076319808
"080750-99999",2015-03-03,4.97692307692308,211.390503705834
"080750-99999",2015-03-04,7.64615384615385,9.01772651515233
"080750-99999",2015-03-05,6.109375,40.4943813402142
"080750-99999",2015-03-06,5.05384615384615,33.8551172543205
"080750-99999",2015-03-07,0.546153846153846,260.350471428912
"080750-99999",2015-03-08,4.8,38.1351339853913
"080750-99999",2015-03-09,1.13076923076923,25.9073453141424
"080750-99999",2015-03-10,0.576923076923077,39.7122900307044
"080750-99999",2015-03-11,0.969230769230769,82.8095865664512
"080750-99999",2015-03-12,1.77333333333333,236.304412075806
"080750-99999",2015-03-13,6.34615384615385,8.98237385656618
"080750-99999",2015-03-14,5.32692307692308,335.874859703044
"080750-99999",2015-03-15,3.93653846153846,334.767710274947
"080750-99999",2015-03-16,1.81538461538462,210.565307473803
"080750-99999",2015-03-17,4.67692307692308,32.2499878328396
"080750-99999",2015-03-18,7.29090909090909,56.6062174906946
"080750-99999",2015-03-19,8.55641025641026,55.7752699079883
"080750-99999",2015-03-20,8.02564102564103,41.1051084180994
"080750-99999",2015-03-21,6.32692307692308,44.007955638634
"080750-99999",2015-03-22,7.92307692307692,19.9902246988723
"080750-99999",2015-03-23,4.60320512820513,37.752480058819
"080750-99999",2015-03-24,7.49230769230769,21.9820993234215
"080750-99999",2015-03-25,7.23076923076923,352.789521837052
"080750-99999",2015-03-26,3.04230769230769,212.791460129698
"080750-99999",2015-03-27,4.10384615384615,349.328999733046
"080750-99999",2015-03-28,1.61538461538462,264.17549659583
"080750-99999",2015-03-29,1.12666666666667,241.157497973641
"080750-99999",2015-03-30,2.85333333333333,216.322162890185
"080750-99999",2015-03-31,3.70666666666667,31.5402473399696
"080750-99999",2015-04-01,6.08666666666667,40.1587350847789
"080750-99999",2015-04-02,4.17333333333333,42.5332293219293
"080750-99999",2015-04-03,3.22,11.4819872506117
"080750-99999",2015-04-04,7.07777777777778,38.1091035221825
"080750-99999",2015-04-05,9.06666666666667,43.7838581924601
"080750-99999",2015-04-06,6.87333333333333,39.1013778949325
"080750-99999",2015-04-07,5.90666666666667,46.8488181348326
"080750-99999",2015-04-08,5.12777777777778,73.2488781951217
"080750-99999",2015-04-09,5.12777777777778,98.3175626091084
"080750-99999",2015-04-10,4.22105263157895,171.602281759571
"080750-99999",2015-04-11,3.21111111111111,39.2971508145412
"080750-99999",2015-04-12,4.20666666666667,43.979024510774
"080750-99999",2015-04-13,5.28666666666667,45.864733074381
"080750-99999",2015-04-14,3.8,47.7927135466286
"080750-99999",2015-04-15,2.43333333333333,75.2929154253724
"080750-99999",2015-04-16,3.54666666666667,205.780304574995
"080750-99999",2015-04-17,2.91333333333333,207.734755143699
"080750-99999",2015-04-18,5.24666666666667,239.320939322075
"080750-99999",2015-04-19,3.15333333333333,224.219759355536
"080750-99999",2015-04-20,1.56333333333333,52.5236039048362
"080750-99999",2015-04-21,4.79,41.3349776603822
"080750-99999",2015-04-22,4.08888888888889,191.185301167638
"080750-99999",2015-04-23,2.08666666666667,223.525116478679
"080750-99999",2015-04-24,3.56333333333333,215.567681356836
"080750-99999",2015-04-25,5.70444444444444,207.904450150995
"080750-99999",2015-04-26,5.09222222222222,195.118821009798
"080750-99999",2015-04-27,3.28,327.762585995345
"080750-99999",2015-04-28,2.7,40.5125562148766
"080750-99999",2015-04-29,2.98,221.409347879304
"080750-99999",2015-04-30,6.16666666666667,209.438408206671
"080750-99999",2015-05-01,6.86,209.09467769006
"080750-99999",2015-05-02,7.03333333333333,208.918620877696
"080750-99999",2015-05-03,6.09166666666667,201.874727389873
"080750-99999",2015-05-04,7.36777777777778,187.882613703109
"080750-99999",2015-05-05,6.71,225.901310198915
"080750-99999",2015-05-06,3.22666666666667,221.415770802932
"080750-99999",2015-05-07,4.11333333333333,205.075594664818
"080750-99999",2015-05-08,6.40666666666667,221.284651320331
"080750-99999",2015-05-09,1.41333333333333,217.947031314951
"080750-99999",2015-05-10,2.85333333333333,213.6197396335
"080750-99999",2015-05-11,2.33,201.394115864536
"080750-99999",2015-05-12,4.23666666666667,212.346674602705
"080750-99999",2015-05-13,5.7,214.214685492419
"080750-99999",2015-05-14,5.92666666666667,260.2927075016
"080750-99999",2015-05-15,5.76333333333333,352.404900930323
"080750-99999",2015-05-16,7.8,39.0046001932941
"080750-99999",2015-05-17,7.75333333333333,42.9786126417466
"080750-99999",2015-05-18,2.41,20.1993204324306
"080750-99999",2015-05-19,7.59122807017544,26.7978924641145
"080750-99999",2015-05-20,6.08666666666667,9.03309636263229
"080750-99999",2015-05-21,6.39333333333333,16.613385099163
"080750-99999",2015-05-22,7.06,36.1379751169262
"080750-99999",2015-05-23,6.82666666666667,39.0718015746727
"080750-99999",2015-05-24,6.21578947368421,38.5972428548751
"080750-99999",2015-05-25,6.61333333333333,39.517227378649
"080750-99999",2015-05-26,6.55333333333333,35.4372153500946
"080750-99999",2015-05-27,8.07,46.1098319026262
"080750-99999",2015-05-28,4.60666666666667,39.9180804479575
"080750-99999",2015-05-29,7.88666666666667,42.4555853456548
"080750-99999",2015-05-30,3.93666666666667,31.6931327694118
"080750-99999",2015-05-31,1.92,16.1431469319491
"080750-99999",2015-06-01,3.84666666666667,10.6391588468081
"080750-99999",2015-06-02,2.18823529411765,253.373805828823
"080750-99999",2015-06-03,4.1,43.5509333276355
"080750-99999",2015-06-04,3.05666666666667,64.7087343041988
"080750-99999",2015-06-05,1.9,17.5569764636951
"080750-99999",2015-06-06,6.30333333333333,38.6341528275707
"080750-99999",2015-06-07,5.18333333333333,39.0489608766354
"080750-99999",2015-06-08,5.76052631578947,36.7543175688101
"080750-99999",2015-06-09,5.875,44.4476063932843
"080750-99999",2015-06-10,2.08722222222222,94.2450334851538
"080750-99999",2015-06-11,4.26888888888889,173.817864663632
"080750-99999",2015-06-12,3.29,217.378062783312
"080750-99999",2015-06-13,2.59,212.962544060339
"080750-99999",2015-06-14,3.06666666666667,227.804505664587
"080750-99999",2015-06-15,5.61333333333333,26.2474370426257
"080750-99999",2015-06-16,5.00666666666667,39.4088500465097
"080750-99999",2015-06-17,6.38,39.5078615859279
"080750-99999",2015-06-18,5.94666666666667,37.4486560494941
"080750-99999",2015-06-19,6.18,35.231604555166
"080750-99999",2015-06-20,5.87666666666667,35.6816155567371
"080750-99999",2015-06-21,3.76,36.5936701432398
"080750-99999",2015-06-22,2.85444444444444,257.847803534185
"080750-99999",2015-06-23,4.96,32.3642882287766
"080750-99999",2015-06-24,2.93333333333333,34.7090543180339
"080750-99999",2015-06-25,0.963333333333333,299.199288673391
"080750-99999",2015-06-26,2.46666666666667,228.502212707424
"080750-99999",2015-06-27,2.18,333.276051220162
"080750-99999",2015-06-28,2.53333333333333,305.53105797395
"080750-99999",2015-06-29,3.89333333333333,37.5112953777009
"080750-99999",2015-06-30,4.33333333333333,173.419320255187
"080750-99999",2015-07-01,4.98666666666667,188.356967707495
"080750-99999",2015-07-02,4.36666666666667,122.54516403624
"080750-99999",2015-07-03,6.77,182.43312984013
"080750-99999",2015-07-04,3.12,196.145640004044
"080750-99999",2015-07-05,3.825,41.2913340363218
"080750-99999",2015-07-06,3.84,237.263299967914
"080750-99999",2015-07-07,4.94,225.837571354718
"080750-99999",2015-07-08,8.05111111111111,37.9347651921498
"080750-99999",2015-07-09,7.72,39.0654240042491
"080750-99999",2015-07-10,4.33333333333333,231.206413734884
"080750-99999",2015-07-11,7.11333333333333,40.4152471950478
"080750-99999",2015-07-12,5.36,33.2262376003152
"080750-99999",2015-07-13,4.42666666666667,29.3845757223346
"080750-99999",2015-07-14,6.10666666666667,31.921608904959
"080750-99999",2015-07-15,4.87333333333333,36.0118142223468
"080750-99999",2015-07-16,3.76666666666667,210.942243064891
"080750-99999",2015-07-17,2.43333333333333,215.135483771987
"080750-99999",2015-07-18,5.44333333333333,215.575038239191
"080750-99999",2015-07-19,3.32,217.903865004046
"080750-99999",2015-07-20,1.81333333333333,40.2599657447401
"080750-99999",2015-07-21,5.34555555555556,17.718317126425
"080750-99999",2015-07-22,5.83666666666667,39.4053066333121
"080750-99999",2015-07-23,3.47666666666667,297.73450057037
"080750-99999",2015-07-24,4.89666666666667,243.680817769084
"080750-99999",2015-07-25,6.15333333333333,34.5052321542516
"080750-99999",2015-07-26,4.52666666666667,230.773835026415
"080750-99999",2015-07-27,2.54,359.81296655979
"080750-99999",2015-07-28,3.58666666666667,245.764109604352
"080750-99999",2015-07-29,3.684375,18.6151661265109
"080750-99999",2015-07-30,7.80555555555556,39.5813249251917
"080750-99999",2015-07-31,5.02333333333333,21.5426361650441
"080750-99999",2015-08-01,5.26333333333333,39.2527916028341
"080750-99999",2015-08-02,3.87333333333333,220.888827539907
"080750-99999",2015-08-03,3.57333333333333,210.155768274853
"080750-99999",2015-08-04,5.42666666666667,37.3712687058721
"080750-99999",2015-08-05,5.58571428571429,206.181448384874
"080750-99999",2015-08-06,3.69,217.762810170658
"080750-99999",2015-08-07,5.42777777777778,36.4566165015659
"080750-99999",2015-08-08,7.08333333333333,35.5800393822741
"080750-99999",2015-08-09,4.86666666666667,34.222295486936
"080750-99999",2015-08-10,1.21666666666667,245.945480921977
"080750-99999",2015-08-11,3.63666666666667,93.3401078000898
"080750-99999",2015-08-12,3.92666666666667,201.992768936002
"080750-99999",2015-08-13,6.80333333333333,214.072579198279
"080750-99999",2015-08-14,1.77666666666667,346.680416864364
"080750-99999",2015-08-15,3.18666666666667,32.9147986193993
"080750-99999",2015-08-16,2.93333333333333,227.011385190779
"080750-99999",2015-08-17,5.25333333333333,30.0153466115414
"080750-99999",2015-08-18,5.09111111111111,29.0116836353261
"080750-99999",2015-08-19,2.24666666666667,8.43625831464547
"080750-99999",2015-08-20,1.48666666666667,297.680587170592
"080750-99999",2015-08-21,2.57333333333333,41.7312833558812
"080750-99999",2015-08-22,4.43666666666667,191.822372549502
"080750-99999",2015-08-23,8.24285714285714,210.329312182923
"080750-99999",2015-08-24,5.24,227.022011717639
"080750-99999",2015-08-25,3.31333333333333,199.600959865992
"080750-99999",2015-08-26,6.66,212.246864559476
"080750-99999",2015-08-27,7.73333333333333,207.376603604165
"080750-99999",2015-08-28,2.48,199.558376974705
"080750-99999",2015-08-29,3.29666666666667,170.84615029431
"080750-99999",2015-08-30,4.05444444444444,144.333961603637
"080750-99999",2015-08-31,4.85333333333333,218.630989775578
"080750-99999",2015-09-01,6.36222222222222,39.8693197683914
"080750-99999",2015-09-02,7.08,34.4913708340426
