"code","date","ws","wd"
"081840-99999",2014-05-01,1.53708333333333,150.347500409987
"081840-99999",2014-05-02,2.54166666666667,186.619773842084
"081840-99999",2014-05-03,2.05416666666667,188.828273745641
"081840-99999",2014-05-04,1.88472222222222,130.758571667106
"081840-99999",2014-05-05,4.65972222222222,186.860276043105
"081840-99999",2014-05-06,5.13623188405797,196.668300894224
"081840-99999",2014-05-07,1.73333333333333,50.5106646278955
"081840-99999",2014-05-08,2.35416666666667,177.343954799994
"081840-99999",2014-05-09,1.75277777777778,176.20950570917
"081840-99999",2014-05-10,1.18333333333333,193.298307014663
"081840-99999",2014-05-11,2.53611111111111,29.7771876405611
"081840-99999",2014-05-12,2.6,169.449247002995
"081840-99999",2014-05-13,1.80902777777778,141.195287438147
"081840-99999",2014-05-14,1.546875,118.702145611751
"081840-99999",2014-05-15,2.44722222222222,194.595778689286
"081840-99999",2014-05-16,2.63055555555556,188.550571215318
"081840-99999",2014-05-17,2.0875,193.958439074978
"081840-99999",2014-05-18,2.0375,74.220337312806
"081840-99999",2014-05-19,3.96875,181.011469408639
"081840-99999",2014-05-20,1.75138888888889,143.350007159669
"081840-99999",2014-05-21,2.80798611111111,168.600374129752
"081840-99999",2014-05-22,3.01923611111111,197.98334852788
"081840-99999",2014-05-23,4.18888888888889,207.933349841506
"081840-99999",2014-05-24,1.75972222222222,175.811391139748
"081840-99999",2014-05-25,3.03819444444444,193.702860665665
"081840-99999",2014-05-26,1.20136408730159,111.527225637282
"081840-99999",2014-05-27,1.62326388888889,184.106757670924
"081840-99999",2014-05-28,1.16666666666667,189.441672360239
"081840-99999",2014-05-29,1.04375,277.301233383755
"081840-99999",2014-05-30,0.912847222222222,220.031711504269
"081840-99999",2014-05-31,0.908333333333333,181.441747000292
"081840-99999",2014-06-01,3.26805555555556,44.5470058698943
"081840-99999",2014-06-02,1.72395833333333,50.0870509660541
"081840-99999",2014-06-03,2.34583333333333,188.695439529935
"081840-99999",2014-06-04,2.21805555555556,81.4375795052682
"081840-99999",2014-06-05,3.34166666666667,181.738654186519
"081840-99999",2014-06-06,1.20173611111111,155.517510584736
"081840-99999",2014-06-07,1.63541666666667,134.760266784597
"081840-99999",2014-06-08,1.975,189.152564301419
"081840-99999",2014-06-09,1.88888888888889,204.493972314411
"081840-99999",2014-06-10,1.49513888888889,180.70909058599
"081840-99999",2014-06-11,1.71666666666667,189.663456003251
"081840-99999",2014-06-12,1.28695652173913,183.266811596593
"081840-99999",2014-06-13,0.8875,268.506022445598
"081840-99999",2014-06-14,2.04548611111111,211.121696915276
"081840-99999",2014-06-15,2.46597222222222,126.858018844296
"081840-99999",2014-06-16,1.99305555555556,194.327580182501
"081840-99999",2014-06-17,1.31666666666667,206.79257714198
"081840-99999",2014-06-18,1.93395833333333,207.229976833959
"081840-99999",2014-06-19,2.32986111111111,190.132312663247
"081840-99999",2014-06-20,2.0875,184.987683997233
"081840-99999",2014-06-21,2.69305555555556,190.250767407091
"081840-99999",2014-06-22,1.68472222222222,184.807884755091
"081840-99999",2014-06-23,2.09930555555556,109.725751478184
"081840-99999",2014-06-24,2.34027777777778,0.991015176288322
"081840-99999",2014-06-25,1.61597222222222,202.49884713177
"081840-99999",2014-06-26,1.116875,238.590785029106
"081840-99999",2014-06-27,3.38472222222222,184.961359479005
"081840-99999",2014-06-28,4.64027777777778,193.787500355836
"081840-99999",2014-06-29,2.01319444444444,45.530902166782
"081840-99999",2014-06-30,2.10138888888889,178.283108735319
"081840-99999",2014-07-01,3.20833333333333,187.337900838562
"081840-99999",2014-07-02,3.15486111111111,44.1524805520382
"081840-99999",2014-07-03,4.33888888888889,28.9749932364859
"081840-99999",2014-07-04,2.61354166666667,79.4754425222951
"081840-99999",2014-07-05,2.66388888888889,183.929780882265
"081840-99999",2014-07-06,4.82361111111111,190.217639952082
"081840-99999",2014-07-07,1.60965277777778,25.9503422591048
"081840-99999",2014-07-08,1.89479166666667,199.424094285886
"081840-99999",2014-07-09,1.178125,130.03484660718
"081840-99999",2014-07-10,1.57395833333333,192.782677285388
"081840-99999",2014-07-11,1.65138888888889,189.470110575969
"081840-99999",2014-07-12,0.755882352941176,209.720465462615
"081840-99999",2014-07-13,1.6304347826087,179.174510847912
"081840-99999",2014-07-14,1.53333333333333,189.758760079861
"081840-99999",2014-07-15,2.44583333333333,181.737783789031
"081840-99999",2014-07-16,1.465625,189.454090489862
"081840-99999",2014-07-17,2.84166666666667,181.092345149312
"081840-99999",2014-07-18,3.20416666666667,184.79265995751
"081840-99999",2014-07-19,1.8125,139.60212402287
"081840-99999",2014-07-20,3.08511904761905,131.795538974482
"081840-99999",2014-07-21,1.65972222222222,178.742187299954
"081840-99999",2014-07-22,1.64861111111111,180.942487812051
"081840-99999",2014-07-23,1.83611111111111,175.065350042671
"081840-99999",2014-07-24,1.85902777777778,187.447767529471
"081840-99999",2014-07-25,1.85416666666667,307.68842448946
"081840-99999",2014-07-26,1.55833333333333,179.062244509759
"081840-99999",2014-07-27,1.64027777777778,186.317807340901
"081840-99999",2014-07-28,0.925416666666667,51.4922301244273
"081840-99999",2014-07-29,1.93993055555556,195.672336008179
"081840-99999",2014-07-30,1.25972222222222,187.070881518233
"081840-99999",2014-07-31,1.67361111111111,170.967901395414
"081840-99999",2014-08-01,2.00743055555556,174.288730509297
"081840-99999",2014-08-02,2.03402777777778,32.4569880294433
"081840-99999",2014-08-03,1.68194444444444,186.356113497217
"081840-99999",2014-08-04,1.43819444444444,168.880403668379
"081840-99999",2014-08-05,1.62222222222222,198.35078552553
"081840-99999",2014-08-06,1.49861111111111,184.330870948993
"081840-99999",2014-08-07,1.78194444444444,164.350604001597
"081840-99999",2014-08-08,4.12465277777778,192.307018688407
"081840-99999",2014-08-09,1.91944444444444,173.420379990228
"081840-99999",2014-08-10,1.82881944444444,173.191912310325
"081840-99999",2014-08-11,1.95,185.508182737472
"081840-99999",2014-08-12,2.69861111111111,186.022064213056
"081840-99999",2014-08-13,3.53333333333333,57.7692350594808
"081840-99999",2014-08-14,2.30138888888889,169.187739591278
"081840-99999",2014-08-15,1.8875,153.3077386669
"081840-99999",2014-08-16,2.30694444444444,126.728318146119
"081840-99999",2014-08-17,2.42847222222222,177.967404044436
"081840-99999",2014-08-18,3.24861111111111,185.094003730469
"081840-99999",2014-08-19,2.35833333333333,186.431154308191
"081840-99999",2014-08-20,1.90590277777778,119.848596621933
"081840-99999",2014-08-21,1.81944444444444,171.36040450217
"081840-99999",2014-08-22,1.75902777777778,34.6596153671071
"081840-99999",2014-08-23,1.04444444444444,86.3308854546765
"081840-99999",2014-08-24,1.93472222222222,160.873647271023
"081840-99999",2014-08-25,2.31463293650794,164.690134876071
"081840-99999",2014-08-26,1.50972222222222,138.408370714544
"081840-99999",2014-08-27,1.98333333333333,187.883509421855
"081840-99999",2014-08-28,1.8,183.773889526509
"081840-99999",2014-08-29,1.47986111111111,42.8396673327688
"081840-99999",2014-08-30,1.32756944444444,2.61183115239925
"081840-99999",2014-08-31,1.17638888888889,181.171777181165
"081840-99999",2014-09-01,1.24722222222222,186.390229952618
"081840-99999",2014-09-02,1.08298611111111,193.148503765892
"081840-99999",2014-09-03,1.19166666666667,201.628106515823
"081840-99999",2014-09-04,1.16319444444444,163.359763497825
"081840-99999",2014-09-05,1.32986111111111,165.115233056952
"081840-99999",2014-09-06,1.47472222222222,186.474542440281
"081840-99999",2014-09-07,2.18715277777778,189.177358570115
"081840-99999",2014-09-08,2.18784722222222,161.962387378473
"081840-99999",2014-09-09,1.13993055555556,348.729107275095
"081840-99999",2014-09-10,1.63888888888889,191.069402645657
"081840-99999",2014-09-11,1.32256944444444,181.105914503851
"081840-99999",2014-09-12,1.37916666666667,209.1766915408
"081840-99999",2014-09-13,1.69722222222222,191.273312554291
"081840-99999",2014-09-14,1.459375,133.813413330554
"081840-99999",2014-09-15,1.67444444444444,42.8210728764006
"081840-99999",2014-09-16,2.12880952380952,162.391710941509
"081840-99999",2014-09-17,1.096875,190.456973254026
"081840-99999",2014-09-18,1.62847222222222,184.872585009288
"081840-99999",2014-09-19,3.20104166666667,190.243190245286
"081840-99999",2014-09-20,1.38541666666667,188.565720314046
"081840-99999",2014-09-21,0.973611111111111,234.217064255266
"081840-99999",2014-09-22,0.747222222222222,216.707898005378
"081840-99999",2014-09-23,1.31527777777778,191.981354721907
"081840-99999",2014-09-24,1.00756944444444,136.064908954188
"081840-99999",2014-09-25,1.22916666666667,126.653550849295
"081840-99999",2014-09-26,0.890277777777778,219.197072773831
"081840-99999",2014-09-27,1.28541666666667,188.475854944621
"081840-99999",2014-09-28,1.51493055555556,8.61000459553545
"081840-99999",2014-09-29,1.34409722222222,116.175609554743
"081840-99999",2014-09-30,2.04027777777778,21.238778256106
"081840-99999",2014-10-01,0.548263888888889,199.656174608252
"081840-99999",2014-10-02,0.923611111111111,188.340910422193
"081840-99999",2014-10-03,0.834722222222222,54.42860512364
"081840-99999",2014-10-04,0.9875,188.505196696382
"081840-99999",2014-10-05,2.43263888888889,196.895150616535
"081840-99999",2014-10-06,3.69861111111111,200.690193668469
"081840-99999",2014-10-07,2.16805555555556,189.218768287502
"081840-99999",2014-10-08,3.80034722222222,195.555133047576
"081840-99999",2014-10-09,2.87361111111111,193.298889819937
"081840-99999",2014-10-10,2.41805555555556,199.054866766468
"081840-99999",2014-10-11,1.7875,194.142752488366
"081840-99999",2014-10-12,3.22222222222222,202.351330019477
"081840-99999",2014-10-13,3.3375,205.017834417645
"081840-99999",2014-10-14,0.893055555555555,219.454523489141
"081840-99999",2014-10-15,1.50833333333333,213.446472954661
"081840-99999",2014-10-16,1.85277777777778,188.902340757385
"081840-99999",2014-10-17,2.475,189.23259867629
"081840-99999",2014-10-18,1.07222222222222,181.999749282956
"081840-99999",2014-10-19,0.509722222222222,63.683119646649
"081840-99999",2014-10-20,0.6125,31.7869895636545
"081840-99999",2014-10-21,1.17222222222222,191.676074889467
"081840-99999",2014-10-22,1.97916666666667,44.984677532801
"081840-99999",2014-10-23,0.856944444444445,265.859789896438
"081840-99999",2014-10-24,0.708333333333333,214.892308319117
"081840-99999",2014-10-25,0.563888888888889,189.076086043203
"081840-99999",2014-10-26,0.525,177.088314941739
"081840-99999",2014-10-27,0.5625,124.637543667897
"081840-99999",2014-10-28,0.806944444444444,136.822599892566
"081840-99999",2014-10-29,0.6125,54.5982816334081
"081840-99999",2014-10-30,0.366666666666667,96.9884553691113
"081840-99999",2014-10-31,0.727777777777778,177.006204800665
"081840-99999",2014-11-01,0.654513888888889,194.478065264133
"081840-99999",2014-11-02,2.49548611111111,199.692592590544
"081840-99999",2014-11-03,4.71083333333333,209.95004782497
"081840-99999",2014-11-04,2.70486111111111,232.143355967989
"081840-99999",2014-11-05,0.720833333333333,43.1736607901668
"081840-99999",2014-11-06,0.389583333333333,301.053162844369
"081840-99999",2014-11-07,0.4375,44.0281658232445
"081840-99999",2014-11-08,2.52916666666667,198.469947398233
"081840-99999",2014-11-09,0.677777777777778,332.203492965834
"081840-99999",2014-11-10,1.38263888888889,202.19573273055
"081840-99999",2014-11-11,2.57291666666667,213.295231612835
"081840-99999",2014-11-12,0.991666666666667,196.536370605094
"081840-99999",2014-11-13,0.369444444444444,287.26173277872
"081840-99999",2014-11-14,2.69444444444444,208.642961463333
"081840-99999",2014-11-15,1.8625,264.125190829229
"081840-99999",2014-11-16,2.83611111111111,254.908675726212
"081840-99999",2014-11-17,0.863194444444444,350.603759244086
"081840-99999",2014-11-18,0.392361111111111,249.561888397309
"081840-99999",2014-11-19,0.756944444444444,37.8879920597782
"081840-99999",2014-11-20,0.958333333333333,180.279515182852
"081840-99999",2014-11-21,1.0875,197.166620274484
"081840-99999",2014-11-22,0.271527777777778,16.5156506760775
"081840-99999",2014-11-23,1.77430555555556,20.3932452831538
"081840-99999",2014-11-24,2.49930555555556,18.6380266923024
"081840-99999",2014-11-25,0.886458333333333,22.4464865157069
"081840-99999",2014-11-26,0.442777777777778,220.113567196419
"081840-99999",2014-11-27,1.03524305555556,199.1989417182
"081840-99999",2014-11-28,2.70416666666667,161.25068129206
"081840-99999",2014-11-29,2.76798611111111,101.450574041611
"081840-99999",2014-11-30,4.52013888888889,24.8783492503596
"081840-99999",2014-12-01,4.92083333333333,26.218100968735
"081840-99999",2014-12-02,1.44652777777778,22.4533966737318
"081840-99999",2014-12-03,1.52083333333333,21.5224192410484
"081840-99999",2014-12-04,2.9375,21.6875889237324
"081840-99999",2014-12-05,0.616666666666667,349.003956986897
"081840-99999",2014-12-06,0.727777777777778,35.3152951941
"081840-99999",2014-12-07,1.18194444444444,217.33462711165
"081840-99999",2014-12-08,0.751388888888889,341.171975007209
"081840-99999",2014-12-09,6.51805555555556,7.12598781168314
"081840-99999",2014-12-10,0.618055555555556,259.848785023828
"081840-99999",2014-12-11,0.696527777777778,203.649080445321
"081840-99999",2014-12-12,0.64375,238.941897399907
"081840-99999",2014-12-13,3.22777777777778,206.057305359838
"081840-99999",2014-12-14,0.537777777777778,12.6883489658517
"081840-99999",2014-12-15,1.18055555555556,4.6537073464815
"081840-99999",2014-12-16,0.604166666666667,22.6485983073436
"081840-99999",2014-12-17,0.263888888888889,208.496325060857
"081840-99999",2014-12-18,0.326388888888889,243.556725302681
"081840-99999",2014-12-19,0.756944444444444,29.553851340811
"081840-99999",2014-12-20,0.515277777777778,296.959764190954
"081840-99999",2014-12-21,0.215277777777778,207.396988118422
"081840-99999",2014-12-22,0.323611111111111,194.209988530134
"081840-99999",2014-12-23,0.230208333333333,13.1879968809574
"081840-99999",2014-12-24,0.0885416666666667,2.93841157442409
"081840-99999",2014-12-25,0.286111111111111,283.504794964666
"081840-99999",2014-12-26,0.972222222222222,11.1429888430373
"081840-99999",2014-12-27,0.959722222222222,343.236437481026
"081840-99999",2014-12-28,3.08055555555556,33.3658975722266
"081840-99999",2014-12-29,4.17777777777778,15.3237573242524
"081840-99999",2014-12-30,4.55694444444444,29.1220004438793
"081840-99999",2014-12-31,1.10138888888889,206.377597095199
"081840-99999",2015-01-01,0.740277777777778,349.675353979649
"081840-99999",2015-01-02,0.277777777777778,184.967657643382
"081840-99999",2015-01-03,0.280555555555556,260.16964044878
"081840-99999",2015-01-04,0.581944444444444,289.64324866441
"081840-99999",2015-01-05,0.683680555555556,191.493870379688
"081840-99999",2015-01-06,0.268055555555556,199.491704374734
"081840-99999",2015-01-07,0.697916666666667,192.867367576142
"081840-99999",2015-01-08,0.445833333333333,29.2963627094508
"081840-99999",2015-01-09,0.627777777777778,228.832662636808
"081840-99999",2015-01-10,0.355555555555556,98.2945504065373
"081840-99999",2015-01-11,0.972222222222222,159.575679473272
"081840-99999",2015-01-12,0.620833333333333,220.159982425349
"081840-99999",2015-01-13,3.19444444444444,207.364813348608
"081840-99999",2015-01-14,2.02881944444444,187.059514678221
"081840-99999",2015-01-15,4.45833333333333,201.350782895127
"081840-99999",2015-01-16,2.47916666666667,211.053211575196
"081840-99999",2015-01-17,1.17916666666667,205.21234427686
"081840-99999",2015-01-18,3.17638888888889,210.413627064616
"081840-99999",2015-01-19,1.58888888888889,18.394125585937
"081840-99999",2015-01-20,1.71388888888889,22.2942204284046
"081840-99999",2015-01-21,0.866666666666667,227.270306395092
"081840-99999",2015-01-22,2.44166666666667,28.8230734868365
"081840-99999",2015-01-23,0.734722222222222,179.880485070154
"081840-99999",2015-01-24,1.23402777777778,55.3391764740979
"081840-99999",2015-01-25,7.67916666666667,28.01606910041
"081840-99999",2015-01-26,0.786111111111111,337.466422156996
"081840-99999",2015-01-27,0.663888888888889,184.34097866175
"081840-99999",2015-01-28,1.17777777777778,214.032774420841
"081840-99999",2015-01-29,1.47083333333333,313.406812430532
"081840-99999",2015-01-30,2.70138888888889,51.5745281887605
"081840-99999",2015-01-31,1.53611111111111,142.173641282572
"081840-99999",2015-02-01,2.38055555555556,308.473187123404
"081840-99999",2015-02-02,1.24305555555556,192.007326874044
"081840-99999",2015-02-03,1.46631944444444,29.7156016871637
"081840-99999",2015-02-04,3.52013888888889,19.5473268712981
"081840-99999",2015-02-05,2.74236111111111,55.2848283442767
"081840-99999",2015-02-06,2.02916666666667,35.0501409723595
"081840-99999",2015-02-07,0.890416666666667,26.9367484945398
"081840-99999",2015-02-08,1.26583333333333,314.262638588229
"081840-99999",2015-02-09,2.44305555555556,14.1954324259641
"081840-99999",2015-02-10,0.994444444444444,164.613167716266
"081840-99999",2015-02-11,1.27916666666667,187.831894048054
"081840-99999",2015-02-12,0.815277777777778,189.488127534355
"081840-99999",2015-02-13,2.74930555555556,192.300456967355
"081840-99999",2015-02-14,0.71875,166.660760413732
"081840-99999",2015-02-15,0.704166666666667,194.331187696422
"081840-99999",2015-02-16,1.67083333333333,19.7735636078722
"081840-99999",2015-02-17,4.76388888888889,30.0534099455293
"081840-99999",2015-02-18,3.32222222222222,20.943576046658
"081840-99999",2015-02-19,1.34166666666667,62.7943590986169
"081840-99999",2015-02-20,3.37361111111111,192.931275564642
"081840-99999",2015-02-21,2.70833333333333,207.879575167246
"081840-99999",2015-02-22,3.26388888888889,3.1500838361722
"081840-99999",2015-02-23,1.07152777777778,67.9601772588357
"081840-99999",2015-02-24,2.37847222222222,338.957993361177
"081840-99999",2015-02-25,2.58888888888889,20.774648765711
"081840-99999",2015-02-26,1.52777777777778,351.080916858054
"081840-99999",2015-02-27,3.12013888888889,37.3253176536812
"081840-99999",2015-02-28,1.1125,187.973973728824
"081840-99999",2015-03-01,0.605555555555556,173.09765717714
"081840-99999",2015-03-02,1.05694444444444,128.930250482388
"081840-99999",2015-03-03,1.64652777777778,164.186977960055
"081840-99999",2015-03-04,2.60694444444444,19.6298051540956
"081840-99999",2015-03-05,6.65277777777778,5.46376177536951
"081840-99999",2015-03-06,2.39861111111111,299.933496125242
"081840-99999",2015-03-07,1.52638888888889,42.0414902188882
"081840-99999",2015-03-08,0.809722222222222,190.124357440583
"081840-99999",2015-03-09,1.36041666666667,188.652197549201
"081840-99999",2015-03-10,1.21875,180.164650728049
"081840-99999",2015-03-11,0.584722222222222,78.6775266677151
"081840-99999",2015-03-12,1.32881944444444,88.2298494552515
"081840-99999",2015-03-13,2.69930555555556,168.704094445006
"081840-99999",2015-03-14,1.61805555555556,22.5977754466146
"081840-99999",2015-03-15,1.27152777777778,45.2266328931779
"081840-99999",2015-03-16,1.35694444444444,16.1958014675108
"081840-99999",2015-03-17,1.67361111111111,31.3974236451391
"081840-99999",2015-03-18,3.12222222222222,30.7973402648422
"081840-99999",2015-03-19,3.61805555555556,28.6214490321656
"081840-99999",2015-03-20,5.19305555555556,26.2451090785939
"081840-99999",2015-03-21,3.99305555555556,57.5109464355708
"081840-99999",2015-03-22,4.60694444444444,31.3936244830343
"081840-99999",2015-03-23,2.37777777777778,37.014424576262
"081840-99999",2015-03-24,4.19722222222222,15.5786155789579
"081840-99999",2015-03-25,2.01527777777778,35.4718954741987
"081840-99999",2015-03-26,1.36597222222222,195.1962859715
"081840-99999",2015-03-27,1.03194444444444,199.494945437318
"081840-99999",2015-03-28,1.45138888888889,197.748924668414
"081840-99999",2015-03-29,0.781944444444444,208.734396205236
"081840-99999",2015-03-30,0.933333333333333,205.740484672302
"081840-99999",2015-03-31,1.70833333333333,166.263324831188
"081840-99999",2015-04-01,1.99166666666667,158.927849873474
"081840-99999",2015-04-02,1.30625,187.636296104346
"081840-99999",2015-04-03,1.44340277777778,189.945692379181
"081840-99999",2015-04-04,2.03576388888889,186.878824076153
"081840-99999",2015-04-05,1.62569444444444,196.036550473958
"081840-99999",2015-04-06,3.10555555555556,42.850885465157
"081840-99999",2015-04-07,3.00833333333333,55.6724728563242
"081840-99999",2015-04-08,3.64166666666667,183.5151836348
"081840-99999",2015-04-09,3.34652777777778,182.737161773561
"081840-99999",2015-04-10,3.25902777777778,192.381272548154
"081840-99999",2015-04-11,1.85972222222222,51.7256939498435
"081840-99999",2015-04-12,1.18611111111111,139.380054407671
"081840-99999",2015-04-13,1.31180555555556,189.459681697712
"081840-99999",2015-04-14,1.80625,189.73754759255
"081840-99999",2015-04-15,2.14513888888889,184.243355959273
"081840-99999",2015-04-16,1.37986111111111,192.290969984086
"081840-99999",2015-04-17,1.83298611111111,188.484644604148
"081840-99999",2015-04-18,1.97083333333333,179.795410009487
"081840-99999",2015-04-19,2.01388888888889,32.0079683921329
"081840-99999",2015-04-20,1.1375,141.343284075429
"081840-99999",2015-04-21,1.55972222222222,193.45870974513
"081840-99999",2015-04-22,2.67777777777778,192.331141171245
"081840-99999",2015-04-23,1.48333333333333,34.2033731762479
"081840-99999",2015-04-24,2.02222222222222,177.49613630165
"081840-99999",2015-04-25,3.53888888888889,179.357571459077
"081840-99999",2015-04-26,3.77743055555556,191.170851182767
"081840-99999",2015-04-27,1.73090277777778,183.160188492048
"081840-99999",2015-04-28,2.03958333333333,180.117891195742
"081840-99999",2015-04-29,1.00659722222222,76.6299448361294
"081840-99999",2015-04-30,3.68611111111111,198.570221573265
"081840-99999",2015-05-01,2.10138888888889,161.298678420605
"081840-99999",2015-05-02,3.01388888888889,186.479705528458
"081840-99999",2015-05-03,1.62569444444444,54.7911302644112
"081840-99999",2015-05-04,1.44965277777778,140.415632458086
"081840-99999",2015-05-05,1.46631944444444,121.020802791512
"081840-99999",2015-05-06,1.9375,176.776660081782
"081840-99999",2015-05-07,2.47361111111111,172.786564934552
"081840-99999",2015-05-08,3.17986111111111,153.467106388479
"081840-99999",2015-05-09,1.49444444444444,171.405303761168
"081840-99999",2015-05-10,1.44826388888889,183.360289082856
"081840-99999",2015-05-11,1.50659722222222,163.295320912065
"081840-99999",2015-05-12,2.60173611111111,176.155652648375
"081840-99999",2015-05-13,1.83958333333333,133.92223530275
"081840-99999",2015-05-14,2.81944444444444,69.859239312509
"081840-99999",2015-05-15,2.38888888888889,152.162766937722
"081840-99999",2015-05-16,5.13888888888889,33.7037427586685
"081840-99999",2015-05-17,1.92083333333333,198.397088689684
"081840-99999",2015-05-18,1.74444444444444,154.16348823876
"081840-99999",2015-05-19,1.67048611111111,29.4435801740935
"081840-99999",2015-05-20,1.57569444444444,199.310512362569
"081840-99999",2015-05-21,1.86423611111111,189.160614339223
"081840-99999",2015-05-22,2.13263888888889,142.853201898817
"081840-99999",2015-05-23,1.90416666666667,188.183203302321
"081840-99999",2015-05-24,1.99027777777778,178.730815686364
"081840-99999",2015-05-25,2.10694444444444,182.619130664615
"081840-99999",2015-05-26,2.69027777777778,178.091943404977
"081840-99999",2015-05-27,2.22291666666667,183.102917376363
"081840-99999",2015-05-28,2.26944444444444,179.634885422526
"081840-99999",2015-05-29,2.38263888888889,177.09083394158
"081840-99999",2015-05-30,2.40277777777778,182.46446453552
"081840-99999",2015-05-31,1.85694444444444,184.175115632157
"081840-99999",2015-06-01,1.50416666666667,179.920037154097
"081840-99999",2015-06-02,2.475,179.030489796346
"081840-99999",2015-06-03,1.62083333333333,179.302692112781
"081840-99999",2015-06-04,2.09375,186.009314249846
"081840-99999",2015-06-05,2.96388888888889,184.399737880746
"081840-99999",2015-06-06,1.83472222222222,195.091367647803
"081840-99999",2015-06-07,1.5375,171.874161163338
"081840-99999",2015-06-08,0.981736111111111,274.888386678755
"081840-99999",2015-06-09,1.265625,278.84619634667
"081840-99999",2015-06-10,1.79027777777778,189.276809149285
"081840-99999",2015-06-11,2.42083333333333,57.7254396393876
"081840-99999",2015-06-12,2.20138888888889,79.5946227313841
"081840-99999",2015-06-13,2.23333333333333,138.023124011787
"081840-99999",2015-06-14,1.78263888888889,211.939141566749
"081840-99999",2015-06-15,0.896875,146.715784418276
"081840-99999",2015-06-16,1.41972222222222,195.342499562468
"081840-99999",2015-06-17,2.16805555555556,191.288839176559
"081840-99999",2015-06-18,1.67013888888889,182.772910793657
"081840-99999",2015-06-19,2.14444444444444,196.69102740796
"081840-99999",2015-06-20,1.92083333333333,175.948292982932
"081840-99999",2015-06-21,2.08541666666667,187.085550059026
"081840-99999",2015-06-22,3.84444444444444,197.448050149678
"081840-99999",2015-06-23,1.85069444444444,276.578686109575
"081840-99999",2015-06-24,1.98472222222222,195.221678371591
"081840-99999",2015-06-25,2.12916666666667,188.734357724487
"081840-99999",2015-06-26,1.87361111111111,188.183210562249
"081840-99999",2015-06-27,2.09722222222222,196.096726185652
"081840-99999",2015-06-28,2.11944444444444,188.463766830439
"081840-99999",2015-06-29,2.12083333333333,179.433796487021
"081840-99999",2015-06-30,3.45277777777778,178.653200840658
"081840-99999",2015-07-01,3.15694444444444,182.545714315226
"081840-99999",2015-07-02,2.69861111111111,190.068143140938
"081840-99999",2015-07-03,4.27638888888889,192.607953319709
"081840-99999",2015-07-04,3.74166666666667,186.422608721134
"081840-99999",2015-07-05,3.10833333333333,186.330105286147
"081840-99999",2015-07-06,2.94236111111111,182.485788834775
"081840-99999",2015-07-07,2.02916666666667,138.984316681139
"081840-99999",2015-07-08,2.20138888888889,131.405746896671
"081840-99999",2015-07-09,2.17361111111111,159.226294096023
"081840-99999",2015-07-10,2.68611111111111,177.246557370941
"081840-99999",2015-07-11,3.04027777777778,187.584338698081
"081840-99999",2015-07-12,2.22222222222222,185.922798055044
"081840-99999",2015-07-13,1.72222222222222,188.2036619619
"081840-99999",2015-07-14,1.8875,193.905230118261
"081840-99999",2015-07-15,2.32638888888889,181.35157841815
"081840-99999",2015-07-16,2.31111111111111,172.574644130834
"081840-99999",2015-07-17,2.39722222222222,187.360199109333
"081840-99999",2015-07-18,2.85972222222222,185.241135041319
"081840-99999",2015-07-19,2.28333333333333,191.838958618677
"081840-99999",2015-07-20,2.04652777777778,190.725298756743
"081840-99999",2015-07-21,2.6,186.973270705377
"081840-99999",2015-07-22,2.20659722222222,144.761072127915
"081840-99999",2015-07-23,2.07013888888889,176.345910591767
"081840-99999",2015-07-24,2.32777777777778,171.547588332228
"081840-99999",2015-07-25,3.04722222222222,34.8253787355851
"081840-99999",2015-07-26,2.38472222222222,182.282873797454
"081840-99999",2015-07-27,1.2875,132.745849378673
"081840-99999",2015-07-28,3.70833333333333,177.812218483131
"081840-99999",2015-07-29,2.39583333333333,159.003068458477
"081840-99999",2015-07-30,3.74930555555556,29.2428807625524
"081840-99999",2015-07-31,2.13819444444444,168.973896999512
"081840-99999",2015-08-01,1.97777777777778,142.03348969034
"081840-99999",2015-08-02,2.19652777777778,174.57212425033
"081840-99999",2015-08-03,1.96388888888889,180.341459869784
"081840-99999",2015-08-04,2.29444444444444,156.577221773525
"081840-99999",2015-08-05,3.1875,182.470252030161
"081840-99999",2015-08-06,2.8375,183.810824147143
"081840-99999",2015-08-07,1.50173611111111,124.62268882778
"081840-99999",2015-08-08,1.19305555555556,34.8724094170444
"081840-99999",2015-08-09,1.62083333333333,74.9408000907545
"081840-99999",2015-08-10,1.38958333333333,158.358235749025
"081840-99999",2015-08-11,1.97361111111111,176.187998975014
"081840-99999",2015-08-12,3.08472222222222,182.520031196113
"081840-99999",2015-08-13,4.15138888888889,191.87210122387
"081840-99999",2015-08-14,1.38645833333333,80.7205125065587
"081840-99999",2015-08-15,1.04541666666667,212.695078396279
"081840-99999",2015-08-16,1.83888888888889,177.90971685459
"081840-99999",2015-08-17,2.16041666666667,188.036026843205
"081840-99999",2015-08-18,1.45625,221.579744476889
"081840-99999",2015-08-19,1.60277777777778,182.950384070124
"081840-99999",2015-08-20,1.54444444444444,170.518395638542
"081840-99999",2015-08-21,1.49861111111111,163.878339211105
"081840-99999",2015-08-22,3.44027777777778,192.306414253911
"081840-99999",2015-08-23,2.52361111111111,197.567008935723
"081840-99999",2015-08-24,2.27222222222222,79.7510729132279
"081840-99999",2015-08-25,2.37916666666667,178.029278581399
"081840-99999",2015-08-26,3.69722222222222,183.123139724869
"081840-99999",2015-08-27,4.89861111111111,192.766574722256
