"code","date","ws","wd"
"082230-99999",2014-05-07,0.665686274509804,272.224121409253
"082230-99999",2014-05-08,1.09117647058824,294.919414097996
"082230-99999",2014-05-09,1.27291666666667,13.0597629651337
"082230-99999",2014-05-10,2.02083333333333,260.002707918048
"082230-99999",2014-05-11,3.628125,296.940305165976
"082230-99999",2014-05-12,2.77604166666667,260.500583958326
"082230-99999",2014-05-13,3.21470588235294,59.4033987033597
"082230-99999",2014-05-14,2.02604166666667,36.0114644749907
"082230-99999",2014-05-15,1.43958333333333,52.0832583054894
"082230-99999",2014-05-16,2.125,65.9423285946798
"082230-99999",2014-05-17,1.5,71.3689210957631
"082230-99999",2014-05-18,2.61041666666667,209.51439063208
"082230-99999",2014-05-19,5.53186274509804,225.837746977471
"082230-99999",2014-05-20,4.20833333333333,195.187696755768
"082230-99999",2014-05-21,6.74479166666667,207.609512443536
"082230-99999",2014-05-22,7.20729166666667,226.97086697327
"082230-99999",2014-05-23,4.58020833333333,261.427510560418
"082230-99999",2014-05-24,3.27395833333333,247.886584325136
"082230-99999",2014-05-25,4.36666666666667,236.259945620263
"082230-99999",2014-05-26,2.175,286.911904155783
"082230-99999",2014-05-27,2.85882352941176,251.737863258684
"082230-99999",2014-05-28,5.03541666666667,283.069570326389
"082230-99999",2014-05-29,2.79583333333333,276.592697300457
"082230-99999",2014-05-30,2.46354166666667,9.57138891295909
"082230-99999",2014-05-31,3.675,24.7208421278328
"082230-99999",2014-06-01,2.43125,37.7592361277143
"082230-99999",2014-06-02,1.52745098039216,276.148843609691
"082230-99999",2014-06-03,3.35416666666667,232.496673158394
"082230-99999",2014-06-04,3.99607843137255,244.401143764681
"082230-99999",2014-06-05,3.11176470588235,225.030669993105
"082230-99999",2014-06-06,5.18854166666667,215.83057120679
"082230-99999",2014-06-07,4.31770833333333,235.520241135453
"082230-99999",2014-06-08,2.9,229.206802427093
"082230-99999",2014-06-09,3.46041666666667,237.235613947427
"082230-99999",2014-06-10,1.8578431372549,246.572707767487
"082230-99999",2014-06-11,2.0593137254902,72.7244676617233
"082230-99999",2014-06-12,0.882142857142857,0.17283476874226
"082230-99999",2014-06-13,1.75208333333333,215.93268925147
"082230-99999",2014-06-14,3.06875,335.478805964581
"082230-99999",2014-06-15,3.61666666666667,31.4928471588589
"082230-99999",2014-06-16,3.34019607843137,49.7835083396388
"082230-99999",2014-06-17,1.55196078431373,90.6945181817825
"082230-99999",2014-06-18,2.43333333333333,234.281496802703
"082230-99999",2014-06-19,2.42916666666667,124.1705154108
"082230-99999",2014-06-20,2.521875,164.444779722103
"082230-99999",2014-06-21,4.40520833333333,230.249223042086
"082230-99999",2014-06-22,2.06458333333333,236.363824900032
"082230-99999",2014-06-23,2.80686274509804,170.857061944315
"082230-99999",2014-06-24,2.54313725490196,292.208710007442
"082230-99999",2014-06-25,1.76470588235294,249.984495105707
"082230-99999",2014-06-26,1.73480392156863,260.34001916956
"082230-99999",2014-06-27,3.90208333333333,233.078169656239
"082230-99999",2014-06-28,7.01041666666667,230.844183313513
"082230-99999",2014-06-29,3.409375,290.835348551638
"082230-99999",2014-06-30,3.35520833333333,220.063660000223
"082230-99999",2014-07-01,6.39019607843137,232.153322013065
"082230-99999",2014-07-02,2.70686274509804,133.314694505371
"082230-99999",2014-07-03,2.8734375,357.020231529081
"082230-99999",2014-07-04,2.78854166666667,255.650470741933
"082230-99999",2014-07-05,3.725,226.548538955592
"082230-99999",2014-07-06,5.88854166666667,232.599129678656
"082230-99999",2014-07-07,4.41176470588235,290.283820086861
"082230-99999",2014-07-08,1.81666666666667,310.026069836016
"082230-99999",2014-07-09,3.10392156862745,40.5941432891181
"082230-99999",2014-07-10,2.18627450980392,29.3593774872275
"082230-99999",2014-07-11,1.853125,45.7840328448226
"082230-99999",2014-07-12,1.56041666666667,57.6190832448597
"082230-99999",2014-07-13,2.97222222222222,249.89162714095
"082230-99999",2014-07-14,1.91875,238.324309968609
"082230-99999",2014-07-15,2.05208333333333,183.477719759433
"082230-99999",2014-07-16,1.984375,148.271592172862
"082230-99999",2014-07-17,2.5125,235.245890090393
"082230-99999",2014-07-18,5.028125,222.467414604908
"082230-99999",2014-07-19,4.94583333333333,222.027643250306
"082230-99999",2014-07-20,4.2125,300.077943484752
"082230-99999",2014-07-21,1.40104166666667,114.636709263767
"082230-99999",2014-07-22,1.43020833333333,218.997619942195
"082230-99999",2014-07-23,2.93333333333333,222.607756564605
"082230-99999",2014-07-24,2.60392156862745,244.068183118545
"082230-99999",2014-07-25,2.18541666666667,222.139013766565
"082230-99999",2014-07-26,2.13333333333333,205.914794613615
"082230-99999",2014-07-27,2.19583333333333,220.601845296839
"082230-99999",2014-07-28,3.55686274509804,273.496827158929
"082230-99999",2014-07-29,2.76145833333333,57.3910705013083
"082230-99999",2014-07-30,2.06078431372549,357.663540212661
"082230-99999",2014-07-31,3.46078431372549,231.488805596324
"082230-99999",2014-08-01,7.59479166666667,229.212727329952
"082230-99999",2014-08-02,4.99270833333333,242.761973951295
"082230-99999",2014-08-03,3.23854166666667,224.664831315658
"082230-99999",2014-08-04,3.28627450980392,239.102043577641
"082230-99999",2014-08-05,1.95520833333333,268.68718189514
"082230-99999",2014-08-06,2.30882352941176,278.433883405926
"082230-99999",2014-08-07,2.78020833333333,233.691792529547
"082230-99999",2014-08-08,4.80625,232.808982372844
"082230-99999",2014-08-09,3.84270833333333,230.747903221226
"082230-99999",2014-08-10,5.44791666666667,224.711366999325
"082230-99999",2014-08-11,2.05729166666667,219.861056623097
"082230-99999",2014-08-12,2.9375,258.261351172572
"082230-99999",2014-08-13,4.21458333333333,290.039003979939
"082230-99999",2014-08-14,1.8875,3.42617742285305
"082230-99999",2014-08-15,1.60625,9.59504641466761
"082230-99999",2014-08-16,2.075,32.9145177872332
"082230-99999",2014-08-17,1.565625,112.58018716055
"082230-99999",2014-08-18,3.42708333333333,213.264523484026
"082230-99999",2014-08-19,3.975,231.790443188235
"082230-99999",2014-08-20,2.8,239.418639792092
"082230-99999",2014-08-21,3.83137254901961,234.483551522716
"082230-99999",2014-08-22,3.453125,255.93435543044
"082230-99999",2014-08-23,1.64270833333333,179.918422263339
"082230-99999",2014-08-24,2.23020833333333,219.276718592983
"082230-99999",2014-08-25,3.45,219.861593114068
"082230-99999",2014-08-26,4.171875,279.190971375998
"082230-99999",2014-08-27,1.69583333333333,219.994256597973
"082230-99999",2014-08-28,3.71458333333333,222.426512715051
"082230-99999",2014-08-29,1.72291666666667,236.028754741016
"082230-99999",2014-08-30,1.640625,84.4047598717387
"082230-99999",2014-08-31,1.41666666666667,58.4834196213078
"082230-99999",2014-09-01,1.44270833333333,227.682407956635
"082230-99999",2014-09-02,2.27745098039216,189.87007494391
"082230-99999",2014-09-03,4.23235294117647,230.614522620114
"082230-99999",2014-09-04,4.18529411764706,225.895561222556
"082230-99999",2014-09-05,2.78958333333333,223.672666127016
"082230-99999",2014-09-06,3.434375,237.527734699397
"082230-99999",2014-09-07,2.940625,237.737939564129
"082230-99999",2014-09-08,1.70208333333333,209.439941146571
"082230-99999",2014-09-09,1.790625,225.717576627468
"082230-99999",2014-09-10,2.4125,209.979631346785
"082230-99999",2014-09-11,4.51979166666667,228.464338607226
"082230-99999",2014-09-12,2.47395833333333,224.11443031798
"082230-99999",2014-09-13,2.63125,232.317163327765
"082230-99999",2014-09-14,4.11666666666667,235.621162848721
"082230-99999",2014-09-15,2.25882352941176,221.980145926085
"082230-99999",2014-09-16,4.55,186.900257548022
"082230-99999",2014-09-17,3.925,210.447073665683
"082230-99999",2014-09-18,3.49166666666667,198.358217573109
"082230-99999",2014-09-19,3.328125,191.418398395516
"082230-99999",2014-09-20,1.03125,205.513659733673
"082230-99999",2014-09-21,2.34166666666667,149.278817000626
"082230-99999",2014-09-22,1.79895833333333,235.828253765677
"082230-99999",2014-09-23,2.99895833333333,219.786082424443
"082230-99999",2014-09-24,1.178125,166.743809578457
"082230-99999",2014-09-25,1.71145833333333,38.54222436477
"082230-99999",2014-09-26,0.784375,86.3964241757761
"082230-99999",2014-09-27,2.89791666666667,107.327013689288
"082230-99999",2014-09-28,0.466666666666667,90.6878922062635
"082230-99999",2014-09-29,0.752083333333333,236.014475316974
"082230-99999",2014-09-30,0.5,78.5615948642118
"082230-99999",2014-10-01,1.828125,97.9088112666749
"082230-99999",2014-10-02,1.046875,85.7051354921796
"082230-99999",2014-10-03,1.3375,222.385061747884
"082230-99999",2014-10-04,1.82916666666667,237.821202140403
"082230-99999",2014-10-05,2.2875,231.752089151005
"082230-99999",2014-10-06,3.26145833333333,227.425638173138
"082230-99999",2014-10-07,4.98645833333333,229.039315009172
"082230-99999",2014-10-08,3.19270833333333,216.401502526454
"082230-99999",2014-10-09,4.05952380952381,223.329576443209
"082230-99999",2014-10-10,1.78125,209.412471844579
"082230-99999",2014-10-11,2.44375,196.374148169447
"082230-99999",2014-10-12,5.06458333333333,185.466868967979
"082230-99999",2014-10-13,5.87916666666667,226.258152630471
"082230-99999",2014-10-14,3.32291666666667,257.830955853655
"082230-99999",2014-10-15,3.084375,211.75658665308
"082230-99999",2014-10-16,3.63333333333333,216.677978393105
"082230-99999",2014-10-17,1.06666666666667,183.23733722369
"082230-99999",2014-10-18,1.1125,108.541656341899
"082230-99999",2014-10-19,1.30625,39.9900651767152
"082230-99999",2014-10-20,0.328125,38.2779239448787
"082230-99999",2014-10-21,1.53541666666667,256.323196434123
"082230-99999",2014-10-22,0.648958333333333,15.4317005425279
"082230-99999",2014-10-23,0.5,269.74451161758
"082230-99999",2014-10-24,0.933333333333333,32.0272483196499
"082230-99999",2014-10-25,0.663541666666667,35.4559158994558
"082230-99999",2014-10-26,0.654761904761905,67.9034741273731
"082230-99999",2014-10-27,0.616666666666667,197.07356139547
"082230-99999",2014-10-28,0.39047619047619,73.4306050614439
"082230-99999",2014-10-29,0.398809523809524,99.2010529093886
"082230-99999",2014-10-30,0.375,35.1909435643124
"082230-99999",2014-10-31,1.51785714285714,122.491305433808
"082230-99999",2014-11-01,0.238095238095238,284.867452122125
"082230-99999",2014-11-02,1.76444444444444,227.498325838792
"082230-99999",2014-11-03,5.11166666666667,214.371644133484
"082230-99999",2014-11-04,4.98333333333333,290.525820109809
"082230-99999",2014-11-05,5.38809523809524,294.279072279989
"082230-99999",2014-11-06,3.01666666666667,242.254074245652
"082230-99999",2014-11-07,4.50595238095238,241.065015048951
"082230-99999",2014-11-08,4.4202380952381,227.974639453482
"082230-99999",2014-11-09,3.61309523809524,290.333229302854
"082230-99999",2014-11-10,1.99761904761905,208.671463349758
"082230-99999",2014-11-11,2.05595238095238,218.142021391827
"082230-99999",2014-11-12,5.20111111111111,230.047871183546
"082230-99999",2014-11-13,2.25416666666667,171.581052655051
"082230-99999",2014-11-14,5.95833333333333,223.641760530062
"082230-99999",2014-11-15,6.5,234.138072414594
"082230-99999",2014-11-16,4.90952380952381,227.328415398183
"082230-99999",2014-11-17,4.22738095238095,249.170580399564
"082230-99999",2014-11-18,0.438095238095238,237.400581286636
"082230-99999",2014-11-19,1.05,72.7739882488722
"082230-99999",2014-11-20,2.09761904761905,69.405748953808
"082230-99999",2014-11-21,1.14404761904762,46.3467035712496
"082230-99999",2014-11-22,1.60595238095238,49.6576345533825
"082230-99999",2014-11-23,0.945238095238095,59.7395465563928
"082230-99999",2014-11-24,0.386904761904762,335.915153277581
"082230-99999",2014-11-25,1.89777777777778,206.01714558587
"082230-99999",2014-11-26,2.15714285714286,219.82642439259
"082230-99999",2014-11-27,3.50119047619048,122.180737986166
"082230-99999",2014-11-28,3.62142857142857,116.950411473523
"082230-99999",2014-11-29,0.402380952380952,349.853011527001
"082230-99999",2014-11-30,1.13571428571429,291.390525314853
"082230-99999",2014-12-01,2.96222222222222,306.138853702787
"082230-99999",2014-12-02,1.30333333333333,320.374031805788
"082230-99999",2014-12-03,0.498809523809524,86.4421534138572
"082230-99999",2014-12-04,1.69333333333333,286.178626694457
"082230-99999",2014-12-05,0.998809523809524,286.099262660083
"082230-99999",2014-12-06,3.21904761904762,294.348158479817
"082230-99999",2014-12-07,1.25119047619048,256.960967076853
"082230-99999",2014-12-08,1.02380952380952,278.663557657506
"082230-99999",2014-12-09,0.871428571428571,0.550436592929473
"082230-99999",2014-12-10,0.527380952380952,241.43020062642
"082230-99999",2014-12-11,0.214285714285714,140
"082230-99999",2014-12-12,1.43214285714286,199.33265837012
"082230-99999",2014-12-13,3.22738095238095,133.849946036447
"082230-99999",2014-12-14,1.40714285714286,78.5899516782269
"082230-99999",2014-12-15,1.51428571428571,30.6824388062832
"082230-99999",2014-12-16,1.0547619047619,299.229262718426
"082230-99999",2014-12-17,0.878571428571429,165.437752563954
"082230-99999",2014-12-18,0.321428571428571,255.710808717391
"082230-99999",2014-12-19,0.226190476190476,148.125633599471
"082230-99999",2014-12-20,0.107142857142857,NA
"082230-99999",2014-12-21,1.23571428571429,29.2486620599508
"082230-99999",2014-12-22,1.00595238095238,69.1329624456406
"082230-99999",2014-12-23,0.321428571428571,116.756776952762
"082230-99999",2014-12-24,0.607142857142857,237.219836137576
"082230-99999",2014-12-25,0.657142857142857,338.600402134727
"082230-99999",2014-12-26,0.261904761904762,244.852526245113
"082230-99999",2014-12-27,2.0952380952381,245.539250581612
"082230-99999",2014-12-28,5.16904761904762,313.781289826799
"082230-99999",2014-12-29,2.74880952380952,46.6668363752285
"082230-99999",2014-12-30,0.678571428571429,265.291570268129
"082230-99999",2014-12-31,0.660714285714286,256.210880936146
"082230-99999",2015-01-01,0.313095238095238,129.63261718953
"082230-99999",2015-01-02,0.297619047619048,273.991161791729
"082230-99999",2015-01-03,0.345238095238095,179.973262398198
"082230-99999",2015-01-04,0.226190476190476,310.495797652476
"082230-99999",2015-01-05,0.501190476190476,109.032827280945
"082230-99999",2015-01-06,0.553571428571429,261.928096030192
"082230-99999",2015-01-07,0.667857142857143,336.131824795899
"082230-99999",2015-01-08,0.59047619047619,273.602694626145
"082230-99999",2015-01-09,0.369047619047619,272.536662801699
"082230-99999",2015-01-10,0.467857142857143,193.813683869952
"082230-99999",2015-01-11,0.697619047619048,226.190337980135
"082230-99999",2015-01-12,0.712820512820513,37.2274209804061
"082230-99999",2015-01-13,1.8202380952381,215.462190545408
"082230-99999",2015-01-14,0.672619047619048,330.228035225514
"082230-99999",2015-01-15,3.60952380952381,193.285260956401
"082230-99999",2015-01-16,5.54047619047619,255.238118757555
"082230-99999",2015-01-17,3.28928571428571,243.095101818963
"082230-99999",2015-01-18,0.828571428571429,111.786575071551
"082230-99999",2015-01-19,3.67380952380952,3.38856524075026
"082230-99999",2015-01-20,1.42857142857143,252.966977153429
"082230-99999",2015-01-21,4.72619047619048,263.498851558233
"082230-99999",2015-01-22,6.47261904761905,302.445895744158
"082230-99999",2015-01-23,0.96547619047619,2.19288638085493
"082230-99999",2015-01-24,0.45,176.906420547267
"082230-99999",2015-01-25,1.23095238095238,327.423404985496
"082230-99999",2015-01-26,0.567708333333333,117.372204101833
"082230-99999",2015-01-27,0.777777777777778,265.802250891607
"082230-99999",2015-01-28,0.694444444444444,245.599374621397
"082230-99999",2015-01-29,5.89888888888889,231.410321531203
"082230-99999",2015-01-30,9.925,247.28813618828
"082230-99999",2015-01-31,7.88690476190476,292.831144159662
"082230-99999",2015-02-01,7.39285714285714,291.01217943011
"082230-99999",2015-02-02,5.5047619047619,231.461353377958
"082230-99999",2015-02-03,5.46547619047619,256.916084443183
"082230-99999",2015-02-04,4.02444444444444,313.884363772056
"082230-99999",2015-02-05,3.90714285714286,333.533478467687
"082230-99999",2015-02-06,3.34285714285714,303.364039788431
"082230-99999",2015-02-07,0.869047619047619,48.8077913407164
"082230-99999",2015-02-08,1.40595238095238,343.50672082645
"082230-99999",2015-02-09,3.30777777777778,90.5125263542154
"082230-99999",2015-02-10,1.65,86.6247454317589
"082230-99999",2015-02-11,1.28333333333333,20.0940438179875
"082230-99999",2015-02-12,0.838888888888889,147.880098068069
"082230-99999",2015-02-13,3.80595238095238,229.628952953947
"082230-99999",2015-02-14,5.55595238095238,240.895808600661
"082230-99999",2015-02-15,5.6,276.226720762295
"082230-99999",2015-02-16,3.05222222222222,282.087693418282
"082230-99999",2015-02-17,4.86111111111111,27.9939113747961
"082230-99999",2015-02-18,2.69444444444444,46.9886540693452
"082230-99999",2015-02-19,1.38777777777778,135.605676149457
"082230-99999",2015-02-20,2.15595238095238,214.723222242495
"082230-99999",2015-02-21,6.87380952380952,299.983041602564
"082230-99999",2015-02-22,5.26190476190476,292.111345598543
"082230-99999",2015-02-23,5.80952380952381,238.317241895403
"082230-99999",2015-02-24,6.50357142857143,285.008244056293
"082230-99999",2015-02-25,8.33809523809524,289.495069583842
"082230-99999",2015-02-26,3.54285714285714,296.256708158807
"082230-99999",2015-02-27,3.05357142857143,298.863931929175
"082230-99999",2015-02-28,2.85,277.753341084682
"082230-99999",2015-03-01,4.70714285714286,267.740833465151
"082230-99999",2015-03-02,2.42738095238095,221.27647331194
"082230-99999",2015-03-03,1.30666666666667,232.225027358663
"082230-99999",2015-03-04,2.96333333333333,15.2085389424051
"082230-99999",2015-03-05,2.26888888888889,48.5309277374393
"082230-99999",2015-03-06,1.35119047619048,167.460711081536
"082230-99999",2015-03-07,0.732142857142857,271.349175759874
"082230-99999",2015-03-08,0.898809523809524,94.4045545213499
"082230-99999",2015-03-09,1.22395833333333,236.473729295492
"082230-99999",2015-03-10,1.459375,228.533771010707
"082230-99999",2015-03-11,1.43333333333333,232.416843861639
"082230-99999",2015-03-12,1.77555555555556,231.71690141964
"082230-99999",2015-03-13,3.26190476190476,26.6949352144571
"082230-99999",2015-03-14,3.59761904761905,14.1523042722894
"082230-99999",2015-03-15,1.35357142857143,356.407893317922
"082230-99999",2015-03-16,1.21145833333333,140.747254382847
"082230-99999",2015-03-17,2.8375,89.4754168037275
"082230-99999",2015-03-18,2.646875,47.6333465018089
"082230-99999",2015-03-19,3.45357142857143,25.5632992695927
"082230-99999",2015-03-20,4.94583333333333,29.8465909207571
"082230-99999",2015-03-21,2.66785714285714,30.4041979625901
"082230-99999",2015-03-22,2.43928571428571,66.7078533490632
"082230-99999",2015-03-23,1.33571428571429,341.405643215136
"082230-99999",2015-03-24,4.46071428571429,32.7723370926457
"082230-99999",2015-03-25,6.22023809523809,3.73642466785525
"082230-99999",2015-03-26,5.76785714285714,271.279295521448
"082230-99999",2015-03-27,2.25357142857143,322.11318864987
"082230-99999",2015-03-28,2.43690476190476,282.223240378229
"082230-99999",2015-03-29,3.78229166666667,302.229205905251
"082230-99999",2015-03-30,3.53229166666667,289.936595955368
"082230-99999",2015-03-31,1.00729166666667,313.465798554617
"082230-99999",2015-04-01,1.72395833333333,58.2842842188132
"082230-99999",2015-04-02,1.10104166666667,54.2138209055363
"082230-99999",2015-04-03,1.14583333333333,26.8187888954285
"082230-99999",2015-04-04,1.90416666666667,30.0604398932363
"082230-99999",2015-04-05,1.359375,288.825856769216
"082230-99999",2015-04-06,3.35980392156863,120.566941847341
"082230-99999",2015-04-07,4.63039215686275,117.334368204236
"082230-99999",2015-04-08,4.8921568627451,102.069068416944
"082230-99999",2015-04-09,2.55208333333333,65.4188645743475
"082230-99999",2015-04-10,1.17708333333333,126.730874551194
"082230-99999",2015-04-11,3.15729166666667,91.3607366558069
"082230-99999",2015-04-12,3.15625,94.7221988858448
"082230-99999",2015-04-13,5.14375,99.2378619451523
"082230-99999",2015-04-14,5.28333333333333,98.7225064733835
"082230-99999",2015-04-15,2.6640625,95.2228970212631
"082230-99999",2015-04-16,4.38333333333333,237.681566783288
"082230-99999",2015-04-17,3.10416666666667,221.282749062486
"082230-99999",2015-04-18,5.34895833333333,234.669028532161
"082230-99999",2015-04-19,2.54166666666667,260.651571082862
"082230-99999",2015-04-20,1.18125,87.627946520294
"082230-99999",2015-04-21,4.21470588235294,103.63431333351
"082230-99999",2015-04-22,3.27254901960784,218.894337962568
"082230-99999",2015-04-23,2.72254901960784,233.320862875186
"082230-99999",2015-04-24,2.00104166666667,238.279112636811
"082230-99999",2015-04-25,5.271875,226.41426204715
"082230-99999",2015-04-26,4.36354166666667,239.396279435033
"082230-99999",2015-04-27,4.95686274509804,263.944249958879
"082230-99999",2015-04-28,1.68235294117647,200.856211600707
"082230-99999",2015-04-29,3.69607843137255,244.500325324786
"082230-99999",2015-04-30,2.603125,233.702972527016
"082230-99999",2015-05-01,4.86354166666667,238.142891660659
"082230-99999",2015-05-02,3.13229166666667,222.03275329637
"082230-99999",2015-05-03,3.96145833333333,229.588334477712
"082230-99999",2015-05-04,5.15588235294118,205.989572751544
"082230-99999",2015-05-05,5.4343137254902,229.47262927088
"082230-99999",2015-05-06,1.88627450980392,241.56032469593
"082230-99999",2015-05-07,1.58725490196078,234.242807729542
"082230-99999",2015-05-08,5.54895833333333,230.104025962401
"082230-99999",2015-05-09,0.879166666666667,159.417575912012
"082230-99999",2015-05-10,2.553125,123.034167100717
"082230-99999",2015-05-11,1.6,109.438019806353
"082230-99999",2015-05-12,1.62058823529412,224.138533510971
"082230-99999",2015-05-13,2.84117647058824,234.163637211555
"082230-99999",2015-05-14,5.72395833333333,264.666507297826
"082230-99999",2015-05-15,2.49479166666667,61.8658880750487
"082230-99999",2015-05-16,2.73645833333333,45.6768029020645
"082230-99999",2015-05-17,2.05208333333333,51.363588084684
"082230-99999",2015-05-18,2.49803921568627,229.192251109579
"082230-99999",2015-05-19,3.75588235294118,37.7117766003973
"082230-99999",2015-05-20,2.60392156862745,18.5705193463666
"082230-99999",2015-05-21,2.83137254901961,40.8285274415779
"082230-99999",2015-05-22,3.77395833333333,47.1981697737243
"082230-99999",2015-05-23,3.61875,39.9898688918663
"082230-99999",2015-05-24,2.69375,51.0123615040189
"082230-99999",2015-05-25,1.61078431372549,39.306734146827
"082230-99999",2015-05-26,1.79901960784314,34.9897473347176
"082230-99999",2015-05-27,2.24019607843137,47.0304590262863
"082230-99999",2015-05-28,1.43235294117647,92.4291039577533
"082230-99999",2015-05-29,4.01614583333333,240.118781246649
"082230-99999",2015-05-30,2.28020833333333,254.720009156259
"082230-99999",2015-05-31,1.63854166666667,273.870823896358
"082230-99999",2015-06-01,2.20392156862745,220.151892277912
"082230-99999",2015-06-02,1.97647058823529,236.146988928001
"082230-99999",2015-06-03,2.79270833333333,122.014855657636
"082230-99999",2015-06-04,2.81354166666667,124.732497961336
"082230-99999",2015-06-05,2.06041666666667,95.3637345811113
"082230-99999",2015-06-06,1.93125,94.387786588462
"082230-99999",2015-06-07,1.98854166666667,90.3589723233145
"082230-99999",2015-06-08,1.34901960784314,107.376039868717
"082230-99999",2015-06-09,3.39117647058824,359.669737187849
"082230-99999",2015-06-10,2.13392156862745,169.907352100008
"082230-99999",2015-06-11,3.0249299719888,228.074869131974
"082230-99999",2015-06-12,4.66458333333333,230.126535654785
"082230-99999",2015-06-13,4.73854166666667,236.312870051478
"082230-99999",2015-06-14,5.11666666666667,228.549150104499
"082230-99999",2015-06-15,1.98529411764706,68.9613298588621
"082230-99999",2015-06-16,1.10520833333333,64.6060824388168
"082230-99999",2015-06-17,2.45098039215686,50.3010071027029
"082230-99999",2015-06-18,1.80980392156863,59.7249165051888
"082230-99999",2015-06-19,1.84270833333333,39.3762156801346
"082230-99999",2015-06-20,1.596875,51.7204969389253
"082230-99999",2015-06-21,1.55208333333333,258.878796113255
"082230-99999",2015-06-22,4.06176470588235,233.283448226988
"082230-99999",2015-06-23,3.07254901960784,233.780603372003
"082230-99999",2015-06-24,1.34509803921569,232.324913460796
"082230-99999",2015-06-25,1.55294117647059,212.240362017909
"082230-99999",2015-06-26,2.33229166666667,179.224316747669
"082230-99999",2015-06-27,2.403125,213.616508954344
"082230-99999",2015-06-28,2.18125,219.045971405994
"082230-99999",2015-06-29,1.89019607843137,166.211971637775
"082230-99999",2015-06-30,3.9,177.204799489305
"082230-99999",2015-07-01,3.45208333333333,201.16924640363
"082230-99999",2015-07-02,2.02647058823529,213.146245155706
"082230-99999",2015-07-03,3.82708333333333,163.270154314219
"082230-99999",2015-07-04,1.971875,202.107109619081
"082230-99999",2015-07-05,2.35729166666667,228.278605205628
"082230-99999",2015-07-06,3.39583333333333,225.920721083145
"082230-99999",2015-07-07,4.6125,231.774748911992
"082230-99999",2015-07-08,3.7375,226.264432177675
"082230-99999",2015-07-09,2.83229166666667,233.348070081808
"082230-99999",2015-07-10,4.46770833333333,223.878229056046
"082230-99999",2015-07-11,2.25729166666667,243.795386047088
"082230-99999",2015-07-12,1.97395833333333,210.126509777706
"082230-99999",2015-07-13,1.80729166666667,167.564356012397
"082230-99999",2015-07-14,1.47395833333333,150.603546567473
"082230-99999",2015-07-15,1.7375,96.1833416789031
"082230-99999",2015-07-16,2.92083333333333,223.057922872635
"082230-99999",2015-07-17,1.84895833333333,262.759276637552
"082230-99999",2015-07-18,3.96875,210.115291485786
"082230-99999",2015-07-19,3.125,212.104603117238
"082230-99999",2015-07-20,1.909375,235.580403791225
"082230-99999",2015-07-21,4.20980392156863,221.221101579477
"082230-99999",2015-07-22,1.47843137254902,337.647942582168
"082230-99999",2015-07-23,2.446875,267.309491834119
"082230-99999",2015-07-24,4.209375,240.360236660349
"082230-99999",2015-07-25,1.79166666666667,52.1279468973889
"082230-99999",2015-07-26,2.84375,226.463513999114
"082230-99999",2015-07-27,2.48921568627451,270.249044785024
"082230-99999",2015-07-28,2.98137254901961,237.102236977913
"082230-99999",2015-07-29,3.18823529411765,255.906454251459
"082230-99999",2015-07-30,3.00196078431373,233.27036410485
"082230-99999",2015-07-31,3.63958333333333,235.499998167464
"082230-99999",2015-08-01,1.85729166666667,45.0974362340252
"082230-99999",2015-08-02,2.32083333333333,127.741400326633
"082230-99999",2015-08-03,3.1921568627451,231.406602111691
"082230-99999",2015-08-04,3.04313725490196,222.447128445639
"082230-99999",2015-08-05,3.72254901960784,222.730156501558
"082230-99999",2015-08-06,3.29117647058824,234.12298304525
"082230-99999",2015-08-07,4.15833333333333,207.435924185328
"082230-99999",2015-08-08,3.40416666666667,195.606696600834
"082230-99999",2015-08-09,1.871875,42.9169348729119
"082230-99999",2015-08-10,1.87843137254902,246.10489733058
"082230-99999",2015-08-11,4.51274509803922,219.585406143711
"082230-99999",2015-08-12,2.97941176470588,234.681503361326
"082230-99999",2015-08-13,4.78333333333333,281.329209324485
"082230-99999",2015-08-14,2.8375,279.222839552099
"082230-99999",2015-08-15,2.23541666666667,298.614530318458
"082230-99999",2015-08-16,2.67916666666667,222.86813981129
"082230-99999",2015-08-17,2.38137254901961,221.617230014699
"082230-99999",2015-08-18,1.8156862745098,320.833035193032
"082230-99999",2015-08-19,1.16764705882353,173.712962530608
"082230-99999",2015-08-20,1.34313725490196,219.125755482975
"082230-99999",2015-08-21,2.72708333333333,123.185490834639
"082230-99999",2015-08-22,3.975,224.307059808258
"082230-99999",2015-08-23,7.45833333333333,225.982829708395
"082230-99999",2015-08-24,3.60392156862745,283.682911562952
"082230-99999",2015-08-25,1.01176470588235,74.7577652603247
"082230-99999",2015-08-26,3.19895833333333,229.024313857232
"082230-99999",2015-08-27,4.44166666666667,222.160147752979
"082230-99999",2015-08-28,1.08854166666667,150.769036285229
"082230-99999",2015-08-29,2.59270833333333,126.70231995948
"082230-99999",2015-08-30,2.91681547619048,120.232202043745
"082230-99999",2015-08-31,2.61041666666667,236.922094141698
"082230-99999",2015-09-01,1.89270833333333,220.463933467116
"082230-99999",2015-09-02,2.51666666666667,208.934536627879
"082230-99999",2015-09-03,2.89895833333333,209.931939400901
"082230-99999",2015-09-04,2.54666666666667,305.968154791097
"082230-99999",2015-09-05,1.52708333333333,21.8374738683226
"082230-99999",2015-09-06,1.359375,353.71795482929
"082230-99999",2015-09-07,1.746875,138.166219576635
