"code","date","ws","wd"
"083600-99999",2014-05-01,2.04722222222222,85.2273022311533
"083600-99999",2014-05-02,2.83333333333333,88.0130813646561
"083600-99999",2014-05-03,2.70138888888889,94.0053599323305
"083600-99999",2014-05-04,2.2625,100.193816151344
"083600-99999",2014-05-05,2.60138888888889,68.8339668824023
"083600-99999",2014-05-06,2.1231884057971,65.1484639737275
"083600-99999",2014-05-07,2.09861111111111,75.6131762515245
"083600-99999",2014-05-08,2.69166666666667,80.4871245229265
"083600-99999",2014-05-09,2.0875,71.1224616292482
"083600-99999",2014-05-10,1.66666666666667,188.316467837527
"083600-99999",2014-05-11,2.87777777777778,69.3711027293083
"083600-99999",2014-05-12,5.14583333333333,70.7460357096182
"083600-99999",2014-05-13,5.68125,80.3611706784372
"083600-99999",2014-05-14,2.69444444444444,71.6904948857314
"083600-99999",2014-05-15,2.89583333333333,73.4184707954709
"083600-99999",2014-05-16,3.55833333333333,65.9569192538154
"083600-99999",2014-05-17,5.86388888888889,58.5673885003253
"083600-99999",2014-05-18,3.22986111111111,79.6194844803583
"083600-99999",2014-05-19,1.99583333333333,158.955466014725
"083600-99999",2014-05-20,2.51666666666667,76.7272370469358
"083600-99999",2014-05-21,2.85277777777778,192.698301799643
"083600-99999",2014-05-22,4.65555555555556,238.471694887884
"083600-99999",2014-05-23,3.31944444444444,192.680975833351
"083600-99999",2014-05-24,1.89444444444444,100.760671181518
"083600-99999",2014-05-25,2.5125,164.393995507626
"083600-99999",2014-05-26,3.3,126.210874893598
"083600-99999",2014-05-27,3.14652777777778,70.0513496388234
"083600-99999",2014-05-28,3.65555555555556,248.217955221152
"083600-99999",2014-05-29,4.28472222222222,316.71408219248
"083600-99999",2014-05-30,2.92222222222222,80.777057691807
"083600-99999",2014-05-31,2.08333333333333,26.3859348574237
"083600-99999",2014-06-01,2.16458333333333,37.7937830248886
"083600-99999",2014-06-02,2.23055555555556,109.712532112054
"083600-99999",2014-06-03,3.02777777777778,156.156193257029
"083600-99999",2014-06-04,3.34027777777778,156.029495343558
"083600-99999",2014-06-05,3.12777777777778,86.0139112436421
"083600-99999",2014-06-06,3.12361111111111,68.9726622292353
"083600-99999",2014-06-07,2.41666666666667,151.838333611276
"083600-99999",2014-06-08,2.29166666666667,79.9784024747054
"083600-99999",2014-06-09,2.57777777777778,80.6852429019549
"083600-99999",2014-06-10,2.6625,70.6887365399836
"083600-99999",2014-06-11,3.43888888888889,65.3408149848518
"083600-99999",2014-06-12,2.2036231884058,70.9729848170113
"083600-99999",2014-06-13,1.95416666666667,167.115332196899
"083600-99999",2014-06-14,1.97083333333333,94.4416204098827
"083600-99999",2014-06-15,5.44861111111111,73.0317984607386
"083600-99999",2014-06-16,3.18958333333333,85.9358959308326
"083600-99999",2014-06-17,2.16944444444444,111.817189780112
"083600-99999",2014-06-18,2.62638888888889,95.7913060865512
"083600-99999",2014-06-19,4.93333333333333,60.4066148193864
"083600-99999",2014-06-20,4.89722222222222,60.5941788036407
"083600-99999",2014-06-21,2.13611111111111,93.1961880448458
"083600-99999",2014-06-22,2.17777777777778,72.765659451676
"083600-99999",2014-06-23,2.91944444444444,81.2058984090102
"083600-99999",2014-06-24,3.23888888888889,231.030376320722
"083600-99999",2014-06-25,3.93472222222222,278.666104628935
"083600-99999",2014-06-26,3.87916666666667,42.5060743377267
"083600-99999",2014-06-27,1.99305555555556,82.7880637084508
"083600-99999",2014-06-28,2.08194444444444,148.240948756319
"083600-99999",2014-06-29,4.14444444444444,358.008958231902
"083600-99999",2014-06-30,2.56805555555556,67.5678160389129
"083600-99999",2014-07-01,1.95694444444444,129.829283472078
"083600-99999",2014-07-02,3.41805555555556,89.3884198275346
"083600-99999",2014-07-03,2.19027777777778,120.187333057078
"083600-99999",2014-07-04,3.2625,201.898113048046
"083600-99999",2014-07-05,2.60833333333333,131.919989209272
"083600-99999",2014-07-06,1.99722222222222,71.5060491143606
"083600-99999",2014-07-07,6.25,344.126432809683
"083600-99999",2014-07-08,2.98611111111111,71.1291585168647
"083600-99999",2014-07-09,4.36805555555556,68.7985910229098
"083600-99999",2014-07-10,3.0625,79.3527489783644
"083600-99999",2014-07-11,2.32361111111111,89.9217482395793
"083600-99999",2014-07-12,1.59019607843137,78.4663054889736
"083600-99999",2014-07-13,1.98888888888889,130.494910230831
"083600-99999",2014-07-14,2.63194444444444,73.3130625666241
"083600-99999",2014-07-15,3.77986111111111,68.6350298265974
"083600-99999",2014-07-16,2.7375,64.907326716878
"083600-99999",2014-07-17,2.29722222222222,61.3632966686779
"083600-99999",2014-07-18,4.18333333333333,58.9204876769457
"083600-99999",2014-07-19,1.825,86.3958077198132
"083600-99999",2014-07-20,5.53611111111111,260.272126205609
"083600-99999",2014-07-21,2.60972222222222,90.1399031600041
"083600-99999",2014-07-22,2.01319444444444,173.772001408677
"083600-99999",2014-07-23,1.44305555555556,139.03252199715
"083600-99999",2014-07-24,2.6375,68.3901863050967
"083600-99999",2014-07-25,2.89305555555556,89.1734809302632
"083600-99999",2014-07-26,2.14305555555556,103.241318201873
"083600-99999",2014-07-27,1.61527777777778,119.038069802391
"083600-99999",2014-07-28,2.05,148.060725522194
"083600-99999",2014-07-29,3.81666666666667,76.1835169362594
"083600-99999",2014-07-30,1.76805555555556,103.231089096785
"083600-99999",2014-07-31,1.5875,161.44131400321
"083600-99999",2014-08-01,1.88194444444444,77.4985074525887
"083600-99999",2014-08-02,4.78888888888889,244.463479025539
"083600-99999",2014-08-03,2.22777777777778,84.6106511526314
"083600-99999",2014-08-04,1.8125,93.168128623715
"083600-99999",2014-08-05,2.42638888888889,75.5462598499147
"083600-99999",2014-08-06,1.75138888888889,149.227257955439
"083600-99999",2014-08-07,1.76944444444444,87.4448844874687
"083600-99999",2014-08-08,2.30138888888889,65.6481959020966
"083600-99999",2014-08-09,2.17777777777778,79.2339510723814
"083600-99999",2014-08-10,1.87986111111111,122.819983340604
"083600-99999",2014-08-11,2.54722222222222,96.6897008118796
"083600-99999",2014-08-12,2.27361111111111,122.139552423941
"083600-99999",2014-08-13,5.66805555555556,67.5661677602619
"083600-99999",2014-08-14,6.76111111111111,56.8981967558809
"083600-99999",2014-08-15,2.97152777777778,88.6469931021657
"083600-99999",2014-08-16,5.64861111111111,63.9227628144416
"083600-99999",2014-08-17,3.87083333333333,77.8162523546666
"083600-99999",2014-08-18,2.74583333333333,52.5714676422608
"083600-99999",2014-08-19,2.31527777777778,116.71310082115
"083600-99999",2014-08-20,2.04722222222222,98.5390969829373
"083600-99999",2014-08-21,2.29027777777778,78.0772219433619
"083600-99999",2014-08-22,1.44861111111111,125.177523530823
"083600-99999",2014-08-23,3.95416666666667,68.0994883909498
"083600-99999",2014-08-24,2.55555555555556,78.3210867337746
"083600-99999",2014-08-25,1.89583333333333,112.358309702349
"083600-99999",2014-08-26,3.11805555555556,192.877532576423
"083600-99999",2014-08-27,2.84340277777778,80.8138214115392
"083600-99999",2014-08-28,2.05277777777778,93.78231769779
"083600-99999",2014-08-29,2.83888888888889,79.0949268875295
"083600-99999",2014-08-30,3.44027777777778,77.4998080072471
"083600-99999",2014-08-31,2.60833333333333,81.0372543189197
"083600-99999",2014-09-01,1.50416666666667,158.074566469924
"083600-99999",2014-09-02,1.63194444444444,148.649006088806
"083600-99999",2014-09-03,1.96805555555556,94.063505850685
"083600-99999",2014-09-04,1.84791666666667,85.1337789141808
"083600-99999",2014-09-05,1.48888888888889,99.6785681380605
"083600-99999",2014-09-06,1.46944444444444,108.865498051076
"083600-99999",2014-09-07,1.95833333333333,83.5783593463957
"083600-99999",2014-09-08,2.57638888888889,74.2022320655342
"083600-99999",2014-09-09,2.29722222222222,94.7259422971668
"083600-99999",2014-09-10,2.5,192.48648873936
"083600-99999",2014-09-11,3.90138888888889,243.436672737283
"083600-99999",2014-09-12,5.10972222222222,252.963270719554
"083600-99999",2014-09-13,2.04305555555556,75.4789735264443
"083600-99999",2014-09-14,1.72638888888889,127.042064378282
"083600-99999",2014-09-15,2.54861111111111,224.657859060756
"083600-99999",2014-09-16,1.87916666666667,54.5761625353979
"083600-99999",2014-09-17,2.68055555555556,196.546153934651
"083600-99999",2014-09-18,2.31666666666667,226.238570267412
"083600-99999",2014-09-19,2.54722222222222,214.361180380703
"083600-99999",2014-09-20,1.36111111111111,199.606496097504
"083600-99999",2014-09-21,1.61666666666667,71.7853999908822
"083600-99999",2014-09-22,2.64722222222222,320.909765636983
"083600-99999",2014-09-23,2.46527777777778,224.968817606523
"083600-99999",2014-09-24,2.74930555555556,50.673715600679
"083600-99999",2014-09-25,3.81597222222222,60.3854826358027
"083600-99999",2014-09-26,4.28055555555556,36.4657764761193
"083600-99999",2014-09-27,6.25138888888889,54.225287654549
"083600-99999",2014-09-28,1.40833333333333,3.67014770780656
"083600-99999",2014-09-29,1.85763888888889,2.62232406280997
"083600-99999",2014-09-30,3.53194444444444,72.2122632243725
"083600-99999",2014-10-01,5.18263888888889,56.9692683575654
"083600-99999",2014-10-02,4.35416666666667,51.2398902571772
"083600-99999",2014-10-03,2.25694444444444,73.5814916270778
"083600-99999",2014-10-04,2.02083333333333,203.789479478832
"083600-99999",2014-10-05,1.32083333333333,62.0479741126865
"083600-99999",2014-10-06,1.62638888888889,185.52804145078
"083600-99999",2014-10-07,2.83472222222222,226.38457213701
"083600-99999",2014-10-08,1.06805555555556,186.492306860131
"083600-99999",2014-10-09,1.50138888888889,90.9258159879504
"083600-99999",2014-10-10,1.9125,221.106035198242
"083600-99999",2014-10-11,2.70763888888889,41.5370210014605
"083600-99999",2014-10-12,1.85694444444444,243.490364643285
"083600-99999",2014-10-13,3.00972222222222,228.050387005271
"083600-99999",2014-10-14,3.34305555555556,269.099535749945
"083600-99999",2014-10-15,5.15,269.793590577722
"083600-99999",2014-10-16,2.6875,221.875327300822
"083600-99999",2014-10-17,0.909722222222222,136.580601044186
"083600-99999",2014-10-18,1.70555555555556,64.2813919263175
"083600-99999",2014-10-19,2.85277777777778,50.1228420895415
"083600-99999",2014-10-20,1.42708333333333,59.6952013519111
"083600-99999",2014-10-21,1.45416666666667,247.679546935939
"083600-99999",2014-10-22,4.52777777777778,346.070306451041
"083600-99999",2014-10-23,1.85,222.417935352294
"083600-99999",2014-10-24,1.23819444444444,97.58445649257
"083600-99999",2014-10-25,1.02916666666667,46.1116696727025
"083600-99999",2014-10-26,1.80277777777778,48.9437811562144
"083600-99999",2014-10-27,2.31805555555556,64.23453396442
"083600-99999",2014-10-28,1.20694444444444,81.4391897947695
"083600-99999",2014-10-29,1.42777777777778,291.785705246376
"083600-99999",2014-10-30,1.09305555555556,97.7959745556406
"083600-99999",2014-10-31,1.22222222222222,72.2161607523419
"083600-99999",2014-11-01,1.62222222222222,276.504848096965
"083600-99999",2014-11-02,1.33888888888889,141.285373224384
"083600-99999",2014-11-03,2.875,213.780816356009
"083600-99999",2014-11-04,3.58194444444444,263.861836082955
"083600-99999",2014-11-05,6.72361111111111,291.780359915503
"083600-99999",2014-11-06,6.05,286.632053305879
"083600-99999",2014-11-07,3.61944444444444,237.001957742246
"083600-99999",2014-11-08,3.03194444444444,284.7826669564
"083600-99999",2014-11-09,4.06111111111111,288.766114355136
"083600-99999",2014-11-10,3.61805555555556,283.694264826926
"083600-99999",2014-11-11,1.053125,266.482638275969
"083600-99999",2014-11-12,2.16944444444444,252.872180907557
"083600-99999",2014-11-13,1.99861111111111,227.727052281037
"083600-99999",2014-11-14,1.3875,241.757737417735
"083600-99999",2014-11-15,4.99444444444444,269.067346011742
"083600-99999",2014-11-16,4.23402777777778,261.455748222241
"083600-99999",2014-11-17,4.1,270.083263307738
"083600-99999",2014-11-18,2.325,227.025954767629
"083600-99999",2014-11-19,1.89861111111111,317.253743568212
"083600-99999",2014-11-20,3.38680555555556,39.2951008796763
"083600-99999",2014-11-21,1.35277777777778,265.19539866414
"083600-99999",2014-11-22,2.0625,47.2536413002516
"083600-99999",2014-11-23,4.10138888888889,48.729427088193
"083600-99999",2014-11-24,1.11388888888889,277.612874419843
"083600-99999",2014-11-25,1.12777777777778,21.6420464630612
"083600-99999",2014-11-26,2.34097222222222,221.316470278424
"083600-99999",2014-11-27,1.71770833333333,43.0119813901845
"083600-99999",2014-11-28,3.29722222222222,144.840019625575
"083600-99999",2014-11-29,2.01458333333333,167.642455244594
"083600-99999",2014-11-30,3.88819444444444,259.666280960037
"083600-99999",2014-12-01,4.33263888888889,280.280938140068
"083600-99999",2014-12-02,2.66805555555556,276.36255050724
"083600-99999",2014-12-03,2.42222222222222,322.003680481913
"083600-99999",2014-12-04,3.06388888888889,290.181198824091
"083600-99999",2014-12-05,4.93055555555556,276.422769834469
"083600-99999",2014-12-06,6.52708333333333,284.448357311718
"083600-99999",2014-12-07,5.36527777777778,290.153641711209
"083600-99999",2014-12-08,3.94027777777778,277.027827560221
"083600-99999",2014-12-09,5.66527777777778,304.539144177191
"083600-99999",2014-12-10,3.47708333333333,260.957864869525
"083600-99999",2014-12-11,3.38055555555556,286.387170674964
"083600-99999",2014-12-12,1.45833333333333,233.682012843582
"083600-99999",2014-12-13,1.72430555555556,261.567411902374
"083600-99999",2014-12-14,2.56944444444444,7.44445713464301
"083600-99999",2014-12-15,1.45277777777778,321.219379733279
"083600-99999",2014-12-16,5.6625,285.327437264723
"083600-99999",2014-12-17,4.32916666666667,278.033515780074
"083600-99999",2014-12-18,2.11944444444444,275.196561128885
"083600-99999",2014-12-19,2.12777777777778,223.838599204302
"083600-99999",2014-12-20,1.38333333333333,10.8471804254232
"083600-99999",2014-12-21,1.02916666666667,272.607269930591
"083600-99999",2014-12-22,1.25416666666667,313.099911302995
"083600-99999",2014-12-23,1.44722222222222,290.651886675374
"083600-99999",2014-12-24,0.733333333333333,328.646876526748
"083600-99999",2014-12-25,2.02638888888889,265.555922600014
"083600-99999",2014-12-26,1.30416666666667,282.539467325501
"083600-99999",2014-12-27,5.55972222222222,268.477598094438
"083600-99999",2014-12-28,5.94583333333333,294.79857536036
"083600-99999",2014-12-29,4.13680555555556,338.399209789427
"083600-99999",2014-12-30,2.925,275.072875922426
"083600-99999",2014-12-31,3.52361111111111,248.552064287458
"083600-99999",2015-01-01,2.34097222222222,346.159404185097
"083600-99999",2015-01-02,2.17916666666667,240.906324852251
"083600-99999",2015-01-03,3.58055555555556,230.586778274486
"083600-99999",2015-01-04,2.60833333333333,242.040001478993
"083600-99999",2015-01-05,1.3,352.873985802233
"083600-99999",2015-01-06,2.22638888888889,286.10350706048
"083600-99999",2015-01-07,1.96388888888889,334.970569618785
"083600-99999",2015-01-08,1.67083333333333,277.378632637777
"083600-99999",2015-01-09,1.90833333333333,240.637385063138
"083600-99999",2015-01-10,3.69166666666667,230.026833426978
"083600-99999",2015-01-11,4.29583333333333,269.65917178636
"083600-99999",2015-01-12,1.74513888888889,17.3007475539557
"083600-99999",2015-01-13,1.73333333333333,246.484144624118
"083600-99999",2015-01-14,2.07083333333333,270.624204282656
"083600-99999",2015-01-15,1.88472222222222,217.642022001372
"083600-99999",2015-01-16,4.10555555555556,268.901283620774
"083600-99999",2015-01-17,3.92222222222222,278.949626775737
"083600-99999",2015-01-18,1.29166666666667,232.801327766282
"083600-99999",2015-01-19,3.32361111111111,338.853413934113
"083600-99999",2015-01-20,5.34861111111111,282.140514114164
"083600-99999",2015-01-21,5.1,285.327577389259
"083600-99999",2015-01-22,5.93472222222222,285.697392064057
"083600-99999",2015-01-23,4.37916666666667,289.229082991161
"083600-99999",2015-01-24,4.42222222222222,288.067598444334
"083600-99999",2015-01-25,4.41666666666667,301.60622177552
"083600-99999",2015-01-26,2.47222222222222,278.6121113352
"083600-99999",2015-01-27,2.37083333333333,274.556148517868
"083600-99999",2015-01-28,3.15416666666667,264.951949617012
"083600-99999",2015-01-29,5.7625,252.339042883826
"083600-99999",2015-01-30,7.31388888888889,241.28659166869
"083600-99999",2015-01-31,10.0003472222222,284.718233557781
"083600-99999",2015-02-01,9.50416666666667,291.875648944184
"083600-99999",2015-02-02,4.37361111111111,266.719299517639
"083600-99999",2015-02-03,5.78055555555556,259.193753791285
"083600-99999",2015-02-04,7.87083333333333,285.493205638713
"083600-99999",2015-02-05,8.21805555555556,288.504638362013
"083600-99999",2015-02-06,5.71597222222222,277.47792141902
"083600-99999",2015-02-07,2.16527777777778,315.665973454785
"083600-99999",2015-02-08,3.00833333333333,243.044304257958
"083600-99999",2015-02-09,5.26527777777778,48.9745705160616
"083600-99999",2015-02-10,4.85833333333333,51.8715153934931
"083600-99999",2015-02-11,5.16805555555556,48.4967086690914
"083600-99999",2015-02-12,2.65277777777778,352.405843363007
"083600-99999",2015-02-13,3.325,259.68730460312
"083600-99999",2015-02-14,3.72916666666667,255.155472070484
"083600-99999",2015-02-15,5.53055555555556,289.555385347386
"083600-99999",2015-02-16,5.39861111111111,298.09170627424
"083600-99999",2015-02-17,5.38888888888889,24.6988151419626
"083600-99999",2015-02-18,7.18819444444444,53.3017296144247
"083600-99999",2015-02-19,4.73055555555556,44.391309916228
"083600-99999",2015-02-20,2.59027777777778,45.9976381590384
"083600-99999",2015-02-21,3.79513888888889,282.945598380228
"083600-99999",2015-02-22,5.94444444444444,297.25466468848
"083600-99999",2015-02-23,5.17916666666667,275.373832523089
"083600-99999",2015-02-24,7.625,287.760746547106
"083600-99999",2015-02-25,7.95833333333333,283.336380468941
"083600-99999",2015-02-26,4.48541666666667,298.057912085106
"083600-99999",2015-02-27,5.93611111111111,292.463111104634
"083600-99999",2015-02-28,2.39861111111111,57.1546583338371
"083600-99999",2015-03-01,5.55,280.6474306136
"083600-99999",2015-03-02,4.49583333333333,244.45466486604
"083600-99999",2015-03-03,1.99861111111111,78.9086977313827
"083600-99999",2015-03-04,1.50138888888889,62.3289914403209
"083600-99999",2015-03-05,2.35277777777778,243.696253312534
"083600-99999",2015-03-06,1.66805555555556,190.985646909913
"083600-99999",2015-03-07,2.52222222222222,208.163583391573
"083600-99999",2015-03-08,2.01527777777778,95.3168066729351
"083600-99999",2015-03-09,2.37083333333333,202.223212996016
"083600-99999",2015-03-10,1.62916666666667,64.9063986883634
"083600-99999",2015-03-11,2.6375,68.3014788714266
"083600-99999",2015-03-12,1.94277777777778,62.3577346423685
"083600-99999",2015-03-13,2.66041666666667,80.8708828632032
"083600-99999",2015-03-14,2.54791666666667,69.1465872966424
"083600-99999",2015-03-15,1.95694444444444,152.664557552896
"083600-99999",2015-03-16,2.58611111111111,75.8283917359177
"083600-99999",2015-03-17,4.3,52.8169166711092
"083600-99999",2015-03-18,4.93611111111111,43.4361214218497
"083600-99999",2015-03-19,7.81805555555556,55.3509805031251
"083600-99999",2015-03-20,6.86666666666667,55.0054752459041
"083600-99999",2015-03-21,1.73194444444444,128.487245805079
"083600-99999",2015-03-22,2.18194444444444,81.5534072577328
"083600-99999",2015-03-23,3.83993055555556,52.85908510801
"083600-99999",2015-03-24,2.04201388888889,183.340647961998
"083600-99999",2015-03-25,3.45555555555556,295.298858375262
"083600-99999",2015-03-26,4.88333333333333,304.714451894402
"083600-99999",2015-03-27,3.64027777777778,306.132024573234
"083600-99999",2015-03-28,2.61527777777778,28.0622265743883
"083600-99999",2015-03-29,3.26319444444444,331.370314077961
"083600-99999",2015-03-30,4.54930555555556,285.562630613071
"083600-99999",2015-03-31,2.38333333333333,29.6351206148767
"083600-99999",2015-04-01,3.05416666666667,70.8028798282483
"083600-99999",2015-04-02,2.0875,110.993805269624
"083600-99999",2015-04-03,1.11805555555556,173.931225192653
"083600-99999",2015-04-04,2.90416666666667,65.215860515318
"083600-99999",2015-04-05,3.37222222222222,89.6073642898877
"083600-99999",2015-04-06,6.95277777777778,61.9267146012094
"083600-99999",2015-04-07,8.00694444444444,56.8562023375813
"083600-99999",2015-04-08,9.65069444444445,61.5114552354438
"083600-99999",2015-04-09,8.00833333333333,63.4524997023474
"083600-99999",2015-04-10,2.89861111111111,80.3210709894459
"083600-99999",2015-04-11,2.27083333333333,241.069822424012
"083600-99999",2015-04-12,5.19305555555556,58.0650297903992
"083600-99999",2015-04-13,7.03333333333333,55.847357665553
"083600-99999",2015-04-14,6.65625,52.725535142128
"083600-99999",2015-04-15,4.24513888888889,66.5049667466412
"083600-99999",2015-04-16,1.97777777777778,153.405950459001
"083600-99999",2015-04-17,3.79583333333333,251.471851223558
"083600-99999",2015-04-18,1.89166666666667,111.757532606777
"083600-99999",2015-04-19,4.51805555555556,267.286949797562
"083600-99999",2015-04-20,3.34305555555556,64.7286225467867
"083600-99999",2015-04-21,5.22777777777778,63.3207608516953
"083600-99999",2015-04-22,3.2125,75.4408404908811
"083600-99999",2015-04-23,2.07777777777778,79.1048420387915
"083600-99999",2015-04-24,1.14236111111111,152.342857676452
"083600-99999",2015-04-25,2.41388888888889,101.906519745424
"083600-99999",2015-04-26,3.76805555555556,237.342852354269
"083600-99999",2015-04-27,6.17222222222222,277.819044703375
"083600-99999",2015-04-28,4.06944444444444,28.4059097595631
"083600-99999",2015-04-29,2.34027777777778,167.58377351785
"083600-99999",2015-04-30,2.36388888888889,66.3221928808945
"083600-99999",2015-05-01,2.84444444444444,197.672874346747
"083600-99999",2015-05-02,2.42777777777778,62.941423561219
"083600-99999",2015-05-03,2.48550724637681,187.773934005913
"083600-99999",2015-05-04,1.33333333333333,83.0568983581235
"083600-99999",2015-05-05,2.65833333333333,282.591349759548
"083600-99999",2015-05-06,3.20625,330.045423655712
"083600-99999",2015-05-07,2.62916666666667,70.0637021719287
"083600-99999",2015-05-08,3.975,216.248913273692
"083600-99999",2015-05-09,3.63611111111111,52.8339285017011
"083600-99999",2015-05-10,3.00590277777778,59.1315341796811
"083600-99999",2015-05-11,4.38611111111111,52.6040660020109
"083600-99999",2015-05-12,1.78541666666667,84.3075202999366
"083600-99999",2015-05-13,1.16944444444444,175.233022657351
"083600-99999",2015-05-14,3.10972222222222,218.1025161954
"083600-99999",2015-05-15,4.36805555555556,87.0644586000856
"083600-99999",2015-05-16,2.72638888888889,121.217676139447
"083600-99999",2015-05-17,1.95694444444444,189.838322816363
"083600-99999",2015-05-18,1.95555555555556,76.4459984581522
"083600-99999",2015-05-19,4.94305555555556,70.6157212086722
"083600-99999",2015-05-20,4.82361111111111,73.5558265048347
"083600-99999",2015-05-21,3.07222222222222,82.6422498054317
"083600-99999",2015-05-22,2.74027777777778,87.0450855528846
"083600-99999",2015-05-23,2.14027777777778,93.2651371391027
"083600-99999",2015-05-24,2.7125,62.4280216566451
"083600-99999",2015-05-25,2.78194444444444,66.7980839885944
"083600-99999",2015-05-26,3.48402777777778,162.123620113246
"083600-99999",2015-05-27,2.92986111111111,83.045419659935
"083600-99999",2015-05-28,2.87013888888889,68.1626677160805
"083600-99999",2015-05-29,2.88090277777778,62.0933672591327
"083600-99999",2015-05-30,2.01805555555556,120.36086493875
"083600-99999",2015-05-31,1.99027777777778,74.9921825477509
"083600-99999",2015-06-01,1.99166666666667,85.1705479156923
"083600-99999",2015-06-02,2.1125,77.5827020767521
"083600-99999",2015-06-03,3.79861111111111,62.2867890496559
"083600-99999",2015-06-04,3.81944444444444,67.8838499817966
"083600-99999",2015-06-05,3.66805555555556,64.0977764144833
"083600-99999",2015-06-06,2.92222222222222,65.9161178701356
"083600-99999",2015-06-07,2.52222222222222,66.820153982286
"083600-99999",2015-06-08,2.19583333333333,65.6382479775494
"083600-99999",2015-06-09,2.13611111111111,81.7402406206467
"083600-99999",2015-06-10,3.70555555555556,67.6287825386536
"083600-99999",2015-06-11,2.23715277777778,248.817172001229
"083600-99999",2015-06-12,2.79861111111111,187.752051419807
"083600-99999",2015-06-13,2.590625,70.7568187498363
"083600-99999",2015-06-14,3.85138888888889,238.751119071097
"083600-99999",2015-06-15,4.40486111111111,307.993909426075
"083600-99999",2015-06-16,3.46666666666667,293.239420178399
"083600-99999",2015-06-17,2.68923611111111,84.094995360617
"083600-99999",2015-06-18,2.15972222222222,92.5783199090826
"083600-99999",2015-06-19,2.03472222222222,156.6968167747
"083600-99999",2015-06-20,2.17777777777778,91.7362182374946
"083600-99999",2015-06-21,2.16111111111111,88.1340437960372
"083600-99999",2015-06-22,2.08888888888889,75.3539903759101
"083600-99999",2015-06-23,2.725,168.741722367547
"083600-99999",2015-06-24,4.12534722222222,73.0465734759392
"083600-99999",2015-06-25,2.10833333333333,107.465201154791
"083600-99999",2015-06-26,1.98958333333333,190.183359579676
"083600-99999",2015-06-27,2.20555555555556,193.768129879276
"083600-99999",2015-06-28,1.9875,190.598893688737
"083600-99999",2015-06-29,2.73263888888889,61.443550212895
"083600-99999",2015-06-30,3.05416666666667,60.0128992780368
"083600-99999",2015-07-01,4.96527777777778,63.5064918730643
"083600-99999",2015-07-02,4.28680555555556,72.1445561245497
"083600-99999",2015-07-03,6.47083333333333,63.1919962378343
"083600-99999",2015-07-04,4.42777777777778,60.4610454985138
"083600-99999",2015-07-05,3.525,59.5207984098173
"083600-99999",2015-07-06,2.8125,66.0096024097879
"083600-99999",2015-07-07,1.89097222222222,75.3875740984341
"083600-99999",2015-07-08,2.74861111111111,94.7365864722952
"083600-99999",2015-07-09,3.63958333333333,76.1072437640978
"083600-99999",2015-07-10,1.74444444444444,179.659129886827
"083600-99999",2015-07-11,3.13333333333333,71.7364444929346
"083600-99999",2015-07-12,2.10138888888889,75.3626642504071
"083600-99999",2015-07-13,1.67222222222222,123.142997385832
"083600-99999",2015-07-14,1.82083333333333,93.2524307185687
"083600-99999",2015-07-15,2.22361111111111,75.6276781337754
"083600-99999",2015-07-16,1.99722222222222,80.908611583434
"083600-99999",2015-07-17,2.73263888888889,65.7601357052184
"083600-99999",2015-07-18,2.35416666666667,83.5389269285583
"083600-99999",2015-07-19,1.53333333333333,109.793644981135
"083600-99999",2015-07-20,1.98819444444444,86.9388617898521
"083600-99999",2015-07-21,1.26388888888889,141.245902320145
"083600-99999",2015-07-22,2.15347222222222,93.2563244388484
"083600-99999",2015-07-23,2.02152777777778,104.391279703043
"083600-99999",2015-07-24,2.29166666666667,180.038586921509
"083600-99999",2015-07-25,4.28472222222222,78.0969562190408
"083600-99999",2015-07-26,3.12777777777778,98.1851881744058
"083600-99999",2015-07-27,3.63333333333333,137.339811821908
"083600-99999",2015-07-28,2.95763888888889,76.8544702734695
"083600-99999",2015-07-29,1.82083333333333,84.2007533080553
"083600-99999",2015-07-30,3.95243055555556,75.6593495983418
"083600-99999",2015-07-31,4.53194444444444,83.3295528771541
"083600-99999",2015-08-01,5.55277777777778,66.4938834106189
"083600-99999",2015-08-02,3.53611111111111,76.871307027742
"083600-99999",2015-08-03,2.72638888888889,61.2748368010421
"083600-99999",2015-08-04,2.61111111111111,76.3722660746285
"083600-99999",2015-08-05,2.63194444444444,76.2203735127933
"083600-99999",2015-08-06,2.41527777777778,81.0925679743982
"083600-99999",2015-08-07,2.17847222222222,65.8691464147481
"083600-99999",2015-08-08,3.29166666666667,73.1442248314241
"083600-99999",2015-08-09,4.25277777777778,69.7995630433285
"083600-99999",2015-08-10,2.87118055555556,116.066859522404
"083600-99999",2015-08-11,2.12638888888889,97.6329339929489
"083600-99999",2015-08-12,1.95972222222222,85.7649611588509
"083600-99999",2015-08-13,3.85694444444444,258.389436401499
"083600-99999",2015-08-14,5.13125,356.801140100168
"083600-99999",2015-08-15,4.03472222222222,68.8520891274802
"083600-99999",2015-08-16,2.23125,97.8306503073074
"083600-99999",2015-08-17,2.71041666666667,99.4061205985789
"083600-99999",2015-08-18,3.95763888888889,77.7366353263088
"083600-99999",2015-08-19,2.88958333333333,86.725651771665
"083600-99999",2015-08-20,2.79166666666667,76.664098863768
"083600-99999",2015-08-21,2.98958333333333,66.2347808582056
"083600-99999",2015-08-22,2.46527777777778,69.6652030984904
"083600-99999",2015-08-23,3.4375,209.183738544148
