"code","date","ws","wd"
"080450-99999",2014-05-03,2.60833333333333,232.711498071191
"080450-99999",2014-05-04,2.66944444444444,234.229859085854
"080450-99999",2014-05-05,2.49270833333333,253.406433645905
"080450-99999",2014-05-06,1.51123188405797,226.164259353704
"080450-99999",2014-05-07,2.27013888888889,279.832898497411
"080450-99999",2014-05-08,2.37986111111111,275.527668362095
"080450-99999",2014-05-09,3.17430555555556,267.387551340824
"080450-99999",2014-05-10,1.61875,283.457768036666
"080450-99999",2014-05-11,3.140625,336.313013584722
"080450-99999",2014-05-12,4.31666666666667,7.17094648276826
"080450-99999",2014-05-13,4.75138888888889,22.8357366845011
"080450-99999",2014-05-14,2.53611111111111,294.68246203924
"080450-99999",2014-05-15,2.84722222222222,231.000819923964
"080450-99999",2014-05-16,1.99444444444444,245.924932652974
"080450-99999",2014-05-17,2.71527777777778,231.04008599755
"080450-99999",2014-05-18,3.74166666666667,241.466622021924
"080450-99999",2014-05-19,2.09930555555556,250.628959036561
"080450-99999",2014-05-20,3.54513888888889,183.428528832503
"080450-99999",2014-05-21,4.41770833333333,202.543377122061
"080450-99999",2014-05-22,4.61527777777778,239.457064054732
"080450-99999",2014-05-23,3.19847222222222,306.107881568813
"080450-99999",2014-05-24,2.29861111111111,300.450724808236
"080450-99999",2014-05-25,2.32638888888889,311.973496641846
"080450-99999",2014-05-26,1.76666666666667,293.172983451365
"080450-99999",2014-05-27,2.42118055555556,206.548655401415
"080450-99999",2014-05-28,2.81388888888889,273.151879221886
"080450-99999",2014-05-29,2.87222222222222,241.751514687694
"080450-99999",2014-05-30,4.65277777777778,7.7189873186081
"080450-99999",2014-05-31,4.81944444444444,9.99579356324304
"080450-99999",2014-06-01,2.36527777777778,294.0170454205
"080450-99999",2014-06-02,2.68611111111111,269.498545660041
"080450-99999",2014-06-03,2.12222222222222,267.10777785202
"080450-99999",2014-06-04,2.51597222222222,293.714979472813
"080450-99999",2014-06-05,4.29853174603175,190.642143085323
"080450-99999",2014-06-06,5.77465277777778,194.499135344409
"080450-99999",2014-06-07,6.52777777777778,197.235730793358
"080450-99999",2014-06-08,4.27555555555556,202.225266352024
"080450-99999",2014-06-09,3.83055555555556,217.970383295196
"080450-99999",2014-06-10,2.71145833333333,256.73798824125
"080450-99999",2014-06-11,1.95972222222222,261.676760198557
"080450-99999",2014-06-12,1.86304347826087,250.478675614713
"080450-99999",2014-06-13,1.70694444444444,296.646095156255
"080450-99999",2014-06-14,2.95,12.268947442775
"080450-99999",2014-06-15,3.25,72.7081622516927
"080450-99999",2014-06-16,2.71111111111111,137.568185767954
"080450-99999",2014-06-17,2.80277777777778,208.157750985217
"080450-99999",2014-06-18,3.50416666666667,262.709011716332
"080450-99999",2014-06-19,2.20451388888889,271.608847645356
"080450-99999",2014-06-20,1.78888888888889,279.356838731388
"080450-99999",2014-06-21,2.50555555555556,200.291017181324
"080450-99999",2014-06-22,2.77881944444444,242.068262985134
"080450-99999",2014-06-23,1.43472222222222,259.66290049108
"080450-99999",2014-06-24,1.86388888888889,9.91952560101193
"080450-99999",2014-06-25,1.90833333333333,278.367514818987
"080450-99999",2014-06-26,2.10277777777778,255.36511215553
"080450-99999",2014-06-27,2.16527777777778,249.699001297849
"080450-99999",2014-06-28,4.80486111111111,260.561718007233
"080450-99999",2014-06-29,2.32083333333333,277.975528477523
"080450-99999",2014-06-30,3.40513888888889,214.745348337514
"080450-99999",2014-07-01,3.171875,243.77049726234
"080450-99999",2014-07-02,3.44270833333333,8.31164027369471
"080450-99999",2014-07-03,2.40069444444444,334.339677553828
"080450-99999",2014-07-04,2.41666666666667,265.845681066691
"080450-99999",2014-07-05,3.55277777777778,203.100013704807
"080450-99999",2014-07-06,3.94201388888889,320.941870488756
"080450-99999",2014-07-07,2.11319444444444,307.852148000336
"080450-99999",2014-07-08,3.71666666666667,17.4976560093503
"080450-99999",2014-07-09,4.65972222222222,29.6526940801039
"080450-99999",2014-07-10,3.83611111111111,29.4254761284594
"080450-99999",2014-07-11,2.78611111111111,8.46606984462922
"080450-99999",2014-07-12,2.85392156862745,19.8770530094858
"080450-99999",2014-07-13,3.25217391304348,327.718485563245
"080450-99999",2014-07-14,2.79097222222222,327.504599564341
"080450-99999",2014-07-15,2.09444444444444,276.417603245234
"080450-99999",2014-07-16,1.56527777777778,252.561148071927
"080450-99999",2014-07-17,2.78055555555556,237.346986992948
"080450-99999",2014-07-18,1.79201388888889,187.013527474121
"080450-99999",2014-07-19,4.05548611111111,224.711481061019
"080450-99999",2014-07-20,2.65,278.705843863355
"080450-99999",2014-07-21,2.03333333333333,298.134720528118
"080450-99999",2014-07-22,2.00694444444444,248.244184666094
"080450-99999",2014-07-23,2.44930555555556,254.287926987427
"080450-99999",2014-07-24,2.83743055555556,6.51336493216647
"080450-99999",2014-07-25,2.79027777777778,16.6142522275317
"080450-99999",2014-07-26,1.1125,331.115201039659
"080450-99999",2014-07-27,1.96527777777778,303.728923571474
"080450-99999",2014-07-28,4.36527777777778,10.3397474609175
"080450-99999",2014-07-29,4.97222222222222,26.2705066300387
"080450-99999",2014-07-30,2.19722222222222,226.031106047901
"080450-99999",2014-07-31,1.73368055555556,253.352174017205
"080450-99999",2014-08-01,2.63423611111111,259.714700320905
"080450-99999",2014-08-02,2.75902777777778,224.078191051369
"080450-99999",2014-08-03,2.62916666666667,268.709607412962
"080450-99999",2014-08-04,1.68333333333333,284.076381362104
"080450-99999",2014-08-05,1.70972222222222,266.528746634931
"080450-99999",2014-08-06,1.65097222222222,252.543747756861
"080450-99999",2014-08-07,2.03013888888889,247.962179054117
"080450-99999",2014-08-08,2.49027777777778,222.847664934663
"080450-99999",2014-08-09,2.77291666666667,203.177549701025
"080450-99999",2014-08-10,3.58854166666667,197.533954761089
"080450-99999",2014-08-11,2.97222222222222,331.338026109786
"080450-99999",2014-08-12,2.76423611111111,226.751037198217
"080450-99999",2014-08-13,2.47916666666667,334.009199724087
"080450-99999",2014-08-14,3.00486111111111,2.7927149061631
"080450-99999",2014-08-15,4.18333333333333,8.86251950672625
"080450-99999",2014-08-16,2.85277777777778,15.2630471614358
"080450-99999",2014-08-17,1.93611111111111,217.77598169921
"080450-99999",2014-08-18,1.74166666666667,312.39249660187
"080450-99999",2014-08-19,1.71388888888889,316.405605306753
"080450-99999",2014-08-20,1.96111111111111,270.489510053712
"080450-99999",2014-08-21,1.84861111111111,272.407578630825
"080450-99999",2014-08-22,2.34895833333333,330.438614902299
"080450-99999",2014-08-23,1.7125,276.921485181231
"080450-99999",2014-08-24,2.22083333333333,255.755362762856
"080450-99999",2014-08-25,2.54097222222222,211.020623629958
"080450-99999",2014-08-26,3.41597222222222,217.40712382163
"080450-99999",2014-08-27,2.81541666666667,219.641065792765
"080450-99999",2014-08-28,1.46111111111111,281.913580654157
"080450-99999",2014-08-29,2.38888888888889,3.18989155395022
"080450-99999",2014-08-30,1.425,301.340666208565
"080450-99999",2014-08-31,1.39722222222222,248.472176889871
"080450-99999",2014-09-01,1.43333333333333,244.24191929375
"080450-99999",2014-09-02,1.80277777777778,242.775996350492
"080450-99999",2014-09-03,1.06944444444444,207.559857173678
"080450-99999",2014-09-04,1.3125,257.334957382027
"080450-99999",2014-09-05,1.73159722222222,253.482618093791
"080450-99999",2014-09-06,2.91527777777778,191.305318877621
"080450-99999",2014-09-07,1.35868055555556,234.459933228095
"080450-99999",2014-09-08,2.15,258.78319038143
"080450-99999",2014-09-09,1.80694444444444,251.750601972628
"080450-99999",2014-09-10,1.36111111111111,215.908238949646
"080450-99999",2014-09-11,3.34652777777778,191.172004060013
"080450-99999",2014-09-12,2.91319444444444,193.145481815304
"080450-99999",2014-09-13,1.8,244.805762076402
"080450-99999",2014-09-14,2.87777777777778,197.685879183732
"080450-99999",2014-09-15,2.57847222222222,180.455457089814
"080450-99999",2014-09-16,2.97611111111111,181.388308978263
"080450-99999",2014-09-17,5.25104166666667,198.09831376933
"080450-99999",2014-09-18,5.82361111111111,193.223530710603
"080450-99999",2014-09-19,4.38645833333333,195.068488877879
"080450-99999",2014-09-20,2.97708333333333,194.799766229423
"080450-99999",2014-09-21,1.33541666666667,259.984147714192
"080450-99999",2014-09-22,1.03680555555556,19.4782416477243
"080450-99999",2014-09-23,1.88611111111111,17.6707321538095
"080450-99999",2014-09-24,3.18263888888889,20.5639896310323
"080450-99999",2014-09-25,1.92777777777778,246.396454576627
"080450-99999",2014-09-26,1.96875,244.067119866819
"080450-99999",2014-09-27,2.17166666666667,228.771139399927
"080450-99999",2014-09-28,1.75486111111111,251.659996808197
"080450-99999",2014-09-29,1.66527777777778,268.821932396228
"080450-99999",2014-09-30,0.963194444444444,326.063817055542
"080450-99999",2014-10-01,1.69305555555556,359.53216621178
"080450-99999",2014-10-02,1.95416666666667,236.072602141825
"080450-99999",2014-10-03,2.02118055555556,241.594639298652
"080450-99999",2014-10-04,1.68888888888889,339.710016374566
"080450-99999",2014-10-05,1.45,283.244031258045
"080450-99999",2014-10-06,3.32638888888889,188.534985208505
"080450-99999",2014-10-07,3.39270833333333,209.239474520593
"080450-99999",2014-10-08,2.715625,230.193098382822
"080450-99999",2014-10-09,1.83472222222222,207.88204395224
"080450-99999",2014-10-10,1.55611111111111,229.185285301532
"080450-99999",2014-10-11,1.48958333333333,223.133152519545
"080450-99999",2014-10-12,1.71041666666667,354.271415566399
"080450-99999",2014-10-13,2.76493055555556,189.045218196304
"080450-99999",2014-10-14,4.34027777777778,191.082143208937
"080450-99999",2014-10-15,4.71527777777778,208.180225914962
"080450-99999",2014-10-16,4.44097222222222,203.018290892746
"080450-99999",2014-10-17,6.35555555555556,195.192778292551
"080450-99999",2014-10-18,4.55520833333333,196.693305501946
"080450-99999",2014-10-19,1.32222222222222,203.590251136107
"080450-99999",2014-10-20,1.17222222222222,234.769637490608
"080450-99999",2014-10-21,1.40555555555556,239.782062508976
"080450-99999",2014-10-22,1.10972222222222,231.923086212474
"080450-99999",2014-10-23,1.90416666666667,229.861104169207
"080450-99999",2014-10-24,1.64305555555556,233.724730317214
"080450-99999",2014-10-25,1.67222222222222,218.958554759133
"080450-99999",2014-10-26,1.69861111111111,223.160060192163
"080450-99999",2014-10-27,2.26736111111111,216.629895940073
"080450-99999",2014-10-28,2.43125,209.034720960233
"080450-99999",2014-10-29,1.39166666666667,219.957907600315
"080450-99999",2014-10-30,2.43611111111111,223.787323711217
"080450-99999",2014-10-31,3.55527777777778,208.18175282692
"080450-99999",2014-11-01,1.39027777777778,306.308098411332
"080450-99999",2014-11-02,2.45729166666667,203.42620338591
"080450-99999",2014-11-03,3.93888888888889,216.631229921612
"080450-99999",2014-11-04,1.23090277777778,245.574205603518
"080450-99999",2014-11-05,1.05555555555556,241.240934235088
"080450-99999",2014-11-06,4.57916666666667,198.826909475611
"080450-99999",2014-11-07,1.72152777777778,267.652995569173
"080450-99999",2014-11-08,2.44826388888889,212.665758670259
"080450-99999",2014-11-09,1.76180555555556,240.739191679159
"080450-99999",2014-11-10,4.53552579365079,186.327596847479
"080450-99999",2014-11-11,2.74041666666667,223.221395705458
"080450-99999",2014-11-12,3.5319246031746,196.335193513108
"080450-99999",2014-11-13,6.08125,201.821737476612
"080450-99999",2014-11-14,3.659375,191.653372858229
"080450-99999",2014-11-15,3.11041666666667,246.927103399755
"080450-99999",2014-11-16,2.64166666666667,268.200278021372
"080450-99999",2014-11-17,1.325,249.491425075158
"080450-99999",2014-11-18,3.69166666666667,194.780396532849
"080450-99999",2014-11-19,1.21527777777778,226.583629795374
"080450-99999",2014-11-20,2.01527777777778,196.24562220414
"080450-99999",2014-11-21,1.69097222222222,219.091328251292
"080450-99999",2014-11-22,1.2875,3.11313120572074
"080450-99999",2014-11-23,3.94583333333333,21.3749256142447
"080450-99999",2014-11-24,1.40416666666667,33.5511790130754
"080450-99999",2014-11-25,0.961111111111111,13.3942513553723
"080450-99999",2014-11-26,1.10555555555556,231.813286582771
"080450-99999",2014-11-27,3.90069444444444,186.706271310871
"080450-99999",2014-11-28,2.11083333333333,184.862578301401
"080450-99999",2014-11-29,1.60277777777778,17.5185271845087
"080450-99999",2014-11-30,5.07291666666667,32.7204978136793
"080450-99999",2014-12-01,2.72777777777778,28.1126895740076
"080450-99999",2014-12-02,4.04097222222222,23.7886183788409
"080450-99999",2014-12-03,4.28611111111111,26.8753876434445
"080450-99999",2014-12-04,1.27916666666667,12.3769281735866
"080450-99999",2014-12-05,1.58819444444444,25.8649217501945
"080450-99999",2014-12-06,2.74861111111111,15.3841190687036
"080450-99999",2014-12-07,1.39444444444444,8.94023911880142
"080450-99999",2014-12-08,1.78888888888889,1.836567611562
"080450-99999",2014-12-09,1.74583333333333,7.77729767371738
"080450-99999",2014-12-10,1.26944444444444,349.152531846964
"080450-99999",2014-12-11,1.14555555555556,344.409792475971
"080450-99999",2014-12-12,5.24201388888889,187.242639688049
"080450-99999",2014-12-13,3.61076388888889,24.1302323281296
"080450-99999",2014-12-14,3.36527777777778,28.0215569655532
"080450-99999",2014-12-15,0.757638888888889,274.559974111335
"080450-99999",2014-12-16,1.68715277777778,339.125952133519
"080450-99999",2014-12-17,1.58027777777778,348.466730104232
"080450-99999",2014-12-18,0.775,355.443943446903
"080450-99999",2014-12-19,1.43819444444444,206.187041269106
"080450-99999",2014-12-20,1.23645833333333,226.077008268939
"080450-99999",2014-12-21,1.40173611111111,216.708171708414
"080450-99999",2014-12-22,2.26805555555556,204.984164750888
"080450-99999",2014-12-23,2.82638888888889,214.232028482382
"080450-99999",2014-12-24,1.45555555555556,226.962257051619
"080450-99999",2014-12-25,1.23888888888889,353.817568347158
"080450-99999",2014-12-26,1.25208333333333,215.923685460336
"080450-99999",2014-12-27,1.68263888888889,247.150575985958
"080450-99999",2014-12-28,3.68055555555556,357.867667633769
"080450-99999",2014-12-29,1.84583333333333,34.8118458988044
"080450-99999",2014-12-30,2.55277777777778,217.21690862118
"080450-99999",2014-12-31,1.49583333333333,227.792522016052
"080450-99999",2015-01-01,1.6625,224.198487043775
"080450-99999",2015-01-02,1.45694444444444,229.638143256972
"080450-99999",2015-01-03,1.54861111111111,245.301672229124
"080450-99999",2015-01-04,1.28472222222222,220.788238772831
"080450-99999",2015-01-05,2.01388888888889,217.061545635438
"080450-99999",2015-01-06,1.56111111111111,211.567261312499
"080450-99999",2015-01-07,1.92083333333333,214.310400086537
"080450-99999",2015-01-08,1.56361111111111,226.073173333772
"080450-99999",2015-01-09,1.48611111111111,231.524918638556
"080450-99999",2015-01-10,1.4828869047619,230.09370342158
"080450-99999",2015-01-11,1.59861111111111,223.647018910288
"080450-99999",2015-01-12,2.90590277777778,209.403553848281
"080450-99999",2015-01-13,3.83472222222222,196.015004880154
"080450-99999",2015-01-14,3.73263888888889,199.718065396426
"080450-99999",2015-01-15,4.60486111111111,200.647366140241
"080450-99999",2015-01-16,2.05659722222222,216.491077354368
"080450-99999",2015-01-17,4.02152777777778,195.084163477981
"080450-99999",2015-01-18,3.64826388888889,135.921519931189
"080450-99999",2015-01-19,2.12777777777778,340.109700013134
"080450-99999",2015-01-20,2.47465277777778,347.385033953364
"080450-99999",2015-01-21,2.47291666666667,328.288169326172
"080450-99999",2015-01-22,1.10138888888889,356.381579900282
"080450-99999",2015-01-23,0.648611111111111,326.733023057337
"080450-99999",2015-01-24,2.00951388888889,20.6755421913006
"080450-99999",2015-01-25,0.823263888888889,250.401162495037
"080450-99999",2015-01-26,1.73993055555556,353.339619508012
"080450-99999",2015-01-27,2.19583333333333,13.9280166937792
"080450-99999",2015-01-28,1.71631944444444,5.32874906688282
"080450-99999",2015-01-29,2.89166666666667,245.793320127535
"080450-99999",2015-01-30,5.12465277777778,282.7926290892
"080450-99999",2015-01-31,4.10138888888889,329.909032796414
"080450-99999",2015-02-01,1.68194444444444,277.758286226634
"080450-99999",2015-02-02,3.52291666666667,268.169164051251
"080450-99999",2015-02-03,3.45138888888889,314.667284918579
"080450-99999",2015-02-04,2.82291666666667,13.7986728080869
"080450-99999",2015-02-05,2.67083333333333,16.833459535383
"080450-99999",2015-02-06,2.52847222222222,31.212010310364
"080450-99999",2015-02-07,3.47916666666667,26.7659977381901
"080450-99999",2015-02-08,2.30972222222222,317.101164413276
"080450-99999",2015-02-09,2.48402777777778,297.476654070565
"080450-99999",2015-02-10,1.95416666666667,229.931392821234
"080450-99999",2015-02-11,1.35069444444444,226.953189550297
"080450-99999",2015-02-12,2.49618055555556,212.20585730818
"080450-99999",2015-02-13,2.98715277777778,195.482081949511
"080450-99999",2015-02-14,3.43541666666667,207.183996556661
"080450-99999",2015-02-15,2.47708333333333,293.769292817119
"080450-99999",2015-02-16,2.52395833333333,354.618565863605
"080450-99999",2015-02-17,4.34305555555556,35.2955379656444
"080450-99999",2015-02-18,1.70694444444444,37.7954036361884
"080450-99999",2015-02-19,1.56111111111111,222.860941164948
"080450-99999",2015-02-20,2.9625,207.439260079917
"080450-99999",2015-02-21,4.06805555555556,358.75742932361
"080450-99999",2015-02-22,1.58020833333333,206.906667284419
"080450-99999",2015-02-23,3.690625,270.812695000812
"080450-99999",2015-02-24,2.60763888888889,309.255404083175
"080450-99999",2015-02-25,1.62743055555556,302.364448439484
"080450-99999",2015-02-26,1.93958333333333,295.034185707161
"080450-99999",2015-02-27,2.31597222222222,331.347398232084
"080450-99999",2015-02-28,2.52986111111111,215.219116390416
"080450-99999",2015-03-01,3.5875,187.772936223141
"080450-99999",2015-03-02,2.12222222222222,203.664325537465
"080450-99999",2015-03-03,3.39652777777778,216.501527599449
"080450-99999",2015-03-04,3.81805555555556,36.4083785700256
"080450-99999",2015-03-05,2.09583333333333,236.225883072778
"080450-99999",2015-03-06,1.76458333333333,246.983549359296
"080450-99999",2015-03-07,2.45694444444444,246.256368986065
"080450-99999",2015-03-08,1.6875,289.653010563492
"080450-99999",2015-03-09,2.11770833333333,249.690502778903
"080450-99999",2015-03-10,2.04895833333333,254.265248978053
"080450-99999",2015-03-11,1.42291666666667,293.805708925081
"080450-99999",2015-03-12,1.94166666666667,289.339085039559
"080450-99999",2015-03-13,4.05833333333333,16.9934433063759
"080450-99999",2015-03-14,4.04583333333333,22.5653654471166
"080450-99999",2015-03-15,3.74861111111111,22.7026470055049
"080450-99999",2015-03-16,2.08888888888889,236.601906463805
"080450-99999",2015-03-17,1.81944444444444,260.984669007099
"080450-99999",2015-03-18,1.91111111111111,29.4265707563222
"080450-99999",2015-03-19,3.68333333333333,55.7702494164065
"080450-99999",2015-03-20,4.43194444444444,32.4721565853971
"080450-99999",2015-03-21,3.89166666666667,45.0253349024915
"080450-99999",2015-03-22,4.6125,24.429319585123
"080450-99999",2015-03-23,4.83888888888889,27.5026763711666
"080450-99999",2015-03-24,7.0875,22.60351788277
"080450-99999",2015-03-25,3.17222222222222,3.36977899549839
"080450-99999",2015-03-26,2.65833333333333,282.552238338584
"080450-99999",2015-03-27,1.31493055555556,318.557344819931
"080450-99999",2015-03-28,1.29166666666667,313.757154546653
"080450-99999",2015-03-29,1.83541666666667,249.283335622505
"080450-99999",2015-03-30,1.93645833333333,256.295145565581
"080450-99999",2015-03-31,3.64034722222222,8.39105771292661
"080450-99999",2015-04-01,3.51388888888889,9.55070341730405
"080450-99999",2015-04-02,2.60972222222222,229.282678709695
"080450-99999",2015-04-03,3.01388888888889,352.293618583288
"080450-99999",2015-04-04,2.15,80.9601379738498
"080450-99999",2015-04-05,2.40833333333333,236.078167290528
"080450-99999",2015-04-06,1.49965277777778,266.577519524687
"080450-99999",2015-04-07,2.75416666666667,250.611136017247
"080450-99999",2015-04-08,2.34722222222222,223.861654139547
"080450-99999",2015-04-09,1.48055555555556,256.100199281177
"080450-99999",2015-04-10,1.50902777777778,268.001410889519
"080450-99999",2015-04-11,1.96805555555556,266.835799382115
"080450-99999",2015-04-12,2.74027777777778,266.266921761931
"080450-99999",2015-04-13,4.0625,95.0144547282256
"080450-99999",2015-04-14,1.26875,73.7006260374135
"080450-99999",2015-04-15,2.13506944444444,237.648885396986
"080450-99999",2015-04-16,2.55069444444444,227.552968622529
"080450-99999",2015-04-17,3.39375,203.601710384416
"080450-99999",2015-04-18,2.29083333333333,210.396501676556
"080450-99999",2015-04-19,2.14166666666667,262.412083833769
"080450-99999",2015-04-20,2.16111111111111,264.917564260058
"080450-99999",2015-04-21,1.9,258.454561005801
"080450-99999",2015-04-22,2.38888888888889,254.07679873853
"080450-99999",2015-04-23,2.57361111111111,238.857744436318
"080450-99999",2015-04-24,2.84,185.924549026079
"080450-99999",2015-04-25,4.92777777777778,200.668729708639
"080450-99999",2015-04-26,3.32,243.161215500781
"080450-99999",2015-04-27,2.49965277777778,284.249708977981
"080450-99999",2015-04-28,1.49444444444444,260.461711587173
"080450-99999",2015-04-29,2.08472222222222,240.885857072444
"080450-99999",2015-04-30,4.35104166666667,193.312988329205
"080450-99999",2015-05-01,3.97777777777778,199.222769382421
"080450-99999",2015-05-02,6.32722222222222,192.583157927682
"080450-99999",2015-05-03,3.80972222222222,216.751181739337
"080450-99999",2015-05-04,6.66951388888889,204.436174437572
"080450-99999",2015-05-05,3.07256944444444,234.672505890131
"080450-99999",2015-05-06,1.98680555555556,246.268332160878
"080450-99999",2015-05-07,4.23611111111111,197.323630545134
"080450-99999",2015-05-08,4.07673611111111,230.022020332378
"080450-99999",2015-05-09,1.96944444444444,266.782716540663
"080450-99999",2015-05-10,1.88611111111111,280.475210280049
"080450-99999",2015-05-11,1.22222222222222,272.789184566663
"080450-99999",2015-05-12,2.61319444444444,223.629421563122
"080450-99999",2015-05-13,2.60972222222222,259.675255336777
"080450-99999",2015-05-14,3.54375,309.698512176445
"080450-99999",2015-05-15,3.56111111111111,8.42990208862899
"080450-99999",2015-05-16,3.6625,10.3785130631471
"080450-99999",2015-05-17,2.675,256.179306020434
"080450-99999",2015-05-18,4.95416666666667,7.79209684765552
"080450-99999",2015-05-19,5.30277777777778,25.4318218833898
"080450-99999",2015-05-20,3.57083333333333,18.1699616371171
"080450-99999",2015-05-21,4.46388888888889,27.3009193452794
"080450-99999",2015-05-22,3.36597222222222,21.5500344691355
"080450-99999",2015-05-23,3.82916666666667,14.3137568560019
"080450-99999",2015-05-24,3.51319444444444,19.9198696429027
"080450-99999",2015-05-25,3.31458333333333,15.6573956383933
"080450-99999",2015-05-26,3.4,19.373010347064
"080450-99999",2015-05-27,2.82916666666667,15.8673330335403
"080450-99999",2015-05-28,3.39583333333333,10.0509037458123
"080450-99999",2015-05-29,3.87083333333333,3.7352072364451
"080450-99999",2015-05-30,3.69722222222222,300.698705971688
"080450-99999",2015-05-31,1.81215277777778,257.391376944158
"080450-99999",2015-06-01,2.93055555555556,273.092038614097
"080450-99999",2015-06-02,2.65069444444444,274.173568542458
"080450-99999",2015-06-03,1.73402777777778,309.073821909373
"080450-99999",2015-06-04,2.40763888888889,263.383927477395
"080450-99999",2015-06-05,3.46527777777778,349.061649046953
"080450-99999",2015-06-06,1.61111111111111,21.9664715428628
"080450-99999",2015-06-07,2.34166666666667,219.25224940091
"080450-99999",2015-06-08,1.59236111111111,144.485302412897
"080450-99999",2015-06-09,2.77361111111111,243.488085721951
"080450-99999",2015-06-10,2.96388888888889,12.6854741728244
"080450-99999",2015-06-11,2.40555555555556,284.705990699032
"080450-99999",2015-06-12,3.18194444444444,237.891758857167
"080450-99999",2015-06-13,3.18402777777778,186.079947415874
"080450-99999",2015-06-14,1.38541666666667,243.25455636141
"080450-99999",2015-06-15,2.74166666666667,357.950686765389
"080450-99999",2015-06-16,2.51388888888889,334.351056859698
"080450-99999",2015-06-17,1.94305555555556,347.892535747487
"080450-99999",2015-06-18,2.57083333333333,178.96004839249
"080450-99999",2015-06-19,2.73194444444444,310.809337102586
"080450-99999",2015-06-20,2.56666666666667,235.05645341618
"080450-99999",2015-06-21,2.3,249.552610391862
"080450-99999",2015-06-22,2.35,195.755685162667
"080450-99999",2015-06-23,1.62569444444444,247.811201886931
"080450-99999",2015-06-24,2.25694444444444,260.791072746995
"080450-99999",2015-06-25,2.45416666666667,265.151414349341
"080450-99999",2015-06-26,2.08055555555556,265.209469351701
"080450-99999",2015-06-27,2.47777777777778,265.326744228555
"080450-99999",2015-06-28,2.22416666666667,326.5479573443
"080450-99999",2015-06-29,1.71805555555556,241.936713673215
"080450-99999",2015-06-30,2.48298611111111,266.679253461574
"080450-99999",2015-07-01,2.50555555555556,229.474865799057
"080450-99999",2015-07-02,2.33715277777778,264.220920956433
"080450-99999",2015-07-03,2.65763888888889,208.156409711914
"080450-99999",2015-07-04,2.46736111111111,256.650303548389
"080450-99999",2015-07-05,2.68194444444444,298.852063417019
"080450-99999",2015-07-06,2.74444444444444,261.101201451604
"080450-99999",2015-07-07,2.85208333333333,290.584707149789
"080450-99999",2015-07-08,4.64930555555556,6.26664422191126
"080450-99999",2015-07-09,2.78333333333333,224.756764152548
"080450-99999",2015-07-10,2.76111111111111,260.007401339719
"080450-99999",2015-07-11,3.07222222222222,319.274392480381
"080450-99999",2015-07-12,2.58472222222222,321.818717159453
"080450-99999",2015-07-13,2.0625,330.8424595084
"080450-99999",2015-07-14,1.825,315.028944209195
"080450-99999",2015-07-15,1.83125,254.851938568234
"080450-99999",2015-07-16,3.275,240.457133676303
"080450-99999",2015-07-17,2.23402777777778,266.388514358515
"080450-99999",2015-07-18,2.80590277777778,238.395611603285
"080450-99999",2015-07-19,2.72777777777778,215.373357731704
"080450-99999",2015-07-20,1.69236111111111,276.05223379695
"080450-99999",2015-07-21,2.65972222222222,275.34902289029
"080450-99999",2015-07-22,2.70381944444444,325.043132008444
"080450-99999",2015-07-23,1.97569444444444,261.698067316768
"080450-99999",2015-07-24,3.51527777777778,301.474661196589
"080450-99999",2015-07-25,3.10972222222222,330.172381043523
"080450-99999",2015-07-26,1.30034722222222,250.000862154227
"080450-99999",2015-07-27,2.42916666666667,283.745663968287
"080450-99999",2015-07-28,1.38055555555556,277.730031833862
"080450-99999",2015-07-29,2.32152777777778,262.515939176019
"080450-99999",2015-07-30,0.709722222222222,27.4157994599041
"080450-99999",2015-07-31,3.37777777777778,7.70343231871674
"080450-99999",2015-08-01,2.0875,283.398627049063
"080450-99999",2015-08-02,2.35972222222222,263.033635765604
"080450-99999",2015-08-03,2.87118055555556,258.78044921664
"080450-99999",2015-08-04,2.71527777777778,272.347154053919
"080450-99999",2015-08-05,2.40833333333333,242.879329288072
"080450-99999",2015-08-06,2.39861111111111,269.30742625274
"080450-99999",2015-08-07,4.35763888888889,357.201781355258
"080450-99999",2015-08-08,4.40555555555556,34.8878236188216
"080450-99999",2015-08-09,2.02708333333333,229.996953256781
"080450-99999",2015-08-10,2.79722222222222,261.035877114524
"080450-99999",2015-08-11,1.81319444444444,263.799337217133
"080450-99999",2015-08-12,4.043125,210.709520118671
"080450-99999",2015-08-13,3.17111111111111,279.566370896905
"080450-99999",2015-08-14,1.50555555555556,248.308575769697
"080450-99999",2015-08-15,1.49409722222222,220.024169336372
"080450-99999",2015-08-16,1.41041666666667,222.433817109924
"080450-99999",2015-08-17,2.45763888888889,307.514122713644
"080450-99999",2015-08-18,4.41736111111111,9.26752607606571
"080450-99999",2015-08-19,1.89236111111111,5.36407069923213
"080450-99999",2015-08-20,2.02083333333333,272.554211965892
"080450-99999",2015-08-21,2.44722222222222,270.822953723037
"080450-99999",2015-08-22,2.07673611111111,222.49222447762
"080450-99999",2015-08-23,4.54097222222222,212.837501359574
"080450-99999",2015-08-24,2.69861111111111,246.429732870325
"080450-99999",2015-08-25,3.04444444444444,211.118617727671
"080450-99999",2015-08-26,4.93194444444444,192.46300326441
"080450-99999",2015-08-27,5.58784722222222,194.361379312099
"080450-99999",2015-08-28,3.74479166666667,212.880159782376
"080450-99999",2015-08-29,1.43201388888889,276.646719890826
"080450-99999",2015-08-30,1.97013888888889,246.862847398479
