"code","date","ws","wd"
"081810-99999",2015-08-30,3.46041666666667,45.6630818037825
"081810-99999",2015-08-31,3.31111111111111,247.571538973825
"081810-99999",2015-09-01,3.04305555555556,156.432769002033
"081810-99999",2015-09-02,2.615625,70.254930672212
"081810-99999",2015-09-03,5.90354166666667,64.418148472394
"081810-99999",2015-09-04,3.09861111111111,38.3209817214518
"081810-99999",2015-09-05,3.64166666666667,215.70550543105
"081810-99999",2015-09-06,3.54236111111111,194.798834818386
"081810-99999",2015-09-07,3.92569444444444,54.1320132637791
"081810-99999",2015-09-08,2.84027777777778,71.1773575123433
"081810-99999",2015-09-09,3.32083333333333,297.634331684348
"081810-99999",2015-09-10,3.15277777777778,353.409984097787
"081810-99999",2015-09-11,2.89722222222222,20.6978556630004
"081810-99999",2015-09-12,2.64375,34.8124573192371
"081810-99999",2015-09-13,4.16319444444444,250.453403877886
"081810-99999",2015-09-14,4.31736111111111,320.375935798314
"081810-99999",2015-09-15,3.04722222222222,214.899232639541
"081810-99999",2015-09-16,4.79097222222222,221.720368205483
"081810-99999",2015-09-17,5.10555555555556,280.233434141332
"081810-99999",2015-09-18,3.40625,349.971419225372
"081810-99999",2015-09-19,3.96319444444444,209.028362639867
"081810-99999",2015-09-20,3.42916666666667,83.0072711978473
"081810-99999",2015-09-21,2.85138888888889,33.3521627289407
"081810-99999",2015-09-22,3.94722222222222,43.4033006019275
"081810-99999",2015-09-23,4.18472222222222,190.516909661428
"081810-99999",2015-09-24,4.12361111111111,260.839532659404
"081810-99999",2015-09-25,3.36527777777778,39.3117315558453
"081810-99999",2015-09-26,2.65625,81.2016848767245
"081810-99999",2015-09-27,2.57291666666667,9.79538078497116
"081810-99999",2015-09-28,4.07847222222222,28.227148346223
"081810-99999",2015-09-29,5.32583333333333,44.8877521956336
"081810-99999",2015-09-30,6.62222222222222,31.0590444029823
"081810-99999",2015-10-01,2.89583333333333,0.868337864819563
"081810-99999",2015-10-02,2.93402777777778,350.144592256038
"081810-99999",2015-10-03,3.7591369047619,267.829750973774
"081810-99999",2015-10-04,2.88680555555556,39.2168695825859
"081810-99999",2015-10-05,3.65138888888889,231.25489130903
"081810-99999",2015-10-06,4.90972222222222,260.858980869048
"081810-99999",2015-10-07,3.76666666666667,177.301804577314
"081810-99999",2015-10-08,3.28958333333333,289.880977007553
"081810-99999",2015-10-09,2.3,324.489260911346
"081810-99999",2015-10-10,4.96736111111111,269.317861242695
"081810-99999",2015-10-11,2.9875,322.960655595739
"081810-99999",2015-10-12,3.88958333333333,65.0804944589542
"081810-99999",2015-10-13,2.37048611111111,56.0745004027058
"081810-99999",2015-10-14,3.65486111111111,265.043171627301
"081810-99999",2015-10-15,4.43472222222222,343.568575239863
"081810-99999",2015-10-16,4.01111111111111,7.17836852996522
"081810-99999",2015-10-17,2.95,1.29675287399071
"081810-99999",2015-10-18,2.05555555555556,330.810141332136
"081810-99999",2015-10-19,4.10381944444444,57.6050270690327
"081810-99999",2015-10-20,2.52361111111111,75.2794651276892
"081810-99999",2015-10-21,3.22777777777778,289.031510818415
"081810-99999",2015-10-22,3.87638888888889,296.589894916423
"081810-99999",2015-10-23,3.69583333333333,313.664937564796
"081810-99999",2015-10-24,2.43888888888889,329.790847126011
"081810-99999",2015-10-25,3.13888888888889,26.4055615287362
"081810-99999",2015-10-26,3.54479166666667,26.1700759278851
"081810-99999",2015-10-27,2.44305555555556,277.146015066293
"081810-99999",2015-10-28,4.37361111111111,268.207179170969
"081810-99999",2015-10-29,3.66388888888889,300.226007531318
"081810-99999",2015-10-30,3.07361111111111,356.01057165047
"081810-99999",2015-10-31,3.85972222222222,33.3446934397425
"081810-99999",2015-11-01,7.45625,55.7178841990613
"081810-99999",2015-11-02,8.74222222222222,85.2827239793557
"081810-99999",2015-11-03,2.40138888888889,210.396875817091
"081810-99999",2015-11-04,3.74722222222222,280.224041239375
"081810-99999",2015-11-05,2.09791666666667,46.5010255355582
"081810-99999",2015-11-06,2.97916666666667,290.104850198659
"081810-99999",2015-11-07,2.38576388888889,311.551606020562
"081810-99999",2015-11-08,2.87222222222222,233.196784670869
"081810-99999",2015-11-09,3.60694444444444,282.776807548553
"081810-99999",2015-11-10,4.42361111111111,305.379637668302
"081810-99999",2015-11-11,3.06388888888889,334.885061419308
"081810-99999",2015-11-12,2.28194444444444,343.311129972159
"081810-99999",2015-11-13,3.33333333333333,320.382284404962
"081810-99999",2015-11-14,4.88194444444444,326.087237900155
"081810-99999",2015-11-15,4.72361111111111,296.052469264208
"081810-99999",2015-11-16,4.63263888888889,328.667079357889
"081810-99999",2015-11-17,5.28055555555556,328.529501919648
"081810-99999",2015-11-18,5.16944444444444,304.475024780379
"081810-99999",2015-11-19,4.08888888888889,321.127470570866
"081810-99999",2015-11-20,3.84166666666667,326.150426576848
"081810-99999",2015-11-21,7.18472222222222,282.756952216886
"081810-99999",2015-11-22,5.60972222222222,330.554301464702
"081810-99999",2015-11-23,4.75277777777778,320.372837315984
"081810-99999",2015-11-24,4.60138888888889,330.376561601588
"081810-99999",2015-11-25,3.00277777777778,328.802270641731
"081810-99999",2015-11-26,3.13472222222222,16.4567481368138
"081810-99999",2015-11-27,4.18055555555556,304.057665349726
"081810-99999",2015-11-28,4.21805555555556,329.109119060101
"081810-99999",2015-11-29,4.92222222222222,325.740229512939
"081810-99999",2015-11-30,5.07847222222222,313.92839123234
"081810-99999",2015-12-01,4.65972222222222,315.355949404529
"081810-99999",2015-12-02,3.55972222222222,327.323645705055
"081810-99999",2015-12-03,3.94027777777778,346.416486041903
"081810-99999",2015-12-04,4.01388888888889,324.356290146487
"081810-99999",2015-12-05,3.05902777777778,340.862637889647
"081810-99999",2015-12-06,2.94236111111111,345.862542704758
"081810-99999",2015-12-07,2.42430555555556,338.545355954899
"081810-99999",2015-12-08,2.38819444444444,264.998292215618
"081810-99999",2015-12-09,4.22777777777778,296.770748630539
"081810-99999",2015-12-10,3.58958333333333,326.985884246643
"081810-99999",2015-12-11,4.39166666666667,318.638984675013
"081810-99999",2015-12-12,4.3,298.484770044598
"081810-99999",2015-12-13,4.07361111111111,319.537592905326
"081810-99999",2015-12-14,3.825,310.798794386167
"081810-99999",2015-12-15,3.73541666666667,309.028346586599
"081810-99999",2015-12-16,3.4625,311.495966201675
"081810-99999",2015-12-17,3.31527777777778,304.661012593492
"081810-99999",2015-12-18,2.93888888888889,335.401606617979
"081810-99999",2015-12-19,2.38611111111111,324.286560707091
"081810-99999",2015-12-20,2.92361111111111,333.655002495876
"081810-99999",2015-12-21,3.70694444444444,322.257251271188
"081810-99999",2015-12-22,5.07986111111111,260.495273126085
"081810-99999",2015-12-23,3.42777777777778,321.791045854597
"081810-99999",2015-12-24,3.05902777777778,296.125989691329
"081810-99999",2015-12-25,3.35972222222222,323.079853138316
"081810-99999",2015-12-26,4.80972222222222,281.948357968598
"081810-99999",2015-12-27,3.85277777777778,277.070954876971
"081810-99999",2015-12-28,2.9875,331.843511915135
"081810-99999",2015-12-29,3.06527777777778,276.925296358689
"081810-99999",2015-12-30,3.84722222222222,302.88676116371
"081810-99999",2015-12-31,4.20277777777778,324.672711673402
"081810-99999",2016-01-01,3.275,300.279678295571
"081810-99999",2016-01-02,3.4625,276.645789121816
"081810-99999",2016-01-03,5.67638888888889,268.351671953927
"081810-99999",2016-01-04,2.5375,290.065563751329
"081810-99999",2016-01-05,2.74305555555556,289.767660563707
"081810-99999",2016-01-06,5.50833333333333,281.313801861329
"081810-99999",2016-01-07,6.37777777777778,260.580507671893
"081810-99999",2016-01-08,6.05555555555556,235.500438792296
"081810-99999",2016-01-09,4.04583333333333,241.329563534656
"081810-99999",2016-01-10,7.59583333333333,238.93476224369
"081810-99999",2016-01-11,8.5,248.340843615196
"081810-99999",2016-01-12,6.28333333333333,288.185823744869
"081810-99999",2016-01-13,4.16597222222222,313.603267866969
"081810-99999",2016-01-14,4.73888888888889,279.022593648123
"081810-99999",2016-01-15,3.66666666666667,304.940428658487
"081810-99999",2016-01-16,4.37430555555556,314.155684343366
"081810-99999",2016-01-17,3.75555555555556,318.982769839116
"081810-99999",2016-01-18,3.95208333333333,314.828132195715
"081810-99999",2016-01-19,3.76944444444444,305.971078414836
"081810-99999",2016-01-20,3.73333333333333,328.4318091628
"081810-99999",2016-01-21,3.80555555555556,330.278060627142
"081810-99999",2016-01-22,3.66388888888889,315.530770455548
"081810-99999",2016-01-23,3.70694444444444,286.668214445374
"081810-99999",2016-01-24,2.78194444444444,15.2930054920971
"081810-99999",2016-01-25,2.92083333333333,238.443505069491
"081810-99999",2016-01-26,3.12430555555556,285.16558730948
"081810-99999",2016-01-27,4.67291666666667,275.217590249584
"081810-99999",2016-01-28,3.60625,270.355365459195
"081810-99999",2016-01-29,3.19583333333333,329.083688051413
"081810-99999",2016-01-30,3.65833333333333,316.268595455664
"081810-99999",2016-01-31,3.21111111111111,322.118761382381
"081810-99999",2016-02-01,4.74305555555556,304.12835565127
"081810-99999",2016-02-02,3.28333333333333,346.892051021408
"081810-99999",2016-02-03,3.20555555555556,314.897698076146
"081810-99999",2016-02-04,3.80416666666667,306.141330121543
"081810-99999",2016-02-05,5.79861111111111,273.155004021975
"081810-99999",2016-02-06,2.32361111111111,291.894345161729
"081810-99999",2016-02-07,3.8,305.169713791437
"081810-99999",2016-02-08,3.96666666666667,253.520438893573
"081810-99999",2016-02-09,7.10833333333333,258.19474913155
"081810-99999",2016-02-10,6.76180555555556,233.837596332003
"081810-99999",2016-02-11,2.37743055555556,178.218547201652
"081810-99999",2016-02-12,4.5125,232.980967152127
"081810-99999",2016-02-13,5.86541666666667,233.990564572051
"081810-99999",2016-02-14,4.80590277777778,294.807735659598
"081810-99999",2016-02-15,4.05166666666667,335.60877918263
"081810-99999",2016-02-16,3.55555555555556,293.639035056054
"081810-99999",2016-02-17,5.61944444444444,297.673487387553
"081810-99999",2016-02-18,3.80075757575758,340.999105221004
"081810-99999",2016-02-19,3.96805555555556,330.814914372059
"081810-99999",2016-02-20,5.00972222222222,290.828947810528
"081810-99999",2016-02-21,5.12916666666667,253.34979121989
"081810-99999",2016-02-22,2.96666666666667,278.374969533077
"081810-99999",2016-02-23,2.95694444444444,354.685999345459
"081810-99999",2016-02-24,3.80555555555556,273.60386277601
"081810-99999",2016-02-25,4.34166666666667,262.15392363339
"081810-99999",2016-02-26,3.25833333333333,286.925533365442
"081810-99999",2016-02-27,5.15659722222222,132.188443164294
"081810-99999",2016-02-28,6.26527777777778,38.1958659997953
"081810-99999",2016-02-29,5.17847222222222,328.14659347462
"081810-99999",2016-03-01,3.45833333333333,318.417242439001
"081810-99999",2016-03-02,5.42916666666667,307.81538829397
"081810-99999",2016-03-03,5.49375,281.649909971477
"081810-99999",2016-03-04,5.30972222222222,259.212067550692
"081810-99999",2016-03-05,5.58055555555556,294.298028029498
"081810-99999",2016-03-06,4.35555555555556,310.9773663235
"081810-99999",2016-03-07,3.36944444444444,283.048182563978
"081810-99999",2016-03-08,4.53888888888889,25.9854483399038
"081810-99999",2016-03-09,3.84027777777778,319.174016193483
"081810-99999",2016-03-10,4.32638888888889,310.889615508772
"081810-99999",2016-03-11,3.62222222222222,316.796570881259
"081810-99999",2016-03-12,4.30555555555556,303.578315226863
"081810-99999",2016-03-13,4.61597222222222,350.88500057504
"081810-99999",2016-03-14,3.8875,29.369393177405
"081810-99999",2016-03-15,3.11388888888889,321.590933629088
"081810-99999",2016-03-16,4.28777777777778,22.3984062192576
"081810-99999",2016-03-17,3.78194444444444,19.855447453835
"081810-99999",2016-03-18,3.12777777777778,248.580983619266
"081810-99999",2016-03-19,2.95416666666667,80.8298468394175
"081810-99999",2016-03-20,3.18472222222222,61.8302344071483
"081810-99999",2016-03-21,2.80138888888889,13.3282237569057
"081810-99999",2016-03-22,4.08115942028985,310.908211215042
"081810-99999",2016-03-23,4.96916666666667,307.757627741675
"081810-99999",2016-03-24,5.07777777777778,255.929462314593
"081810-99999",2016-03-25,3.16388888888889,43.8428630634259
"081810-99999",2016-03-26,4.17083333333333,227.675307192813
"081810-99999",2016-03-27,2.85555555555556,96.0979967717067
"081810-99999",2016-03-28,4.52222222222222,239.122373417664
"081810-99999",2016-03-29,4.71041666666667,238.669682924689
"081810-99999",2016-03-30,2.55173611111111,219.808111641584
"081810-99999",2016-03-31,5.60347222222222,288.092277822206
"081810-99999",2016-04-01,3.96736111111111,338.321976535954
"081810-99999",2016-04-02,2.98194444444444,255.83370424156
"081810-99999",2016-04-03,2.92916666666667,228.390967103515
"081810-99999",2016-04-04,2.33888888888889,150.65110280161
"081810-99999",2016-04-05,5.36388888888889,87.2607123759461
"081810-99999",2016-04-06,3.49305555555556,300.587789789154
"081810-99999",2016-04-07,4.15942028985507,327.713034842925
"081810-99999",2016-04-08,4.02013888888889,227.493412854267
"081810-99999",2016-04-09,5.83194444444444,260.619626892715
"081810-99999",2016-04-10,3.59166666666667,243.031562368918
"081810-99999",2016-04-11,4.22777777777778,224.93450054299
"081810-99999",2016-04-12,3.99166666666667,222.946751791207
"081810-99999",2016-04-13,4.94305555555556,233.581923833213
"081810-99999",2016-04-14,4.95625,241.961875864418
"081810-99999",2016-04-15,3.56944444444444,220.470344834965
"081810-99999",2016-04-16,4.97361111111111,236.384263991669
"081810-99999",2016-04-17,5.31805555555556,225.606856353373
"081810-99999",2016-04-18,3.19444444444444,101.497771765411
"081810-99999",2016-04-19,3.65694444444444,66.2657355563895
"081810-99999",2016-04-20,8.83958333333333,70.0314242179707
"081810-99999",2016-04-21,4.38298611111111,43.9846620140954
"081810-99999",2016-04-22,3.42847222222222,238.288733974234
"081810-99999",2016-04-23,3.75527777777778,7.69363781743801
"081810-99999",2016-04-24,4.58055555555556,142.57161852312
"081810-99999",2016-04-25,5.43611111111111,244.516433905189
"081810-99999",2016-04-26,3.625,82.1293782820931
"081810-99999",2016-04-27,4.92361111111111,77.6742651193082
"081810-99999",2016-04-28,4.05659722222222,65.1584326939021
"081810-99999",2016-04-29,3.2625,210.113615811106
"081810-99999",2016-04-30,3.64965277777778,109.507390834772
"081810-99999",2016-05-01,4.91180555555556,326.606204365411
"081810-99999",2016-05-02,5.41319444444444,277.581793346165
"081810-99999",2016-05-03,3.19652777777778,71.0424403337014
"081810-99999",2016-05-04,4.39791666666667,244.351025310361
"081810-99999",2016-05-05,5.19027777777778,65.6674673640474
"081810-99999",2016-05-06,5.6375,66.8062204482104
"081810-99999",2016-05-07,4.11111111111111,50.9046131635002
"081810-99999",2016-05-08,4.53055555555556,68.4642620483025
"081810-99999",2016-05-09,6.56006944444444,54.5473684318985
"081810-99999",2016-05-10,3.18263888888889,319.871093282086
"081810-99999",2016-05-11,5.02638888888889,248.052467737512
"081810-99999",2016-05-12,4.60902777777778,239.195483238031
"081810-99999",2016-05-13,4.18888888888889,265.947841692975
"081810-99999",2016-05-14,3.66006944444444,33.5128012031062
"081810-99999",2016-05-15,3,164.000956948806
"081810-99999",2016-05-16,3.32430555555556,207.011220060784
"081810-99999",2016-05-17,3.20277777777778,176.398765530218
"081810-99999",2016-05-18,5.06111111111111,227.513360911467
"081810-99999",2016-05-19,3.33611111111111,134.923352125313
"081810-99999",2016-05-20,3.83680555555556,220.38051093389
"081810-99999",2016-05-21,5.08055555555556,235.299135094985
"081810-99999",2016-05-22,3.64618055555556,208.498712806122
"081810-99999",2016-05-23,5.08055555555556,244.359845873965
"081810-99999",2016-05-24,3.51875,235.369897936954
"081810-99999",2016-05-25,2.68055555555556,156.790455751553
"081810-99999",2016-05-26,5.28888888888889,71.8977959183598
"081810-99999",2016-05-27,3.2875,221.692738389323
"081810-99999",2016-05-28,2.28368055555556,177.220061616317
"081810-99999",2016-05-29,5.75138888888889,246.272308219438
"081810-99999",2016-05-30,3.64305555555556,90.1489731050754
"081810-99999",2016-05-31,3.52916666666667,138.67627465149
"081810-99999",2016-06-01,3.45625,130.510789447867
"081810-99999",2016-06-02,3.23055555555556,214.172642080997
"081810-99999",2016-06-03,3.86111111111111,229.044661225698
"081810-99999",2016-06-04,2.58611111111111,69.4412304697195
"081810-99999",2016-06-05,4.44027777777778,241.559890539134
"081810-99999",2016-06-06,3.84166666666667,225.631886575744
"081810-99999",2016-06-07,3.10555555555556,226.995976501198
"081810-99999",2016-06-08,3.46805555555556,202.592180233883
"081810-99999",2016-06-09,2.78055555555556,236.478043699388
"081810-99999",2016-06-10,4.12361111111111,67.0470255943566
"081810-99999",2016-06-11,3.09027777777778,108.872298899651
"081810-99999",2016-06-12,3.23333333333333,209.918815071655
"081810-99999",2016-06-13,3.84722222222222,94.0364967886579
"081810-99999",2016-06-14,5.35972222222222,237.864577762411
"081810-99999",2016-06-15,4.08138888888889,78.8436213400249
"081810-99999",2016-06-16,5.98472222222222,246.775714401566
"081810-99999",2016-06-17,5.04305555555556,211.747377913935
"081810-99999",2016-06-18,3.73541666666667,55.4964864442584
"081810-99999",2016-06-19,4.49861111111111,260.816885129221
"081810-99999",2016-06-20,4.09722222222222,236.309147925576
"081810-99999",2016-06-21,5.60277777777778,232.644847706434
"081810-99999",2016-06-22,4.83888888888889,223.608931858807
"081810-99999",2016-06-23,4.58055555555556,233.076578476132
"081810-99999",2016-06-24,3.84305555555556,218.618967139493
"081810-99999",2016-06-25,2.91388888888889,138.859859546895
"081810-99999",2016-06-26,3.23055555555556,187.664497068396
"081810-99999",2016-06-27,3.72152777777778,218.215049128356
"081810-99999",2016-06-28,3.95833333333333,219.574595890102
"081810-99999",2016-06-29,3.96597222222222,231.041536684656
"081810-99999",2016-06-30,2.64861111111111,120.397111282182
"081810-99999",2016-07-01,2.7,175.81017186745
"081810-99999",2016-07-02,3.32986111111111,111.642124186816
"081810-99999",2016-07-03,3.09444444444444,211.203039961729
"081810-99999",2016-07-04,3.06527777777778,138.617921896193
"081810-99999",2016-07-05,3.17777777777778,195.778868195926
"081810-99999",2016-07-06,3.97638888888889,220.716940190136
"081810-99999",2016-07-07,3.97395833333333,219.010181792256
"081810-99999",2016-07-08,3.0625,180.347218355198
"081810-99999",2016-07-09,3.46388888888889,235.417178569498
"081810-99999",2016-07-10,4.65694444444444,235.944867627739
"081810-99999",2016-07-11,3.09444444444444,180.496603999036
"081810-99999",2016-07-12,4.42916666666667,95.8102681869432
"081810-99999",2016-07-13,5.1625,160.140782648154
"081810-99999",2016-07-14,4.29305555555556,185.283701697645
"081810-99999",2016-07-15,4.45416666666667,240.190739320797
"081810-99999",2016-07-16,3.75138888888889,233.172546692683
"081810-99999",2016-07-17,3.4375,239.990882386023
"081810-99999",2016-07-18,2.93055555555556,172.607630331789
"081810-99999",2016-07-19,4.51458333333333,238.174479081142
"081810-99999",2016-07-20,4.94305555555556,235.82042821442
"081810-99999",2016-07-21,2.94166666666667,93.8699402119885
"081810-99999",2016-07-22,4.99569444444444,57.3219150856967
"081810-99999",2016-07-23,3.44722222222222,278.365670054752
"081810-99999",2016-07-24,3.97777777777778,251.542342964953
"081810-99999",2016-07-25,4.90486111111111,234.292799346514
"081810-99999",2016-07-26,4.73819444444444,230.35602452676
"081810-99999",2016-07-27,3.36944444444444,216.441434401258
"081810-99999",2016-07-28,3.77361111111111,218.903476519471
"081810-99999",2016-07-29,4.01111111111111,228.627070277001
"081810-99999",2016-07-30,3.76111111111111,227.549171464395
"081810-99999",2016-07-31,3.925,129.46080096082
"081810-99999",2016-08-01,4.42361111111111,202.575366799488
"081810-99999",2016-08-02,4.85277777777778,221.948637968608
"081810-99999",2016-08-03,4.20416666666667,230.817090723032
"081810-99999",2016-08-04,4.33541666666667,234.871699873737
"081810-99999",2016-08-05,3.61944444444444,161.611391721033
"081810-99999",2016-08-06,3.65694444444444,207.203157226648
"081810-99999",2016-08-07,3.38472222222222,86.7081580653355
"081810-99999",2016-08-08,5.56805555555556,251.876534875556
"081810-99999",2016-08-09,3.57951388888889,98.6868827629241
"081810-99999",2016-08-10,4.10833333333333,225.823579932953
"081810-99999",2016-08-11,3.82569444444444,262.918035755258
"081810-99999",2016-08-12,3.74861111111111,256.623373415477
"081810-99999",2016-08-13,3.42222222222222,65.7547072306873
"081810-99999",2016-08-14,2.92777777777778,216.147465126943
"081810-99999",2016-08-15,3.48194444444444,236.171604827738
"081810-99999",2016-08-16,4.38194444444444,224.220889851474
"081810-99999",2016-08-17,3.93194444444444,239.037788308677
"081810-99999",2016-08-18,3.45416666666667,91.9480654898249
"081810-99999",2016-08-19,3.10138888888889,192.134769978471
"081810-99999",2016-08-20,4.91805555555556,81.0687731055049
"081810-99999",2016-08-21,3.98333333333333,210.536383247867
"081810-99999",2016-08-22,3.09166666666667,199.613955686163
"081810-99999",2016-08-23,2.68611111111111,72.6696443110203
"081810-99999",2016-08-24,2.66388888888889,265.698680057241
"081810-99999",2016-08-25,3.51388888888889,51.1102732578053
"081810-99999",2016-08-26,2.92083333333333,31.460463501153
"081810-99999",2016-08-27,3.99861111111111,246.925563109747
"081810-99999",2016-08-28,3.53472222222222,227.173731576844
"081810-99999",2016-08-29,2.59861111111111,151.715832385812
"081810-99999",2016-08-30,2.74444444444444,216.60391315097
"081810-99999",2016-08-31,2.95833333333333,60.5854581584582
"081810-99999",2016-09-01,3.29305555555556,250.660032908676
"081810-99999",2016-09-02,4.6875,241.092832669353
"081810-99999",2016-09-03,5.18680555555556,235.434646984509
"081810-99999",2016-09-04,4.1875,233.712157888028
"081810-99999",2016-09-05,2.49166666666667,159.423395932213
"081810-99999",2016-09-06,3.08472222222222,246.758935206932
"081810-99999",2016-09-07,3.48055555555556,89.8943722206288
"081810-99999",2016-09-08,2.88333333333333,74.2344493904178
"081810-99999",2016-09-09,3.74861111111111,244.188022940149
"081810-99999",2016-09-10,3.72569444444444,259.31168135997
"081810-99999",2016-09-11,4.75416666666667,263.266948249062
"081810-99999",2016-09-12,3.07222222222222,239.571931283276
"081810-99999",2016-09-13,3.46458333333333,41.1544627519094
"081810-99999",2016-09-14,5.12222222222222,307.080616935997
"081810-99999",2016-09-15,3.3375,270.315792880169
"081810-99999",2016-09-16,2.85,272.22553475151
"081810-99999",2016-09-17,4.69583333333333,314.645368259846
"081810-99999",2016-09-18,3.48055555555556,336.812859357979
"081810-99999",2016-09-19,5.12777777777778,281.474192458196
"081810-99999",2016-09-20,3.58888888888889,305.570963019407
"081810-99999",2016-09-21,3.81944444444444,264.685338651948
"081810-99999",2016-09-22,3.53333333333333,52.6912655753704
"081810-99999",2016-09-23,4.54645833333333,36.565969710135
"081810-99999",2016-09-24,3.34583333333333,23.4713797212303
"081810-99999",2016-09-25,4.03138888888889,347.641307693415
"081810-99999",2016-09-26,4.07222222222222,293.22827034452
"081810-99999",2016-09-27,2.96449275362319,63.6547056914282
"081810-99999",2016-09-28,4.33125,56.7268240793697
"081810-99999",2016-09-29,3.79722222222222,286.135764956289
"081810-99999",2016-09-30,3.5125,293.675009620692
"081810-99999",2016-10-01,3.97916666666667,271.954218497503
"081810-99999",2016-10-02,3.24236111111111,74.8039488333386
"081810-99999",2016-10-03,3.53402777777778,78.1084113923618
"081810-99999",2016-10-04,3.50763888888889,72.0479566417885
"081810-99999",2016-10-05,2.80694444444444,0.806121751200989
"081810-99999",2016-10-06,4.62066468253968,27.3419019447228
"081810-99999",2016-10-07,3.89305555555556,312.440079911878
"081810-99999",2016-10-08,4.02777777777778,93.9244841525939
"081810-99999",2016-10-09,3.08888888888889,10.1377226709113
"081810-99999",2016-10-10,2.5,337.384848449899
"081810-99999",2016-10-11,4.20416666666667,70.3321638587111
"081810-99999",2016-10-12,3.73729166666667,345.681142538163
"081810-99999",2016-10-13,3.17708333333333,337.125583333774
"081810-99999",2016-10-14,2.97430555555556,273.017510000767
"081810-99999",2016-10-15,3.56666666666667,312.671361834037
"081810-99999",2016-10-16,3.85416666666667,329.366912878008
"081810-99999",2016-10-17,3.48194444444444,334.269976454257
"081810-99999",2016-10-18,3.93472222222222,284.093937979239
"081810-99999",2016-10-19,4.14722222222222,61.0390032671108
"081810-99999",2016-10-20,3.04166666666667,103.376966112729
"081810-99999",2016-10-21,3.63611111111111,342.938576576286
"081810-99999",2016-10-22,3.08263888888889,17.0692603547514
"081810-99999",2016-10-23,2.38055555555556,352.579575761657
"081810-99999",2016-10-24,3.41631944444444,36.1053739486325
"081810-99999",2016-10-25,2.49097222222222,356.595593457897
"081810-99999",2016-10-26,2.11944444444444,320.467032299701
"081810-99999",2016-10-27,2.10833333333333,38.5691214499206
"081810-99999",2016-10-28,2.29722222222222,332.775478020569
"081810-99999",2016-10-29,2.94027777777778,1.50078025084495
"081810-99999",2016-10-30,2.95416666666667,24.549320275852
"081810-99999",2016-10-31,2.07916666666667,18.0344811055552
"081810-99999",2016-11-01,3.71527777777778,293.077038285525
"081810-99999",2016-11-02,3.72222222222222,321.644045559001
"081810-99999",2016-11-03,3.30277777777778,2.1668254159236
"081810-99999",2016-11-04,2.98055555555556,331.644443505711
"081810-99999",2016-11-05,5.26111111111111,264.542115867493
"081810-99999",2016-11-06,4.35,318.050025698704
"081810-99999",2016-11-07,2.975,328.430941837228
"081810-99999",2016-11-08,5.60486111111111,327.768407290723
"081810-99999",2016-11-09,6.91527777777778,302.431613024923
"081810-99999",2016-11-10,4.70555555555556,330.359586749226
"081810-99999",2016-11-11,3.45416666666667,341.63490088328
"081810-99999",2016-11-12,2.48194444444444,353.926158718556
"081810-99999",2016-11-13,3.37916666666667,342.656359792632
"081810-99999",2016-11-14,4.08194444444444,359.180772006183
"081810-99999",2016-11-15,3.88541666666667,359.189189960037
"081810-99999",2016-11-16,3.73611111111111,350.02359150233
"081810-99999",2016-11-17,3.62083333333333,319.23071972939
"081810-99999",2016-11-18,3.76666666666667,276.76180952644
"081810-99999",2016-11-19,3.16388888888889,44.0792660687145
"081810-99999",2016-11-20,3.99722222222222,241.161986707938
"081810-99999",2016-11-21,6.22222222222222,213.864810913558
"081810-99999",2016-11-22,3.90611111111111,67.8384858659627
"081810-99999",2016-11-23,5.84422902494331,130.017897777326
"081810-99999",2016-11-24,3.82708333333333,323.699022188152
"081810-99999",2016-11-25,4.16805555555556,338.235828351252
"081810-99999",2016-11-26,5.50416666666667,20.9258709719146
"081810-99999",2016-11-27,5.33,54.7258609146812
"081810-99999",2016-11-28,3.6,18.0090397683211
"081810-99999",2016-11-29,5.47534722222222,35.6290932657475
"081810-99999",2016-11-30,3.62083333333333,33.6767592730729
"081810-99999",2016-12-01,4.87083333333333,319.051521140889
"081810-99999",2016-12-02,4.89583333333333,328.079277049762
"081810-99999",2016-12-03,4.68888888888889,357.883654892218
"081810-99999",2016-12-04,5.50833333333333,38.0032691112899
"081810-99999",2016-12-05,7.84305555555556,55.5157208042975
"081810-99999",2016-12-06,3.05416666666667,352.147863921499
"081810-99999",2016-12-07,3.93055555555556,1.90485315281282
"081810-99999",2016-12-08,4.15555555555556,344.255718174954
"081810-99999",2016-12-09,4.80833333333333,290.235918678849
"081810-99999",2016-12-10,4.09861111111111,295.660756305506
"081810-99999",2016-12-11,4.62430555555556,329.348976591079
"081810-99999",2016-12-12,4.86944444444444,325.054890086802
"081810-99999",2016-12-13,3.79861111111111,347.923530138802
"081810-99999",2016-12-14,4.28333333333333,321.109184171165
"081810-99999",2016-12-15,4.68055555555556,340.633685441444
"081810-99999",2016-12-16,5.55243055555556,41.8223807782443
"081810-99999",2016-12-17,7.73333333333333,57.0079987416048
"081810-99999",2016-12-18,5.85972222222222,30.4140614233128
"081810-99999",2016-12-19,5.67673611111111,8.79220678272626
"081810-99999",2016-12-20,6.32986111111111,348.102374650303
"081810-99999",2016-12-21,6.50694444444444,337.659702514812
"081810-99999",2016-12-22,4.7,337.454324876928
"081810-99999",2016-12-23,5.37638888888889,333.549112498228
"081810-99999",2016-12-24,4.825,327.926699091987
"081810-99999",2016-12-25,6.03194444444444,332.254112473161
